round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3706,41.8079,100.0000,2.9099,0.0000,52.3404,3.1559,10.0000,50.0000
8,1.7012,31.2687,100.0000,3.0906,27.4545,53.1818,3.1212,10.0000,50.0000
12,2.0686,25.1894,74.1477,2.9395,0.0000,12.5633,2.4998,10.0000,50.0000
16,2.0115,20.9888,83.4888,3.9927,0.0000,28.4047,2.9665,10.2600,50.3500
20,1.9397,27.0115,90.4598,3.5098,0.0000,39.2250,2.9001,10.0000,50.0000
24,1.9951,34.1246,71.9090,3.2176,0.0000,41.7605,2.8391,10.0000,50.1000
28,2.1596,23.8734,78.0441,2.3295,40.0697,64.8955,2.7639,10.0000,50.0000
32,2.1005,22.7368,79.6842,3.0630,2.8158,32.3411,2.6140,13.1300,50.0000
36,2.1209,24.1063,74.8854,2.5825,7.6004,64.6037,2.6483,10.0000,50.0000
40,2.0990,31.1377,75.2495,1.9210,21.4582,100.0000,2.4270,10.0000,53.0900
44,1.8857,24.8366,86.4924,3.0847,10.9838,47.5645,2.7117,10.0000,50.0000
48,1.8638,23.2625,88.1274,2.8457,11.3734,39.8069,2.7312,10.0000,50.0000
52,2.0407,20.6226,78.4047,2.5923,13.3409,44.5838,2.7505,10.2900,50.0000
56,1.9066,26.9415,90.6040,3.3636,7.4306,21.7547,2.7953,10.0000,50.0000
60,2.3336,31.9606,75.2014,2.5333,28.1040,88.2550,2.9703,10.0000,50.0000
64,1.7693,43.3884,90.9091,3.5550,26.8059,44.9086,3.2057,10.0000,52.5800
68,2.1821,35.1077,79.4677,3.1692,9.5703,51.9531,2.9327,10.0000,53.9100
72,2.0167,43.7376,85.0895,3.7639,20.9945,35.8011,3.6024,10.0000,50.0000
76,2.0737,33.5358,90.1580,3.1417,20.7231,45.0617,2.9450,10.0000,50.0000
80,1.8964,36.9610,90.3491,3.2151,9.5006,43.4836,2.9970,10.0000,50.0000
84,1.7304,35.8779,96.2923,2.8775,12.7101,65.5462,3.2151,12.0900,50.0000
88,1.6764,35.2427,96.4078,2.5860,28.0874,69.8361,3.0876,14.0900,50.0000
92,1.8476,30.0221,100.0000,3.5865,15.1616,47.6031,3.1625,10.0000,50.0000
96,1.8066,27.0874,94.2718,3.1321,8.4449,40.4737,2.8819,10.0000,50.0000
100,2.0508,35.6250,100.0000,3.1278,21.3099,47.8983,3.2354,10.0000,50.2100
104,2.1253,24.7312,75.8065,2.7655,14.5192,47.5000,2.6999,10.0000,50.6700
108,1.9259,33.4746,91.5254,2.7600,20.7407,51.5226,2.8930,10.0000,50.0000
112,2.1712,25.2197,74.6046,2.7956,0.0000,69.1676,2.6776,10.0000,50.0000
116,1.7152,26.7589,100.0000,3.0101,0.0000,40.7637,2.8814,10.0000,50.0000
120,1.8832,36.1354,88.4279,2.4009,25.1996,77.1074,2.6083,16.5300,50.0000
124,1.7041,41.5957,93.7234,2.8149,10.2516,56.2908,2.8205,10.0000,51.7200
128,2.0352,37.4872,82.1246,3.7759,0.0000,40.0535,3.1746,10.0000,50.0100
132,2.0940,24.9750,78.7213,2.9983,0.0000,39.1628,2.6386,10.0000,51.8600
136,1.8333,30.9776,88.4570,2.9452,0.0000,39.4511,2.8345,10.0000,50.0400
140,2.1327,20.4420,75.1381,2.5840,5.5118,50.7874,2.5248,11.2200,50.3500
144,1.9380,37.0829,87.5119,3.5871,12.2060,28.4434,3.2251,10.0000,50.0000
148,2.0144,39.1489,80.8511,3.9538,9.2428,46.4365,3.5904,10.0000,50.0000
152,2.1209,28.6742,81.1922,3.4442,7.7434,7.7434,2.6699,10.0000,50.0000
156,1.8057,25.2915,95.3363,2.7082,15.9881,71.8967,2.6935,10.0000,55.5600
160,2.1355,29.3694,78.2883,2.6833,6.5445,59.8604,2.7666,12.3100,50.0000
164,2.1089,30.6897,89.6552,2.9074,7.3446,68.4557,2.9603,10.0000,50.0000
168,1.8348,31.8737,87.3727,3.3726,31.2815,35.6206,2.8296,10.0000,50.0000
172,1.8451,26.5531,91.6834,3.5194,4.8659,52.1351,2.9160,11.3800,51.0000
176,2.0939,35.3368,91.1917,3.0934,9.8672,67.7419,3.2372,10.0000,50.0000
180,2.0855,22.3729,72.7684,2.7642,10.8642,52.8395,2.5301,13.2200,51.5400
184,2.1003,20.5543,96.4203,2.9132,0.0000,70.1830,2.6090,10.0000,57.0100
188,1.6954,36.7975,100.0000,3.8441,23.1665,41.9092,3.2597,10.0000,50.0000
192,2.1269,25.8333,74.7917,3.0120,0.0000,32.7461,2.6260,10.0400,50.7600
196,1.9877,23.9955,89.6205,3.4070,0.0000,33.8912,2.7444,11.7200,54.3600
200,1.9769,21.7765,79.8472,2.5628,9.5672,47.6082,2.4987,10.0000,52.4900
204,1.9329,33.4004,86.5191,2.6409,9.8154,39.1642,2.3499,18.7100,57.7800
208,1.7313,36.4985,93.6696,3.0500,4.1133,43.1444,2.6947,15.0900,52.8500
212,1.8615,29.3225,91.3043,2.3687,25.4532,61.7114,2.5055,15.7600,53.6900
216,1.5747,32.3647,98.3968,2.2852,20.0212,84.6398,2.7091,10.0100,57.9100
220,1.8380,31.1330,92.3153,2.7151,5.6269,74.8272,2.8664,10.0000,56.8100
224,1.7578,31.4775,88.7580,2.2964,15.6307,77.7879,2.4626,13.4100,56.8700
228,2.0202,24.4087,89.4040,3.1554,0.0000,46.9824,2.6956,10.0000,56.4100
232,1.7348,37.2480,92.4628,2.8913,6.6722,51.3761,2.6558,14.6100,59.5000
236,1.3684,47.5057,100.0000,2.7704,26.7347,52.3469,3.3784,10.3800,50.8200
240,1.9727,33.3673,79.8980,2.5657,5.0179,53.4946,2.3727,14.9500,60.2800
