round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.5262,17.7521,75.0000,3.1388,9.1633,40.9363,3.0405,10.0000,50.8244
8,3.3698,4.6154,63.1868,3.5722,0.0000,51.5152,3.3315,10.0000,51.1900
12,5.7755,20.7569,66.5138,6.3700,8.8000,61.4857,6.5948,12.6944,54.0433
16,2.2656,23.1931,79.5038,2.6979,18.1929,67.0330,2.8331,16.9044,64.1978
20,7.8616,11.7117,75.0000,7.8115,20.6174,57.4421,8.0534,12.6733,54.3844
24,3.9701,29.6618,77.0048,4.1800,29.7362,75.5396,5.0159,16.0278,63.5567
28,3.4050,26.3330,63.4385,3.7037,22.1831,54.2254,3.9785,14.8011,55.6367
32,2.6620,21.7808,81.0959,3.0994,18.1503,72.9480,3.3500,16.7311,60.0033
36,4.2105,16.1396,66.4122,4.7078,18.7027,51.6757,4.4682,17.2711,57.4878
40,2.4663,14.7929,83.4320,2.5412,14.7355,66.4987,2.6252,15.7722,68.3967
44,5.5389,25.2137,54.3803,6.8146,8.7356,50.0000,5.7783,15.1744,58.8344
48,3.4864,21.9327,70.7926,3.6205,21.3333,67.7778,4.0716,17.8633,60.1556
52,2.6253,16.0521,85.3579,3.1016,12.7018,72.4435,2.9699,15.4278,69.7256
56,2.2979,25.0273,83.2787,3.2880,8.3818,55.9953,2.9334,14.4056,64.8922
60,2.3506,30.6306,83.4459,3.5058,9.1816,67.0659,3.0582,17.5656,73.8122
64,2.9992,30.2222,75.6667,4.3249,13.2837,64.5058,4.0123,13.7789,64.1978
68,2.7382,25.7143,93.3714,4.0521,11.4811,53.1573,3.8721,14.2089,62.0678
72,3.6685,24.4369,61.7117,3.2754,31.6719,76.7394,4.1459,18.2522,63.9944
76,4.3809,28.1674,58.2579,5.0409,21.3333,75.7949,5.2797,18.1867,63.0433
80,4.5408,21.0753,76.5591,5.4836,13.4571,65.0812,5.2855,16.9378,62.5078
84,2.6066,20.8937,83.4541,4.1024,0.0000,48.1646,3.4062,11.7567,66.2622
88,2.6920,21.8642,77.1001,3.4508,12.2543,60.5780,3.2743,13.1933,67.3044
92,3.7378,26.7477,87.7406,4.5048,20.4126,67.8610,4.7228,17.8044,67.3000
96,6.8575,18.8641,55.2738,6.4118,12.9213,65.3933,6.5502,15.8300,66.1833
100,3.7712,36.2661,76.5021,5.5454,10.7351,61.9603,4.8368,18.8178,72.5800
104,2.8673,31.8332,82.3271,4.3384,16.3656,68.7566,4.4070,15.5178,60.2644
108,4.2397,23.3405,84.4754,4.8708,19.1610,71.4286,4.5548,19.0078,71.8700
112,3.6862,15.2104,65.3722,3.0289,27.1930,76.0965,3.7690,16.8533,68.8722
116,2.5211,25.3933,72.1348,3.4331,7.9507,49.2721,3.0742,12.5211,59.0278
120,3.6502,34.5987,89.5879,3.9036,30.7112,83.7284,5.2597,19.7878,61.8556
124,2.5680,42.7061,75.8985,5.3197,11.2311,59.5032,4.9467,15.7656,61.4111
128,2.5136,40.8931,90.9518,4.4781,24.4275,69.1385,4.4983,18.0933,70.3544
132,3.2410,23.0694,81.2317,3.5193,28.7139,72.1834,4.1276,17.0722,67.6778
136,4.3618,16.2192,70.4698,5.3856,12.9338,57.3081,5.0673,12.4389,55.9989
140,2.6385,39.4507,83.3958,3.9758,22.4265,66.0539,3.9254,20.6756,69.8622
144,5.4337,26.7454,77.9807,6.8518,17.2769,60.4119,6.5644,19.5311,67.7622
148,2.5890,28.0886,79.9534,3.6011,10.5323,59.7961,3.1919,17.5867,71.7078
152,5.0107,6.2975,58.7405,4.1404,23.4141,72.3183,4.4127,17.4244,68.1744
156,3.3715,27.5393,82.9319,4.3701,13.1042,68.9581,3.9093,17.0067,73.7489
160,3.0602,39.2821,90.7692,4.6291,22.9762,70.7143,4.9198,17.8356,71.8944
164,3.3682,33.0875,78.0822,4.9752,6.6879,63.6943,4.4252,15.4667,68.6011
168,2.1338,40.6553,86.6505,3.7264,12.4867,70.7577,3.4345,17.7933,73.1311
172,5.0681,15.6757,75.6757,7.0720,5.3549,44.5828,5.6230,17.1289,67.4044
176,2.8644,27.9632,88.9528,3.4141,27.8528,75.4601,3.8023,21.2244,69.8978
180,3.1668,29.9355,87.4839,2.9404,29.6552,80.6897,3.5234,22.0978,76.0456
184,6.5996,25.2427,71.6019,8.2089,5.9361,67.4658,7.5360,17.6933,62.5833
188,2.9912,32.5532,75.7447,3.9223,18.1724,70.9242,3.6840,21.8822,71.0678
192,2.8719,26.3825,84.6774,3.9493,2.3945,68.0730,3.5150,12.8844,71.7989
196,3.4464,28.8483,79.1334,4.5160,12.7396,68.2074,4.0111,18.1622,77.8178
200,2.5109,27.4900,85.3586,3.4368,10.0225,78.1532,3.3380,17.4022,75.6311
204,3.7953,35.9133,79.8762,4.1871,29.9441,79.3296,4.8157,20.6356,74.5856
208,4.0719,30.1129,73.7767,4.0016,30.1998,79.2009,4.4309,22.4944,77.5711
212,4.6035,25.8918,75.2589,5.9116,14.6637,55.2370,5.3595,21.5500,62.0378
216,3.0146,27.5936,91.4439,5.0671,10.7628,68.4431,4.1617,20.1911,77.9489
220,3.2531,40.5244,80.8105,4.8389,18.5068,81.1777,4.6773,20.2822,74.4578
224,2.8641,28.7975,83.9662,4.3919,9.1765,51.5294,3.9542,13.8511,66.8067
228,2.5549,12.0710,86.5089,1.9616,39.9146,88.2604,2.6090,19.1211,81.3067
232,3.1039,30.3639,84.3162,2.5050,41.3000,89.7000,3.7530,23.1233,77.1967
236,3.2199,36.7277,89.4737,4.1938,22.1948,79.4081,4.5524,19.6011,75.4244
240,2.1749,23.7613,88.2883,2.9109,23.5991,74.3534,2.9369,19.8811,74.7456
244,4.9821,21.1029,77.4125,5.5860,20.3550,64.0237,5.4270,17.7644,66.0711
248,1.8157,44.4832,93.2636,2.9157,20.4420,80.1105,2.7892,24.6267,80.7811
252,3.5058,31.7105,85.6579,5.0766,14.1705,75.3456,4.8161,19.9989,73.4100
256,1.8299,38.1838,96.8271,2.6262,26.2766,77.2340,2.7644,19.9222,80.1811
260,4.5727,10.3820,78.0607,4.8335,10.8165,74.9735,4.5126,18.6300,73.3211
264,2.9747,35.5769,87.7137,4.6507,13.1579,78.4461,4.5768,17.6178,69.9511
268,1.9645,26.3844,92.8339,2.7062,20.4624,70.1734,2.5098,18.8633,79.5411
272,2.8617,25.3479,84.5924,4.4798,4.8554,73.3471,3.7418,18.7467,78.9411
276,2.9449,31.0811,83.3977,4.5201,10.4238,64.0321,4.1184,14.0978,68.7611
280,2.1805,43.0233,94.6089,3.7943,19.9533,81.0968,4.1243,22.1089,76.9611
284,3.3966,23.1982,91.1036,3.8362,22.7224,81.5648,4.0512,22.5144,78.0656
288,3.4948,18.3651,76.9317,4.1179,17.5077,51.4933,3.9179,15.6044,67.2722
292,4.0305,23.9955,86.3839,6.0890,9.0698,63.6047,4.7529,19.7511,74.7333
296,2.1001,40.0517,86.1757,2.7560,30.4009,74.2762,2.9981,27.0944,74.1511
300,4.2588,24.0625,86.1458,4.3769,28.9011,80.2198,5.1928,18.4156,72.5844
304,3.7217,29.8718,87.5641,4.8343,19.7105,82.0713,4.6120,22.6167,78.9478
308,2.7043,40.6699,88.7560,3.8319,18.1159,83.8164,3.8193,21.6822,80.3356
312,2.1879,35.0877,88.4868,2.8834,17.7045,78.2662,2.8145,22.4611,80.0411
316,3.3587,31.2268,84.1388,5.1289,14.4330,55.6701,4.6657,19.1567,65.5089
320,2.3078,29.4947,94.5946,2.8863,24.9742,88.3385,3.2118,23.9044,79.4389
324,2.4269,39.5181,92.2892,3.9550,17.6596,80.1064,3.7797,21.5556,80.0167
328,3.1206,23.8688,82.1267,2.8927,38.0580,78.4598,3.6619,21.2133,74.7644
332,2.0475,50.1840,95.7055,3.8195,23.1511,81.8864,3.3386,30.1756,78.3556
336,1.4804,48.7239,90.6032,2.7279,19.5910,80.0861,2.5079,27.2822,81.2078
340,1.9610,39.8930,98.7166,2.5812,40.6321,90.5192,3.5780,24.2711,80.2667
344,1.7702,46.5166,95.7128,2.3659,41.0118,88.3746,2.8487,25.9378,83.4444
348,1.6447,41.2644,96.4368,2.6288,27.4074,79.5767,2.7319,24.7300,81.9511
352,2.1535,47.9469,95.1691,3.0371,37.3520,86.6523,3.5615,28.1533,82.8578
356,1.6938,55.0388,88.9258,4.0270,25.7081,72.8758,3.9401,27.0489,73.0989
360,2.4363,39.7924,92.3875,4.2701,22.1980,67.4646,4.1200,21.8711,74.5422
364,2.3852,38.5678,92.8392,3.0838,31.7478,84.4027,3.8343,20.4978,75.2533
368,1.4411,55.0740,96.9345,2.8105,33.8525,82.6584,3.2653,25.6611,78.1756
372,1.9511,40.7881,93.0777,2.6045,30.2890,82.4277,2.6954,29.3611,84.0222
376,2.4612,39.2157,90.6863,3.6522,26.8939,75.3788,3.7114,26.3611,77.3522
380,2.0532,45.8836,97.1460,3.1675,35.5304,88.0536,3.9336,24.1222,77.3278
384,3.7119,31.8750,84.0000,4.4605,21.1297,80.5439,4.6089,25.7322,74.0478
388,1.4825,60.5405,97.2973,3.0050,34.4869,84.6062,3.4900,28.8456,83.2267
392,1.8195,43.6195,96.4037,2.7258,37.8351,82.5773,3.3997,27.7300,78.6978
396,2.3479,32.3559,90.1921,2.6575,35.0493,85.5422,2.9737,25.5889,83.1878
400,1.1282,62.4315,97.9189,2.3146,35.5278,88.3087,2.5652,31.3189,84.3211
404,1.3644,50.1935,95.3548,2.6640,26.6120,82.1805,2.4175,30.8078,84.4711
408,2.5750,33.0752,90.1549,3.7812,21.2060,78.8945,3.3979,27.0878,82.6956
412,1.1105,60.2198,98.5714,2.0985,38.1594,90.0112,2.7253,27.6011,82.3144
416,1.7841,52.9876,95.1522,3.6404,22.3356,82.8798,3.5368,26.7000,81.7311
420,2.7280,35.3559,90.0817,4.6833,21.4047,80.1561,4.6833,22.7822,74.3756
424,1.8618,41.7391,97.0652,2.7740,29.2386,85.6853,2.7154,34.6978,82.6822
428,1.6467,49.4155,95.5367,2.9764,27.3553,86.7196,3.2855,27.3611,79.2200
432,2.9543,31.6274,89.3552,2.9472,33.4365,90.2993,3.8851,23.1678,78.8078
436,2.3277,41.7401,96.2555,4.0067,21.8145,88.0734,4.4594,23.7633,78.9800
440,1.2582,56.4286,98.1633,3.1365,24.7017,78.6396,2.8557,30.8622,79.2656
444,2.1564,37.6330,94.6809,3.1256,28.9171,84.7926,3.3653,24.8700,78.3389
448,1.8686,48.2796,95.9140,3.3234,27.0903,78.4838,3.2921,24.7267,81.4633
452,2.1083,35.7343,92.4228,2.2622,40.3147,90.1672,2.8660,30.9211,83.8222
456,1.7827,44.8391,98.8901,3.9703,13.3192,71.3531,3.4221,23.4056,79.7400
460,1.5215,55.9710,93.8480,3.4988,20.4962,80.5825,3.1812,24.4644,84.8522
464,1.4918,55.3293,98.8024,2.7518,35.0407,87.8929,2.9588,30.7911,86.1356
468,2.4820,34.3184,88.2745,2.9493,25.3375,86.8120,3.1700,27.2856,81.6822
472,1.5800,45.9430,98.6842,3.4331,13.4721,82.9135,3.2326,25.4167,81.2689
476,2.6174,37.6458,90.6681,3.2977,31.5729,79.5637,3.8612,22.4978,77.3867
480,2.5306,38.4615,96.1012,3.0903,32.2353,83.6471,3.5146,27.9233,82.5678
484,2.1007,29.5880,96.2547,2.6696,22.5843,88.8764,2.9223,22.5067,83.7622
488,1.7603,58.1800,95.2965,4.0429,22.8249,78.4181,3.6309,26.8378,83.0611
492,1.2886,54.6209,98.3412,2.2569,41.7252,87.1615,2.5699,35.8711,85.3700
