round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0942,27.2374,81.8093,2.6869,29.9065,57.1028,2.8674,10.0000,50.0000
8,1.9530,26.9720,100.0000,2.6841,21.2226,46.8281,3.2099,10.0000,50.0000
12,2.8849,49.3917,87.9562,4.4309,23.9651,71.4597,5.7248,10.0000,50.0000
16,2.4222,48.9183,100.0000,5.0812,9.9497,68.4422,5.5583,10.0000,50.0000
20,2.0917,19.0476,73.6575,3.4443,20.2447,43.0478,2.9447,10.0000,50.0000
24,1.6873,33.3333,100.0000,3.0664,5.9946,57.8565,3.6029,10.0000,50.0000
28,2.2305,20.6413,77.3547,3.2228,0.0000,64.2157,3.1282,10.0000,50.0000
32,2.1807,14.5361,74.7423,2.6320,29.9737,57.9316,3.0160,10.0000,50.0000
36,2.1261,29.2737,78.3240,3.7874,12.2137,51.1450,3.1677,10.0000,50.0000
40,2.1742,37.0450,100.0000,3.6766,14.9631,52.4763,3.8413,10.0000,50.0000
44,2.4982,38.4686,75.2051,4.0681,0.0000,54.8200,3.9732,10.0000,50.0000
48,2.1475,24.2331,79.2434,3.0660,9.5477,61.8090,3.1539,10.0000,50.0000
52,1.9507,26.3655,88.6555,3.9085,13.7324,29.9296,3.3081,10.0000,50.0000
56,2.0454,29.2292,87.0871,3.3399,0.0000,34.8837,2.8363,10.0000,50.0000
60,2.3433,39.4419,84.7442,3.6883,11.0246,59.9222,3.9743,10.0000,50.0000
64,2.3929,22.9299,77.3248,3.1064,0.0000,67.6028,3.2560,10.0000,50.0000
68,2.2305,26.3485,79.3568,3.3348,0.0000,44.3195,3.0506,10.0000,50.0000
72,2.4066,16.4760,59.2677,2.6485,7.2421,55.5556,2.6193,10.0000,50.6256
76,1.9793,27.9958,86.9565,3.4938,0.0000,36.8483,3.0485,10.0000,50.0000
80,2.1703,24.8507,77.4194,2.6499,7.2939,49.4715,2.6402,10.0000,50.0000
84,2.0998,40.4472,88.6179,4.2946,4.9000,34.1000,3.8945,10.0000,50.0000
88,2.4798,29.9270,71.5328,3.0411,20.3026,47.7932,3.3728,10.0000,50.0000
92,2.1156,34.9130,90.8124,3.4060,23.0769,50.8547,3.8542,10.0000,50.0000
96,2.0524,42.3604,96.2065,3.0790,21.4058,83.8126,4.1899,10.0000,53.5322
100,2.2431,31.1005,80.5024,2.8404,0.0000,89.2180,2.9905,10.0000,50.0000
104,2.3128,31.2437,89.7877,4.0054,7.7013,34.0723,3.5395,10.0000,50.0000
108,2.1068,26.1735,87.3400,2.7081,28.4722,66.3690,3.2417,10.0000,50.0000
112,2.1772,28.2143,86.1905,3.4919,26.9727,26.9727,3.4574,10.0000,50.0000
116,2.1492,23.9401,79.4264,2.8748,5.7223,47.2795,2.7865,12.8544,54.7078
120,2.4845,18.1818,65.2597,2.8869,0.0000,47.2803,2.7514,10.0000,50.0000
124,1.4884,48.7365,100.0000,4.5122,0.0000,33.4764,3.8782,10.0000,50.0211
128,2.0806,27.4623,75.3187,2.5177,17.6692,43.3584,2.8519,10.0000,50.0000
132,1.9010,25.2415,82.4879,2.5173,9.6341,70.9756,2.8093,10.0000,50.0000
136,2.3094,36.4440,92.6326,4.2515,7.1839,31.6092,3.8253,10.0000,50.0000
140,2.1095,18.9282,81.1859,3.1254,18.6275,44.9755,3.1235,10.0000,50.0000
144,2.1154,31.0710,86.3203,3.1054,8.2796,59.6774,3.1914,10.0000,50.1056
148,2.3241,15.3171,60.5854,2.3281,5.5556,76.7760,2.5591,10.0000,50.0000
152,2.1665,25.3107,79.4350,3.9846,0.0000,12.0525,3.2589,10.0000,50.0000
156,1.8944,36.4780,81.0273,3.2482,10.6640,48.9940,3.4130,10.0000,54.6811
160,1.9595,20.9150,87.7996,3.0484,0.0000,42.0868,2.7460,10.0000,50.0000
164,1.9534,28.9624,87.9133,4.1213,0.0000,40.4203,3.2731,10.0000,50.0000
168,1.6910,35.4878,100.0000,4.4007,0.0000,56.0818,4.2524,10.0811,50.0000
172,2.0231,20.4593,82.6722,2.1557,0.0000,82.0237,2.8534,10.0000,53.6133
176,2.1774,18.4100,81.5900,3.3016,0.0000,25.8355,2.7546,10.0000,50.0000
180,2.1273,28.3465,79.3026,2.4381,28.2185,66.9701,2.7287,13.9867,50.0000
184,1.7765,33.2957,92.4379,3.5932,7.5846,42.8238,3.6263,10.0000,50.0000
188,1.8896,26.0325,87.6095,2.6987,4.3860,81.5789,3.2218,12.7300,50.0000
192,2.1446,30.7775,80.0216,3.0281,31.5146,47.8833,3.2351,10.0000,50.0000
196,2.0585,26.2940,81.8841,3.3931,7.8842,28.9421,2.9872,10.0000,50.0000
200,2.1156,29.0888,87.8505,4.1192,4.2341,22.2914,3.1565,10.0000,50.0000
204,2.0425,30.8554,86.9654,3.3757,9.9323,43.9052,3.2217,10.0000,50.0000
208,1.9578,24.8594,93.3633,3.0262,16.0000,60.6857,3.1475,10.0000,50.0000
212,2.0031,28.0872,85.1090,2.7806,25.5751,42.6252,3.0094,10.0000,50.0000
216,2.0893,24.6829,78.2439,2.9579,6.4706,21.6176,2.6648,10.0000,50.0000
220,2.1187,52.0161,99.5968,5.2797,0.0000,77.5457,5.5130,10.0000,54.8944
