round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,0.5809,79.1604,99.9250,1.2325,58.8509,96.6615,1.6896,44.0800,95.4500
8,0.7974,76.4384,99.2694,1.6008,51.6300,97.8772,1.1503,64.7600,98.0400
12,0.2988,90.6227,99.7749,0.8300,72.6475,98.2456,0.8400,71.5100,98.4200
16,0.3941,85.7978,99.7494,1.3062,55.0514,98.2877,1.0075,66.4500,98.7300
20,0.3435,87.9377,99.8444,1.1647,61.4221,98.7141,0.9931,68.5900,99.0700
24,0.5121,80.9160,99.8304,0.5001,82.5801,99.4248,0.9946,65.5000,98.8800
28,0.3457,88.3920,99.5243,0.5385,79.8896,99.6057,0.5303,82.3100,99.1800
32,0.3239,90.2174,99.8328,0.5497,82.2785,99.3249,0.7476,74.7300,99.1700
36,0.1461,95.8844,99.9124,0.6471,79.6522,99.3913,1.0323,68.9000,98.6400
40,0.3337,87.5640,99.7074,0.5719,83.6531,99.0023,0.4799,84.6300,99.1100
44,0.3438,87.6934,99.9263,0.7483,74.1259,99.2133,0.5907,80.8300,99.1600
48,0.3284,87.9032,99.6416,0.3166,89.8251,99.6025,0.5044,83.9100,99.1900
52,0.2531,90.7320,99.5299,1.1803,58.1851,99.1993,0.8364,72.2700,98.9300
56,0.1509,94.8589,100.0000,1.2584,61.3549,97.9985,0.9676,70.3300,99.0300
60,0.5534,80.4504,99.8976,0.3549,88.6381,99.6109,0.7435,74.0800,99.2600
64,0.3514,88.4035,99.7617,1.1513,58.8537,98.5458,0.7935,71.7200,99.2500
68,0.8454,71.1167,99.6641,0.8103,74.1313,98.9961,0.8415,73.7000,99.2700
72,0.6799,76.7241,99.7126,1.2724,62.0488,98.4390,1.0213,67.9200,99.1800
76,0.3378,87.9825,99.8246,0.4983,82.6511,99.4152,0.6881,76.9000,99.2100
80,0.4199,86.7089,100.0000,0.3754,87.5725,99.5857,0.9029,72.7200,99.0100
84,0.4027,84.0942,100.0000,0.5829,81.2554,99.3897,0.9527,70.3700,99.0100
88,0.7747,74.7974,99.9190,0.4565,85.9231,99.5385,0.7209,77.7700,99.2900
92,0.3141,90.4264,99.8391,0.3717,88.8225,99.6587,0.7033,78.8000,99.2400
96,0.2036,93.9314,99.5602,0.8115,73.1197,99.2152,0.6385,78.3700,99.2900
100,0.4172,84.0592,99.4774,0.4554,84.6080,99.7132,0.5276,82.6800,99.4900
104,0.4387,84.9226,99.7555,0.5492,82.5746,99.5290,0.7812,75.9600,99.1900
108,0.3471,87.9170,99.8517,0.4713,84.4307,99.3029,0.5789,80.5800,99.2300
112,0.2027,93.7795,99.8115,0.7080,77.5795,98.9139,0.6250,78.7300,99.1800
116,0.5532,79.2883,99.8175,0.6335,80.3649,99.3918,0.7230,78.4500,99.2400
120,0.2140,92.4658,99.8288,0.7442,77.6471,99.5098,0.5903,80.8400,99.2100
124,0.3321,89.0411,99.7116,0.7474,74.7017,99.3636,0.6725,78.0600,99.2400
128,0.3773,88.1090,99.5045,0.3895,86.8918,99.6028,0.5580,82.0200,99.2100
132,0.1741,94.3671,99.9337,0.6692,76.9463,99.3953,0.5239,82.6600,99.2800
136,0.3883,86.9212,99.6751,0.5552,81.7544,99.3860,0.6252,79.2000,99.3200
140,0.1422,95.5959,99.7409,0.2735,90.3941,99.5074,0.6106,79.4500,99.2000
144,0.2619,91.2363,99.9218,0.7377,76.7599,99.5178,0.5875,81.2900,99.3300
148,0.1334,95.7406,100.0000,0.5133,83.9050,99.1205,0.8773,74.1500,99.0700
152,0.2260,92.3020,99.7779,0.4903,85.0902,99.2372,0.5231,83.4500,99.1900
156,0.4436,85.3774,99.8428,0.7026,75.7433,99.3740,0.6818,77.1600,99.3100
160,0.5534,79.7480,99.9100,0.6895,75.3404,99.6218,0.5412,82.2600,99.3600
164,0.7586,71.9679,99.6787,1.0314,63.1718,99.2952,0.6672,77.2300,99.3100
168,0.3658,87.6758,99.8346,0.3632,88.7681,99.7101,0.4762,85.3500,99.2700
172,0.4044,84.3543,99.5861,0.3650,88.6056,99.2829,0.5811,81.0100,99.3900
176,0.1645,95.3671,100.0000,0.3397,88.9437,99.7183,0.5528,81.2300,99.3500
180,0.1058,97.1850,99.9330,1.1485,57.7328,98.8664,0.7039,75.8900,99.1600
184,0.2645,90.9970,99.6280,0.5646,82.3088,99.4753,0.4776,84.5800,99.4400
