round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6542,41.8079,92.7495,3.6690,0.0000,73.5106,3.6387,10.0000,51.5600
8,1.6731,31.2687,100.0000,3.1196,27.4545,53.1818,3.1270,10.0000,50.0000
12,2.0771,25.1894,75.1894,3.1436,0.0000,22.4924,2.5641,10.0000,50.0000
16,2.0429,21.3619,91.4179,3.9537,6.5175,44.2607,3.1080,9.9900,50.0000
20,1.9260,27.0115,90.4598,3.7462,0.0000,39.2250,3.2034,10.0000,50.0000
24,1.8546,34.1246,91.3947,3.1969,0.0000,43.3982,2.8443,10.0000,50.0000
28,2.1872,23.8734,75.2637,2.3410,40.0697,77.3519,3.0562,10.0000,50.0100
32,2.1342,17.4737,81.2632,3.3115,0.0000,29.2840,2.7494,10.0000,50.0100
36,2.2261,24.1063,74.8854,2.7717,7.6004,64.6037,2.8275,10.0000,50.0000
40,2.1334,31.1377,71.8563,2.0404,21.4582,100.0000,2.6069,10.0000,50.0000
44,1.8886,24.8366,86.4924,3.3399,10.9838,47.5645,2.8887,10.0000,50.0000
48,1.9681,23.5521,88.1274,2.9557,11.2661,39.8069,2.8626,9.9800,50.0000
52,2.0706,21.0117,78.4047,3.1074,7.2976,44.5838,2.8904,10.0000,50.0000
56,2.1056,26.9415,90.6040,3.4772,7.4306,21.7547,3.0695,10.0000,50.0000
60,2.4784,31.9606,82.7216,2.8126,28.1040,56.9631,3.2721,10.0000,50.0000
64,2.0399,43.3884,89.2562,4.1571,26.8059,45.2567,3.7295,10.0000,50.0000
68,2.5719,35.1077,73.3840,3.8304,9.5703,40.8203,3.3999,10.0000,50.5500
72,2.5477,43.7376,85.0895,4.8968,20.9945,35.8011,4.5324,10.0000,50.0100
76,2.3511,33.5358,90.1580,3.5912,20.7231,45.0617,3.3926,10.0000,50.0000
80,2.2165,36.9610,90.3491,3.8162,9.5006,43.4836,3.4997,10.0000,50.0000
84,1.8385,32.0611,96.2923,3.3202,8.9286,65.5462,3.7448,10.0000,50.0000
88,1.7927,28.2524,88.8350,3.2251,19.2350,58.2514,3.5987,10.0000,50.0400
92,1.8081,30.0221,100.0000,3.6868,15.1616,47.6031,3.3844,10.0000,50.0000
96,1.8665,27.0874,94.2718,3.6233,8.4449,40.4737,3.2611,10.0000,50.0000
100,1.8488,35.6250,100.0000,3.1282,21.3099,47.8983,3.2263,10.0000,50.0000
104,2.1530,24.7312,76.6667,2.9837,14.5192,34.9038,2.8257,10.0000,50.0000
108,2.1840,33.4746,86.1229,3.1230,20.7407,56.7901,3.2641,10.0000,50.0000
112,2.2225,25.2197,79.5255,2.9522,0.0000,48.0657,2.7889,10.0000,54.4900
116,1.7642,26.7589,100.0000,3.3105,0.0000,40.7637,3.2089,10.0000,50.0000
120,2.0325,22.3799,88.4279,2.6238,5.2351,77.1074,2.8501,10.0000,50.0000
124,1.9680,41.5957,89.3617,3.4375,10.2516,56.4772,3.2761,10.0000,50.0000
128,2.2689,37.4872,82.1246,4.6413,0.0000,39.7859,3.8238,10.0000,50.0700
132,2.1671,24.9750,77.7223,3.1387,0.0000,35.7209,2.7893,10.0000,50.0000
136,1.8876,30.9776,88.2214,3.3446,0.0000,39.3654,3.2684,10.0000,50.0000
140,2.1461,17.1271,76.2431,2.6411,5.6430,33.8583,2.5618,10.0000,51.2800
144,2.2281,37.0829,87.5119,4.5608,12.2060,28.4434,3.7399,10.0000,50.0000
148,2.1435,39.1489,72.6241,4.6431,9.2428,29.7327,4.0395,10.0000,50.0200
152,2.3106,28.6742,81.1922,3.8198,7.7434,7.7434,2.9991,10.0000,50.0000
156,1.8581,25.2915,91.8386,2.8361,15.9881,72.5919,2.8612,10.0000,50.0000
160,2.3556,23.3333,71.0811,3.0334,0.0000,70.4188,3.1511,10.0000,50.0000
164,1.9904,30.6897,89.6552,3.1394,7.3446,68.4557,3.2987,10.0000,50.0000
168,1.9753,31.8737,87.3727,4.1907,31.2815,35.6206,3.3258,10.0000,50.0000
172,1.9172,25.2505,90.4810,4.1350,0.0000,52.2344,3.3246,10.0000,50.0000
176,2.4391,35.3368,91.1917,3.8202,9.8672,67.7419,3.8636,10.0000,50.0000
180,2.0537,20.6780,72.4294,2.9282,8.0247,53.3333,2.7175,10.0000,50.0000
184,1.8887,20.5543,90.0693,2.8198,0.0000,69.7524,2.8103,10.0000,50.0000
188,1.8672,36.7975,87.6988,4.6730,23.1665,23.1665,3.6760,10.0000,50.0000
192,2.2926,25.8333,74.0625,3.4091,0.0000,35.2332,2.9771,10.0000,50.8100
196,2.1073,22.3214,89.5089,3.9707,0.0000,32.0084,3.1295,11.4400,50.0000
200,2.1089,21.7765,76.8863,2.9970,9.5672,40.3189,2.8459,10.0000,50.0000
204,2.0135,19.5171,82.6962,2.8427,7.6774,40.0389,2.5536,10.0000,50.0000
208,1.9420,27.5964,91.9881,3.4472,0.0000,34.5521,3.0489,10.0000,50.0000
212,1.9068,19.3124,90.3943,2.6734,11.3125,61.2038,2.6528,10.0000,50.0000
216,1.5834,32.3647,100.0000,2.7809,20.0212,71.8220,3.2317,10.0000,50.0000
220,2.0300,31.1330,93.0049,3.1447,5.6269,80.6515,3.5483,10.0000,50.0200
224,2.0203,28.2655,88.4368,2.9179,11.7916,72.4863,3.0454,10.0000,50.0000
228,2.1175,24.4087,92.0530,3.7409,0.0000,38.1616,3.1155,10.0000,50.0000
232,2.0161,27.1691,86.8536,3.9633,0.0000,34.8624,3.3424,10.0000,50.0000
236,1.9905,47.0522,100.0000,3.7704,26.5306,59.0816,4.3194,10.0000,51.1400
240,2.1562,30.1020,72.6531,2.8864,0.0000,46.3262,2.7069,10.0000,50.3500
244,2.1105,18.5153,78.4279,3.2348,11.9718,20.5231,2.6752,10.0000,50.0000
248,1.9926,24.1445,89.0684,3.2764,9.5890,64.3836,3.0797,10.0000,50.0000
252,1.6675,34.3082,100.0000,4.4234,0.0000,37.9058,3.6149,10.0000,50.0000
256,1.9290,20.8428,92.8246,2.5549,8.0208,63.0208,2.6623,10.0000,52.1500
260,2.0844,23.0372,84.0909,2.7677,8.0614,50.1919,2.8212,10.0000,50.0000
264,2.0703,16.5057,80.5970,2.1971,24.6057,69.0852,2.6390,10.0000,50.0000
268,1.7781,40.5847,100.0000,4.7414,0.0000,40.4682,3.6965,10.0000,50.0000
272,2.1983,27.0627,81.9582,3.1687,0.0000,73.1633,3.0707,10.0000,50.0000
