round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1817,21.7125,75.6881,2.8742,19.8302,57.7160,3.2311,10.0000,50.0000
8,2.3290,21.2204,68.8525,2.1066,16.7347,78.2857,2.9537,10.0800,50.0000
12,1.8105,28.0899,84.5506,2.8540,7.4182,46.6909,3.2102,10.0000,50.0000
16,1.6362,23.9669,89.1811,2.7616,10.1408,46.9484,2.9552,10.0000,50.8600
20,2.1168,25.7117,78.6477,2.6345,0.0000,80.2956,2.8534,10.0000,59.7800
24,1.7408,31.5162,85.6899,2.9483,0.0000,45.9535,2.9022,10.0000,54.6500
28,1.5767,46.5839,98.0331,2.1779,26.5571,79.0657,2.0418,26.1400,86.7100
32,1.3006,44.7368,99.3860,1.6128,29.1326,94.0262,1.9343,24.3300,89.4500
36,1.0819,62.5187,96.4018,1.4135,46.8372,97.5835,1.5901,36.3700,94.2700
40,1.0213,52.9716,99.4832,1.4302,47.7514,98.0376,1.7800,35.0200,94.1300
44,0.8906,60.0760,99.6198,1.5741,31.2366,93.8528,1.6049,31.9800,95.6500
48,1.0207,62.5000,99.7727,1.4281,45.7294,95.1625,1.2955,49.7700,96.2200
52,0.8434,62.7561,99.6276,1.8596,23.5855,95.0920,1.8613,34.6800,96.8100
56,0.6524,88.1599,99.6983,1.3710,49.5188,93.8758,1.4281,45.7000,95.6000
60,0.8913,63.6528,99.0958,1.2222,41.2241,98.2898,1.2587,44.6900,97.6900
64,0.8325,69.2920,98.4089,1.3148,53.5607,98.2949,1.3568,48.3500,97.5000
68,1.2534,66.9326,97.9610,1.3481,50.7556,99.2889,2.1163,30.6100,96.3100
72,1.2369,53.1447,99.8428,1.6604,34.1760,93.5393,1.5055,44.8200,97.5700
76,0.8219,64.2857,99.9060,1.6630,37.3976,88.7170,1.6157,36.6100,95.8700
80,0.9582,59.0361,99.8394,1.0460,50.2447,98.5318,1.1418,50.0300,98.3800
84,1.0706,57.6998,99.2203,0.9319,60.9099,99.3500,1.1456,57.7100,98.5300
88,0.6834,71.8995,99.0581,1.0333,56.6355,98.9720,1.0949,55.2300,97.3600
92,0.6510,77.3071,99.3949,1.3637,62.5439,99.1228,1.3681,58.3500,98.5300
96,0.8410,71.6194,98.3306,1.1741,55.5789,97.3684,1.0305,63.6400,97.8100
100,0.6884,75.7682,99.7366,0.8589,70.9176,98.9114,1.2025,59.1100,98.9000
104,0.7573,71.3839,99.6091,1.0193,58.4402,99.4658,1.1286,53.1300,98.4300
108,0.6048,79.8555,99.0369,1.2167,58.5153,99.3013,1.7846,43.5800,97.4500
112,0.7645,70.8406,99.3870,1.0139,54.6913,99.1179,1.1888,50.1800,98.6500
116,0.6121,80.4711,99.3921,0.9738,59.0299,99.6904,1.0081,56.2700,98.9300
120,0.6604,66.0094,99.5305,1.1639,54.1588,98.6767,1.4171,44.9400,98.8600
124,0.7444,64.3823,100.0000,1.3400,49.2958,95.7746,1.1558,51.0000,98.0700
128,0.7117,73.7466,99.4531,1.0258,63.8489,98.9209,1.0953,60.1400,98.8700
132,0.5061,76.7075,99.9124,0.4963,84.6037,98.9329,1.0295,57.5500,97.7700
136,0.7272,71.6117,99.5421,0.9573,60.4091,99.1965,1.0627,59.3500,99.0500
140,0.6418,76.7279,99.6500,1.1442,54.0211,99.0252,0.9456,62.7600,98.8400
144,0.6674,71.5190,99.6044,0.7738,80.0475,98.5748,0.9869,65.0500,98.6700
148,0.3099,91.0781,99.9071,1.2010,49.3395,99.5338,1.1795,52.6800,98.9800
152,0.5388,81.6197,99.2721,1.1659,50.1842,98.8946,1.0148,59.8600,99.0500
156,0.7440,71.4561,99.7107,1.0828,58.3761,99.4872,0.9804,63.2800,98.9400
160,0.5319,82.8242,99.3890,0.6217,75.7335,99.8414,1.1246,55.9000,98.6600
164,0.6235,76.9525,99.1577,0.9430,65.3509,98.7719,0.8646,67.1600,98.6600
168,0.6245,76.5107,99.2203,0.8320,69.1071,99.0179,1.0621,57.0100,98.9400
172,0.2766,94.1778,99.8426,0.8565,68.9572,99.2724,1.0076,56.5300,98.8800
176,0.6883,73.7795,100.0000,1.1492,66.2614,99.3921,1.2890,58.6200,98.3300
180,0.5573,76.9360,99.7475,0.7714,71.2871,99.8200,0.7955,68.5900,99.3700
184,0.4341,83.5216,99.9336,1.3238,55.2833,98.6217,1.2705,56.2300,98.5900
188,0.8539,64.8515,100.0000,1.2108,48.7910,99.0501,1.1166,53.5500,98.6500
192,0.4445,85.6930,99.5529,0.9403,60.6625,99.1028,0.8858,66.3800,98.8600
196,0.6463,73.4753,99.4192,1.2134,41.0038,99.8106,0.9845,61.7500,99.2200
200,0.5285,81.7427,99.5851,0.5837,77.6007,99.4128,0.9088,65.1500,99.2300
204,0.5996,79.3304,99.7817,1.1106,65.7778,98.9333,1.0829,64.6200,99.0600
208,0.3816,85.3372,99.5601,0.6036,75.8998,99.7653,0.8104,68.7600,98.9100
212,0.5760,77.7207,100.0000,1.1439,46.6997,99.5875,1.0177,57.1300,99.1800
216,0.5861,76.1980,99.6858,0.8153,64.4462,99.1479,0.7826,69.3200,98.9700
220,0.5843,78.8669,99.2806,0.5629,81.3118,99.1914,0.7491,71.0700,99.2400
224,0.6967,71.5385,99.8462,1.1339,55.8669,99.9124,0.9019,66.0800,99.1200
228,0.6611,80.5771,99.5560,0.6314,82.1154,99.1346,0.9022,66.6200,99.2700
232,0.5396,80.9356,99.8235,0.6463,74.6646,99.5264,1.2170,59.8100,98.8000
236,0.5045,82.7402,99.4662,0.8912,63.3508,99.7382,0.7662,69.4500,99.3300
240,0.2796,91.4345,99.8968,0.7516,74.1508,99.2543,0.9837,65.9300,98.9100
244,0.5510,79.5160,99.5678,0.5667,75.4879,99.4536,0.8041,69.2200,99.2300
248,0.6149,74.0426,99.7872,0.8957,64.1941,98.9927,0.7215,71.8600,99.3000
252,0.8316,66.8380,99.6572,0.7141,74.8162,99.5404,0.7567,70.5900,99.0700
256,0.5627,81.0332,99.3832,0.6242,72.7958,99.9246,0.7010,72.4600,99.3900
260,0.4831,80.2092,100.0000,1.5408,41.1966,99.8291,1.2620,57.3200,99.0700
264,0.5912,73.5029,99.7539,0.9939,54.4326,99.6454,0.7345,71.0900,99.1800
268,0.8396,58.6667,99.9111,0.9944,50.9915,99.2446,0.8946,58.9600,99.0500
272,0.5805,76.7841,99.8193,0.8139,70.9651,99.2512,0.8011,69.9700,99.2500
276,0.3097,89.7129,99.5215,0.6618,77.4942,99.5360,0.9199,67.1900,99.1500
