round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.5227,17.3866,65.9827,2.1125,26.5823,84.5992,3.0847,10.0000,50.0000
8,2.7516,43.5028,90.5085,5.0253,9.2879,47.1620,4.7093,10.0000,50.0000
12,2.0937,24.3714,74.7582,2.9764,10.9272,42.3841,2.6868,10.0000,49.9100
16,2.1853,11.8943,79.4053,3.3902,6.9841,40.3175,3.0348,10.0000,50.0000
20,1.8536,34.7076,91.3710,2.4636,37.0588,55.9804,2.9467,10.0000,50.0000
24,1.9558,31.5082,93.2757,3.3077,11.2348,55.6680,3.1797,10.0000,50.0000
28,1.7982,32.3579,93.1438,1.9645,41.9660,82.9868,2.6469,10.0000,50.0000
32,1.9252,27.1591,91.1364,2.8054,16.6346,36.2500,2.6620,10.0000,50.0000
36,1.7151,28.9738,100.0000,2.3499,36.9183,69.2865,2.8523,10.0000,50.0000
40,1.9400,22.8281,79.5749,2.7562,0.0000,39.3701,2.6417,10.0000,50.0000
44,2.2215,25.3731,70.6823,2.5553,8.2367,58.8167,2.7539,10.0000,50.0000
48,2.0148,27.0096,83.1726,2.8840,0.0000,52.9032,2.8851,10.0000,50.0000
52,1.7600,30.2658,100.0000,3.5905,0.0000,32.0225,2.9064,10.0000,50.0000
56,2.1461,22.5630,65.6079,2.5035,0.0000,65.1917,2.6576,10.0000,50.0000
60,1.7871,32.1160,92.8034,2.6871,9.5569,44.2224,3.0166,10.0000,50.0000
64,1.8939,25.2119,92.3729,2.5021,30.4527,45.5967,2.6951,10.0000,50.0000
68,1.9152,25.6713,90.1182,3.3404,0.0000,24.6305,2.8302,10.0000,50.0000
72,1.9757,24.8262,76.6634,3.2836,15.3656,25.6506,2.7462,10.0000,50.0000
76,2.0491,24.1517,79.7405,3.0355,0.0000,40.5109,2.7313,10.0000,50.0000
80,2.1729,11.0081,62.4565,2.7702,0.0000,21.4695,2.5397,10.0100,50.0000
84,1.8773,33.8904,85.4225,2.9266,15.4189,43.0481,2.7243,10.0000,50.0000
88,2.1793,17.6946,67.6441,2.7028,0.0000,43.0472,2.5782,10.0000,50.0000
92,2.0349,34.0726,80.8468,3.2731,0.0000,33.4288,2.8654,10.0000,50.0000
96,2.0297,17.3984,84.7967,2.7441,12.9353,30.9453,2.5955,10.0000,50.0000
100,1.5943,31.8182,100.0000,1.9582,15.3913,88.8696,3.2125,10.0000,50.0000
104,2.0245,33.6564,89.8678,2.9715,0.0000,58.0065,2.8776,10.0000,50.0000
108,1.9101,21.9112,89.2857,3.0657,6.6845,25.9358,2.6982,10.0000,50.0000
112,2.0416,18.9922,81.0078,2.4454,11.3861,72.7723,2.5859,10.0000,50.0000
116,2.2046,33.8542,75.1042,3.8588,0.0000,43.0008,3.3162,10.0000,50.0000
120,2.0303,21.7217,82.8829,2.8505,8.6207,30.6034,2.6531,10.0000,50.0000
124,1.9095,26.0917,87.7729,3.1995,6.5469,36.2003,2.7123,10.0000,50.0000
128,1.8385,37.1495,92.7570,3.2007,12.3214,54.5536,3.5922,10.0000,50.0000
132,2.1155,21.2740,78.4856,2.8945,0.0000,29.3242,2.7419,10.0000,50.0000
136,2.2099,17.3913,73.4694,2.9296,0.0000,41.2132,2.5941,10.0000,50.0000
140,1.8704,20.5422,87.9041,2.8647,0.0000,24.5143,2.5965,10.0000,50.0000
144,1.9166,32.7234,91.7115,3.5174,0.0000,51.5355,3.0646,10.0000,50.0000
148,1.7746,24.1770,100.0000,3.2813,0.0000,39.9598,2.8710,10.0000,50.0000
152,2.0119,18.6002,82.4545,2.6690,14.6479,25.9155,2.6408,10.0000,50.0000
156,1.9903,31.6522,81.0435,3.1185,0.0000,29.7964,2.6813,10.0000,50.0000
160,1.6138,30.9035,93.9425,3.4303,0.0000,39.4558,3.0497,10.0000,50.0000
164,2.0976,22.7523,77.3394,2.3473,16.3494,62.5980,2.5812,10.0000,50.0000
168,1.7501,37.3507,94.5711,3.3233,0.0000,34.1373,2.8013,10.0000,50.0000
172,1.7330,37.2114,95.6602,3.0705,0.0000,48.4649,2.8729,10.0000,50.0000
176,1.9623,20.8696,89.0821,2.5663,8.2931,65.7005,2.5666,10.2100,54.2900
180,1.8753,25.0501,89.9800,2.3533,14.1361,68.9005,2.5927,10.0000,50.0000
184,2.0319,44.1797,88.4510,3.0370,24.0375,64.8283,3.7780,10.0000,50.0000
188,1.8440,34.7209,92.1476,3.4584,6.5728,48.5915,2.9866,10.0000,54.4800
192,1.7082,35.1297,90.6188,3.3826,0.0000,37.2454,2.9292,10.0000,50.0000
196,1.8014,28.3654,98.1731,2.7431,7.6336,65.5534,2.6434,10.0000,57.7200
200,1.8303,39.5105,88.1119,2.6054,11.8435,47.1679,2.6148,16.5400,55.6900
204,1.7757,34.5144,87.4016,2.6704,6.4804,58.2123,2.6054,13.8100,51.8600
208,2.0913,27.3984,77.5281,2.6807,10.6526,47.4088,2.7697,10.0000,54.1900
212,1.9476,24.5794,88.2243,2.5046,0.0000,59.9206,2.7879,10.4200,52.7900
216,2.0677,22.4530,77.9426,2.0989,36.0526,74.5614,2.3978,16.9400,60.4700
220,1.7160,35.4869,93.5393,2.0217,28.0766,80.1276,2.5342,17.2200,56.4800
224,1.9581,24.4196,85.7266,3.0327,1.3889,38.2479,2.9320,10.6600,50.0000
228,1.9385,26.1301,89.4157,2.3693,8.5896,65.5355,2.4234,15.7800,60.6300
232,1.7219,41.9069,94.9002,2.8706,8.2297,57.5120,2.6693,16.0400,61.2900
236,1.9687,32.0833,76.3333,2.7360,9.9398,50.9036,2.9271,10.0100,52.4400
240,1.7089,38.3707,95.8678,2.8713,14.4994,47.1807,2.9396,10.0000,59.1900
244,1.8528,32.1429,88.4694,2.4544,18.6117,58.9537,2.7296,10.0000,54.4100
248,1.5814,53.2139,91.4647,3.4601,0.0000,41.8067,2.8932,15.6700,58.7100
252,2.0725,20.5998,77.4270,1.9132,32.8625,80.1318,2.3431,13.9400,64.0600
256,2.0820,32.5730,77.4635,3.0795,9.4127,38.4553,2.7913,10.0000,57.2400
260,1.9773,33.6876,76.8332,2.3610,4.5093,62.2458,2.2894,12.8200,64.4100
264,1.7390,38.7184,93.0505,2.5369,0.0000,53.8235,2.3002,16.2800,65.3800
268,1.9469,26.6495,87.9177,2.7000,0.0000,60.9123,2.4703,10.4900,62.3900
272,1.9955,25.9714,76.1759,2.3938,22.9941,70.8415,2.6559,10.0000,54.5800
276,1.8499,37.4026,83.1169,2.3116,19.1729,75.2820,2.4355,13.5700,63.8600
280,1.8663,37.4183,82.1078,2.4460,8.7146,67.8649,2.4843,13.5900,66.0700
284,1.6362,37.0495,94.0315,2.4195,0.0935,72.7783,2.4826,10.1000,64.3500
288,1.6432,49.7115,88.1731,3.6175,11.5646,27.5024,3.1630,15.0900,50.8100
292,1.5428,54.2912,91.3211,3.5815,0.0000,56.8627,3.5276,10.0000,62.8100
296,1.8014,31.2609,89.5797,2.5363,0.0000,49.2218,2.5558,10.2000,59.4700
300,1.8793,47.1287,94.0594,3.5595,0.0000,77.8473,3.3728,10.0000,69.4400
304,1.6186,27.5058,100.0000,3.1057,9.1008,46.6956,2.7549,13.3900,50.2100
308,1.7121,30.7759,93.0172,2.4052,25.6276,47.1757,2.4719,15.7400,55.9200
312,2.1174,23.5465,76.9380,2.2513,9.3612,89.3172,2.3970,12.1000,57.6100
316,1.9220,17.4805,85.6445,2.1361,13.7795,68.8976,2.4409,13.5400,59.3400
320,2.0116,41.2417,90.4656,3.8061,0.0000,59.6050,3.2939,10.0000,58.7000
324,1.9426,23.2628,79.2548,2.1668,10.0000,87.9048,2.4516,10.6800,57.1100
328,1.5740,35.4418,88.6546,2.5683,0.0000,78.9648,2.6137,15.1700,66.9500
332,1.8773,29.2194,87.3418,2.0604,14.2292,86.5613,2.5412,10.0000,65.4300
336,1.8809,31.3906,83.5378,2.5612,0.0000,61.2798,2.4153,12.3800,62.0100
340,1.7742,28.6026,91.8122,2.2391,21.4995,61.7886,2.4050,12.2300,62.0800
344,1.5009,31.9342,100.0000,2.9153,12.1399,44.8560,2.8119,10.0000,52.3200
348,1.5813,44.3459,97.5610,3.4654,10.0742,51.8558,3.2421,10.0000,62.8600
352,1.6864,36.4817,93.7426,2.5399,13.2911,58.9662,2.3402,17.3700,69.1800
356,1.6568,32.5833,93.6667,2.1673,18.1637,82.3353,2.4438,13.2200,71.3900
360,1.7472,24.3697,93.6975,2.4633,19.5402,59.8659,2.4886,11.8500,64.1600
364,2.0147,22.6263,82.0202,2.4912,6.0606,42.6136,2.1968,15.7800,67.4100
368,1.7844,33.0247,91.5638,2.1635,30.3742,67.9721,2.2951,18.1800,66.6700
372,2.2385,24.1472,72.8905,2.8601,10.5152,40.2734,2.7795,10.0000,52.6500
376,1.9019,26.5285,87.8756,2.4455,11.9389,77.5549,2.8774,11.2400,59.1700
380,1.6095,42.3729,95.3861,2.8504,11.1336,74.1903,2.8896,10.0800,73.7500
384,1.7234,40.3151,90.3614,1.9772,37.9960,84.2262,2.2769,21.7400,75.0800
388,1.5542,45.3386,93.6212,2.3883,24.3056,71.3294,2.2999,19.3200,72.8000
392,1.6018,46.0300,96.4592,2.8439,0.0000,40.6459,2.2423,20.9100,70.1900
396,1.6895,33.9700,93.3151,4.1607,5.2190,43.0568,3.4797,9.7700,50.7500
400,1.8345,34.4917,88.8792,2.0299,29.0589,79.4209,2.1502,18.5500,72.9800
404,2.0083,18.9401,77.1503,2.4068,11.8750,64.4792,2.3898,12.1400,63.6400
408,1.5950,37.0402,93.8409,2.5020,28.5171,64.6388,2.7631,15.4200,55.1200
412,1.7633,34.9711,90.3661,2.0007,20.3110,80.0777,2.1165,20.2900,72.2600
416,1.7936,32.9787,87.9110,2.5288,31.1301,57.5693,2.7525,10.0000,58.7300
420,1.9063,27.4838,87.7437,2.5226,0.0000,56.3851,2.3407,13.2400,65.2000
424,1.7349,33.9171,89.3088,2.5408,6.7913,46.9488,2.2966,17.5300,58.8000
428,1.7200,41.3021,89.2167,2.1891,32.3214,81.3393,2.7524,10.0100,68.4000
432,1.5459,44.5226,94.2714,2.4750,6.7329,61.3687,2.5634,16.3000,67.6900
436,1.8256,28.5453,91.3083,2.2437,12.8261,73.9130,2.3398,10.2800,63.9400
440,1.6047,40.5183,89.3993,2.6811,19.5046,59.8555,2.3898,18.2700,73.3800
444,1.5966,37.9569,95.5014,1.8895,26.9231,85.8059,2.5488,15.6900,68.5700
448,1.6351,38.5727,94.4896,1.6984,39.0653,88.3598,2.6279,12.8600,68.0900
452,1.6600,42.1801,93.7441,1.7680,42.4112,89.4510,2.3667,16.2600,75.1500
456,1.7029,32.5831,88.4244,1.9791,20.4678,86.8421,2.2250,18.0400,73.4800
460,1.9479,26.1954,84.8233,1.9963,19.5551,78.1279,2.0487,19.6600,80.0700
464,1.5399,40.8405,93.9655,2.4002,0.4320,76.2419,2.2337,18.1000,77.8900
468,1.5603,39.3750,97.5000,2.0654,25.6140,91.3450,2.4812,17.4900,71.2700
472,1.8127,30.3393,88.3234,1.8516,23.1804,85.2057,2.1506,19.2000,69.8200
476,1.7824,44.9374,81.7975,2.3363,33.6908,59.0706,2.5515,17.1200,56.8100
480,1.4411,44.7421,97.0238,2.4665,5.1724,60.8238,2.2540,17.9600,73.1000
484,1.9104,25.9293,88.3953,2.4983,35.9733,58.6832,2.7580,11.5100,54.0800
488,1.8514,30.2964,87.7058,2.3574,10.6231,82.2268,2.3310,16.5800,76.4600
492,1.7686,44.0452,93.9425,2.9508,0.0000,68.0070,2.6586,13.8300,78.8500
496,1.7180,34.4789,87.2506,2.0469,18.1269,75.6294,2.2623,19.0400,70.8400
500,1.7517,45.9350,94.2073,3.3500,0.2176,69.6409,3.0609,10.1700,67.4200
504,1.7226,48.2540,86.4550,2.2878,15.4224,70.2358,2.1243,23.4900,73.0200
508,1.5549,40.0000,91.6578,3.2135,6.8335,46.9682,2.4610,17.3700,73.7500
512,1.7503,37.9825,91.1404,2.0511,20.1123,83.4425,2.1302,17.5500,78.0400
516,1.1827,48.5356,100.0000,4.9025,3.0928,67.2680,4.6211,10.8500,52.7400
520,1.4326,50.8560,95.2669,2.1981,11.5512,73.0473,2.3756,16.9500,67.2900
524,1.4137,48.1360,95.7237,2.1624,42.6049,73.9514,2.7963,16.3900,61.4100
528,1.8677,29.7848,87.9955,2.3306,11.6034,62.9747,2.2053,15.9800,70.9900
532,1.6010,41.2818,96.0415,1.9797,37.1429,77.8022,2.2258,18.5200,75.6500
536,1.7860,39.9598,87.4498,2.8524,8.4983,41.6764,2.5067,15.0200,69.1600
540,1.6924,37.4433,93.5630,2.8228,22.9587,53.1220,2.3040,16.4200,76.2800
544,1.8055,30.7839,89.9618,1.9203,14.3989,87.7147,2.0866,17.1700,78.2100
548,1.7000,39.0442,92.5158,1.8284,27.5420,89.7335,2.0569,21.1500,79.9700
552,1.8220,29.7109,88.4347,2.0857,18.4290,78.5498,2.1619,18.7400,79.2100
556,1.8863,30.3785,91.2351,2.4403,12.4358,71.6341,2.2995,14.9600,73.9000
560,1.9425,31.6377,90.5707,2.4301,22.0192,55.6731,2.4301,15.1200,72.7500
