round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
120,0.2351,92.8082,99.5719,0.6129,81.3725,98.9216,0.5115,83.5800,99.0200
124,0.3463,89.7621,99.4232,0.4060,86.9531,99.6022,0.4309,87.4500,99.2900
128,0.3688,88.3567,99.5871,0.3392,89.0765,99.5035,0.4057,87.7300,99.2700
132,0.2059,92.9092,99.8675,0.4699,85.3364,99.3197,0.4121,87.4500,99.1400
136,0.2919,89.9269,99.7563,0.2954,91.0526,99.5614,0.4101,87.0300,99.3000
140,0.1768,94.6459,99.8273,0.2710,92.0361,99.7537,0.4272,86.0900,99.2000
144,0.2579,91.5493,99.7653,0.4651,86.2102,98.7464,0.4139,87.4000,99.0400
148,0.1897,94.3853,99.6128,0.3650,87.5110,99.3843,0.4774,84.4500,99.0500
152,0.2388,93.1902,99.6299,0.4069,86.8932,99.1678,0.4227,86.6900,99.2300
156,0.2447,92.8459,99.9214,0.2950,90.8451,99.4523,0.3531,89.3900,99.3500
160,0.3098,90.8191,99.7300,0.3659,88.7292,99.3949,0.3888,87.9900,99.2700
164,0.2742,91.0040,99.8394,0.4466,86.5198,99.0308,0.3755,88.5600,99.3300
168,0.4153,86.6832,99.2556,0.3985,86.8116,99.5652,0.4505,85.3100,99.3000
172,0.2806,92.4669,99.6689,0.4131,86.6932,99.2829,0.3433,90.0200,99.3700
176,0.2209,93.4441,99.9126,0.3583,88.5211,99.7887,0.4241,87.1500,99.2800
180,0.1529,95.2413,99.9330,0.7251,74.8178,99.1903,0.4800,84.3300,99.0600
184,0.2783,92.4851,99.4792,0.5202,83.2834,99.0255,0.3719,88.6300,99.3800
188,0.1623,95.2551,99.7314,0.4367,86.1371,99.1433,0.4171,87.4800,99.1800
192,0.1117,97.0732,99.8049,0.4230,87.2622,99.0902,0.4932,83.6500,99.0800
196,0.5985,81.4181,99.5925,0.6242,77.1454,99.0967,0.7013,77.7700,99.2500
200,0.2439,93.0172,99.8276,0.6361,80.3243,98.7027,0.4521,85.8300,99.1900
204,0.3124,90.9600,99.6000,0.3614,88.2943,99.5819,0.3725,89.0000,99.2900
208,0.1760,93.7924,99.9030,0.6203,79.5499,99.6086,0.5400,83.4600,99.4000
212,0.2378,93.6389,99.9065,0.8657,70.2677,99.0440,0.5667,81.9600,99.2300
216,0.2509,91.7502,99.6145,0.3706,88.3275,99.3902,0.3987,87.4500,99.2700
220,0.2598,92.9122,99.7689,0.3446,90.6934,99.4526,0.3771,88.4300,99.3600
224,0.2743,91.0190,99.9136,0.4587,85.4637,99.8329,0.5972,80.8400,99.1500
228,0.1854,94.5026,99.6510,0.5187,83.5735,99.0394,0.4304,86.4600,99.1800
232,0.2199,92.7207,99.8180,0.4272,85.7659,99.4942,0.4667,84.8000,99.2700
236,0.2667,91.6793,99.5461,0.3850,88.4058,99.8188,0.3662,88.8800,99.3400
240,0.1773,95.3537,99.5839,0.5876,80.2432,99.2401,0.4270,86.1700,99.1900
244,0.2326,93.1388,99.8423,0.3544,88.2789,99.5549,0.5121,83.4000,99.3200
248,0.2895,90.9479,99.6584,0.5025,83.6257,99.2481,0.4276,86.6400,99.4900
252,0.3385,88.6949,99.8337,0.3373,88.9660,99.5370,0.4063,86.8400,99.4400
256,0.1807,94.8643,99.7093,0.4524,85.8594,99.5313,0.4433,85.8900,99.3900
260,0.3042,90.5518,99.6656,0.3002,90.3743,99.6944,0.3838,88.3600,99.3900
264,0.2779,91.1788,99.6877,0.3339,90.2460,99.2366,0.3583,89.1500,99.4500
268,0.2136,93.0491,99.9073,0.4591,85.1648,99.0581,0.4398,86.7400,99.2900
272,0.2857,90.8830,99.7846,0.1602,95.3488,99.9106,0.3888,87.6400,99.2800
276,0.3131,90.7075,99.8944,0.4384,86.0649,99.5618,0.3593,88.9600,99.5000
280,0.3552,88.3775,99.4540,0.2708,92.2353,99.4510,0.3534,89.0300,99.5300
284,0.2352,92.6573,99.9126,0.4493,84.8092,99.7710,0.4527,85.2300,99.3900
288,0.2349,93.0669,99.8369,0.3838,88.9713,99.3513,0.3302,89.7600,99.5500
292,0.4207,86.4020,99.4932,0.7481,74.8270,99.3080,0.4631,84.8100,99.3500
296,0.2367,91.9808,99.7594,0.5719,81.7978,99.2509,0.5515,82.7400,99.4300
300,0.3034,90.8847,99.6425,0.2745,92.8010,99.0838,0.4597,85.6600,99.2400
304,0.1939,94.0309,100.0000,0.6143,79.7159,99.4475,0.5572,82.7500,99.3500
308,0.2468,92.8230,100.0000,0.4776,82.8210,99.0054,0.4026,86.7400,99.3900
312,0.2798,91.6440,99.6603,0.3127,91.5027,99.4633,0.3418,89.9700,99.5100
316,0.1848,94.2538,99.8404,0.6491,77.8053,99.0924,0.4876,83.2800,99.2700
320,0.2348,93.0024,100.0000,0.2129,93.6742,99.8267,0.3402,89.4600,99.5400
324,0.2838,91.2908,99.3779,0.3131,89.8507,99.5025,0.3646,88.6200,99.4100
328,0.3088,90.0168,99.7483,0.3563,89.1453,99.6581,0.4243,86.4900,99.5200
332,0.3291,89.2449,99.5423,0.4442,85.7259,99.5134,0.3424,89.5100,99.5200
336,0.3578,89.2857,99.9060,0.3520,89.5082,99.5082,0.3804,88.1800,99.4500
340,0.2884,89.8687,99.9062,0.6314,83.0593,98.7134,0.7367,77.5900,99.1800
344,0.2015,92.7448,100.0000,0.4792,84.0534,99.6072,0.4765,84.2400,99.4000
348,0.1948,93.6851,99.8401,0.4218,87.8987,99.3433,0.5343,83.5000,99.2900
352,0.2520,91.9207,99.6189,0.2472,92.7552,99.7805,0.3733,88.6700,99.3800
356,0.2480,92.1955,99.7427,0.4684,84.4978,99.2722,0.4039,86.8600,99.3900
360,0.1689,95.0485,99.9029,0.3264,88.2657,99.9137,0.4050,88.2100,99.3400
364,0.2377,92.0000,99.7647,0.3610,87.9797,99.4207,0.4199,86.7200,99.3900
368,0.1705,94.6244,99.7054,0.3895,86.9366,99.3125,0.3611,88.9000,99.4300
372,0.2033,93.6094,100.0000,0.2851,91.5929,99.4690,0.4012,87.4400,99.3800
376,0.2622,91.1623,99.9039,0.5435,82.8528,99.4689,0.5669,82.2100,99.3900
380,0.1643,95.1954,99.5928,0.4253,84.8240,99.4868,0.4016,86.6200,99.4000
384,0.2479,92.5319,99.9089,0.3502,88.4451,99.7860,0.5113,82.6600,99.4000
388,0.2302,92.5362,99.9275,0.3122,89.8998,99.4157,0.4653,84.8300,99.2700
392,0.2960,90.9472,99.7485,0.4047,87.7551,99.4048,0.3506,89.1400,99.5000
396,0.2020,94.0078,99.6109,0.1757,95.4855,99.6593,0.4709,84.4500,99.3300
400,0.1944,94.0299,99.7015,0.3508,88.4462,99.6813,0.4850,83.7600,99.3800
404,0.1218,96.5489,99.9178,0.4241,87.0310,99.1028,0.3777,88.6100,99.4400
408,0.2373,92.6638,99.8253,0.2144,93.6097,99.8273,0.3595,89.4200,99.4100
412,0.2687,92.3767,99.7309,0.3394,89.9922,99.8436,0.3347,89.6900,99.5100
416,0.1117,96.5723,99.8510,0.6274,79.0210,99.2008,0.4031,87.1000,99.3700
420,0.2841,91.1232,99.9094,0.8637,73.1437,99.3060,0.7052,78.2200,99.4600
424,0.2212,92.8645,99.6898,0.3440,90.4899,99.5197,0.3741,88.7100,99.4500
428,0.1691,94.3441,99.6858,0.3480,90.1020,99.8980,0.3937,87.9000,99.5200
432,0.1394,96.1822,99.8660,0.2861,90.0574,99.6176,0.3620,88.8800,99.4500
436,0.1354,95.9263,99.8060,0.5219,85.0351,99.2985,0.4442,86.2500,99.3500
440,0.2691,92.1442,99.7227,0.3109,90.3648,99.6258,0.5417,81.8700,99.2600
444,0.2778,91.7526,99.7188,0.3499,89.4531,99.4531,0.3756,88.3900,99.5500
448,0.3786,87.5796,99.3631,0.3387,89.0855,99.4838,0.3386,89.7100,99.5700
452,0.2292,93.3498,99.6716,0.3688,88.1456,99.4920,0.3416,89.3700,99.4600
456,0.1672,95.4223,99.6054,0.2627,92.1585,99.8314,0.4296,86.4700,99.3000
460,0.2319,92.2388,99.8010,0.5522,82.4805,99.0460,0.3841,87.2100,99.4500
464,0.1569,94.7690,100.0000,0.4718,86.5421,99.0654,0.3724,88.6700,99.4300
468,0.3572,87.5200,99.5200,0.8972,69.2613,98.8880,0.5630,81.0400,99.2800
472,0.2065,93.9585,99.9371,0.4344,87.4570,99.1409,0.3316,90.1800,99.4500
476,0.2384,92.5187,99.7506,0.2574,92.0070,99.5656,0.3366,90.0800,99.5000
480,0.1413,96.0371,99.8314,0.8699,68.5463,98.6784,0.4548,84.9200,99.3300
484,0.2121,94.2289,99.6020,0.5465,82.3633,99.2945,0.4061,86.9900,99.3900
488,0.2433,92.7807,99.8217,0.3923,88.1896,99.6115,0.3529,88.9300,99.5200
492,0.1672,94.6711,99.9167,0.6403,78.3883,99.4139,0.7465,75.6700,99.3600
496,0.2076,93.4959,99.7290,0.2999,91.1439,99.5572,0.3550,88.7100,99.4800
500,0.2517,92.6407,99.5671,0.4455,87.1058,99.3506,0.3683,88.6700,99.4900
504,0.2468,92.7442,99.8140,0.3581,89.4309,99.1870,0.3991,87.4400,99.4900
508,0.2901,90.4429,99.7669,0.4403,85.8220,99.4721,0.3302,89.6200,99.5200
512,0.1851,94.3223,99.8168,0.3741,86.2623,99.3756,0.4001,86.7200,99.5000
516,0.2268,93.0677,99.9203,0.3267,89.6615,99.8170,0.3529,89.2300,99.4000
520,0.2241,92.3684,99.9123,0.4038,86.8744,99.7167,0.4322,86.2500,99.3600
524,0.2735,92.2401,99.8536,0.5876,81.4982,99.3682,0.3816,88.2700,99.5500
528,0.1703,95.1993,99.7283,0.2202,93.3673,99.8299,0.3572,89.0200,99.4600
532,0.1621,95.2658,99.7087,0.3215,89.0741,99.6296,0.4329,85.8500,99.3200
536,0.2101,94.0520,99.8513,0.5777,81.8690,99.1214,0.3869,88.0400,99.4200
540,0.1255,96.8621,99.9174,0.2439,92.5894,99.7384,0.4036,87.1700,99.4600
544,0.2018,94.3912,99.5896,0.4154,87.1843,99.5323,0.4786,84.5800,99.2500
548,0.3059,90.4324,99.6320,0.5055,84.1884,99.3272,0.3990,87.3600,99.5400
552,0.2260,93.2188,99.8192,0.2890,91.4352,99.6914,0.3551,89.3900,99.4500
556,0.2790,91.3891,99.8375,0.3188,90.2887,99.4751,0.3565,89.0300,99.4700
560,0.1512,95.4332,99.8657,0.4393,85.7674,99.2558,0.3391,89.8900,99.5400
564,0.2635,92.0671,99.7712,0.3737,89.6242,99.4281,0.3313,90.0900,99.5400
568,0.2998,91.3078,99.7608,0.3051,90.9014,99.9150,0.3293,90.1900,99.5700
572,0.2430,92.5409,99.6361,0.2067,94.9082,99.7496,0.3228,90.1800,99.4800
576,0.2422,92.6494,99.5961,0.4475,84.6026,99.7517,0.5419,82.2200,99.3800
580,0.2642,91.5888,99.6106,0.3098,90.2727,99.7052,0.3370,89.9500,99.4900
584,0.1801,94.9234,99.8084,0.3770,87.1440,99.6745,0.4331,86.2000,99.4300
588,0.2928,91.5631,99.5560,0.2527,92.2008,99.6139,0.3708,88.4200,99.4900
592,0.1957,93.9212,99.8288,0.4984,84.0039,99.3131,0.5021,84.8100,99.3300
596,0.1913,93.7786,100.0000,0.2920,91.4655,99.7414,0.4489,85.3800,99.4300
600,0.2157,94.0541,99.6911,0.3336,88.9302,99.5349,0.4610,84.5500,99.3900
604,0.2719,92.0152,99.5437,0.3979,87.7273,99.4545,0.3732,88.2700,99.3600
608,0.2623,92.1783,99.6636,0.3155,91.2510,99.3459,0.4777,84.2500,99.3500
612,0.1867,94.4206,99.7425,0.3972,88.7631,99.2724,0.4078,87.5300,99.2800
616,0.1921,94.0015,100.0000,0.3112,89.5658,99.8056,0.3989,88.0300,99.2600
620,0.2343,92.9038,99.8369,0.5490,81.8267,98.9748,0.4788,84.1100,99.3000
624,0.2442,92.3977,99.4152,0.3626,89.7213,99.2160,0.3912,88.3000,99.3900
628,0.1939,94.3357,100.0000,0.6519,79.7552,99.6234,0.4786,84.9200,99.3900
632,0.2407,92.0208,99.5663,0.2955,90.2165,99.7403,0.3516,88.6700,99.4900
636,0.2304,92.3077,99.7070,0.2068,94.0989,99.6013,0.3523,89.6400,99.5300
640,0.2599,91.4876,99.7521,0.3761,88.7281,99.6954,0.3475,89.0900,99.5000
644,0.2437,93.4426,99.4823,0.3692,88.1282,99.8267,0.3681,88.5600,99.5200
648,0.3036,90.2707,99.4924,0.3234,89.0675,99.8392,0.3257,89.5400,99.5200
652,0.2604,91.9056,99.9157,0.8967,67.9022,98.5804,0.4863,84.7700,99.4400
656,0.2468,92.5475,99.6958,0.3772,86.8984,99.6435,0.3657,88.8900,99.5300
660,0.2113,94.1686,99.8424,0.4852,84.8948,99.0440,0.3863,88.0500,99.3300
664,0.1855,94.3330,99.7384,0.5586,80.6789,99.7389,0.4462,86.3600,99.2600
668,0.1462,95.5669,100.0000,0.4674,85.1443,99.5756,0.3760,88.7000,99.4400
672,0.1896,94.7082,99.8444,0.3405,90.3890,99.6949,0.3727,88.7900,99.3700
676,0.2556,92.1697,100.0000,0.4309,86.0169,99.5763,0.4540,85.7900,99.3600
680,0.2368,91.9560,99.9153,0.5269,82.1499,99.2110,0.4130,86.8400,99.3300
684,0.2767,91.8577,99.6047,0.2976,90.4726,99.4665,0.3562,88.7400,99.5400
688,0.2377,93.0021,99.8600,0.2636,91.8367,99.3197,0.3203,90.2700,99.5400
692,0.0846,97.7509,99.9135,0.4279,87.4092,99.4350,0.4746,84.4700,99.2900
696,0.2234,92.5041,99.7529,0.4796,84.9847,98.7743,0.3707,88.4000,99.4100
700,0.1941,94.7123,99.8445,0.2735,92.0952,99.5395,0.3755,88.2800,99.4600
704,0.1826,94.3429,99.9130,0.6345,78.5661,99.1870,0.4576,85.6900,99.4400
708,0.2430,91.4390,99.9089,0.4742,84.5972,99.2891,0.3825,88.0400,99.5400
712,0.2487,91.8961,99.9213,0.4720,85.9766,98.9149,0.4612,85.4100,99.3100
716,0.2447,91.7808,99.6347,0.3004,90.5567,99.3658,0.3693,88.8000,99.4100
720,0.2485,92.4576,99.9153,0.3177,90.4431,99.4787,0.3593,88.7300,99.5400
724,0.2780,91.1585,99.5427,0.4278,86.7925,99.4042,0.3610,88.1800,99.4700
728,0.2251,92.6380,99.8466,0.3600,89.0800,99.3269,0.3673,88.4700,99.4000
732,0.3116,90.4037,99.6192,0.4322,86.0016,99.6782,0.3933,87.4200,99.3200
736,0.2443,92.1470,99.8329,0.2100,94.5170,99.6519,0.3260,89.8100,99.5200
740,0.2284,93.5209,99.7442,0.4862,85.1852,99.2284,0.3663,88.3700,99.4000
744,0.2477,92.4264,99.6494,0.3660,87.8644,99.3220,0.3963,87.2000,99.2900
748,0.1746,95.3026,99.7290,0.4917,83.4057,99.4787,0.3487,89.3100,99.4800
752,0.1833,94.5144,99.9101,0.2486,92.3333,99.9167,0.3385,89.7300,99.4600
756,0.3150,90.8408,99.6997,0.4476,85.2667,99.6613,0.3323,89.8500,99.5400
760,0.2334,92.7994,100.0000,0.3245,90.6561,99.6024,0.4018,87.1500,99.4400
764,0.1949,94.1553,99.6797,0.3244,90.2610,99.8996,0.4325,86.4000,99.5600
768,0.3311,90.3326,99.4586,0.2947,91.1051,99.5508,0.3154,90.5900,99.5600
772,0.1857,94.8382,99.7689,0.4748,84.9701,99.3168,0.3674,89.1300,99.4700
776,0.2133,93.5622,100.0000,0.2860,91.2844,99.7248,0.3706,88.6800,99.4300
780,0.1990,93.6877,100.0000,0.2320,93.0233,99.6555,0.3705,88.1900,99.4500
784,0.2519,92.2962,99.7008,0.3684,89.4691,99.6519,0.3429,89.7200,99.5900
788,0.1642,95.3263,99.9118,0.2833,91.0061,99.5427,0.4707,84.0700,99.3200
792,0.0919,97.5752,99.9030,0.1968,93.7452,99.6949,0.3936,87.9500,99.4600
796,0.2751,91.8033,99.8361,0.3450,88.8263,99.6244,0.3483,89.2200,99.4200
800,0.1801,95.1043,99.6790,0.3984,86.6178,99.5417,0.3692,88.6200,99.4800
804,0.2646,92.2619,99.2560,0.3148,90.1705,99.7994,0.3766,88.6400,99.3900
808,0.2269,92.7679,99.7321,0.3518,88.9262,99.6644,0.3397,89.6600,99.5300
812,0.2035,93.7593,99.7771,0.4543,84.9883,99.5309,0.3382,89.9300,99.4500
816,0.1406,95.4321,100.0000,0.5020,82.6861,99.6764,0.5439,81.8000,99.2200
820,0.1621,95.2309,100.0000,0.5969,80.0791,99.2095,0.4283,86.6300,99.4100
824,0.1441,95.4115,100.0000,0.5604,82.7425,98.8806,0.3596,89.1300,99.4200
828,0.2715,91.4615,99.6154,0.3821,87.6678,99.2450,0.4382,85.3100,99.4200
832,0.2048,93.6857,99.7941,0.5012,83.6861,99.5591,0.3544,88.9100,99.4100
836,0.1911,94.6461,99.8185,0.2671,91.2680,99.6963,0.3563,89.0200,99.4700
840,0.2453,91.6730,99.7708,0.3127,90.0407,99.6951,0.4131,86.9100,99.4500
844,0.1811,94.5236,99.6249,0.4200,86.7837,99.5379,0.3636,88.7300,99.4500
848,0.1254,96.7572,99.9124,0.6737,78.0118,99.1575,0.5118,83.7900,99.3900
852,0.3387,89.4677,99.7735,0.3318,89.1673,99.5958,0.3986,87.8100,99.4800
856,0.2392,92.9725,99.8101,0.4160,86.0727,99.5675,0.3763,88.3300,99.4300
860,0.1644,95.7011,99.7953,0.7101,76.0906,98.9094,0.5083,83.9100,99.4400
864,0.2302,93.3576,99.9090,0.3403,89.3843,99.5046,0.3819,88.2600,99.3800
868,0.2240,92.7228,99.8365,0.2729,90.9662,99.7643,0.3653,88.3400,99.4500
872,0.1928,93.7209,99.8450,0.4315,86.1783,99.8618,0.3960,87.9800,99.4600
876,0.2646,91.7027,99.7407,0.3288,90.8265,99.7275,0.3064,90.8800,99.5300
880,0.2099,93.9768,99.8456,0.3252,90.1091,99.4909,0.3293,89.8300,99.4600
884,0.2436,92.5861,99.9117,0.4726,84.5464,99.2024,0.3574,88.9500,99.5400
888,0.1517,95.8333,99.9242,0.5173,83.3164,99.3896,0.4713,85.4600,99.2800
892,0.2761,91.7910,99.8507,0.5137,82.5581,99.3798,0.3493,89.2700,99.4900
896,0.3021,90.0516,99.7052,0.4234,87.0864,99.5964,0.3322,90.0300,99.5400
900,0.2322,92.4388,99.9259,0.4948,83.5670,99.4548,0.3887,87.9500,99.4800
904,0.2442,92.9577,99.9061,0.4113,86.8900,99.7087,0.4122,87.1200,99.3300
908,0.1395,95.8991,99.8423,0.4026,86.6609,99.1394,0.4350,86.9200,99.4300
912,0.2716,91.5853,99.8497,0.2658,91.2911,99.5416,0.3269,90.2500,99.5500
916,0.0750,97.6145,100.0000,0.6616,77.3800,99.1622,0.6076,80.2600,99.3000
920,0.2117,93.4399,99.6636,0.4177,86.6018,99.4760,0.4477,85.9100,99.3500
924,0.2053,93.1891,99.8397,0.3954,86.0837,99.6958,0.5212,84.0700,99.3500
928,0.1817,94.0917,99.8236,0.2292,92.4511,99.9068,0.4575,85.0900,99.2700
932,0.2374,92.7015,99.6732,0.4891,85.3158,99.1797,0.4013,87.2700,99.4600
936,0.3602,89.0995,99.5261,0.2470,92.7642,99.7561,0.3229,90.2600,99.5100
940,0.2029,94.1986,100.0000,0.3718,88.8530,99.6769,0.4266,86.7900,99.4900
944,0.1733,94.9858,99.9054,0.3980,88.0878,99.4514,0.3723,88.3400,99.4400
948,0.1997,93.9264,99.7434,0.2088,93.6620,99.8435,0.3682,88.7500,99.5100
952,0.2410,93.0215,99.9233,0.2986,91.1029,99.6293,0.4063,87.6200,99.4200
956,0.1816,94.3820,100.0000,0.3999,88.4170,99.5174,0.4595,86.0100,99.5000
960,0.1751,94.0925,99.9288,0.3483,88.9073,99.4205,0.3824,87.8600,99.3300
964,0.2777,91.5929,99.9115,0.4299,85.2617,99.4490,0.4294,86.8400,99.4500
968,0.4109,86.6781,99.6584,0.4044,85.7143,99.6678,0.4947,83.2000,99.5200
972,0.1286,96.4697,99.8465,0.4934,83.8313,99.3849,0.4466,85.1500,99.3800
976,0.2610,92.3395,99.7930,0.3987,88.0509,99.4123,0.3374,89.7100,99.5500
980,0.2308,91.6533,99.8395,0.5511,80.2469,99.1770,0.4196,86.4500,99.3300
984,0.2044,93.8230,99.7496,0.5591,81.8667,99.1111,0.4350,86.5700,99.5300
988,0.1939,93.8017,99.7521,0.3055,90.0808,99.5591,0.3659,88.2900,99.5000
992,0.3338,89.1407,99.9056,0.2712,90.2639,99.7270,0.3368,89.6900,99.5600
996,0.1854,94.3772,99.8270,0.5177,83.1892,99.3276,0.7548,76.4300,99.3700
1000,0.1751,95.2055,99.8043,0.3032,91.0022,99.7074,0.3705,88.2400,99.4200
