round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6571,41.8079,100.0000,3.1750,0.0000,52.3404,3.1797,10.0000,50.0000
8,1.8633,15.5844,93.4066,2.6061,18.4545,63.1818,2.7942,10.0000,50.0000
12,2.1245,25.1894,59.6591,2.6700,0.0000,54.9139,2.4651,10.0000,50.0000
16,2.0947,21.4552,91.4179,3.1218,6.5175,44.2607,2.8793,10.0000,50.0000
20,2.9718,27.0115,82.4138,4.8589,0.0000,39.0359,4.3960,10.0000,50.0000
24,1.9073,20.7715,90.9001,3.1247,11.1566,67.2467,3.1156,10.0000,50.0000
28,2.7453,23.8734,67.4017,2.3569,40.0697,77.5261,3.6302,10.0000,50.0000
32,2.0971,16.4211,81.2632,2.5158,7.8037,29.2840,2.4172,10.0000,50.0000
36,2.4342,20.2566,71.6774,2.8272,16.2866,65.4723,3.0490,10.0000,50.0000
40,2.1091,31.1377,65.6687,2.0496,21.4582,88.7324,2.4278,10.0000,50.0000
44,2.0695,24.8366,80.2832,2.4854,10.9838,37.2493,2.3930,10.0000,50.0000
48,2.0146,23.2625,86.2934,2.6133,20.0644,53.5408,2.7710,10.0000,50.0000
52,2.1705,15.6615,80.4475,2.2734,17.2178,63.1699,2.3830,10.0000,50.0000
56,2.1343,14.0940,80.0575,2.8146,0.0000,32.1397,2.4616,10.0000,50.0000
60,2.0525,20.6804,79.6777,2.3124,16.6946,44.7987,2.4081,10.0000,50.0000
64,1.8599,43.3884,75.8678,2.2847,26.8059,45.2567,2.5076,10.0000,50.0000
68,2.0581,35.1077,75.9189,2.3259,9.5703,66.0156,2.3810,10.0000,50.0000
72,1.6861,43.7376,91.9483,2.6614,20.9945,67.8453,2.8044,10.0000,50.0000
76,2.0300,33.5358,86.3913,2.4309,20.7231,35.0970,2.4645,10.0000,50.0000
80,1.9571,36.9610,81.0062,2.4486,9.5006,53.8368,2.4636,10.0000,50.0000
84,1.8782,32.0611,88.2225,2.4329,8.9286,50.5252,2.4670,10.0000,50.0000
88,1.9332,27.0874,81.0680,2.0732,24.5902,71.4754,2.5027,10.0000,50.0000
92,1.8976,30.0221,72.4062,2.5068,15.1616,66.7781,2.6575,10.0000,50.0000
96,2.0280,27.0874,85.1456,2.3786,8.4449,54.9949,2.4874,10.0000,50.0000
100,1.8704,35.6250,90.3125,2.3142,21.3099,71.9453,2.4901,10.0000,50.0000
