round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0008,26.7231,80.1693,2.5063,8.2139,44.4126,2.4939,14.1289,55.2456
8,1.8910,22.5956,87.6014,2.5093,8.3591,58.7203,2.3737,13.6933,63.9767
12,2.1135,22.9120,76.4108,2.4605,7.7803,56.0641,2.2936,12.0078,67.1633
16,1.7491,37.6828,89.8763,2.1235,20.8208,71.2713,2.3054,16.1000,64.7667
20,1.9994,25.3233,83.7284,2.0137,22.2469,82.6474,2.1311,17.6356,74.0078
24,1.9327,29.1355,87.6201,2.2563,11.2975,75.3915,2.2929,13.5222,73.0122
28,1.8136,31.4750,89.8955,2.1684,21.2984,81.6629,2.3017,18.6444,75.1733
32,1.8516,27.2527,85.4945,2.0940,14.2373,77.8531,2.1299,20.5944,74.6067
36,1.7851,30.9499,87.0276,1.9594,30.7112,81.7888,2.2170,19.6333,76.7100
40,1.7560,33.3333,88.6388,1.8824,32.6355,83.8670,2.1357,20.7833,76.0711
44,1.7792,35.3698,87.5670,1.9058,29.1480,87.4439,2.2190,20.7356,76.9567
48,1.7988,35.0207,89.7727,2.2184,22.3844,80.2920,2.2388,24.4567,75.2667
52,1.7000,40.6286,90.8033,2.2379,23.8034,77.8784,2.2066,23.6167,76.5644
56,1.7235,35.2284,90.6599,2.1275,22.9490,81.2639,2.1853,23.3244,78.4878
60,1.7258,37.7751,88.3863,2.3923,13.1643,76.0870,2.1282,21.8400,80.4456
64,1.6661,38.2979,91.3774,2.2415,17.7028,77.2392,2.1917,23.1033,76.5544
68,1.6874,39.1667,90.3125,2.4066,9.5876,71.2371,2.0313,27.0756,80.7189
72,1.7094,35.1464,87.0293,2.0871,27.3885,83.0149,2.1507,22.8533,80.0378
76,1.7541,34.2421,87.4591,1.7085,36.0617,87.6631,1.9769,27.5722,83.1433
80,1.5754,46.1623,91.0088,2.4235,19.6319,80.2454,2.2787,26.6011,80.8200
84,1.4995,47.6615,91.9822,2.1591,22.8300,82.2830,2.1452,25.7278,82.3489
88,1.6511,43.7500,92.2554,2.1070,26.1826,85.8086,2.1703,26.4078,82.8756
92,1.3433,48.7775,94.9878,2.4121,16.4450,78.9601,2.1724,25.3489,80.1433
96,1.5520,40.1323,93.3848,2.0159,26.7857,85.4911,2.0284,27.3656,82.8511
100,1.5483,44.6541,92.2013,2.1543,23.7500,79.1667,2.0401,25.9233,83.1089
104,1.5760,45.0119,92.2803,2.4726,16.5037,77.7506,2.1649,25.6633,83.5833
108,1.4916,47.9614,91.8455,2.1629,22.2458,83.6864,2.0923,27.0922,82.8467
112,1.5977,43.3608,92.0094,1.9922,23.4737,87.0526,1.9258,29.1544,85.3033
116,1.6598,39.4083,92.1893,2.0177,29.9076,83.2564,2.0476,27.4856,83.2622
120,1.3613,53.1963,93.6073,2.3989,15.5718,77.8589,2.1026,26.2456,83.4022
124,1.5418,40.6349,92.0635,1.9226,25.3669,88.6792,1.9902,29.5856,83.5311
128,1.3091,54.2056,95.6776,2.2554,31.2152,84.7269,2.7157,20.7233,80.5956
132,1.5225,46.2389,95.0221,2.3151,18.3908,84.7126,2.2629,23.2767,82.2800
136,1.6043,43.0023,92.3251,2.4181,20.4571,81.8286,2.3107,23.5867,82.9011
140,1.4460,50.5389,94.8503,2.4333,29.6937,84.5539,2.5953,24.8211,83.9500
144,1.4790,45.5504,93.9110,1.8866,30.1192,85.8072,1.9186,29.0122,85.1733
148,1.5471,45.4545,93.3606,1.8675,31.8296,85.7143,1.9198,29.0889,85.0256
152,1.4556,47.8800,92.9679,1.7413,41.2604,87.2771,1.9481,31.2367,85.0522
156,1.5292,45.8472,91.9158,1.8321,30.6695,88.3369,1.8581,31.2122,85.4467
160,1.5239,43.6543,93.2166,1.9946,24.7649,86.4159,1.9781,28.0056,85.4000
164,1.4985,43.1707,92.9268,1.9304,25.6207,86.0973,2.0096,28.3389,83.3711
168,1.4199,49.2632,93.7895,1.9254,34.9293,87.7040,2.1737,27.4511,83.6633
172,1.3443,50.7549,95.8188,2.1054,26.7338,84.5638,2.1298,27.7156,84.2322
176,1.5499,41.5600,93.1315,2.2417,14.4342,83.7182,1.9672,25.3033,86.5156
180,1.4295,45.7447,92.6714,1.9472,25.4926,85.8374,1.8963,29.9244,85.8089
