round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0997,20.2731,75.5252,2.4669,15.2390,47.3108,2.3981,10.0000,50.2789
8,1.9854,34.2857,80.4396,2.4081,21.1039,63.0952,2.4309,16.7156,53.6289
12,2.0332,22.9358,79.0138,2.3208,12.4571,52.5714,2.2699,17.0556,61.9611
16,1.9075,29.1262,84.2503,2.1949,12.9426,68.1319,2.2448,16.4778,65.0878
20,1.7666,37.7252,87.7252,2.6119,15.7663,58.9857,2.5527,15.8944,64.6456
24,2.0105,31.2077,86.1836,2.1055,23.5012,79.7362,2.5103,10.0000,70.3267
28,1.9785,24.2655,79.8694,2.0803,21.0094,71.5962,2.1450,15.1744,70.7422
32,1.7211,31.7808,92.1918,2.3375,18.7283,66.2428,2.3771,18.9211,60.4433
36,1.9950,28.8986,80.6979,2.1657,17.8378,73.4054,2.2513,15.7867,72.5478
40,1.8154,37.1598,84.7337,2.2855,20.4030,67.8841,2.3810,16.0056,71.8856
44,1.8591,34.7222,83.5470,2.3449,8.7356,68.3908,2.1976,19.2567,72.7644
48,1.7250,40.7166,89.4680,2.0161,27.1111,79.6667,2.1782,22.4989,71.1689
52,1.7122,38.1779,91.3232,2.3992,24.1119,67.5996,2.5074,16.0344,68.7156
56,1.8678,32.2404,87.7596,2.1205,18.2771,76.7171,2.0927,21.7367,75.7900
60,1.7733,35.9234,84.2342,2.3136,7.8842,69.1617,2.0931,20.4867,75.6056
64,1.7928,39.1111,87.7778,2.3080,15.7279,82.6780,2.3682,18.6578,72.3933
68,1.6505,36.3429,94.6286,2.2351,16.8772,60.0459,2.1586,19.3744,67.0422
72,1.7989,35.3604,87.9505,1.9648,33.7487,80.5815,2.0260,23.2989,78.6178
76,1.7074,38.4615,87.2172,2.2383,19.3846,80.1026,2.2347,20.0911,77.4178
80,1.8048,36.6667,86.8817,1.9616,29.6984,77.7262,2.0250,25.4733,77.1211
84,1.6020,41.9082,91.3043,2.5010,15.7953,67.6307,2.2306,24.0378,72.2511
88,1.7820,31.6456,91.4845,2.2143,23.8150,68.6705,2.0795,23.0667,78.4267
92,1.6022,41.2361,91.2867,2.2155,25.6243,72.3127,2.2283,23.5700,73.2322
96,1.6238,39.2495,91.8864,2.3177,22.4719,71.1236,2.1446,24.4500,76.4211
100,1.6370,46.9957,88.4120,1.9415,30.2217,79.3466,2.1730,23.6100,76.5522
104,1.7142,35.3458,88.6937,1.9861,23.0606,80.7651,2.0543,22.7900,78.0478
108,1.8863,31.7987,91.2206,2.2988,16.7800,80.6122,2.2888,17.8967,77.8900
112,1.8332,33.8727,88.7810,2.1464,27.7412,80.1535,2.0050,25.4522,84.4633
116,1.6129,41.4607,92.5843,2.3922,19.7088,75.3639,2.3344,22.6633,75.5411
120,1.4741,48.8069,95.1193,1.8455,34.0517,88.2543,2.2028,25.6600,75.8967
124,1.4219,49.3658,92.0719,2.4811,13.6069,72.8942,2.2474,24.7689,77.3444
128,1.5120,42.6557,94.4771,2.2786,26.7176,77.6445,2.2889,20.8733,77.8444
132,1.5293,41.3490,93.5484,2.2747,17.0489,80.9571,2.1884,24.7833,78.6667
136,1.4972,47.2036,90.9396,2.5828,20.2944,63.6172,2.2585,23.8611,75.9511
140,1.7426,38.7016,89.6380,2.1520,24.0196,80.2696,2.1435,25.2756,80.9944
144,1.5915,39.4200,93.4479,1.9261,27.1167,83.6384,1.9482,25.4556,83.0456
148,1.5181,46.3869,91.6084,2.4635,19.7055,78.9354,2.2307,24.2833,78.1144
152,1.5679,40.3909,91.8567,2.2318,23.0681,79.5848,2.0687,25.4933,81.5278
156,1.5915,40.5236,90.8901,2.0385,18.4748,87.0032,2.0345,22.2100,83.6611
160,1.5760,46.8718,92.3077,2.3811,26.9048,83.2143,2.5517,23.3456,82.6756
164,1.7018,39.5153,89.4626,2.0416,22.8238,84.1826,2.0496,23.2989,82.4411
168,1.5178,46.2379,93.2039,2.5507,20.5977,74.3863,2.3062,24.3011,79.3467
172,1.4796,43.8919,94.4865,2.1658,28.0199,74.9689,1.9605,29.5633,82.7100
176,1.3496,50.1726,94.9367,2.2219,25.1534,84.1718,2.2963,24.6333,80.1478
180,1.5912,38.4516,95.0968,2.0936,27.9310,80.5747,1.9533,27.2133,84.0067
184,1.5410,42.1117,93.6893,1.9349,26.3699,85.7306,1.9486,27.6322,83.8567
188,1.5861,42.4468,91.9149,1.9747,25.6490,86.7082,1.9935,26.7867,85.1144
192,1.7826,31.4516,89.8618,1.8513,31.0148,83.8084,1.8634,28.8556,86.4789
196,1.5984,38.5405,92.9304,1.7877,30.6652,88.8388,1.8289,30.1100,86.7967
200,1.4792,43.2271,94.2231,1.6971,39.6396,87.3874,2.0227,26.4011,82.2489
204,1.5159,43.8596,93.1889,1.9494,34.3017,83.9106,2.1247,26.7533,82.8389
208,1.6503,36.5119,93.2246,2.0977,20.7991,87.6616,2.1345,22.7133,84.0844
212,1.4886,43.7284,91.8297,1.6615,40.9041,91.5105,1.8572,31.1011,84.8711
216,1.5039,43.3155,92.9412,2.0779,28.1087,85.2665,1.8943,31.1467,86.8678
220,1.7227,37.9023,93.2062,2.5611,15.8780,80.1262,2.2926,20.6478,84.9600
224,1.4636,44.6203,93.3544,2.3294,21.4118,79.4118,2.1816,23.6622,81.8178
228,1.4326,43.4320,93.4911,2.2067,18.1430,77.8015,1.9656,28.7189,84.7111
232,1.5639,43.0364,90.4642,1.6548,41.3000,88.6000,1.8019,34.1044,86.4000
236,1.4316,45.6522,95.6522,1.6076,45.9926,89.8890,1.9683,28.3456,85.9156
240,1.3868,52.4775,93.5811,2.2969,26.7241,81.5733,2.1603,31.3189,82.2000
244,1.4547,48.8865,93.3192,2.6823,15.8580,73.2544,2.2140,26.9133,82.9100
248,1.5878,42.1603,93.3798,2.0615,31.0497,85.8564,2.1015,26.8444,87.1033
252,1.4057,49.3421,94.8684,1.8292,40.2074,84.6774,1.8954,33.7067,85.2178
256,1.3665,50.0000,94.7484,1.8770,34.2553,79.5745,1.9562,32.3189,82.2444
260,1.5059,46.7189,92.5563,1.9883,34.2524,86.5323,2.2313,25.2800,84.5400
264,1.4570,46.7949,93.2692,1.9468,29.1980,85.5890,1.9488,28.3200,85.2478
268,1.4252,49.2942,92.1824,1.9138,30.1734,87.8613,1.7820,35.5022,88.3944
272,1.5612,42.1471,92.8429,2.2222,14.1529,78.7190,1.8702,31.3011,86.3378
276,1.4519,48.2625,93.3398,1.8779,29.0951,88.6598,1.9240,28.6056,85.9722
280,1.4637,46.9345,94.3975,1.9499,31.0385,90.5484,2.0785,30.6922,86.9700
284,1.3960,49.6622,93.6937,1.9551,28.9389,86.1736,2.0137,30.7989,84.4411
288,1.4314,47.8163,93.9530,1.7552,36.5602,85.3759,1.7335,38.1978,87.8689
292,1.4088,44.6429,95.9821,2.2156,30.1163,85.1163,2.2583,27.5467,86.2867
296,1.5276,42.2481,92.5065,1.7132,36.0802,89.0869,1.7095,38.0789,88.2456
300,1.4449,48.6458,92.0833,1.7652,34.0659,90.9890,1.9226,31.2256,86.5956
304,1.4835,45.6410,92.4359,1.6427,40.2004,89.7550,1.6719,39.1900,88.7244
308,1.3987,48.8038,95.6938,2.3235,22.5845,77.1739,2.0547,31.0511,83.3511
312,1.4179,48.0263,93.9693,2.0674,27.2283,85.1038,1.9927,31.1089,86.4089
316,1.4678,46.2206,94.4238,1.9191,28.5567,85.7732,1.8148,34.2144,86.8611
320,1.2647,53.5840,96.3572,2.0569,31.1662,86.6873,2.0914,32.4933,83.6944
324,1.2549,54.4578,95.4217,1.7193,40.2128,90.0000,1.9936,34.0600,85.3200
328,1.4424,48.6425,92.6471,1.5412,46.6518,91.5179,1.7072,36.6822,89.0956
332,1.3376,51.4110,94.6012,1.8799,29.7964,90.2465,2.0084,32.3156,85.6522
336,1.4533,43.2715,95.4756,1.7843,35.0915,88.2670,1.7166,36.1300,89.4911
340,1.1031,59.5722,96.6845,1.6971,40.8578,89.7291,1.9033,37.5189,85.5411
344,1.3113,52.0900,94.5338,1.6741,42.4112,90.6351,1.9073,34.8456,86.8144
348,1.2579,53.3333,94.1379,2.4241,20.1058,78.8360,2.0373,32.2478,85.2156
352,1.3322,48.3092,95.6522,1.5980,40.5813,91.2809,1.8734,33.2422,86.5633
356,1.0797,61.0188,96.4563,2.5408,32.0261,80.5011,2.1992,36.4722,82.7100
360,1.4393,46.8281,93.5409,1.8194,34.6028,85.8542,1.7575,36.7911,87.7767
364,1.3020,55.5276,95.1005,1.6393,42.9204,93.5841,1.8990,37.9889,85.6644
368,1.0547,64.3763,97.1459,1.9159,36.8640,90.2388,2.0723,33.9433,84.7478
372,1.4603,48.3493,93.2907,1.7678,39.5376,87.0520,1.7841,37.9956,87.5600
376,1.4279,48.8971,91.5441,1.6097,42.6768,90.7828,1.6734,38.9156,89.7867
380,1.1541,55.8727,97.1460,1.6764,43.3574,89.5984,2.0610,33.1167,85.0711
384,1.3004,54.2500,94.6250,1.6401,44.0377,88.8075,1.6693,40.7800,89.3467
388,1.2912,55.3514,94.5946,1.7700,42.6014,88.7828,1.9950,34.4222,87.9344
392,1.3280,51.1601,96.0557,1.9856,39.5876,89.5876,2.2514,31.1800,85.9389
396,1.3440,52.2750,94.7422,1.7430,41.5115,88.2804,1.8396,39.4189,86.5622
400,1.3267,53.2311,95.7284,1.8489,41.2032,87.5142,1.9915,35.6278,85.7856
404,1.3385,51.7419,93.9355,1.9008,31.4185,88.6284,1.8087,38.5533,87.6100
408,1.3414,48.7832,95.6858,1.9057,32.5628,85.6281,1.7011,37.6722,89.1867
412,1.2206,57.3626,96.3736,1.4807,48.7093,96.2963,2.0247,35.4556,86.8911
416,1.2644,56.3698,97.5197,2.2855,31.4059,80.7256,2.0021,34.3711,86.4156
420,1.3922,57.0595,95.0992,2.2522,31.6611,91.3043,2.4341,27.2989,87.9300
424,1.3485,50.1087,95.8696,1.9905,32.9949,89.5431,2.0187,34.1933,86.8067
428,1.2738,53.1350,96.3868,1.5292,44.0409,93.7571,2.0640,33.1289,84.5300
432,1.5124,46.0594,91.9140,1.3701,50.1548,93.6017,1.6817,40.3656,89.9267
436,1.2775,52.5330,95.2643,1.7416,40.3670,90.6218,1.8752,34.7100,89.2022
440,1.2400,54.3878,95.8163,2.0618,32.9356,82.5776,1.8826,37.4867,85.3144
444,1.2473,51.5957,95.2128,1.4900,45.6221,91.9355,1.7377,39.2322,88.6044
448,1.3178,52.9032,94.9462,1.8234,39.6878,89.6321,1.8133,39.1200,88.6633
452,1.3295,51.8241,94.9486,1.5250,46.4110,92.3304,1.7939,39.3644,88.2144
456,1.2714,52.0533,97.2253,2.1622,32.8753,78.2241,1.8480,39.9467,86.5956
460,1.4464,53.1966,96.2606,2.4798,26.4293,89.7519,2.4411,28.3522,91.0622
464,1.3731,50.4192,94.2515,1.6161,42.0256,91.1525,1.8203,37.8456,88.9522
468,1.3123,53.4795,93.8990,1.5713,41.3292,93.0426,1.6585,40.1500,90.1067
