round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.4474,7.5772,57.2498,2.5593,6.5762,49.1649,2.5991,10.0000,51.0400
8,3.4273,18.7035,52.8162,3.3826,11.5462,57.6305,3.7056,10.0000,50.0000
12,4.0329,29.1423,70.6628,5.3416,16.3265,55.2795,5.3091,16.2600,51.1800
16,2.7577,29.5938,79.4004,3.8812,16.6109,38.1271,3.6784,17.2200,50.0800
20,4.1163,16.1647,56.9277,4.7458,15.2263,35.8025,4.3348,13.0300,49.3800
24,3.0544,22.9000,75.0000,2.8635,23.3792,77.1120,3.4679,17.3100,71.1200
28,3.7664,26.5107,85.9649,5.7124,13.0303,39.8990,4.9286,18.2600,58.5700
32,3.7833,16.6839,82.1762,4.4604,17.5381,62.4183,4.5475,10.5000,58.6200
36,3.6416,18.6528,74.8187,3.9909,13.0778,59.0755,3.9944,12.2000,65.0600
40,3.5359,22.7666,85.1105,4.5087,10.0103,72.6522,4.0406,17.7200,75.4900
44,2.9389,32.9004,83.1169,3.5499,19.3775,76.1044,3.8648,18.4700,68.2800
48,3.0268,29.9645,77.4823,4.3296,13.1679,50.3817,3.6981,17.3500,64.4900
52,2.9630,19.9219,70.7031,3.6869,10.8193,53.6765,3.3776,16.1500,62.1100
56,3.6053,20.6107,83.2061,3.4992,22.0753,77.4161,3.6478,17.9000,74.5900
60,3.0922,15.9209,67.9501,3.0300,17.9402,70.3212,2.9455,18.5600,73.0100
64,2.5348,28.7462,86.1366,3.2715,16.4583,85.4167,3.4712,19.4100,74.7500
68,1.8570,46.0815,86.8339,2.3426,35.3818,72.4395,2.8997,26.3100,70.9100
72,3.3398,19.3878,74.3970,3.2662,19.4867,82.8897,3.2190,19.4100,73.6400
76,2.0627,34.2801,85.7003,2.3095,30.7128,78.4067,2.2557,31.7300,79.2400
80,3.8403,26.5936,80.2789,3.9855,29.4118,81.8861,4.2462,22.5300,76.1200
84,2.5932,35.2056,94.6841,3.5072,21.2025,77.6371,3.4624,19.9300,84.0300
88,2.5952,30.5011,87.7996,2.8781,36.0440,77.9121,3.1840,21.4900,77.2000
92,2.7359,24.5425,85.6835,3.3067,23.8342,67.7720,3.3006,20.4700,72.9600
96,3.0264,26.8727,82.7715,3.1846,21.9153,87.1087,3.4787,19.1500,80.8500
100,3.4740,24.5266,81.6952,4.3335,17.2805,61.4731,3.7697,22.1600,74.7000
104,2.6671,27.6965,77.9707,3.1328,16.3441,76.7742,2.8798,23.3900,73.3200
108,2.5898,31.5519,81.3977,2.8882,19.5198,81.0021,2.8706,24.5700,73.9100
112,2.7492,29.0150,92.0771,3.3547,27.1605,73.4568,3.3025,24.8200,77.5100
116,2.6074,30.5085,87.6648,3.1222,20.3109,80.3109,2.9677,21.8600,82.5000
120,2.4141,35.4555,93.5236,2.9516,25.2693,85.8962,2.9438,27.8200,86.1900
124,3.1377,22.5451,83.6673,3.0293,28.0887,77.1911,3.2168,25.3000,76.8200
128,2.2731,41.7359,92.2438,2.7816,31.6068,85.5180,3.0617,24.3900,86.8600
132,1.5445,52.9835,97.0165,2.7277,31.2115,85.7290,2.9470,25.4300,86.7300
136,2.6195,32.7409,83.7231,2.9056,27.9548,78.4173,2.7203,28.4900,85.7600
140,2.0654,42.1520,92.3001,2.4612,33.0571,86.9245,2.7177,30.3900,86.1800
144,2.1287,40.7720,92.4005,3.3284,32.1918,85.1272,3.2287,32.6500,85.8200
148,1.8462,46.5257,95.3676,3.1689,20.0000,87.7451,2.5628,31.8500,89.9000
152,2.5773,38.0081,89.6341,2.9165,27.1386,88.3972,2.7033,31.8200,87.0300
156,2.3515,38.8330,88.5312,2.7620,32.8880,87.7698,2.9954,30.2700,85.1000
160,2.6439,36.9906,83.1766,3.8050,18.6586,73.0009,2.8881,32.9600,83.9400
164,2.1737,37.6677,97.9360,3.0136,24.5498,77.1564,2.6606,33.0600,81.7400
168,1.7792,53.6364,95.8182,3.3832,20.0000,91.3000,2.8605,29.5000,91.4200
172,2.4053,36.5199,81.6327,2.1637,39.7087,87.9612,2.3382,38.0200,88.6000
176,1.6304,49.2683,96.8780,2.9520,17.6275,83.9246,2.4010,32.1300,87.8200
180,1.8891,44.9944,92.9134,2.1348,38.5331,90.9091,2.1400,38.3900,90.6200
184,2.3224,45.2809,92.2472,2.2263,46.1869,92.2664,3.0179,31.9300,90.5100
188,1.7022,49.2605,89.6473,2.0253,39.3393,84.4845,1.8944,44.0600,86.1300
192,1.6390,52.5028,96.9967,3.2387,21.9056,77.7382,2.6671,33.6000,85.3900
196,2.0035,49.0986,93.4252,2.7774,32.4924,87.1847,2.6550,34.3600,89.6100
200,2.1925,45.1988,94.5684,2.6127,37.0968,87.7609,2.8860,32.1900,87.1300
204,2.1161,42.6956,94.7220,2.5381,37.6229,90.2592,2.5231,35.9600,87.9700
208,2.0505,50.1408,93.8028,3.3442,24.8527,91.3556,3.0014,32.3800,85.9700
212,2.2826,35.8654,94.9038,2.8279,28.4694,82.9592,2.5263,35.3500,89.0000
216,1.7717,48.6800,89.0180,2.4227,34.7664,79.7196,2.1711,40.8500,83.6600
220,2.4966,31.6501,91.6141,2.4103,38.6187,83.0739,2.3827,37.0700,86.7700
224,2.5199,38.4372,85.5333,3.4047,18.3761,78.0983,2.7126,34.8300,82.5200
228,1.7984,51.7723,95.7035,2.0550,44.1121,92.7103,2.2164,43.2600,90.7800
232,1.5884,54.9702,94.8310,1.6595,54.1761,91.9865,2.1909,42.4100,92.0200
236,2.0924,47.8417,93.7950,3.0703,30.5936,83.1050,2.5688,37.9600,89.1000
240,1.7729,47.0172,96.5622,2.3805,35.3723,93.5284,2.1461,39.3200,94.3100
244,1.8893,47.3538,94.2433,1.9836,45.9540,93.2068,2.1351,42.7400,92.3900
248,1.9148,41.4709,94.9949,2.1483,39.4261,96.3868,2.2632,39.0300,89.6300
252,1.6705,52.6217,97.2846,2.2218,38.5870,91.9565,2.0006,44.6400,92.3200
256,1.6365,54.2829,92.1315,2.1976,43.2849,88.0240,2.3274,40.2300,87.7500
260,1.5097,58.3166,97.1944,2.2443,36.4372,96.2551,2.1315,42.0400,95.1200
264,1.6994,49.7477,96.7709,1.9099,48.2422,91.8945,2.3195,37.4500,93.0500
268,1.6119,51.8625,96.8481,2.0369,46.3940,91.9268,1.8423,47.7200,95.2300
272,1.1134,65.3806,98.9572,1.8406,48.2552,94.2173,1.8092,49.2800,91.9300
276,2.7324,34.0771,90.8722,2.0379,51.9548,87.3154,2.5493,39.4300,88.2600
280,1.9266,51.3485,92.8423,2.0836,43.6782,93.5214,2.4064,39.2100,90.5800
284,2.6490,39.2300,96.7742,3.0184,31.8345,88.2194,3.6025,25.5600,87.8600
288,1.9497,45.4097,95.7552,2.1695,42.0802,91.5076,2.1556,43.1200,92.4800
292,1.2947,65.0000,95.6122,1.8316,52.6596,88.2979,2.0000,48.1000,87.5800
296,1.8090,49.0044,96.6814,1.2363,62.3853,96.2283,1.9624,46.9000,92.3800
300,1.9417,50.7375,91.7404,2.2122,48.0843,91.2835,2.5649,41.2500,90.6000
304,1.5623,49.6117,98.6408,2.0638,45.2331,87.7119,1.8046,48.0600,92.2800
308,1.7790,48.1618,97.1507,2.1005,42.7530,93.4366,1.9949,44.7300,94.8300
312,1.7194,56.7001,96.6272,1.8261,53.4673,95.3769,2.5295,39.6500,92.9200
316,1.4528,61.8274,98.6802,2.3844,41.8073,92.8500,2.2913,44.0500,91.8100
320,1.2733,63.3788,99.4753,2.6556,37.4081,93.8419,2.4948,41.7700,93.7000
324,1.7419,53.8095,93.4524,2.5813,34.6232,95.3157,2.4140,41.2900,87.5200
328,1.2552,60.8616,99.0834,2.1691,41.6087,96.3257,2.0603,43.1400,95.6800
332,1.4516,59.0402,95.6473,2.2739,37.1429,94.4828,1.9061,46.7000,93.1300
336,1.9828,49.6739,99.2391,1.9379,50.5808,96.1985,2.4758,41.8600,92.5900
340,1.5433,50.9072,94.2369,2.4640,33.9080,87.4713,2.4925,34.1400,88.4800
344,1.6655,52.7132,95.0581,2.5752,31.9807,91.4010,2.3508,40.7800,90.3100
348,1.7214,51.2389,96.8285,2.2275,39.8445,93.1973,2.1000,45.4800,93.6000
352,1.6835,51.0557,94.2418,1.8495,47.4696,93.1174,1.6956,51.1300,93.9300
356,1.4461,56.3380,98.6854,1.7900,47.9666,96.1418,1.8235,47.6900,95.2800
360,2.3704,38.5948,86.7180,2.5577,35.6083,89.1197,2.9492,31.9100,85.1300
364,1.9881,46.8485,93.9793,1.9146,44.7262,92.6978,2.1708,40.7600,91.0700
368,1.5367,53.4908,97.2279,1.8025,46.2687,94.9254,1.9981,42.8900,94.0200
372,1.2994,58.2748,95.1856,2.0877,41.7427,84.4985,1.7044,50.7900,90.3700
376,1.7140,54.2942,96.3475,2.4251,43.3194,93.0063,2.2314,46.1200,93.8400
380,1.9596,45.0000,98.3333,2.0571,43.3240,97.0121,2.1207,44.7500,94.6900
384,1.2524,61.6071,97.0238,1.2972,61.3139,96.2461,1.4807,56.0700,94.9100
388,1.2318,65.5945,97.2710,2.1798,43.9122,93.3134,1.8533,50.7600,95.3100
392,1.0314,63.5456,99.8752,1.6476,54.9107,87.8571,1.5504,55.5800,91.1600
396,1.2503,60.1645,97.0623,1.5386,55.2953,95.6212,1.5532,52.2600,94.6300
400,1.2393,60.5150,98.9270,1.4039,59.8150,95.7862,1.5712,55.4700,95.7400
404,0.8749,72.3640,98.8901,1.7198,54.0426,95.5319,1.4673,59.7000,96.4000
408,1.2990,64.3350,97.5369,2.4346,39.7602,92.9071,2.2090,44.9300,94.7900
412,1.4199,55.4737,95.4737,1.2515,59.9334,97.4473,1.5463,54.4400,94.7900
416,1.4941,54.7000,95.2000,1.8027,49.2929,91.8182,1.7705,50.6000,92.5100
420,1.0837,66.9706,99.1895,1.8565,52.6646,95.2978,1.9302,52.7900,93.1300
424,0.9524,71.6960,99.2291,2.1436,41.4132,94.5044,1.8142,51.9300,95.7100
428,1.4767,59.8532,96.7505,1.7993,53.2882,95.5513,1.6299,55.9200,96.4800
432,1.1546,66.0966,98.6922,1.5858,57.9317,93.5743,1.8735,50.1500,95.8600
436,0.7772,74.3160,98.5878,1.5417,59.8703,96.3855,1.5182,58.7600,96.8700
440,1.3328,63.4495,97.9446,1.7692,50.7568,95.0555,1.7218,54.8700,96.0300
444,1.8475,46.8809,90.5482,1.2563,62.5793,97.4630,1.7982,50.1500,93.2200
448,0.8267,75.8305,98.9691,1.8092,52.7473,98.0020,1.7743,54.3000,95.7500
452,1.3238,59.8266,99.4220,1.6165,56.3771,90.2957,1.5787,56.3800,93.1100
456,0.8563,72.5894,99.7833,1.7171,53.6532,95.2017,1.5964,57.3200,95.2200
460,0.9449,69.2973,99.3514,1.3547,58.0989,97.7692,1.5221,55.1200,96.0000
464,1.6420,52.3459,97.8841,1.5374,51.8591,97.0646,1.7516,52.6800,97.0400
468,1.1371,65.5722,98.5929,1.5584,54.4596,97.4816,1.7096,50.7600,96.2400
472,1.0205,71.4894,97.8723,1.5057,60.4582,96.0159,1.7168,55.5900,95.3300
476,1.2600,57.4338,98.6762,1.5377,58.0019,96.7992,1.4701,57.1700,96.6300
480,1.4513,57.6848,97.8599,1.3489,58.5837,98.6052,1.7785,48.5900,95.7300
484,1.6128,55.9197,98.0973,1.5680,58.2430,96.7462,2.0107,49.5900,96.2000
488,1.2366,65.9824,96.9697,2.1874,43.2804,94.1799,1.8115,51.7900,95.1000
492,1.1736,64.6302,98.9282,2.0159,46.1624,97.1079,1.7155,50.7500,96.2800
496,1.3617,63.3663,98.7899,1.4877,59.6045,98.2109,1.4874,60.1600,97.2400
500,1.2333,61.9001,98.5309,1.5337,60.1113,96.5677,1.5539,56.7800,97.1900
504,1.2807,60.5998,97.6215,1.4451,61.6905,96.2678,1.7871,52.9300,96.3600
508,0.9236,72.6908,98.7952,1.1356,63.2925,97.6641,1.2804,62.8700,97.0900
512,1.1899,65.9772,98.7590,1.5741,59.4937,97.7605,1.7950,53.5300,97.0300
516,1.2197,59.2145,99.2951,1.4492,57.0125,98.2896,1.5759,55.0100,97.1700
520,0.9337,69.5607,98.0126,1.2987,60.4831,97.2947,1.1825,64.0400,96.9600
524,1.3900,63.6095,97.7318,2.2983,43.3803,93.3333,1.9085,51.9000,94.0700
528,0.9586,69.1089,98.4158,1.1616,63.0388,98.5991,1.1228,66.4500,97.5900
532,0.9476,70.6140,99.0351,2.0002,49.7462,95.6345,1.7919,53.0800,96.4700
536,0.7211,77.1318,99.0310,1.7692,54.0465,94.5116,1.5489,59.6000,95.9700
540,0.7953,77.0048,99.3237,1.0758,68.7259,98.3591,1.5994,57.9000,95.8000
544,1.0194,68.4497,97.8241,1.2739,62.6653,97.3550,1.3605,60.4600,96.9300
548,1.0685,67.5229,98.4404,1.3988,61.0454,97.2387,1.4964,58.6500,96.0600
552,1.0187,70.0803,98.4940,1.9896,46.6539,93.9771,1.7114,55.0400,94.8800
556,1.4014,60.7710,95.9184,1.8115,51.5723,94.6092,1.8175,52.4200,95.2900
560,1.6446,55.8276,97.3555,1.4453,59.5725,97.3048,1.6364,55.5200,96.5100
564,1.2593,61.4393,99.4629,2.2869,39.3195,96.5028,1.9721,48.1700,97.1700
568,1.1964,63.0940,97.8766,1.4796,60.5289,95.7884,1.9630,49.5100,93.9000
572,0.9972,72.1585,98.2273,2.3084,45.4441,90.7728,2.1019,46.7400,93.0900
576,1.2610,60.8939,98.7709,1.6514,51.5901,97.0848,1.8721,48.6500,95.6100
580,0.8901,72.5941,99.1632,1.0908,66.2815,98.4244,1.3664,59.8100,95.3900
584,1.1927,64.2060,97.3391,1.6572,52.3374,94.6138,1.3422,62.3200,95.3800
588,0.9343,70.7453,98.9989,1.2989,63.7462,96.1732,1.3582,62.5500,96.7200
592,0.9132,72.7273,98.4144,1.4138,63.1977,94.7020,1.7281,53.9600,95.0500
