round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1939,17.4946,80.0216,2.2334,11.1814,65.9283,2.3198,10.5200,50.0000
8,5.4038,43.5028,90.5085,10.0740,9.2879,47.1620,9.8052,10.0000,50.0000
12,3.2271,10.8317,78.9168,3.8221,10.1545,52.5386,3.8438,10.0000,50.0000
16,2.1288,7.7093,84.1410,2.8228,0.0000,52.6190,2.5917,10.0000,49.9900
20,2.6271,12.2723,86.7689,3.3968,0.0000,52.0588,2.9790,10.0000,50.0000
24,2.4027,26.8972,90.2017,4.2164,9.8178,27.7328,3.5638,10.0000,50.0000
28,2.6173,32.3579,91.8896,2.6771,41.9660,74.9527,3.9248,10.0000,50.2300
32,2.6011,27.2727,97.1591,4.7102,16.6346,42.6923,4.3385,10.1000,56.9300
36,3.3220,22.5352,99.2958,5.0596,9.5140,68.5626,4.8268,10.0400,52.2500
40,4.6360,20.4251,87.2458,5.9946,8.9567,48.3268,5.9940,10.0000,50.0200
44,4.7101,8.7420,46.9083,5.9934,0.0000,42.4594,4.5376,10.0000,50.0100
48,3.5223,27.0096,82.4223,5.2786,0.0000,61.0138,4.6201,10.0000,56.5100
52,3.2439,25.8691,88.0368,5.8380,0.0000,40.5618,4.8365,10.0000,55.6100
56,3.2328,13.9102,69.6605,3.4126,26.0570,38.8397,3.7659,10.0200,56.0000
60,2.1418,39.9570,94.3072,3.4567,18.2450,66.3771,3.8055,12.1300,65.9700
64,2.4808,9.0042,94.2797,2.7278,13.6626,70.8642,2.7588,10.7300,63.8800
68,4.0924,22.0193,87.2180,5.4457,16.3547,33.0049,4.8080,10.0000,59.0300
72,3.7637,19.0665,71.0030,5.9369,0.0000,44.7336,4.6330,10.0400,55.4300
76,3.7332,24.1517,82.3353,5.6980,0.0000,38.5036,4.2225,10.0000,64.6700
80,2.7609,12.3986,69.4090,3.2529,0.0000,83.8740,3.0900,11.9400,64.2300
84,3.3224,34.1690,85.4225,5.2176,15.4189,35.4724,4.6397,10.3800,52.3300
88,2.1607,19.6158,79.1709,2.1470,20.0726,77.6300,2.3566,14.7500,66.8800
92,5.5883,20.2621,75.5040,7.5778,6.4947,72.6839,6.5254,10.0000,59.2300
96,2.8610,25.6098,69.4309,4.2546,0.0000,66.5672,3.5288,13.0400,65.9100
100,2.3092,32.4324,96.3145,2.0089,48.5217,86.7826,3.9515,11.5000,58.2200
104,5.3370,16.1233,60.7048,6.3053,11.4379,46.3235,5.3247,9.9900,54.4600
108,3.4363,16.0232,85.2317,4.5265,10.5169,63.1016,4.1941,10.0000,61.3900
112,4.2874,13.6628,69.7674,4.1939,19.4059,70.7921,4.6526,10.0300,61.1000
116,2.2986,42.3958,89.7917,5.2500,3.1014,35.3730,3.9921,14.7600,61.1000
120,4.0302,22.5225,74.0741,4.4649,9.0517,72.3060,4.5411,11.3200,57.6900
124,3.3900,17.5764,92.9039,5.2458,9.2426,54.9422,4.2412,12.2100,68.2800
128,2.1650,44.0421,84.2290,3.5113,17.1429,78.6607,3.8677,14.6400,65.3900
132,3.6693,22.4760,71.8750,3.5250,34.0206,67.2394,3.9168,15.0300,61.7100
136,3.9400,17.3913,87.0453,5.2850,0.0000,71.0972,4.4274,10.0000,67.6900
140,3.5715,21.8978,84.7758,4.0737,4.2553,48.7512,4.1250,11.4800,62.0900
144,3.6103,24.3272,87.2982,6.3370,0.3839,54.2226,5.1313,10.3900,60.8700
148,3.5059,20.5761,74.8971,4.7384,9.3373,78.7149,4.1480,13.0200,59.9400
152,4.1803,20.6136,74.4008,5.2714,13.8028,43.9437,4.0709,12.8000,68.7400
156,3.3178,32.0870,71.3043,6.1834,0.0000,40.6217,4.8093,10.5900,60.2300
160,2.9413,36.2423,94.2505,5.3160,1.7493,65.6948,4.8297,12.3600,56.9300
164,3.1065,32.3853,78.6239,3.5693,32.2508,81.8589,4.4414,18.2300,73.1400
168,2.6893,45.8198,88.9251,6.1786,0.0000,43.7848,4.7714,14.9400,67.1700
172,2.8346,37.5808,81.5328,5.3578,0.6579,69.8465,4.8429,10.4500,66.8200
176,3.2426,22.4155,76.8116,4.6564,8.8567,58.0515,3.7442,12.3100,69.9400
180,4.1663,10.5210,71.6433,4.8215,1.2565,69.4241,3.9979,11.0500,59.5400
184,3.2555,44.3630,81.1182,4.7819,24.3496,76.0666,5.4102,10.5900,56.4100
188,3.9603,34.7209,82.6868,6.3791,6.5728,72.7700,5.3832,10.0000,68.3900
192,3.5925,14.5709,68.2635,5.0950,0.3880,43.3560,4.2430,12.7500,63.7500
196,4.5312,22.4038,83.7500,6.6066,0.0000,72.0420,6.2072,10.1400,61.3800
200,3.8737,12.9371,64.6853,3.4771,20.4943,40.1648,3.8694,12.2300,54.9100
204,2.6629,33.7270,98.0315,4.4257,16.7598,76.8715,4.0874,15.2900,72.3300
208,2.8927,33.6214,76.4909,3.5346,18.1382,54.8944,3.7440,16.1100,65.1200
212,3.7570,26.4486,80.7477,4.7447,4.3651,76.7857,4.5092,13.8600,56.8500
216,3.7585,6.9238,82.0969,5.1592,0.0877,52.6316,3.7023,12.4000,67.0100
220,2.3762,25.2809,92.6030,2.7784,13.4002,85.1413,2.9777,16.1700,75.3600
224,3.1796,27.4291,91.4015,5.1417,0.7479,59.4017,4.1047,15.1200,72.2800
228,3.6103,16.4278,82.8004,3.9018,14.8462,70.9438,4.0586,13.6200,66.8100
232,1.9387,45.6763,93.9024,4.1281,10.8134,74.0670,3.2273,18.4400,80.4000
236,2.9302,33.2500,88.3333,3.9428,10.5422,64.2570,4.3153,11.1500,58.9800
240,2.4951,25.8560,94.4510,3.0874,6.5593,79.7468,3.0712,17.0500,71.0900
244,3.7060,32.3469,71.4286,4.8553,18.6117,55.8350,4.6427,10.3300,57.3900
248,1.7876,46.7861,93.6776,4.2574,13.9706,71.9538,3.4579,17.2300,74.9800
252,3.4527,28.4136,81.6890,4.6292,12.3352,83.7100,4.0678,15.3500,73.9900
256,2.9083,26.7336,81.9343,4.9991,3.2985,83.0249,3.8645,15.5800,66.8200
260,3.4350,10.9458,78.4272,2.5868,32.7144,70.6454,3.0198,14.3600,76.3800
264,3.0284,32.6715,80.5957,5.4085,0.0980,73.1373,4.1120,14.3000,71.4700
268,2.7965,31.1054,85.6041,4.6009,0.4472,65.2952,2.7875,20.7300,82.4300
272,3.1027,28.6299,90.6953,4.6347,9.0020,64.4814,4.0586,16.0200,70.2800
276,3.1529,24.5455,85.1948,4.0292,19.6429,55.2632,3.7030,14.4300,74.8600
280,2.4584,22.1405,89.9510,2.9372,18.5185,77.6688,2.7121,18.6400,78.9400
284,2.1797,32.3198,98.1982,4.0437,16.3704,79.3265,3.9492,13.1900,74.5500
288,1.9712,53.8462,89.2308,4.0350,13.1195,53.2556,3.7338,17.7900,78.3300
292,1.2860,64.5130,95.6606,3.8849,11.1455,57.1723,3.2556,18.9500,68.3700
296,2.6822,33.5377,92.8196,3.7610,36.3813,62.3541,3.9923,19.2700,75.0500
300,2.3438,52.5743,95.6436,4.0536,20.0250,88.3605,3.8532,16.8600,85.9800
304,3.3122,23.5431,98.7179,5.3471,6.9339,59.6966,4.4239,11.6100,70.6400
308,2.7457,29.9138,77.6724,3.8317,16.7364,92.2594,3.4453,14.9700,81.0600
312,3.1858,30.1357,87.6938,4.4459,10.4626,81.7181,3.6083,21.2200,73.5900
316,3.8229,22.8516,85.1562,4.2419,7.7756,80.0197,3.8515,15.8900,80.3200
320,3.8361,8.4257,89.3570,2.9371,29.1741,84.0215,3.1713,20.2000,78.2700
324,2.8808,18.2276,67.2709,2.2403,29.0476,84.4762,2.5121,23.7000,78.8100
328,3.1664,33.3333,91.3655,3.6603,33.7004,67.2907,3.8919,19.1800,79.5600
332,3.1591,13.3966,86.7089,3.1592,15.8103,78.4585,2.9750,18.5800,79.2800
336,3.1267,18.8139,90.7975,2.2141,44.5770,88.3948,3.1063,20.1000,77.0100
340,2.6084,29.4760,87.7729,3.2648,21.6802,73.1707,3.3856,16.3500,68.6000
344,3.0566,35.7202,84.8560,3.7858,24.1770,87.1399,3.6187,18.9800,83.8300
348,1.8558,49.8891,99.3348,4.0214,11.7709,68.6108,3.3695,20.0400,76.6600
352,2.4733,19.7166,88.5478,2.3193,34.0717,76.8987,2.6820,17.7500,83.7500
356,2.9731,41.2500,79.5833,3.2903,22.7545,87.8244,3.4182,22.6800,83.0800
360,2.1220,40.8613,87.3950,2.2501,43.5824,82.8544,2.8503,22.1600,81.1300
364,2.0912,32.2222,87.1717,2.7390,21.5909,65.8144,2.4344,22.4100,81.9800
368,2.9415,31.6872,94.3416,3.6459,38.9034,73.1941,3.9432,17.5500,71.5600
372,2.4509,34.1113,89.4973,2.5726,29.6530,90.1157,3.1149,18.3500,82.9900
376,1.9743,32.9534,95.5440,3.3096,17.1920,92.2636,3.4171,17.7500,78.2900
380,1.5773,54.8964,93.2203,3.2289,17.0040,78.1377,3.4663,18.9800,80.5500
384,1.9957,43.7442,91.0102,2.6439,29.5635,84.0278,2.6952,25.6000,85.9100
388,2.4350,21.5898,82.9244,3.4635,8.3333,53.8690,2.9203,19.0300,68.4000
392,1.8182,40.9871,93.9914,3.5883,2.4499,79.6214,2.7078,20.9000,89.3300
396,2.3531,35.4707,94.2701,3.7065,4.4734,58.9935,3.1954,18.2300,72.8100
400,2.7190,20.4170,88.0973,3.6503,0.7239,82.4199,2.5608,22.3900,83.8000
404,2.3549,24.9348,89.8349,3.1596,18.6458,87.3958,2.7726,24.4300,86.3200
408,1.7865,44.3969,97.6903,2.6447,34.6958,67.6806,2.7706,26.2300,78.0900
412,3.3262,24.0848,85.9345,3.2006,27.2109,77.8426,3.5522,16.8700,82.2800
416,2.0618,35.9768,84.4294,2.1361,37.6333,80.9168,2.4391,25.1800,80.4500
420,2.1085,37.6973,95.5432,3.5204,7.2692,74.0668,2.5528,27.9500,87.7800
424,2.8738,26.7281,89.4009,3.8858,13.2874,69.4882,3.6677,18.6000,73.5000
428,2.8067,34.0793,92.2686,3.5545,21.8750,86.8750,3.2028,23.7600,82.6800
432,2.1638,36.0804,93.9698,2.6053,28.3664,84.8786,2.6170,25.4300,79.7000
436,2.3728,24.1537,74.6569,2.7580,20.0000,82.0652,2.3638,26.3000,84.2200
440,2.8060,22.4971,87.9859,3.2446,12.4871,75.5418,2.6102,23.7600,88.4800
444,2.6159,22.2118,88.0975,3.2357,10.5311,81.6850,2.7990,20.8000,79.0100
448,4.0747,17.5248,67.3893,4.1848,15.2557,69.0476,4.6522,11.6700,71.8000
452,2.9218,15.8294,85.0237,3.5222,11.9483,64.3703,3.3201,16.5000,73.3800
456,2.7592,27.7599,90.7824,1.9378,46.2963,95.6140,2.8015,26.4200,83.6500
460,3.3203,20.2703,78.8981,4.3408,4.4486,64.3188,3.9910,14.5700,69.4100
464,2.8182,26.9397,91.3793,1.9931,49.0281,89.3089,2.7843,24.7600,86.4100
468,2.3456,32.8125,97.0833,2.0786,45.4971,95.4386,2.9135,20.3900,85.6500
472,2.2619,35.6287,86.3273,2.3454,32.9905,81.0918,2.5441,25.6700,84.1500
476,2.1638,34.4710,89.9886,2.8766,22.6988,80.3396,2.6828,26.9500,83.0900
