round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.4165,17.3866,65.9827,2.1590,26.5823,84.5992,2.8797,10.0000,50.0000
8,2.9322,43.5028,90.5085,5.4435,9.2879,47.1620,5.0094,10.0000,50.0000
12,2.0697,24.3714,75.1451,2.8490,10.9272,42.3841,2.6557,10.0000,50.0000
16,2.2027,26.7621,79.4053,3.0465,14.9206,40.3175,2.8277,10.0000,50.0000
20,1.8266,34.7076,91.3710,2.4086,37.0588,55.9804,2.6273,10.0000,50.0000
24,1.9899,31.5082,92.3151,3.2597,11.2348,55.6680,3.0732,10.0000,53.6300
28,1.8331,32.3579,93.1438,1.9466,41.9660,82.9868,2.5152,10.0000,50.0000
32,1.9766,19.5455,87.6136,2.7812,11.1538,57.9808,2.6261,10.0000,54.6500
36,1.7444,28.9738,100.0000,2.5844,36.9183,69.2865,2.9577,10.0000,50.0000
40,1.9103,23.2902,87.6155,2.6063,0.0000,41.3386,2.4788,11.3800,54.4100
44,2.1741,25.3731,73.2409,2.5166,8.2367,63.5731,2.5799,10.0000,56.5700
48,1.9259,36.8703,83.1726,2.6330,10.4147,52.9032,2.6212,16.0200,50.0000
52,1.8426,30.2658,95.2965,3.1302,0.0000,41.3483,2.5591,10.0000,58.3800
56,2.1334,22.6725,75.1369,2.3463,0.0983,71.1898,2.4730,10.3600,58.5300
60,1.8283,37.2718,78.0881,2.2699,15.8992,75.4127,2.6031,12.6000,58.1700
64,1.7670,29.8729,91.7373,2.5226,20.2469,46.0905,2.4840,13.5500,50.8200
68,1.9112,25.6713,91.5145,3.3752,0.0985,31.3300,2.6275,10.6200,56.0500
72,1.8535,31.1817,89.6723,3.0386,13.2590,34.9442,2.4734,18.7100,61.3000
76,2.1066,35.9281,79.6407,2.8513,4.1971,42.4270,2.5303,15.4100,55.2600
80,2.0814,22.0162,72.0742,2.7198,5.4389,39.9809,2.3780,19.4100,54.8700
84,1.9022,33.8904,84.8654,2.7421,17.2906,52.8520,2.4560,12.7000,59.5400
88,2.0810,33.0637,66.9363,2.4380,10.0363,54.7763,2.3993,17.1400,57.3100
92,1.9658,35.4839,84.6774,3.0146,1.7192,49.0926,2.5023,12.8600,62.2400
96,1.8826,25.2846,89.8374,2.6849,11.9403,44.2786,2.3902,17.0100,58.7700
100,1.5138,40.6634,97.2973,1.8752,23.2174,85.7391,3.3448,15.2000,57.6100
104,2.0118,33.6564,88.7225,2.8042,0.0000,60.8660,2.6480,10.0000,57.3000
108,1.7223,34.8456,91.8919,2.8184,5.9715,34.0463,2.4475,17.2300,52.6600
112,1.9164,28.3915,86.7248,2.4948,7.0297,73.1683,2.5409,14.3100,56.2800
116,1.9253,45.4167,78.1250,3.4904,5.1970,53.7301,2.8279,16.6100,58.0800
120,1.9600,24.3243,87.9880,2.7535,9.3750,39.8707,2.3700,15.4100,60.5200
124,1.7997,30.8952,90.5022,2.9576,8.3440,35.1733,2.3983,16.7900,61.1600
128,1.6311,38.2009,97.4299,2.7805,12.9464,76.3393,2.9034,11.9300,56.6100
132,1.8934,24.7596,83.6538,2.5302,0.0000,62.4284,2.4368,14.9100,66.1300
