round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,5.1782,27.2374,46.9844,4.2901,29.9065,46.1682,4.8025,9.9989,50.0011
8,3.5516,21.5013,67.3028,4.3968,0.1153,28.6044,3.7323,9.8578,50.0578
12,8.2375,12.4088,82.7251,12.0595,32.8976,64.3791,20.6330,10.0000,50.0000
16,2.7460,15.1442,50.7212,2.2126,14.4724,75.0754,2.5081,10.7922,49.3156
20,3.7389,16.9200,82.1682,7.8928,1.6685,37.3749,5.8882,10.5567,50.0211
24,8.9245,33.3333,88.0309,12.3813,5.9946,66.7575,13.2011,10.0000,50.0000
28,1773.0698,16.3327,46.6934,1982.2163,0.0000,46.9363,1563.0577,9.9056,50.0278
32,4622.6693,11.0309,62.0619,9262.1506,6.7485,68.4487,9668.0634,9.9833,49.9956
36,7466.5458,29.2737,59.3296,11242.8086,12.2137,41.3486,10745.3820,10.0000,50.0000
40,1612.7921,25.1606,54.0685,1805.4523,0.0000,42.9926,1669.8211,10.0000,50.0000
44,46397.8451,7.2926,13.5825,40144.2185,14.1696,53.3101,34579.3468,9.5089,49.5433
48,824.5799,24.2331,43.8650,741.0207,9.5477,68.8442,811.9077,10.0000,50.0000
52,8012671.2282,19.2227,43.0672,8044785.6423,0.0000,46.0094,9236671.2242,9.9478,50.0456
56,15718767.9114,16.2162,87.0871,48788334.2895,8.7209,34.8837,37102393.6250,10.0033,50.0000
60,1526558706.9767,23.1628,100.0000,7006269255.9170,16.8612,48.7678,9598024077.4571,10.2089,50.0000
64,33701.4158,19.3631,60.6369,57658.3821,18.1545,44.1324,48221.5198,10.0789,50.1567
68,2.1106,26.3485,61.0996,2.5061,0.0000,22.0472,2.3943,10.0000,50.0000
72,2.2543,12.3570,65.9039,2.0736,36.5079,67.9563,2.3712,10.0000,50.0000
76,1.9567,27.9958,84.1994,2.9597,0.0000,36.8483,2.4675,10.0000,50.0000
80,2.0496,24.8507,79.8088,2.4893,7.2939,54.5455,2.4739,10.0000,50.0000
84,1.9287,40.4472,71.1382,2.7616,4.9000,49.8000,2.6302,10.0000,50.0000
88,2.0040,29.9270,84.4630,1.9760,20.3026,88.7768,2.5090,10.0000,50.0000
92,1.8477,23.8878,100.0000,2.3827,0.0000,51.8519,2.4764,10.0000,50.0000
96,1.7453,42.3604,91.7808,2.0758,21.4058,73.0564,2.5605,10.0000,50.0000
100,2.1412,18.0622,70.0957,2.2787,12.6777,35.4265,2.4085,10.0000,50.0000
104,1.9709,31.2437,89.2821,2.4837,7.7013,58.5764,2.4939,10.0000,50.0000
108,2.0729,26.1735,77.2404,2.2591,28.4722,63.8889,2.3759,10.0000,50.0000
112,2.0014,28.2143,94.4048,2.5147,26.9727,38.7374,2.4690,10.0000,50.0000
116,2.1031,21.6958,74.3142,2.2799,22.3265,66.4165,2.4304,10.0000,50.0000
120,2.2537,8.6580,66.0173,2.3590,10.2510,48.5356,2.3432,10.0000,50.0000
124,1.5903,48.7365,100.0000,2.9494,0.0000,50.2146,2.6823,10.0000,50.0000
128,2.1043,21.4368,75.3187,2.3826,0.0000,43.3584,2.3758,10.0000,50.0000
132,2.0746,19.4444,88.6473,2.3495,22.1951,54.6341,2.4107,10.0000,50.0000
136,1.8166,36.4440,92.6326,2.7697,7.1839,31.6092,2.5832,10.0000,50.0000
140,2.1932,18.9282,68.7571,2.5919,18.6275,18.6275,2.4232,10.0000,50.0000
144,2.1069,31.0710,67.5504,2.3409,8.2796,55.6989,2.3981,10.0000,50.0000
148,2.1897,20.4878,71.0244,2.3528,0.0000,78.0510,2.3720,10.0000,50.0000
152,2.0697,25.3107,86.5537,2.7830,0.0000,34.8449,2.4289,10.0000,50.0000
156,1.9167,36.4780,87.2117,2.3920,10.6640,50.2012,2.4286,10.0000,50.0000
160,2.0883,18.3007,82.7887,2.5267,8.7925,29.5428,2.3975,10.0000,50.0000
164,1.9521,23.8312,87.9133,2.6545,12.7318,40.4203,2.5091,10.0000,50.0000
168,1.6371,35.2439,91.9512,2.9103,6.0280,48.5468,2.6977,10.0000,50.0000
172,2.1630,20.4593,70.6681,2.2874,0.0000,54.8977,2.3736,10.0000,50.0000
176,2.2521,14.4351,57.7406,2.5014,0.0000,36.1183,2.3402,10.0000,50.0000
180,2.1133,19.1226,79.6400,2.1275,28.8687,84.9155,2.4216,10.0000,50.0000
184,1.7638,32.6185,100.0000,2.5974,6.4177,47.0245,2.5789,10.0000,50.0000
188,2.1396,18.1477,67.9599,2.2291,0.0000,68.4211,2.4031,10.0000,50.0000
192,2.0672,30.7775,75.0540,2.3559,31.5146,59.9247,2.4740,10.0000,50.0000
196,2.1539,26.2940,86.1284,2.5300,7.8842,28.9421,2.3712,10.0000,50.0000
200,2.0963,19.0421,75.8178,2.8422,0.0000,31.5068,2.4558,10.0000,50.0000
204,1.9424,21.3849,89.7149,2.5294,0.0000,50.9029,2.4486,10.0000,50.0000
208,2.0803,24.8594,81.4398,2.3424,16.0000,49.2571,2.4681,10.0000,50.0000
212,2.1620,15.8596,72.5182,2.4025,0.0000,42.6252,2.3932,10.0000,50.0000
216,2.1616,24.6829,68.4878,2.5022,6.4706,40.0000,2.3746,10.0000,50.0000
220,1.5509,52.0161,100.0000,2.7830,0.0000,76.2402,2.7815,10.0000,50.0000
224,2.2308,11.1111,60.7949,2.3087,14.2012,60.9467,2.3447,10.0000,50.0000
228,2.3312,14.6317,53.4813,2.4002,0.0000,54.4256,2.4409,10.0000,50.0000
232,1.9304,29.4331,81.7853,2.5723,0.0000,51.2431,2.5655,10.0000,50.0000
236,2.2801,16.2486,52.5627,2.2450,15.6044,64.0659,2.4080,10.0000,50.0000
240,2.0548,22.0915,72.5490,2.5324,0.0000,58.7740,2.5278,10.0000,50.0000
244,1.9361,26.3948,84.4421,2.0816,20.4733,67.4897,2.4337,10.0000,50.0000
248,2.1170,27.1556,69.6729,2.4125,22.2680,47.0103,2.4099,10.0000,50.0000
252,2.1069,18.6329,68.5777,2.4991,0.0000,38.9873,2.4242,10.0000,50.0000
256,2.0172,22.9095,84.8797,2.1983,0.0000,65.1220,2.4509,10.0000,50.0000
260,2.0083,20.3875,89.5756,2.5031,0.0000,47.0998,2.4292,10.0000,50.0000
264,1.9394,34.7413,83.9493,2.3117,19.6078,57.1723,2.4315,10.0000,50.0000
268,2.1732,16.1919,71.2144,2.4589,0.0000,36.7045,2.3538,10.0000,50.0000
272,2.1021,27.4490,80.0000,2.3683,9.2689,46.9974,2.3799,10.0000,50.0000
276,2.0433,24.3959,78.4810,2.6522,0.0000,40.7178,2.4676,10.0000,50.0000
280,1.7277,42.7725,100.0000,2.4554,0.0000,73.0810,2.5549,10.0000,50.0000
284,1.8163,38.6534,83.5411,2.4576,0.0000,63.7714,2.6569,10.0000,50.0000
288,1.5927,47.8217,90.8815,2.8019,6.8156,23.3520,2.6740,10.0000,50.0000
292,1.6547,32.7739,100.0000,2.5598,17.1315,48.6056,2.6147,10.0000,50.0000
296,2.0305,29.0929,85.5088,2.6560,0.0000,31.8232,2.4036,10.0000,50.0000
300,2.0770,16.4009,80.8656,2.3117,23.7664,48.7412,2.4363,10.0000,50.0000
304,1.9869,29.7531,81.1111,2.2718,28.3599,53.5308,2.5253,10.0000,50.0000
308,2.0930,25.0252,78.4057,2.5100,0.0000,46.6238,2.3926,10.0000,50.0000
312,2.1606,20.0935,70.2103,2.0988,0.0000,84.9521,2.4599,10.0000,50.0000
316,1.9892,37.0319,78.6408,2.6554,9.3426,53.5179,2.5366,10.0000,50.0000
320,1.8638,32.2907,81.9687,2.7277,9.4994,36.9705,2.5988,10.0000,50.0000
324,2.2153,29.4772,52.2803,2.5792,5.3635,30.2741,2.4690,10.0000,50.0000
328,2.1295,9.9228,74.5314,2.2022,11.8644,59.4280,2.3907,10.0000,50.0000
332,2.0645,34.0541,61.2973,2.2016,31.0545,49.0151,2.4464,10.0000,50.0000
336,2.0839,33.3731,77.7116,2.6385,0.0000,41.4054,2.3975,10.0000,50.0000
340,1.7129,51.2387,92.2297,2.4748,15.8006,65.9597,2.5874,10.0000,50.0000
344,1.9871,25.4565,76.0473,2.5938,9.3156,40.5894,2.4949,10.0000,50.0000
348,2.0830,33.8675,59.7222,2.5655,11.1243,42.1302,2.3979,10.0000,50.0000
352,2.1988,5.9203,71.0441,2.2454,22.9782,73.8126,2.4036,10.0000,50.0000
