round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9538,31.1506,81.6651,2.3492,16.4927,65.8664,2.5660,15.7700,53.8500
8,1.9627,27.7365,80.7651,2.1975,14.6586,71.2851,2.1828,16.1700,71.2300
12,1.7845,28.5575,91.3255,2.3497,14.1970,61.7569,2.2349,17.0100,71.5800
16,1.7176,37.7176,88.4913,2.5336,14.6042,66.7781,2.2256,21.8600,73.7700
20,1.8900,29.7189,85.6426,2.1194,16.9753,73.2510,1.9323,27.8000,82.1300
24,1.7114,36.8000,92.0000,1.8646,27.6031,87.1316,1.9826,29.4600,81.6400
28,1.5148,42.2027,93.2749,2.5051,12.4242,74.2424,2.1425,23.0200,80.6600
32,1.6092,38.1347,93.1606,1.9641,22.1133,88.2353,1.8869,24.9600,86.9200
36,1.6302,35.8549,93.3679,1.8539,27.2830,85.5693,1.7821,30.7900,88.1700
40,1.6617,36.1191,89.4332,2.0435,21.8782,81.2177,1.7822,34.5300,85.2800
44,1.4065,46.5368,95.8874,1.6554,40.1606,88.7550,1.8844,33.2400,84.1300
48,1.4903,48.0496,89.5390,2.0677,24.3321,83.3015,1.8505,33.6500,84.5200
52,1.5037,45.0195,93.3594,2.4049,21.1134,77.2059,2.0635,27.7100,85.6300
56,1.4816,47.4237,91.5076,1.7824,35.1984,87.6907,1.7118,35.6600,90.0600
60,1.4949,43.2882,94.4849,1.7383,33.7763,90.5869,1.6914,34.6200,90.5800
64,1.5122,46.4832,93.5780,2.0313,34.0625,86.0417,2.1185,27.5700,86.6900
68,1.2552,56.1129,95.4023,1.8734,33.2402,91.5270,2.1339,30.3200,86.7200
72,1.5212,44.1558,92.4861,1.3721,48.9544,93.2510,1.6168,40.0500,91.2600
76,1.3497,53.9667,94.1234,1.8289,33.0189,88.5744,1.6944,38.8100,89.1700
80,1.2754,55.7769,96.5139,2.0138,26.7974,91.5033,1.9111,34.1900,90.3200
84,1.4068,46.8405,96.1886,2.0993,31.2236,89.1350,2.0081,29.1900,89.6200
88,1.3744,56.4270,93.8998,2.4495,19.7802,91.7582,2.2055,28.1700,91.4500
92,1.1869,58.1270,96.1249,2.1041,32.1244,86.3212,1.8003,40.3300,88.9200
96,1.2879,52.9963,95.1311,1.5590,43.4622,91.7127,1.5229,44.0400,91.6600
100,1.3831,50.8566,94.5897,1.6326,37.5826,90.1794,1.5284,41.9900,92.0300
104,1.2633,54.7532,95.0640,1.5412,40.7527,93.1183,1.5523,43.3200,92.7000
108,1.3911,48.5098,94.1418,1.5320,43.4238,93.4238,1.5341,43.6600,92.3700
112,1.2681,56.6381,95.0749,1.6207,44.7531,92.4897,1.6313,42.6900,92.7300
116,1.3500,51.9774,94.2561,1.5425,45.3886,92.2280,1.5831,44.3100,91.3200
120,1.1787,56.7508,96.0483,1.6612,41.5279,91.1851,1.5437,46.5400,92.3900
124,1.2949,54.3086,94.6894,1.4261,44.9842,93.5586,1.5006,45.6200,92.8400
128,1.3284,54.7553,97.6916,1.5313,50.7400,92.8118,1.6658,43.1500,93.0100
132,1.1762,57.0988,98.0453,1.9109,42.6078,91.6838,1.9935,37.9500,91.1400
136,1.2922,56.6885,94.8550,1.7339,41.3155,91.2641,1.5210,46.2500,92.8600
140,1.2033,57.8480,96.1500,1.4383,51.1050,93.0939,1.5434,46.9100,93.0400
144,1.0830,61.5199,97.3462,1.5551,46.9667,93.0528,1.7451,42.5400,91.9800
148,0.9921,64.9547,97.2810,1.5152,47.7451,93.1373,1.5020,46.6500,93.7000
152,1.0883,61.7886,96.5447,1.5879,41.1996,94.2970,1.5230,47.8100,93.7200
156,1.1532,59.5573,95.7746,1.2938,53.7513,94.3474,1.5713,45.5200,93.7000
160,1.2011,56.4263,96.2382,1.6292,43.5082,93.2072,1.4384,49.1200,94.4400
164,1.1192,60.1651,97.7296,1.7131,41.8009,93.1754,1.7826,41.5400,93.0500
168,1.0871,63.0909,97.3636,1.6715,40.5000,94.5000,1.6254,45.6100,94.0400
172,1.0971,58.9689,97.5295,1.3051,53.0097,94.8544,1.4246,51.2800,93.0000
176,1.0554,63.2195,98.2439,1.8039,39.5787,91.7960,1.6836,46.1800,93.1400
180,1.2518,55.9055,97.1879,1.5355,46.7975,95.1446,1.5991,46.3800,94.0500
184,1.2106,60.4494,96.4045,1.3749,57.5725,94.5220,1.6219,46.9500,94.5100
188,1.0617,61.8885,98.4073,1.4825,49.9499,93.3934,1.6403,45.4800,92.6500
192,0.9872,65.6285,98.1090,2.2956,33.8379,88.0677,1.9324,43.5500,91.0000
196,1.1328,57.7943,97.4549,1.6733,46.4178,92.0283,1.5222,49.8600,94.1400
200,1.0669,60.2328,96.4113,1.1923,58.9184,95.5408,1.4111,51.4500,94.4900
204,1.1856,57.7757,96.8897,1.4836,52.5469,95.7998,1.5369,49.9300,93.9900
208,1.0269,68.9202,97.0892,2.4481,27.9961,93.3202,2.1904,38.4800,92.0400
212,1.0329,61.4423,97.8846,1.7575,49.0816,90.4082,1.5509,50.2000,94.0100
216,0.8922,68.4266,97.9937,1.5949,43.1776,95.7944,1.6007,47.2000,94.1300
220,1.1528,58.6114,97.5654,1.6251,46.7899,94.1634,1.6234,48.2300,94.2900
224,1.1532,60.7181,95.6705,1.6197,45.4060,93.5897,1.3345,54.5400,94.8500
228,1.0927,62.9431,97.2073,1.2824,57.0093,96.0748,1.6720,49.1500,94.5300
232,0.9731,65.8052,97.7137,1.3919,51.3544,95.4853,1.5237,51.2600,94.4600
236,1.1900,61.8705,97.6619,1.7995,42.3516,92.8082,1.6045,48.7700,94.3000
240,1.0742,62.7907,97.6744,1.3504,53.9007,94.5922,1.3764,55.0900,94.9100
244,1.1634,61.1885,96.5645,1.1521,61.8382,96.0040,1.4436,53.3100,94.5800
248,1.0685,64.2492,97.4464,1.2249,56.4293,96.0680,1.4843,52.6500,94.3200
252,0.9864,64.7940,97.1910,1.3727,53.1522,95.9783,1.4590,52.6500,95.3300
256,0.9851,66.3347,97.0120,1.3726,55.8597,94.6108,1.4418,52.6300,94.4400
260,1.0231,66.0321,98.5972,1.8473,42.2065,94.3320,1.6102,51.3400,94.6500
264,1.1010,62.3613,96.3673,1.4431,54.5898,94.0430,1.4408,52.8200,94.7400
268,1.0836,58.6437,97.3257,1.4467,51.9914,93.7567,1.3927,53.6600,95.1100
272,0.9235,68.1960,98.0188,1.4571,53.8385,93.9182,1.5694,50.8900,93.9400
276,1.1407,63.0832,96.3489,1.2756,58.7315,94.5265,1.3848,56.5300,94.9900
280,1.1724,64.0041,97.1992,1.4985,52.9781,96.0293,1.5984,52.0900,94.9100
284,1.0402,65.0364,98.3351,1.5184,52.9676,94.1547,1.5920,51.5500,93.4300
288,1.0085,64.3633,97.9269,1.4048,55.7252,94.8473,1.3994,55.7000,94.7500
292,0.9268,67.5510,98.2653,1.7773,46.8972,93.6170,1.5400,53.0500,94.6000
296,1.0291,64.1593,97.5664,1.4718,52.2936,95.3109,1.3799,56.2800,95.0900
300,0.9064,70.6981,97.8368,1.3106,58.8123,95.2107,1.5278,53.7800,94.5500
304,1.0214,65.1456,97.7670,1.7469,47.9873,92.0551,1.5383,55.0100,94.0900
308,0.9124,69.9449,97.3346,1.2990,60.4376,95.0775,1.3280,57.0300,95.5400
312,0.9760,65.6335,98.1768,1.4046,56.7839,95.5779,1.6054,52.7300,94.4600
316,0.8766,66.4975,98.7817,1.5758,53.2274,94.0417,1.8845,48.7000,93.6300
320,0.8375,70.5142,99.2655,2.1214,43.9338,94.3934,1.9844,47.5100,94.6200
324,0.9463,69.4048,98.5714,1.5087,50.7128,96.2322,1.5211,55.5800,94.3600
328,0.9941,65.2612,97.3419,1.3669,51.9364,95.7299,1.3671,55.1100,95.6700
332,0.9163,68.0804,98.4375,1.6313,43.3498,95.6650,1.4838,53.2800,95.5800
336,0.8650,70.1087,98.8043,1.1294,63.3580,96.8321,1.4894,53.7200,95.3200
340,0.8847,69.9039,98.7193,1.5512,56.2069,94.1379,1.5536,55.4300,93.9900
344,0.9127,69.3798,97.4806,1.0962,63.2850,96.4251,1.2687,58.9900,95.3600
348,0.9492,68.0872,97.6214,1.2507,61.7104,95.6268,1.3678,58.9200,95.5900
352,1.0071,65.2591,97.7927,1.2982,56.9838,96.1538,1.1889,61.5000,96.0300
356,1.0794,61.8779,97.9343,1.2259,58.0813,96.8717,1.3540,57.6100,95.7100
360,0.9383,69.6824,97.6901,1.0145,67.6558,97.3294,1.4636,56.7200,95.4300
364,1.0093,67.5447,97.9304,1.3987,53.4483,96.9574,1.4472,54.5300,95.5400
368,1.0980,62.1150,97.3306,1.0886,66.4677,96.2189,1.2246,61.1200,96.2400
372,0.9995,68.3049,96.7904,1.4200,53.1915,95.2381,1.3355,59.2400,95.5600
376,0.9111,69.5953,98.1244,1.3804,56.0543,94.8852,1.4515,57.1000,95.3900
380,0.9969,65.2273,98.8636,1.2216,59.4771,97.0121,1.3713,56.7300,95.6800
384,0.9635,66.6667,97.3214,1.1382,62.9823,97.2888,1.3486,58.2000,96.2700
388,1.0250,66.7641,97.2710,1.3646,55.8882,95.8084,1.3598,57.5600,96.1600
392,0.8589,71.0362,98.5019,1.5910,56.4286,95.4464,1.5123,57.1200,95.7100
396,0.9419,69.3302,98.4724,0.9905,69.0428,97.3523,1.3490,59.4800,95.9300
400,1.0639,64.0558,97.2103,1.1100,64.2343,96.8140,1.3798,58.1200,95.5600
404,0.8495,71.0322,98.7791,1.6524,51.8085,96.9149,1.7127,54.0200,95.0900
408,1.1864,64.9261,98.1281,1.7842,52.2478,96.2038,1.8309,52.6900,95.9000
412,1.0674,62.4211,98.2105,1.1535,61.5982,96.0044,1.2310,60.3600,96.2000
416,0.9606,67.4000,97.7000,1.3496,57.5758,95.4545,1.3537,59.4200,95.4100
420,0.7851,73.1510,99.0881,1.1077,66.1442,95.8203,1.4169,59.6200,94.5700
424,0.7571,73.5683,99.0088,1.5399,53.9745,94.3081,1.5068,56.8500,94.7900
428,0.9562,67.1908,98.2180,1.2865,57.3501,96.3250,1.2377,60.7200,96.3500
432,0.8199,74.9497,97.9879,1.4283,55.2209,94.8795,1.5751,53.7400,94.9300
436,0.8399,73.1686,98.0583,1.5215,57.2753,95.7368,1.6284,56.5400,95.1200
440,0.9389,69.5264,97.3190,1.2130,59.4349,96.5691,1.2642,61.3000,95.9000
444,1.0022,66.4461,97.5425,0.8619,71.0359,97.7801,1.1528,63.2500,96.6100
448,0.7918,73.7686,99.0836,1.5869,52.3477,97.5025,1.4808,57.1900,96.1300
452,0.8466,70.9056,99.2293,1.7538,50.2773,94.9168,1.5515,55.8400,96.0800
456,0.8749,71.7226,98.6999,1.3117,62.0502,95.6379,1.4398,60.0200,95.5500
460,0.8754,68.7568,98.4865,1.2622,60.5238,96.3143,1.4582,57.4300,95.7300
464,0.9568,67.7093,98.1601,1.2121,60.7632,97.2603,1.2699,61.1000,96.5400
468,0.9992,67.7298,97.8424,1.4471,56.3484,96.7471,1.4681,57.1900,95.6800
472,0.8503,71.9149,98.4043,1.2804,59.0637,96.6135,1.4216,57.9000,95.8900
476,0.9742,68.7373,98.2688,1.4079,57.1290,95.8293,1.3856,60.3900,95.7800
480,0.9964,65.7588,97.6654,1.0843,65.9871,97.2103,1.3537,59.4300,96.1200
484,0.9202,68.3932,97.7801,0.9055,71.3666,96.7462,1.2492,62.4200,96.1800
488,0.7843,72.3363,99.2180,1.3488,57.8836,96.2963,1.3860,60.7100,95.9200
492,0.8574,70.3108,98.2851,1.2073,59.0656,97.4416,1.3377,60.3300,96.2600
496,0.9632,69.0869,98.2398,0.8870,73.0697,98.0226,1.3874,59.9200,96.4900
500,0.7264,75.4163,98.5309,1.4005,58.1633,95.2690,1.4578,58.8200,95.7400
504,0.8603,70.3206,98.8625,0.9550,69.3743,96.7069,1.3959,57.4000,95.8700
508,0.8360,70.9839,98.3936,1.3976,57.9533,95.8843,1.4078,59.4600,95.9500
512,0.8286,72.5957,98.3454,1.3364,58.8121,95.7157,1.3480,60.3600,95.7100
516,0.9413,68.2779,97.8852,1.2616,60.4333,97.7195,1.3225,61.4900,96.2900
