round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2642,27.2374,63.1323,2.3870,29.9065,44.6729,2.4715,10.0000,51.0711
8,1.9051,26.9720,99.2366,2.4293,21.2226,46.8281,2.5723,10.0000,49.6078
12,2.0245,49.3917,87.9562,2.9572,23.9651,71.4597,3.7529,10.0000,50.0000
16,1.8658,48.9183,100.0000,3.5824,9.9497,68.4422,4.2233,10.0000,50.0000
20,2.1524,19.0476,73.6575,2.5552,20.2447,43.0478,2.5511,10.0000,49.9233
24,1.6187,30.6306,100.0000,2.5996,23.5241,57.8565,2.9503,10.0056,49.9978
28,2.0503,20.6413,77.3547,2.5558,0.0000,64.2157,2.5592,10.0000,50.0000
32,2.1034,22.4742,76.2887,2.3767,8.7642,56.2664,2.4283,10.0156,54.6511
36,2.0081,29.2737,78.3240,2.6991,12.2137,51.1450,2.5158,10.0022,50.0000
40,1.6492,37.0450,100.0000,2.7288,14.9631,52.4763,2.6875,10.0000,50.0000
44,2.0194,38.4686,88.6964,3.2145,0.0000,65.3891,3.0129,10.0000,53.2156
48,2.0379,24.2331,78.7321,2.6012,9.5477,48.2412,2.6092,10.0000,50.0189
52,1.8773,26.3655,86.6597,2.9605,13.7324,38.8498,2.6780,10.0000,50.1189
56,2.0023,17.2172,86.3864,2.5385,9.4186,35.1163,2.4341,10.0000,50.5589
60,1.8688,39.4419,99.1628,2.9618,11.0246,51.4916,3.0694,10.0000,50.5933
64,2.0412,22.9299,85.3503,2.5771,0.0000,56.0682,2.6687,10.0067,50.0100
68,1.8901,26.3485,90.9751,2.7259,0.0000,53.8808,2.5930,10.0000,55.4933
72,2.2403,14.1876,61.2128,2.3370,5.9524,55.8532,2.3446,8.8500,52.1100
76,1.8978,27.9958,90.6681,3.0918,0.0000,31.5166,2.6002,10.0022,55.3656
80,1.9583,25.6870,79.9283,2.4948,8.0338,54.8626,2.4394,10.3389,50.6067
84,1.7183,40.4472,94.6138,2.7688,4.9000,54.1000,2.5633,10.0000,58.7611
88,1.9549,31.1783,89.8853,2.1658,21.9420,84.8676,2.5517,10.8567,61.9156
92,1.6595,37.4275,90.8124,2.6159,18.9459,70.0855,2.7181,12.1356,57.7656
96,1.6128,45.9431,90.5163,2.1070,23.4292,85.0905,2.7343,11.4733,57.4233
100,1.9366,30.9809,88.5167,2.2827,1.0664,91.7062,2.4005,10.7344,63.9567
104,1.8191,36.7037,92.8210,2.5849,10.3851,72.6954,2.6062,12.8311,63.0511
108,1.7893,41.1095,86.4865,2.0340,39.3849,61.7063,2.2782,18.0211,62.2833
112,2.0287,31.9048,80.4762,2.3245,26.2554,68.1492,2.5560,11.4322,58.1456
116,1.9724,29.1771,81.7955,2.2722,25.7974,62.7580,2.3737,14.7200,60.6878
120,2.0256,26.8398,79.3290,2.1753,10.9833,70.7113,2.1779,16.7411,67.8811
124,1.4445,48.7365,97.5933,3.1998,0.0000,57.1888,2.8821,10.0000,62.2033
128,1.9180,28.2735,83.6616,2.2604,18.7970,79.8246,2.3748,14.1367,63.1744
132,1.8103,25.2415,89.3720,2.4102,4.1463,57.9268,2.4577,11.7533,57.3244
136,1.8545,36.4440,92.2397,3.4550,7.1839,33.0460,3.0947,9.9811,51.0022
140,1.8230,37.5143,88.8255,2.3887,13.4804,54.0441,2.3226,17.1500,62.6244
144,1.9477,31.3892,84.4115,2.4766,8.3871,70.0000,2.4873,10.8011,65.4456
148,2.0854,25.1707,79.5122,2.2304,2.7322,70.9472,2.2934,12.7767,60.2256
152,1.9300,32.3164,84.9718,2.9100,0.0000,55.1313,2.4678,14.2544,64.9700
156,1.7202,35.9539,93.1866,2.5098,10.8652,79.0744,2.6504,12.0200,62.7611
160,1.9363,23.5294,89.9782,2.2231,16.8816,66.7057,2.2235,13.6344,65.8489
164,1.7268,39.2246,90.3079,2.8638,0.0000,45.7355,2.4413,16.3256,60.4578
168,1.4907,52.1951,88.7805,3.3199,4.3057,65.3391,3.0598,15.3078,65.3722
172,1.8298,29.1232,90.6054,1.8427,25.8342,84.3918,2.2998,17.6833,62.5244
176,2.0067,26.3598,73.2218,2.6761,3.3419,49.4859,2.2598,18.5667,64.7778
180,1.8238,33.6333,87.7390,2.0669,19.8960,86.7360,2.3153,16.0711,63.9322
184,1.6815,40.8578,89.6163,2.7557,9.4516,62.1937,2.7370,12.9022,60.4567
188,1.8652,28.7860,86.3579,2.1181,12.6566,84.7118,2.4201,14.0311,60.0111
192,1.9405,31.8575,76.3499,2.6263,25.8702,50.6115,2.6697,14.9611,56.7578
196,1.9811,25.0518,83.5404,2.4934,11.9760,41.3174,2.2805,14.3800,62.8022
200,1.8397,37.1495,83.8785,2.8751,14.1968,37.3599,2.3924,15.5011,64.0522
204,1.7110,35.6415,95.9267,2.5114,12.1896,55.0790,2.4328,13.5778,62.2500
208,1.9710,24.8594,93.7008,2.4736,16.0000,69.1429,2.5550,10.0000,67.2411
212,1.8395,34.1404,88.8620,2.2733,26.5223,60.8931,2.3495,13.5522,59.9678
216,1.9231,32.7805,80.0976,2.2749,13.5294,63.0882,2.2018,18.8400,65.0189
220,1.5343,55.9140,92.4731,3.3997,5.4830,81.9843,3.4363,12.2900,66.8956
224,1.9949,30.6233,81.1201,2.2146,9.5858,74.9112,2.1509,21.9122,70.1611
228,2.1934,22.8052,69.2230,2.0552,13.9360,76.8362,2.2673,14.2278,64.4711
232,1.7439,29.4331,95.7780,2.4976,0.0000,63.5359,2.5207,10.0067,64.3967
236,2.0271,25.7361,76.6630,2.1342,16.0440,79.2308,2.2004,15.6500,67.7556
240,1.8130,30.5882,87.9739,2.3586,1.0817,75.8413,2.4136,17.6933,64.3056
244,1.6816,41.2017,99.1416,1.8153,31.9959,95.8848,2.3240,15.4144,63.0922
248,1.9016,31.1199,83.2507,2.1227,28.3505,78.9691,2.2885,16.5944,69.8822
252,1.8582,28.0044,87.2106,2.2041,15.6962,74.3038,2.2512,15.1467,72.5089
256,1.8304,31.1569,92.4399,2.1424,10.7317,77.1951,2.2478,17.1600,67.1011
260,1.7513,45.0185,88.2841,2.3575,8.4687,60.4408,2.2135,19.2267,66.5533
264,1.5648,44.9842,95.1426,2.1513,21.5686,80.0826,2.4545,14.9478,66.2022
268,1.9671,21.1394,76.7616,2.2871,2.6136,73.0682,2.3026,12.9156,65.8811
272,1.7133,41.2245,88.4694,2.1420,16.7102,72.5849,2.1718,17.9744,71.4578
276,1.9913,25.8918,82.0483,2.9854,2.7228,58.9109,2.6621,11.3233,60.6433
