round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2851,27.2374,52.2374,2.3394,29.9065,44.7664,2.5002,10.0000,50.0067
8,1.7940,26.7176,100.0000,2.5385,19.0311,46.8281,2.8750,9.9900,50.0000
12,2.3387,49.3917,92.8224,3.6947,23.9651,73.9651,4.7706,10.0000,50.7944
16,1.9452,48.9183,87.6202,3.6110,9.9497,59.6985,3.9551,10.0000,50.0611
20,2.0065,16.8186,76.4944,3.1038,17.0189,37.2636,2.6875,10.0089,50.0044
24,1.6713,33.3333,99.8713,2.8711,5.9946,57.8565,3.2486,10.0033,49.9811
28,2.1522,20.6413,77.3547,2.9482,0.0000,64.2157,2.8288,10.0000,49.9956
32,2.0800,22.4742,78.1443,2.5017,8.5013,55.5653,2.5362,10.0200,51.6222
36,2.0386,29.2737,78.3240,3.0797,12.2137,51.1450,2.7646,10.0633,50.2456
40,1.5791,48.3940,100.0000,2.8049,10.6428,52.4763,2.7092,16.2100,50.0067
44,2.3598,38.4686,78.6691,3.6055,0.0000,58.5366,3.4229,10.0000,53.4700
48,2.0665,24.2331,80.6748,2.6703,9.5477,54.7739,2.7008,10.0011,51.6056
52,1.8083,27.2059,90.5462,3.1089,13.4977,41.0798,2.7680,10.4911,54.0956
56,1.9810,18.1181,86.4865,2.6916,9.6512,30.6977,2.4430,10.3922,51.7422
60,1.9017,39.4419,77.3953,2.8432,11.0246,73.8003,3.0299,10.0378,62.3344
64,2.1127,24.3312,80.0000,2.7670,2.6078,52.3571,2.7078,11.1711,55.4100
68,2.0714,26.3485,88.6929,2.6776,0.0000,64.5669,2.5507,10.0011,61.8856
72,2.4068,16.1327,59.6110,2.7972,10.3175,55.4563,2.5367,10.7944,50.5433
76,1.9686,28.1018,90.7741,3.0303,0.1185,30.3318,2.5194,10.1178,57.0867
80,1.9748,27.5986,81.9594,2.5352,10.3594,50.3171,2.3782,13.3056,55.2544
84,1.7682,35.2642,91.6667,2.6091,8.4000,48.9000,2.4320,12.0489,58.2278
88,2.0627,32.9510,80.6048,2.5013,27.3644,51.3241,2.7097,12.2956,60.3989
92,1.7501,37.3308,90.8124,2.8219,23.5043,58.4046,2.9361,11.6222,55.1022
96,1.6522,45.2055,92.3077,2.3454,23.3227,86.7945,3.1958,11.4111,63.5300
100,1.9957,30.7416,83.9713,2.3883,1.4218,86.9668,2.4086,11.2611,65.3833
104,1.8650,37.1082,85.4398,2.9597,10.7351,54.3757,2.6873,13.1978,64.7267
108,1.7270,41.8208,87.4822,1.9931,40.2778,64.7817,2.3096,17.9422,61.7522
112,2.2583,31.9048,77.5000,2.7279,26.1119,56.0976,3.0128,11.3822,60.5278
116,1.9546,23.0673,83.9152,2.4010,13.9775,59.6623,2.3950,13.2533,63.5633
120,2.0104,25.6494,77.4892,2.2217,11.2971,69.0377,2.2262,16.7756,66.2144
124,1.5130,48.7365,99.7593,3.8076,0.0000,54.5064,3.3456,10.0033,61.3900
128,2.2296,27.2306,73.6964,2.5824,18.0451,64.4110,2.7207,12.1689,59.3833
132,1.7926,30.0725,87.9227,2.5374,16.9512,56.2195,2.5276,15.6678,62.0733
136,2.0970,36.3458,92.1415,4.0596,7.2797,33.8123,3.5594,10.0878,51.9144
140,1.7995,37.8563,89.2816,2.5101,13.2353,54.1667,2.3361,17.8089,62.3367
144,1.9757,32.3436,83.5631,2.6124,8.7097,74.7312,2.7039,10.4156,61.1867
148,2.2823,16.6829,72.0000,2.3665,13.4791,66.8488,2.5495,11.9244,54.3822
152,1.9235,30.5085,81.9209,3.0538,0.0000,39.2601,2.5726,13.3889,61.1344
156,1.7364,36.1635,88.0503,2.6959,10.7646,64.1851,2.8298,10.7056,65.1011
160,1.8674,26.7974,92.4837,2.3561,13.9508,60.8441,2.2873,15.1500,62.0956
164,1.7629,38.6545,87.0011,3.1168,0.3708,45.8591,2.6086,16.1956,58.5667
168,1.8141,49.8780,91.8293,4.3843,3.3369,69.4295,4.1240,14.6578,64.1144
172,1.9076,25.3653,87.8914,2.0152,20.4521,79.1173,2.6840,13.9956,59.0733
176,2.1295,25.0000,70.2929,3.1215,0.1285,39.2031,2.4511,16.0200,63.5289
180,1.8373,33.1834,88.3015,2.0756,26.7880,86.6060,2.5316,16.4267,62.1500
184,1.8516,32.7314,87.5847,3.6158,6.8845,49.3582,3.4677,10.2922,52.0022
188,2.0146,25.5319,83.9800,2.5970,8.0201,62.9073,2.8556,12.3778,53.5911
192,2.1926,30.7775,78.2937,3.0861,31.7968,55.7855,3.1994,10.3022,52.3489
196,1.9424,22.7743,83.9545,2.5840,8.0838,40.0200,2.4105,10.1244,57.2056
200,1.8155,35.8645,91.3551,2.9744,14.1968,24.7821,2.4596,15.2344,58.0544
204,1.7917,31.8737,95.6212,2.7995,9.4808,49.7743,2.6462,10.5522,57.6356
208,2.0506,24.8594,88.7514,2.6906,16.0000,67.0857,2.7508,9.9989,66.1067
212,1.8684,33.1719,86.1985,2.2529,30.1759,62.3816,2.4274,13.6044,60.2644
216,1.8872,34.6341,83.6098,2.5328,10.4412,42.3529,2.2892,16.2578,61.4478
220,1.8380,55.1075,96.1022,4.5271,4.4386,80.0261,4.8483,11.7222,61.1444
224,2.1512,25.8356,74.5257,2.4958,8.9941,59.5266,2.3423,17.5222,60.4478
228,2.6010,19.2735,59.2331,2.1335,16.1959,64.4068,2.6471,11.6167,51.2711
232,1.7593,29.7949,96.0193,2.7565,1.6575,62.1547,2.7260,10.2289,61.3489
236,2.2625,26.8266,71.6467,2.4475,12.6374,70.7692,2.4203,13.7933,62.6022
240,1.8558,35.6863,88.1046,2.7434,5.2885,76.3221,2.7846,16.5189,64.4922
244,1.6792,32.0815,99.5708,1.8273,21.8107,96.2963,2.3487,12.7422,61.6256
248,2.0349,22.9931,76.2141,2.1832,20.4124,67.3196,2.3410,15.9344,60.8033
252,1.9753,26.9019,81.0364,2.2535,13.4177,80.0000,2.5117,12.4067,60.0500
256,1.7532,27.2623,94.5017,2.4271,22.6829,70.7317,2.5033,13.3644,62.7711
260,1.7239,39.3911,88.1919,2.3998,10.9049,66.5893,2.3762,16.6500,64.4244
264,1.5583,44.1394,96.0929,2.3632,20.1238,82.4561,2.8053,14.9989,64.5278
268,1.9023,31.9340,81.8591,2.3217,19.6591,69.8864,2.2952,16.7178,67.1233
272,1.6815,37.2449,89.5918,2.2248,15.4047,72.9765,2.4388,17.1711,67.7800
276,2.1049,26.4672,83.0840,3.4233,4.5792,59.6535,2.9283,13.5400,64.4844
280,1.7557,42.8910,99.6445,3.2677,0.6309,78.0231,3.5238,10.4833,58.3689
284,2.0879,39.0274,81.6708,2.6627,0.0000,84.6857,3.5017,10.2933,58.7478
288,1.5214,50.3546,91.8946,2.6547,7.5978,53.0726,2.4508,11.4967,67.5111
292,2.0809,32.1816,93.7808,3.3473,9.9602,57.9681,3.3120,11.5522,57.3033
296,1.9320,29.2035,88.0531,3.2545,1.9890,49.5028,2.8048,11.1311,58.7578
300,1.9742,25.3986,87.1298,2.6189,14.8036,60.9265,2.5314,13.3944,60.3078
304,1.8538,31.4815,89.1358,2.2320,15.1481,85.5353,2.4574,12.0800,68.3133
308,1.8437,30.0706,88.1937,2.6497,7.6099,54.0193,2.3194,15.9656,63.3944
312,2.2709,21.6121,75.9346,2.4731,36.1149,69.7674,2.5277,15.1467,62.9844
316,1.9527,37.7254,85.4369,3.3812,10.0346,52.7105,2.9896,10.3889,64.5333
320,1.6611,47.7461,86.3845,3.0805,13.4788,65.5969,3.0962,14.8567,61.8522
324,1.9020,33.8154,85.9844,2.3649,10.3695,73.0632,2.3918,15.2589,68.0211
328,2.0501,29.2172,85.1158,2.0698,32.2034,82.6271,2.9776,16.4900,57.5556
332,1.9385,33.8378,90.1622,2.3411,30.5910,74.7393,3.1194,10.0056,59.8867
336,1.6590,46.4839,89.2729,3.2785,7.3514,36.3243,2.6640,18.8767,56.1400
340,1.6249,52.2523,85.8108,2.5965,16.5429,71.3680,3.0002,10.7344,60.8233
344,1.6445,35.7680,94.6294,2.5123,12.7376,61.1217,2.5006,14.0333,63.3044
348,1.7276,41.2393,94.5513,3.1526,10.6509,35.0296,2.7362,16.8744,62.9022
352,2.1305,20.3445,78.0409,2.5322,20.0257,57.6380,2.4013,14.4200,68.5378
356,1.9046,27.6684,86.9430,2.1745,9.6674,78.4823,2.3084,19.2556,65.8878
360,1.8714,34.5511,87.3695,2.3595,9.7695,66.9594,2.3491,17.0022,62.9811
364,1.6825,37.5475,88.4030,2.3189,16.7331,64.4422,2.3474,19.8078,64.3567
368,1.8136,41.4734,94.8158,3.0490,9.8890,68.5166,2.9389,15.1633,65.9022
372,1.2544,48.8966,98.6063,3.0262,7.9307,60.2552,2.9107,18.9844,59.9156
376,1.9055,26.1622,86.7027,1.9440,31.1702,81.1702,2.4314,15.3356,64.3089
380,2.0784,23.8839,79.7991,2.4108,19.9744,57.8745,2.2991,14.7411,69.4511
384,1.7549,35.6209,90.5229,2.8037,1.6080,61.4070,2.4517,15.2811,70.4700
388,1.9830,29.8774,80.7135,2.2185,20.4767,69.0141,2.2371,17.3500,69.9311
392,1.7408,41.6667,93.7198,2.2036,40.0407,75.2033,3.1872,14.8589,63.1367
396,1.6931,40.5208,90.6250,2.8336,12.6330,65.8245,2.7893,11.9256,60.2800
400,1.8830,29.4760,79.1485,2.3790,17.9513,61.5619,2.4399,15.1944,65.3833
404,1.5609,46.8023,87.7907,2.0098,31.5000,75.2000,2.5339,18.1856,67.3100
408,1.5513,55.0162,88.5653,2.8010,20.9555,65.6895,2.7837,16.9867,66.4933
412,1.5184,45.6496,98.4505,2.5205,30.5085,66.3625,2.7040,19.0456,60.9733
416,1.8064,28.1407,91.9598,2.4480,19.1489,73.4668,2.5543,17.2644,66.4067
420,1.6672,44.0733,93.6422,2.4918,22.9456,55.0694,2.5868,15.8333,61.1200
424,1.6787,29.8160,94.2331,2.4394,9.9372,68.6192,2.5633,12.5478,59.9722
