round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2358,27.2374,63.1323,2.3460,29.9065,44.6729,2.4971,10.0000,50.0133
8,1.9561,26.9720,100.0000,2.4202,21.2226,46.8281,2.6408,10.0000,50.0000
12,1.7018,49.3917,91.1192,2.5812,23.9651,71.4597,3.1596,10.0000,50.0000
16,1.7985,48.9183,100.0000,3.4650,9.9497,68.4422,3.8838,10.0000,50.0000
20,2.1050,19.0476,76.4944,2.5133,20.2447,37.3749,2.4647,10.0000,50.0111
24,1.6569,30.6306,100.0000,2.4895,23.6149,57.8565,2.8307,10.0000,50.0000
28,2.0303,20.6413,77.3547,2.4638,0.0000,64.2157,2.4966,10.0000,50.0000
32,2.1045,22.3711,74.7423,2.2943,8.5013,57.9316,2.4444,10.0000,50.0000
36,2.0436,29.2737,78.3240,2.6576,12.2137,51.1450,2.5197,10.0000,50.0000
40,1.6500,37.0450,100.0000,2.7713,14.9631,52.4763,2.7068,10.0000,50.0000
44,1.8595,38.4686,89.9727,2.8396,0.0000,61.6725,2.7572,10.0000,50.0000
48,2.0433,24.2331,78.6299,2.5297,9.5477,48.2412,2.5238,10.0000,50.0000
52,1.9103,26.3655,90.2311,2.6961,13.7324,38.3803,2.5534,10.0000,53.2556
56,2.0273,29.2292,80.6807,2.4513,0.0000,48.9535,2.4403,10.0000,50.0000
60,1.7277,39.4419,100.0000,2.7862,11.0246,48.7678,2.7711,10.0000,50.0000
64,1.9964,22.9299,85.3503,2.4413,0.0000,55.9679,2.5370,10.0000,50.0000
68,1.9037,26.3485,89.0041,2.7107,0.0000,54.7807,2.5783,10.0000,50.0000
72,2.2456,16.4760,61.2128,2.4350,7.2421,55.5556,2.3636,10.0000,50.2022
76,1.9335,27.9958,84.1994,3.0084,0.0000,36.8483,2.5240,10.0000,50.0122
80,2.0139,24.8507,79.8088,2.4961,7.2939,54.5455,2.4800,10.0000,50.0000
84,1.8044,40.4472,90.9553,2.9547,4.9000,44.4000,2.7458,10.0000,50.0000
88,1.9790,29.9270,87.1741,2.0673,20.3026,88.7768,2.5664,10.0000,54.5422
92,1.7186,34.9130,98.1625,2.4075,23.0769,70.0855,2.6137,10.0000,56.6767
96,1.5845,42.3604,100.0000,2.0788,21.4058,87.7529,2.7336,10.0000,50.0000
100,1.9883,31.1005,86.2440,2.2705,0.0000,90.5213,2.4303,10.0000,54.0056
104,1.8598,31.2437,89.2821,2.6672,7.7013,58.5764,2.5481,10.0000,50.0000
108,1.8446,45.5192,87.9090,2.1354,45.1389,66.3690,2.3428,17.6300,50.4544
112,1.8817,28.2143,92.6190,2.4389,26.9727,50.3587,2.5334,10.0000,55.1689
116,2.0150,30.0499,83.7905,2.3422,25.6098,60.8818,2.4130,14.9622,59.5133
120,2.0886,29.0043,80.1948,2.2566,6.7992,65.0628,2.2270,15.8144,64.3878
