round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7630,41.8079,100.0000,5.2409,0.0000,52.3404,5.6315,10.0000,50.0000
8,1.6537,34.4655,100.0000,3.2673,9.5455,53.1818,3.3920,10.9300,50.0000
12,2.0676,25.1894,73.7689,2.8123,0.0000,20.0608,2.4721,10.0000,50.0000
16,2.0716,18.3769,79.0112,3.2712,0.0000,33.1712,2.7014,10.0000,50.1700
20,1.8128,27.2414,90.4598,3.0709,0.0000,39.2250,2.7178,11.1100,50.0000
24,1.8336,34.1246,90.9001,2.8320,0.0000,67.2467,2.6851,10.0000,50.0000
28,2.0443,23.8734,79.0029,2.1107,40.0697,64.0244,2.6069,10.0000,50.0000
32,2.0568,17.4737,79.6842,2.7505,0.0000,32.3411,2.4901,10.0000,50.0000
36,2.1035,24.1063,74.8854,2.5338,7.6004,64.6037,2.6164,10.0000,50.0000
40,2.0724,31.1377,71.8563,2.0296,21.4582,100.0000,2.4259,10.0000,50.0000
44,1.8979,24.8366,86.4924,2.8341,10.9838,47.5645,2.6244,10.0000,50.0000
48,1.9251,23.2625,88.1274,2.5932,11.3734,39.8069,2.5614,10.0000,50.0000
52,2.0277,19.7471,78.4047,2.4849,13.3409,44.5838,2.5550,10.0000,50.0000
56,1.9026,26.9415,90.6040,3.0002,7.4306,21.7547,2.5904,10.0000,50.0000
60,2.0401,31.9606,75.2014,2.3139,28.1040,88.2550,2.7280,10.0000,50.0000
64,1.7055,43.3884,89.2562,2.9154,26.8059,45.2567,3.0117,10.0000,50.0000
68,1.9910,35.1077,82.3828,2.7635,9.5703,52.7344,2.7293,10.0000,50.0000
72,1.7441,43.7376,100.0000,3.1695,20.9945,46.6298,3.2934,10.0000,50.0000
76,1.9437,33.5358,90.1580,2.7844,20.7231,45.0617,2.7657,10.0000,50.0000
80,1.8193,36.9610,88.9117,2.9648,9.5006,36.1754,2.8791,10.0000,50.2100
84,1.6716,32.0611,96.2923,2.6242,8.9286,65.5462,2.9529,10.0000,50.0000
88,1.6852,28.2524,96.4078,2.3988,19.2350,69.8361,2.9810,10.0000,50.0000
92,1.7701,30.0221,99.5585,3.0299,15.1616,47.6031,2.9206,10.0000,51.1000
96,1.8120,27.0874,94.2718,2.7845,8.4449,40.4737,2.7356,10.0000,50.0000
100,1.7562,35.6250,100.0000,2.7323,21.3099,47.8983,2.9576,10.0000,50.0000
104,2.0345,24.7312,76.6667,2.6370,14.5192,34.9038,2.6328,10.0000,50.0000
108,1.8421,33.4746,91.5254,2.5171,20.7407,51.5226,2.7501,10.0000,50.0000
112,1.9982,25.2197,81.8981,2.5269,0.0000,63.6577,2.5067,10.0000,56.5300
116,1.6765,26.7589,100.0000,2.7233,0.0000,40.7637,2.6905,10.0000,50.0000
120,1.8487,32.8603,85.8079,2.2176,23.3363,70.9849,2.5436,15.6900,54.2100
124,1.7713,41.5957,92.5532,2.8536,10.2516,55.2656,2.9766,10.0000,50.0000
128,1.9068,37.4872,82.1246,3.1723,0.0000,37.8234,2.9372,10.0000,49.7100
132,2.0184,24.9750,84.8152,2.6737,0.0000,55.2558,2.5145,10.0000,56.0700
136,1.7594,30.9776,91.0483,2.5706,0.0000,59.9485,2.5398,10.0000,54.6100
140,1.9990,21.8232,80.9392,2.4270,7.7428,56.4304,2.3189,12.5000,59.0300
144,1.8706,37.0829,87.5119,3.2556,12.2060,28.7794,2.9938,10.0000,50.1400
148,1.7129,39.1489,83.9007,3.1540,9.2428,52.8953,3.1364,10.0000,53.5700
152,1.8347,38.3350,80.5755,2.7849,7.0796,22.7876,2.2909,18.0700,61.4900
156,1.8832,25.2915,90.8520,2.7229,15.9881,66.5343,2.6782,10.0000,52.1600
160,1.9308,38.1982,85.7658,2.6776,21.5532,48.6038,2.5776,13.8700,58.1500
164,1.8883,30.6897,91.0345,2.6189,7.3446,70.4331,2.7609,10.0000,51.5800
168,1.8255,34.1141,84.0122,3.0036,30.1715,47.7296,2.8535,11.1000,56.0400
172,1.8151,26.6533,91.2826,2.8827,6.9513,48.0636,2.6425,12.0600,52.6600
176,1.7797,35.3368,92.3316,2.6704,9.8672,72.2011,2.8063,10.0000,57.2800
180,1.8797,28.9266,87.0056,2.2650,7.1605,63.2099,2.2451,16.3900,64.0700
184,1.8141,20.5543,90.5312,2.5495,0.0000,65.8773,2.5095,10.0000,57.5600
188,1.3109,55.0371,97.3489,3.0789,22.3516,39.4645,2.7718,16.8000,53.8600
192,2.0188,34.4792,74.8958,2.9959,0.0000,63.3161,2.6180,14.6500,56.3400
196,1.8620,26.8973,87.8348,2.8526,3.0335,40.0628,2.4223,13.3000,63.7500
200,1.8797,29.6084,86.5330,2.2879,16.4009,66.8565,2.2703,17.2300,67.2000
204,1.9243,23.5412,90.7445,2.4771,12.2449,51.5063,2.2282,13.9800,67.6500
208,1.6789,31.9486,94.4609,2.8866,6.7642,43.1444,2.6010,14.1600,53.8000
212,1.7470,31.0415,93.6299,2.3368,26.5410,61.8564,2.3739,16.1600,64.4900
216,1.5277,39.2786,97.4950,2.0956,28.1780,82.5212,2.4648,14.6300,66.1500
220,1.7785,31.8227,91.0345,2.5883,7.3050,69.7927,2.6738,10.6000,57.5500
224,1.6759,31.3704,92.7195,2.0172,33.8208,83.2724,2.2472,18.2700,73.3700
228,2.0291,24.4087,81.9300,3.0630,0.6500,62.7669,2.7125,10.0300,63.1600
232,1.6540,41.3672,93.7774,2.3781,7.1726,72.7273,2.3299,16.4100,69.8400
236,1.4116,52.3810,99.7732,2.6105,30.0000,60.5102,3.4284,12.6300,56.5500
240,1.9453,33.6735,80.7143,2.3678,7.2581,62.5448,2.2511,15.9500,65.3100
244,1.9180,22.8821,82.2707,2.9406,2.3139,39.0342,2.4754,11.3100,62.1500
248,1.6520,43.0608,95.7224,2.4794,7.1429,63.6986,2.4441,16.4000,59.9000
252,1.4363,44.4319,96.9629,3.0335,4.1396,46.5909,2.6802,13.7500,60.5400
