round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.4260,41.8079,100.0000,2.9763,0.0000,52.5532,3.1137,10.0000,50.3900
8,1.6710,31.2687,100.0000,2.7961,27.4545,53.1818,2.8843,10.0000,50.0000
12,2.0706,25.1894,75.8523,2.7931,0.0000,20.2634,2.4337,10.0000,49.8900
16,1.9841,18.3769,91.4179,3.5891,0.0000,44.2607,2.7915,10.0000,50.0000
20,1.8764,27.0115,90.4598,3.2619,0.0000,39.2250,2.7501,10.0000,50.0000
24,1.8932,34.1246,89.9110,2.9940,0.0000,64.0737,2.7144,10.0000,52.2300
28,2.0606,23.8734,79.0029,2.1537,40.0697,64.0244,2.6147,10.0000,50.0000
32,2.0749,17.4737,79.6842,2.8123,0.0000,32.3411,2.5054,10.0000,50.0000
36,2.0951,24.1063,74.8854,2.5485,7.6004,64.6037,2.5825,10.0000,50.0000
40,2.0877,31.1377,71.8563,1.9815,21.4582,100.0000,2.4052,10.0000,50.0000
44,1.8793,24.8366,86.4924,2.9110,10.9838,47.5645,2.6179,10.0000,50.0000
48,1.8840,22.2973,88.4170,2.6790,12.2318,39.8069,2.6099,9.9000,50.6100
52,2.0265,19.8444,78.4047,2.5455,13.4550,44.5838,2.6347,10.0300,50.0000
56,1.9026,26.9415,90.6040,3.1263,7.4306,21.7547,2.6368,10.0000,50.0000
60,2.0972,31.9606,75.2014,2.3382,28.1040,88.2550,2.7381,10.0000,50.0000
64,1.7254,43.3884,89.2562,3.0977,26.8059,45.2567,2.9543,10.0000,50.0000
68,2.0553,35.1077,82.3828,2.8871,9.5703,52.7344,2.7359,10.0000,50.0000
72,1.8469,43.7376,98.3101,3.4011,20.9945,44.9724,3.2993,10.0000,50.8100
76,2.0253,33.5358,90.1580,2.9281,20.7231,45.0617,2.7879,10.0000,50.0000
80,1.8527,36.9610,88.1930,3.0607,9.5006,35.6882,2.8584,10.0000,50.0000
84,1.7055,32.0611,96.2923,2.7654,8.9286,65.5462,3.0232,10.0000,50.0100
88,1.6775,28.2524,96.4078,2.4709,19.2350,69.8361,2.9516,10.0600,50.0000
92,1.7880,30.0221,100.0000,3.2014,15.1616,47.6031,2.9241,10.0000,50.0300
96,1.8028,27.2816,94.2718,2.9601,8.4449,40.4737,2.7625,10.0900,50.0000
100,1.8948,35.6250,100.0000,2.9058,21.3099,47.8983,3.0336,10.0000,50.0000
104,2.0578,24.7312,76.6667,2.6423,14.5192,34.9038,2.6010,10.0000,50.0000
108,1.8918,33.4746,91.5254,2.6442,20.7407,51.5226,2.7727,10.0000,50.0000
112,2.0909,25.2197,76.2742,2.6963,0.0000,68.6987,2.5841,10.0000,51.5100
116,1.7155,26.7589,100.0000,2.8976,0.0000,40.7637,2.7757,10.0000,50.0000
120,1.8707,31.8777,88.4279,2.3957,16.1491,77.1074,2.5631,16.3500,50.0000
124,1.6807,41.5957,92.5532,2.7177,10.2516,55.2656,2.7327,10.0000,50.0000
128,1.9625,37.4872,82.1246,3.4550,0.0000,40.0535,2.9686,10.0000,50.0200
132,2.0634,24.9750,77.7223,2.8454,0.0000,35.7209,2.5669,10.0000,50.0000
136,1.8262,30.9776,89.2815,2.7406,0.0000,54.9743,2.6735,10.0000,51.6300
140,2.0871,20.1657,74.9540,2.4988,5.6430,48.6877,2.4327,11.1000,50.2800
144,1.8850,37.0829,87.5119,3.2045,12.2060,28.4434,2.9585,10.0000,50.0000
148,1.8782,39.1489,80.8511,3.6084,9.2428,46.4365,3.3008,10.0000,50.0000
152,2.0408,28.6742,81.1922,3.1557,7.7434,7.7434,2.5374,10.0000,50.0000
156,1.8307,25.2915,94.5291,2.6180,15.9881,71.7974,2.5892,10.0000,55.3500
160,2.0603,26.3063,78.2883,2.5844,3.0541,59.8604,2.6403,11.6400,50.0000
164,2.0524,30.6897,89.6552,2.7158,7.3446,68.4557,2.7864,10.0000,50.0000
168,1.8415,31.8737,87.3727,3.2180,31.2815,35.6206,2.7531,10.0000,50.0000
172,1.8517,26.5531,93.0862,3.3628,0.7944,50.9434,2.8008,10.7200,52.6400
176,1.9877,35.3368,91.1917,2.8977,9.8672,67.7419,3.0120,10.0000,50.0000
180,2.0464,23.6158,74.6893,2.5745,13.2099,50.0000,2.4203,14.2200,53.8000
184,1.9955,20.5543,94.8037,2.6358,0.0000,68.4607,2.5159,10.0000,57.0900
188,1.6322,36.7975,97.6670,3.5807,23.1665,38.0675,3.0628,10.0000,53.5900
192,2.0849,25.9375,75.1042,2.9180,0.0000,43.0052,2.5631,10.3100,52.2500
196,1.9098,24.1071,89.5089,3.1885,0.0000,31.7992,2.5905,11.5900,52.3900
200,1.9739,21.7765,78.2235,2.5114,9.5672,48.5194,2.4384,10.0000,52.2600
204,1.9500,25.4527,87.3239,2.5556,14.1885,40.0389,2.3138,16.7500,58.5200
208,1.7298,35.9050,93.6696,2.9993,4.0219,42.4132,2.6371,14.9200,52.6000
212,1.8537,29.2214,94.3377,2.3485,25.7433,62.3640,2.4455,15.7500,55.8800
216,1.5998,32.8657,98.5972,2.1973,20.3390,87.0763,2.5498,11.1700,60.4000
220,1.8174,31.1330,92.0197,2.6413,5.6269,72.5568,2.7286,10.0200,57.9400
224,1.7562,34.1542,92.0771,2.1914,15.5393,74.6801,2.3787,14.5200,60.5200
228,1.9414,24.4087,90.1608,2.9073,0.0000,47.3538,2.5259,10.0000,56.4900
232,1.7356,37.8615,94.0403,2.7091,6.5888,53.5446,2.5095,14.6400,61.2400
236,1.3506,48.6395,100.0000,2.6780,27.2449,53.3673,3.2425,10.5600,52.4200
240,1.9429,34.6939,79.8980,2.4418,6.2724,56.0932,2.2743,15.9900,62.1600
244,1.9866,22.0961,81.1354,2.8296,3.2193,30.8853,2.3741,12.2500,58.4600
248,1.7539,38.4981,94.6768,2.6448,7.8278,63.1115,2.5649,15.0000,58.6600
252,1.4282,34.3082,98.3127,3.3721,0.0000,39.2857,2.8688,10.0600,53.6600
256,1.7400,35.8770,93.1663,2.2621,16.3542,61.7708,2.3001,16.5100,63.7700
260,1.9274,27.2727,87.2934,2.2971,16.2188,68.7140,2.3264,15.3300,66.3700
264,1.8781,36.2599,82.0018,2.0539,21.2934,79.4953,2.2581,19.9600,61.5400
268,1.5898,40.5847,99.8280,3.7341,0.0000,43.7012,2.9645,10.0000,57.4500
272,1.8105,30.2530,93.9494,2.5215,2.9592,70.6122,2.6006,11.6700,59.8900
276,1.6311,40.6162,94.6779,2.8360,7.8194,67.4009,2.5726,14.7400,64.1400
280,1.8253,38.0192,87.3269,2.0111,37.1342,79.8184,2.4938,14.6300,62.3000
284,1.9480,32.9615,81.5416,1.9107,25.7445,85.5908,2.1568,18.9100,72.0200
288,1.7707,31.2236,89.9789,2.8631,2.0127,52.9661,2.5102,13.0700,66.2400
292,1.9633,29.6394,79.8593,2.6985,16.0494,52.8395,2.3727,16.2900,62.9500
296,1.9437,31.3113,82.3372,2.2533,25.0000,58.3333,2.2465,15.6100,66.6700
