round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.9997,10.6447,86.8066,2.7816,36.2578,65.7609,3.8090,10.2800,49.8700
8,4.1684,31.8721,76.5297,7.0517,0.0000,50.4170,5.8039,11.3500,59.7300
12,1.1735,57.6144,99.3248,2.6291,36.9219,68.1818,2.3839,34.2800,79.2800
16,0.8545,70.9273,97.5773,1.7613,42.2089,96.2329,1.3302,57.8600,97.8900
20,0.8361,67.0817,99.8444,1.7514,54.4629,98.8654,1.5625,58.2400,98.4100
24,0.5478,81.9338,99.4911,0.5384,82.4158,99.7535,0.9339,68.1700,99.0700
28,0.7256,79.5433,99.5243,1.0660,68.6909,99.9211,0.8534,74.5100,99.3600
32,0.1879,94.4816,99.9164,0.4052,88.2700,99.3249,0.4399,87.0000,99.5300
36,0.0780,97.8984,100.0000,0.2959,90.9565,100.0000,0.4057,87.3700,99.6000
40,0.2103,94.0015,99.8537,0.3118,90.4068,99.5395,0.3176,90.1200,99.7400
44,0.0956,96.9049,99.8526,0.2102,93.3566,99.7378,0.2292,93.0400,99.7900
48,0.1588,94.7133,99.9104,0.1733,94.9126,99.9205,0.2650,92.4200,99.7000
52,0.1327,95.7018,100.0000,0.4534,86.1210,99.6441,0.3110,90.8700,99.6800
56,0.0861,97.2782,100.0000,0.3375,88.9915,99.7691,0.2753,91.5200,99.8600
60,0.1114,96.6223,100.0000,0.0933,96.8872,100.0000,0.1615,95.1500,99.9400
64,0.1082,96.5052,100.0000,0.2933,90.6758,99.8289,0.2011,93.7800,99.8800
68,0.1705,94.8783,100.0000,0.4644,84.9421,99.8456,0.3417,89.4300,99.9000
72,0.0722,97.9885,100.0000,0.2660,92.0000,99.7073,0.2143,93.6300,99.8500
76,0.0672,97.5439,100.0000,0.2141,93.2749,99.9025,0.1817,94.1700,99.8600
80,0.0862,97.4684,99.8734,0.0701,97.7630,100.0000,0.2388,92.8700,99.8800
84,0.0418,98.2168,100.0000,0.1888,94.2459,99.8256,0.3032,90.4300,99.8700
88,0.0935,96.7585,100.0000,0.1250,96.1538,100.0000,0.1667,95.0800,99.9000
92,0.0482,98.7128,100.0000,0.0774,97.0990,99.9147,0.1828,94.2600,99.9600
96,0.0442,98.6807,100.0000,0.1806,94.3100,100.0000,0.1618,95.1400,99.9800
