round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7449,41.8079,92.7495,2.5995,0.0000,52.3404,2.4995,10.0000,50.0000
8,1.6179,31.1688,100.0000,2.6313,0.0000,53.1818,2.7374,10.0000,50.0000
12,2.0765,25.1894,75.8523,2.7282,0.0000,20.2634,2.4102,10.0000,50.0000
16,1.9846,21.4552,91.4179,3.1102,6.5175,44.2607,2.6370,10.0000,50.0000
20,1.8299,27.0115,90.4598,3.2395,0.0000,39.2250,2.7824,10.0000,50.0000
24,1.7494,34.1246,90.9001,2.7414,0.0000,67.2467,2.6032,10.0000,50.0000
28,2.0147,23.8734,86.4813,2.1099,40.0697,86.4111,2.6202,10.0000,50.0100
32,2.0881,17.5789,76.1053,2.7472,0.0805,53.7409,2.5116,9.9900,49.9400
36,2.1063,24.1063,74.8854,2.6432,7.6004,64.6037,2.6349,10.0000,50.0000
40,2.0866,31.1377,71.8563,2.0444,21.4582,100.0000,2.4680,10.0000,50.0000
44,1.8942,24.8366,86.4924,2.8992,10.9838,47.5645,2.6022,10.0500,50.0000
48,1.9686,23.7452,88.1274,2.6469,15.5579,39.8069,2.5762,9.3300,50.0000
52,2.0695,19.9416,78.4047,2.7643,13.2269,44.5838,2.6603,10.2800,50.0000
56,1.9920,26.9415,90.6040,3.1236,7.4306,21.7547,2.6949,10.0000,50.0000
60,2.1554,31.9606,75.2014,2.4709,28.1040,88.1711,2.8579,10.0000,50.0800
64,1.7507,43.3884,92.8926,3.1898,26.8059,38.2942,3.0265,10.0000,50.0100
68,2.1712,35.1077,84.0304,3.0588,9.5703,42.3828,2.8575,10.0000,50.0700
72,2.0855,43.7376,85.0895,3.8147,20.9945,35.8011,3.6673,10.0000,50.0000
76,2.1433,33.5358,90.1580,3.0997,20.7231,45.0617,2.9645,10.0000,50.0000
80,2.0388,36.9610,92.2998,3.3904,9.5006,44.0926,3.1070,10.0000,52.2500
84,1.7119,32.0611,96.2923,2.8714,8.9286,65.5462,3.1507,10.0000,50.0000
88,1.7284,28.2524,96.4078,2.7481,19.2350,69.8361,3.1188,10.0000,50.0000
92,1.7392,30.0221,100.0000,3.2074,15.1616,47.6031,2.9996,9.9900,50.0000
96,1.8308,27.0874,94.2718,3.0553,8.4449,40.4737,2.8373,10.0000,50.0000
100,1.6688,35.6250,100.0000,2.8036,21.3099,47.8983,2.8848,10.0000,50.0000
104,2.0653,24.7312,76.6667,2.7212,14.5192,34.9038,2.6505,10.0000,50.0000
108,2.0326,33.4746,91.5254,2.8111,20.7407,51.5226,2.9459,10.0000,50.0000
112,2.0503,25.2197,72.8471,2.7091,0.0000,58.0305,2.5661,10.0000,50.0000
116,1.7022,26.7589,100.0000,2.9937,0.0000,40.7637,2.8493,10.0000,50.0000
120,1.9389,22.3799,88.4279,2.4868,5.2351,77.1074,2.6646,10.0000,50.0000
124,1.7438,41.5957,92.5532,2.9474,10.2516,55.2656,2.8750,10.0000,50.0000
128,2.0082,37.4872,82.1246,3.7056,0.0000,38.9831,3.1719,10.0000,50.4000
132,2.0596,24.9750,77.7223,2.8265,0.0000,35.7209,2.6015,10.0000,50.0000
136,1.8536,30.9776,88.2214,2.9670,0.0000,39.3654,2.8912,10.0000,50.0000
140,2.0991,17.1271,74.9540,2.5152,5.6430,27.6903,2.4445,10.0000,51.1900
144,2.0097,37.0829,87.5119,3.6365,12.2060,28.4434,3.1292,10.0000,50.0000
148,1.8717,39.1489,76.5248,3.8162,9.2428,40.5345,3.3960,10.0000,53.0000
152,2.0988,28.6742,81.1922,3.2296,7.7434,7.7434,2.6442,10.0000,50.0000
156,1.8904,25.2915,91.8386,2.5795,15.9881,72.5919,2.5937,10.0000,50.0000
160,2.0998,23.3333,78.2883,2.7675,0.0000,59.8604,2.7725,10.0000,50.0000
164,1.9129,30.6897,89.6552,2.7787,7.3446,68.4557,2.9158,10.0000,50.0000
168,1.9150,31.8737,87.3727,3.4029,31.2815,35.6206,2.9285,10.0000,50.0000
172,1.9079,25.2505,90.4810,3.4774,0.0000,52.2344,2.9302,10.0000,50.0000
176,2.1436,35.3368,91.1917,3.2248,9.8672,67.7419,3.2678,10.0000,50.0000
180,2.0572,20.6780,72.4294,2.6526,8.0247,53.3333,2.5257,10.0000,50.0000
184,1.8762,20.5543,90.0693,2.5705,0.1076,69.7524,2.6792,10.0500,50.0000
188,1.7249,36.7975,99.8940,3.7212,23.1665,40.8615,3.1916,10.0000,51.2200
192,2.1591,25.8333,73.0208,3.0690,0.0000,32.3316,2.6851,10.0000,50.0000
196,1.9478,21.2054,89.5089,3.4449,0.0000,32.0084,2.7644,10.0300,50.0000
200,2.0837,21.7765,74.4031,2.7872,9.5672,50.6834,2.6247,10.0000,50.0000
204,2.0294,19.5171,82.6962,2.7140,7.6774,40.0389,2.4640,10.0000,50.0000
208,1.8889,27.5964,91.9881,3.1653,0.0000,34.6435,2.7881,10.0000,50.0000
212,1.9398,23.9636,90.3943,2.5563,15.0109,61.2038,2.5958,11.3400,50.0000
216,1.6220,32.3647,100.0000,2.4595,20.0212,71.8220,2.7935,10.0000,50.0000
220,1.9116,31.1330,91.1330,2.7755,5.6269,62.0928,2.9949,10.0000,50.0400
224,1.9184,28.2655,88.4368,2.5247,11.7916,72.4863,2.6940,10.0000,50.0000
228,2.0115,24.4087,92.0530,3.2597,0.0000,38.1616,2.7735,10.0000,50.0000
232,1.9079,27.1691,86.8536,3.2507,0.0000,34.8624,2.8726,10.0000,50.0000
236,1.7696,47.0522,100.0000,3.3303,26.5306,52.1429,3.8506,10.0000,50.0000
240,2.1073,30.1020,74.0816,2.6364,0.0000,47.6703,2.4944,10.0000,55.0000
244,2.0270,22.7948,78.6900,2.8982,0.6036,20.6237,2.5105,10.8300,49.9300
248,1.8609,24.1445,89.8289,3.0366,9.5890,45.4990,2.8242,10.0000,50.0000
252,1.5811,34.3082,100.0000,3.6679,0.0000,37.9058,3.0899,10.0000,50.0000
256,1.8914,23.6902,93.7358,2.4044,30.6250,59.6875,2.5809,10.1700,54.1700
260,1.9725,23.0372,84.0909,2.6338,8.0614,50.1919,2.6577,10.0000,50.0000
264,2.0235,16.5057,80.5970,2.1216,24.6057,69.0852,2.4706,10.0000,50.0000
268,1.6860,40.5847,100.0000,3.8677,0.0000,40.4682,3.1275,10.0000,50.0000
272,2.0326,27.0627,81.9582,2.7069,0.0000,73.1633,2.7388,10.0000,50.0000
276,1.9440,35.4809,91.1298,3.3205,0.0000,65.4185,3.0194,10.0000,50.0000
280,2.0647,29.6060,83.5996,2.1874,21.1907,80.1211,2.7021,10.0000,50.0000
284,2.2296,22.2110,64.1988,2.1744,24.2075,72.3343,2.4465,10.0000,50.0000
288,1.8416,30.9072,95.2532,3.2230,0.0000,55.6144,2.9205,10.0000,51.8100
292,2.2638,21.8118,74.7581,3.2053,0.0000,48.2716,2.7952,10.0000,50.0000
296,2.1732,23.9964,72.6137,2.5489,22.4886,47.2603,2.5526,10.0000,50.0000
300,2.1414,22.7447,76.0077,2.4512,11.0994,54.4397,2.5558,10.0000,51.8500
304,1.9947,25.1756,81.1475,2.8035,5.1506,69.8737,2.8148,10.0000,54.9500
308,2.1004,21.5417,74.6568,2.5206,8.4034,52.4610,2.4980,10.0000,50.0000
312,2.0508,22.6121,88.4016,2.6418,20.2420,40.2640,2.5855,10.0000,50.0000
316,1.8707,25.4593,89.2388,2.6066,8.5868,68.6941,2.7151,10.0000,50.0000
320,1.6860,30.4099,100.0000,2.7382,0.0000,65.8537,2.7653,10.0000,50.0000
324,1.8501,25.5189,100.0000,3.3167,14.7296,42.8078,2.8358,10.0000,50.0000
328,1.9960,35.2498,85.5796,3.0321,0.0000,68.0000,2.8053,10.0000,50.1300
332,2.0374,22.0120,79.0837,3.0102,9.7680,25.8852,2.6705,10.0000,50.0000
336,1.8810,32.9887,91.3534,1.9222,42.4015,81.8949,2.7232,10.0000,50.0000
340,2.0341,31.1623,78.7575,3.6424,0.0000,31.2559,2.7994,10.0000,51.5500
344,1.9945,28.0734,82.6606,2.9023,7.1603,31.7331,2.5444,10.0000,55.1700
348,2.0762,30.6878,79.0476,2.7130,10.1042,66.0417,2.7799,10.0000,50.0000
352,1.9711,27.4752,86.4686,3.2428,0.0000,45.1282,2.7992,10.0000,58.5000
356,1.8650,22.6784,90.0293,2.9592,0.0000,41.7965,2.6039,10.0200,52.4200
360,1.7516,29.3559,93.7698,2.4824,0.0000,70.3483,2.8210,10.0000,50.0000
364,2.0636,34.8643,87.9958,3.0680,17.8609,56.1786,3.1502,10.0000,50.0000
368,2.0957,22.8571,77.4286,2.3085,18.8375,73.5199,2.3909,14.6100,52.2000
372,1.8799,29.3680,85.6258,3.5502,0.0000,18.5444,2.6925,10.0000,50.9100
376,2.1239,15.6337,71.0453,2.5488,0.0000,53.9575,2.5717,10.0500,50.5300
380,1.6535,45.3437,100.0000,3.4100,0.0000,78.3002,3.2216,10.0000,50.0200
384,1.8649,18.2390,91.4046,3.2059,17.3410,35.1445,2.7460,10.0000,50.6600
388,1.8737,31.4444,85.2222,2.6167,5.9886,35.5513,2.5588,10.0000,50.0700
392,2.0620,39.5270,93.0180,3.5738,7.0976,55.0063,3.2218,10.0000,52.9300
396,2.1612,25.3300,83.0858,2.9919,7.7432,34.2776,2.8170,10.0000,50.5000
