round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0874,30.3704,75.9259,3.0421,10.9110,49.2585,3.0305,10.0000,50.1300
8,1.8387,27.0243,93.0162,2.5740,19.5219,68.6587,3.3677,10.0000,53.7478
12,1.8758,37.3904,89.9123,3.8105,11.5261,49.7332,3.4959,10.0000,50.0000
16,2.0739,25.4649,82.1173,2.2458,35.7317,65.3659,2.5121,10.0000,52.3078
20,1.6169,40.6143,100.0000,3.4328,0.0000,37.3953,2.9599,10.0000,52.7711
24,1.9795,24.5933,86.4115,2.2099,5.2288,82.2440,2.5891,10.0000,52.3544
28,1.9664,30.7350,90.3118,2.9576,0.0000,59.7576,2.6998,10.0000,50.0000
32,1.8693,24.2171,89.1441,2.5538,0.0000,61.7021,2.5442,10.0000,50.0000
36,1.6438,47.5517,90.0979,2.8759,8.8009,59.1859,2.8886,10.0000,60.3811
40,1.5735,38.4981,95.5323,2.2424,0.0000,89.8606,2.9911,10.0000,50.0033
44,1.9891,24.6009,80.4695,2.7285,0.0000,28.1360,2.4425,10.0000,52.3178
48,1.9769,25.7593,85.6018,2.9278,0.0000,52.7500,2.8116,10.0000,55.6122
52,1.8822,29.5429,86.5106,2.4869,20.1431,53.0675,2.6489,10.0000,52.0144
56,2.0378,25.7611,76.8150,2.0859,34.2105,73.8722,2.3401,19.0933,57.0511
60,1.7739,29.6451,89.9791,2.8147,8.4402,45.1923,2.6528,10.0989,56.0333
64,1.3505,44.8229,97.1390,3.4475,5.4545,29.0909,2.8937,16.1833,53.8011
68,1.9975,22.8477,79.8013,2.4997,0.3247,43.5065,2.4095,10.1678,53.0700
72,1.8341,28.9474,95.8647,2.6904,4.8995,49.1206,2.4922,14.6811,56.1011
76,1.6170,45.2632,93.8947,2.3350,11.2257,82.4742,2.5510,16.7644,57.4567
80,1.6724,44.4139,88.7363,2.5575,12.6168,63.3178,2.5649,16.7133,62.1656
84,1.8196,27.3360,88.1710,2.0570,18.5104,67.0318,2.3121,12.7022,61.6822
88,1.8056,36.4527,89.2274,2.3125,24.5595,64.6476,2.5015,14.5922,58.1744
92,1.9623,29.1287,81.7945,2.1497,38.9195,58.9857,2.5123,10.3811,55.3222
96,1.7168,47.3392,91.3525,2.8399,9.8324,56.9832,2.9718,10.7189,58.6267
100,1.8929,29.2918,89.0558,2.4158,8.8889,64.0741,2.4522,10.0333,57.4644
104,2.0791,37.3068,75.8278,3.3238,0.0000,41.3507,2.8942,10.0000,59.8833
108,1.6437,35.8628,98.4407,2.7882,15.9281,55.9281,2.7097,13.2844,57.7433
112,1.8627,29.6767,78.5219,3.4283,8.4233,45.2484,2.8900,10.1856,54.7633
116,1.8276,32.9762,87.5000,2.1847,20.6974,73.0034,2.4123,15.1800,59.7911
120,1.9169,34.9336,77.9367,2.9324,0.0000,50.1722,2.5608,10.0000,60.6311
124,1.8427,35.9447,84.0246,2.4555,0.0000,64.3488,2.3496,16.2489,63.2289
128,1.8508,34.2282,86.9128,2.5204,7.3762,71.9705,2.5934,13.2344,57.8289
132,1.9102,37.9310,77.4536,2.2861,28.5714,61.7230,2.7375,11.9744,59.8844
136,1.8519,28.4598,89.1741,2.2718,15.7952,60.3486,2.4378,15.8744,55.0311
140,1.8480,40.5726,83.4156,2.0727,27.0936,78.9409,2.4089,11.8489,64.3211
144,1.8641,35.9788,90.3704,2.5225,11.3886,72.4276,2.5704,12.1778,62.4978
148,1.7582,42.3036,89.2357,2.5821,6.6306,69.5535,2.5714,12.0344,67.8044
152,1.6851,45.8387,89.7567,2.6782,12.2517,74.0618,2.7547,14.6289,60.3000
156,1.8401,34.9845,83.7977,1.9427,19.6053,90.3947,2.2999,16.8278,63.0344
160,1.5885,40.7191,95.1409,2.0896,28.6585,76.3415,2.4574,14.7233,58.5689
164,1.6190,42.5462,93.9064,2.0958,11.3780,89.2541,2.3945,16.3911,62.4411
168,1.6671,43.7093,95.3362,1.8368,42.7711,75.6627,2.3204,15.5433,66.9756
172,1.6872,34.2023,92.0751,2.1430,14.3672,76.7389,2.3748,12.4133,66.9822
176,1.3649,54.6550,96.4951,2.6538,14.0292,67.7890,2.6992,17.0389,61.6044
180,1.9506,30.6609,91.0076,2.1092,19.6078,68.4314,2.1695,18.2011,66.1722
184,1.7796,39.4813,87.5120,2.0396,26.4484,72.6700,2.2031,20.0044,68.3867
188,1.9341,35.5017,83.2415,2.3970,8.2589,69.8661,2.5141,10.0000,61.3222
192,1.7783,36.4103,91.4103,2.5082,13.0183,63.8380,2.4715,12.6211,63.0600
196,1.7178,30.2781,92.7909,2.6192,5.4466,58.9325,2.4451,13.5667,61.9011
200,1.7538,38.5542,88.4995,2.2204,19.8971,70.5832,2.2139,21.6322,68.9078
204,2.0066,30.8390,78.5714,2.3446,5.6291,61.9205,2.2073,14.7411,67.6067
208,1.7407,44.5312,88.3789,2.4214,10.6106,56.1562,2.2068,20.1322,69.6222
212,2.0005,29.7746,86.1210,3.1288,2.6427,57.8224,2.6817,12.9733,60.4733
216,1.6792,46.4902,89.7583,2.3868,24.0423,60.6341,2.2844,19.3033,67.1211
220,2.0057,32.5902,81.5287,2.6585,10.1754,49.0058,2.4818,12.6822,63.8522
224,1.8699,35.2767,87.1542,2.1477,27.8796,64.3979,2.2084,16.7744,68.6578
228,1.8819,36.8844,81.4070,2.4549,8.5620,54.0066,2.2637,15.8378,70.5456
232,1.8855,30.0552,87.6243,1.9590,26.3218,82.5287,2.2331,16.7867,65.2644
236,1.9311,30.2353,88.8235,2.0159,20.6274,78.8973,2.1799,18.7644,67.5933
240,1.9594,34.3468,83.4459,2.3384,15.7718,48.8814,2.1830,17.8644,65.9789
244,1.6897,35.7143,98.6683,2.9142,0.5429,38.4365,2.4657,14.9322,60.9644
248,1.7075,44.3662,92.0523,2.3083,26.9608,58.2108,2.2598,20.0522,69.7867
252,1.6767,33.1671,94.6384,2.4087,14.3017,58.5475,2.4724,14.8522,60.2678
256,1.9058,32.8010,87.9607,1.8683,32.0829,90.0296,2.3651,12.9089,73.8711
260,1.7035,32.7536,96.8116,2.6902,16.6098,45.8476,2.5039,11.5144,57.5000
264,1.6554,36.8030,94.0520,1.5499,51.5864,87.3090,2.4863,11.8911,64.2122
268,1.6132,44.7339,92.9785,2.8608,0.0000,49.3827,2.4434,16.8422,65.9056
272,1.7770,34.1104,94.6012,2.7143,0.0000,60.7595,2.3480,16.1033,67.6678
276,1.7752,37.2299,87.8193,2.6620,0.0000,78.5795,2.5904,10.5078,68.8722
280,1.8042,32.8068,91.9806,2.1273,12.8205,74.8988,2.1600,22.3000,69.5333
284,1.8922,30.4009,88.7528,2.3130,17.2311,75.5976,2.3442,14.2700,68.9667
288,1.6703,46.9519,84.5989,2.5917,14.6241,66.1174,2.3756,18.1678,68.0633
292,1.6017,37.8619,93.7639,2.4758,20.0696,57.0766,2.3488,18.5567,63.4000
296,1.7440,34.5413,84.3715,2.2068,18.8902,55.8442,2.3375,15.4622,64.2078
300,1.6133,45.2670,89.6845,2.5058,17.6259,69.5144,2.5229,15.6867,70.0933
304,1.7058,38.5870,89.6739,3.0730,2.5375,54.9020,2.4851,17.5944,70.6667
308,1.4446,53.6862,92.4386,1.9520,39.8230,71.5831,2.5097,17.9956,65.5611
312,1.7702,38.2653,90.8163,2.4469,5.5500,84.0436,2.4711,10.0000,75.3522
316,1.6320,33.5903,90.3084,2.7880,8.1818,65.5556,2.6175,12.9200,63.6389
320,1.5525,41.3719,96.6774,2.8980,3.0787,69.8974,2.7416,11.5489,67.9567
324,1.7731,39.0012,91.0820,2.4698,18.5297,63.8469,2.4071,16.3533,68.6500
328,1.8507,32.5843,88.2022,2.2602,10.8076,66.5083,2.1851,17.0578,70.9400
332,1.8501,27.2277,91.6832,2.6736,8.9947,42.8571,2.5617,11.4244,60.1767
336,1.5535,49.5169,90.5797,2.2273,23.6246,85.5448,2.5581,15.3911,72.1756
340,1.8868,36.7601,81.9315,2.5818,6.3790,55.1595,2.4182,13.6900,63.3767
344,1.7792,36.5768,90.2696,1.9663,25.1042,84.0625,2.1337,20.0167,72.4367
348,1.7719,37.9553,86.0165,2.1001,20.7675,79.0068,2.2330,18.9444,70.6156
352,1.6529,36.6083,93.4051,2.0623,32.3113,76.6509,2.3893,17.3467,68.4622
