round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,0.5822,78.4108,99.1754,1.1053,62.0342,96.8168,1.4055,47.3700,95.9100
8,0.6515,77.7169,98.9041,1.2421,56.5580,97.6497,0.8964,69.3400,98.2400
12,0.2876,91.7479,99.7749,0.6519,77.7512,98.3254,0.6817,76.2500,98.5300
16,0.3142,89.7243,99.5823,0.9641,65.5822,98.3733,0.7301,74.5900,98.8200
20,0.3461,87.3152,99.7665,0.7861,74.2814,98.7141,0.7069,76.8400,99.0800
24,0.3514,87.7014,99.3215,0.3635,88.6606,99.5892,0.6584,78.5000,98.9400
28,0.2994,91.6270,99.3340,0.4243,85.6467,99.2114,0.4285,86.8100,99.1600
32,0.2724,92.1405,99.5819,0.4263,86.2447,98.9030,0.5120,82.2800,99.1800
36,0.1701,95.0963,99.8249,0.3830,87.4783,99.5652,0.6370,79.9500,98.7200
40,0.3089,89.3928,99.3416,0.4321,87.7206,99.0790,0.3945,88.0600,99.1400
44,0.2756,91.4517,99.8526,0.5423,81.6434,99.2133,0.4243,86.5300,99.2200
48,0.3009,89.6953,99.7312,0.2653,91.8919,99.4436,0.4023,87.6800,99.2000
52,0.2398,92.3439,99.2612,0.7787,71.7972,99.2883,0.6063,79.2900,98.9900
56,0.1570,95.8669,99.8992,0.8418,69.6690,98.1524,0.5854,79.9600,99.0900
60,0.3715,87.5128,99.5906,0.2931,90.8171,99.5331,0.4294,85.6400,99.3400
64,0.2698,91.5012,99.6823,0.6973,76.0479,98.5458,0.4601,85.6400,99.3100
68,0.5066,78.7573,99.8321,0.5725,80.3861,98.9189,0.5582,81.4300,99.2800
72,0.3453,89.3678,99.7126,0.7202,77.4634,98.4390,0.5510,83.0400,99.2300
76,0.2410,92.9825,99.7368,0.3504,89.1813,99.3177,0.4532,85.3900,99.2500
80,0.2966,89.4937,99.7468,0.2910,91.0522,99.5029,0.5929,80.2500,99.2000
84,0.2441,91.5121,99.6434,0.3410,90.5841,99.4769,0.5327,83.0400,99.1900
88,0.4662,83.3063,99.8379,0.2758,91.9231,99.4615,0.4198,87.2200,99.3400
92,0.2279,93.6444,99.5977,0.2745,91.7235,99.6587,0.4436,86.0000,99.2300
96,0.2140,94.1953,99.5602,0.5894,80.3793,99.2806,0.4730,84.1600,99.2900
100,0.3178,90.5923,99.3902,0.3773,87.7629,99.8088,0.3824,88.4500,99.4600
104,0.3118,91.0350,99.5925,0.3539,88.3830,99.6075,0.4354,86.9400,99.1900
108,0.2591,90.8821,99.7035,0.3823,88.8459,99.3029,0.4176,86.3800,99.3100
112,0.1910,94.6277,99.7172,0.5296,83.5531,99.1466,0.4435,85.6100,99.3200
116,0.3898,86.4964,99.6350,0.4132,86.3597,99.5656,0.4628,85.9600,99.3600
120,0.2301,93.4075,99.6575,0.5177,84.8039,99.4118,0.4080,87.0000,99.3100
124,0.3000,90.5552,99.5674,0.4680,84.4073,99.3636,0.4326,87.0600,99.3100
128,0.3165,90.0083,99.7523,0.3371,90.0695,99.6028,0.3977,87.9300,99.3000
132,0.1780,94.6322,99.7349,0.4773,84.4293,99.3197,0.3822,88.3400,99.2700
136,0.2719,90.9829,99.7563,0.3348,90.6140,99.3860,0.4085,87.1800,99.3400
140,0.1449,96.1140,99.7409,0.2358,93.0213,99.5895,0.4083,86.9300,99.2400
144,0.2123,92.7230,99.7653,0.4608,85.5352,99.3250,0.3928,87.9300,99.3000
148,0.1412,95.6438,99.6128,0.3291,89.1821,99.2084,0.5560,81.7400,99.1200
152,0.2049,93.6343,99.7039,0.3809,88.5576,99.3759,0.3890,88.1700,99.3400
156,0.2939,90.6447,99.8428,0.4243,85.5243,99.3740,0.4271,86.2200,99.3000
160,0.3696,87.6688,99.8200,0.4560,84.9470,99.4705,0.3809,88.7800,99.3300
