round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.5413,41.8079,100.0000,5.4460,0.0000,52.3404,4.5184,10.0000,50.0000
8,3.7092,15.5844,100.0000,5.3111,18.4545,53.1818,4.9361,10.0000,50.0000
12,2.2006,18.6553,69.4129,2.3863,0.0000,45.6940,2.3148,8.1500,49.9400
16,4.6975,21.4552,87.3134,7.1467,6.5175,42.8016,5.9583,10.0000,49.9000
20,3.5586,27.0115,90.4598,6.1804,0.0000,39.2250,5.1177,10.0000,49.9800
24,3.4960,20.7715,90.9001,5.8073,11.1566,67.2467,5.1544,10.0000,50.0000
28,2.1602,23.8734,75.0719,2.0549,40.0697,77.4390,2.3688,10.0000,49.7100
32,2.1300,15.7895,72.2105,2.8624,0.0000,44.9718,2.5357,10.0000,50.0400
36,4.8262,20.2566,71.6774,5.4996,16.2866,65.4723,5.3411,10.0000,50.0000
40,2.1328,31.1377,71.3573,2.2124,21.4582,67.4399,2.5925,10.0000,50.0100
44,2.6678,7.6253,80.1743,2.8552,11.5568,37.2493,2.7681,10.0000,50.0800
48,3.0223,23.2625,86.2934,4.3632,20.0644,53.5408,4.3757,10.0000,50.0000
52,2.4787,10.5058,77.8210,2.6275,18.7001,61.1174,2.8385,10.4200,53.3500
56,3.1990,14.2857,81.6874,4.3892,0.0000,39.8389,3.5926,10.0400,59.2700
60,2.6797,21.4861,84.1540,3.7512,16.5268,61.1577,3.5172,11.9800,61.0700
64,4.3039,43.3884,71.0744,5.6020,26.8059,61.7058,6.3786,10.0000,55.0200
68,4.2481,6.8441,58.0482,4.6233,0.0000,57.7148,4.0452,9.9900,52.3000
72,3.1003,45.6262,82.8032,6.2084,21.4365,55.6906,6.1279,10.9800,60.9000
76,2.2171,18.5905,77.1567,3.6297,1.8519,60.9347,3.2346,11.2400,60.9100
80,3.4679,36.9610,84.0862,6.2310,9.5006,50.4263,5.6094,10.0000,54.4100
84,3.0393,32.9335,87.8953,4.9379,9.5588,50.0000,4.8391,10.6500,58.5400
88,4.5886,11.2621,77.9612,4.7963,11.6940,62.7322,5.0857,10.0200,50.1400
92,3.0671,31.5673,98.2340,5.9876,12.2631,46.1538,6.0999,10.0100,57.6100
96,4.2445,22.6214,61.8447,4.7357,23.4809,81.4624,5.2762,10.0100,50.4900
100,2.4788,39.1667,89.0625,4.6878,23.3627,51.8084,4.9414,11.9700,60.6800
104,4.9889,24.7312,61.0753,6.4326,14.5192,49.5192,5.8226,10.0000,50.0300
108,2.7874,33.4746,94.1737,4.2721,20.8230,60.1646,4.3077,10.1300,57.2700
112,3.6847,17.1353,69.8594,4.6357,10.9027,58.7339,4.4793,11.3800,67.4400
116,2.8984,23.2987,87.7739,5.0446,10.8359,49.7420,4.2509,10.1200,62.0800
120,4.7197,21.3974,79.0393,4.6915,25.1109,62.0231,5.9739,10.0200,53.3700
124,2.9524,21.3830,95.1064,4.3398,9.4129,53.8677,4.1024,10.6500,58.7200
128,3.0936,11.8488,91.8284,4.7730,11.9536,39.5183,4.1384,10.4100,52.0300
132,3.7835,13.4865,62.3377,4.3122,0.0000,56.3721,4.2419,10.0200,59.3800
136,3.0702,20.9658,68.5512,3.1777,26.4151,68.0103,3.4430,14.2200,62.9000
140,2.8269,22.0994,81.4917,3.2931,11.2861,82.0210,3.3199,10.5500,78.3700
144,5.0027,37.0829,70.2574,7.8216,12.2060,35.0504,6.4253,10.0000,53.7900
148,3.1093,39.1489,77.4468,5.1720,9.2428,62.5835,4.4153,10.0000,68.4500
152,1.9086,20.3494,93.5252,3.0581,0.0000,52.3230,2.2406,17.3500,78.6500
156,4.3483,8.6996,86.9058,5.4637,1.3903,61.9662,4.7890,10.2900,50.3800
160,2.8623,30.7207,88.8288,3.8644,25.9162,47.3822,4.4576,10.0700,57.7400
164,3.5924,11.9540,85.8621,4.0583,23.5405,79.8493,4.7585,11.5600,64.6200
168,3.3664,12.6273,77.4949,5.4430,3.6327,51.2614,4.8163,10.7600,51.7600
172,2.2208,22.6453,93.4870,3.0486,18.4707,87.1897,2.8215,17.5100,74.9600
176,5.0809,16.0622,87.8756,5.6640,22.9602,67.6471,7.1059,10.0000,53.6600
180,3.3593,21.5819,66.4407,4.3704,8.0247,67.4074,4.1362,12.0500,62.6500
184,4.2107,20.5543,94.4573,5.8211,0.0000,72.7664,5.5253,10.1600,55.9300
188,3.0023,15.6946,85.4719,4.4771,18.7427,82.6542,4.2141,11.3400,69.4900
192,4.1208,14.0625,77.2917,4.6675,13.7824,60.7254,4.4383,10.6500,61.6000
196,4.0847,19.3080,75.7812,7.6143,0.0000,18.4100,5.3183,10.0100,54.9200
200,2.8204,19.9618,76.4088,3.2771,18.7927,86.5604,3.3358,14.4600,72.1000
204,4.5721,20.2213,53.9235,5.4550,8.0661,58.4062,5.3000,10.4900,53.2500
208,2.9453,18.5955,93.4718,4.5977,0.0000,40.6764,3.7439,12.9400,57.2100
212,3.5073,29.4237,88.9788,3.9793,22.1900,62.8716,4.5917,14.5100,66.6700
216,3.8527,34.6693,99.4990,5.1238,13.6653,88.3475,5.8505,12.5500,66.5200
220,4.3423,7.4877,87.0936,5.0126,1.5795,55.6762,4.5065,10.9200,62.2600
224,3.3093,24.0899,73.0193,3.6178,16.4534,74.7715,4.5600,11.2400,56.5500
228,2.5266,24.5979,80.0378,2.6813,24.2340,58.0316,3.0312,14.0100,65.2300
232,2.4697,19.3690,91.7616,2.8052,13.4279,67.8899,2.7363,14.3300,71.3800
236,2.0128,43.7642,99.4331,4.1725,30.5102,73.1633,4.9555,15.4400,61.1300
240,4.0557,12.3469,61.0204,3.8142,12.5448,70.5197,4.0655,11.5100,61.9400
244,3.4860,14.0611,71.5284,4.0939,8.8531,68.0080,4.1245,10.4900,58.7300
248,3.4975,14.8289,92.1103,4.4651,10.9589,54.4031,4.1686,15.0100,59.7300
252,2.1930,42.6322,93.0259,5.5083,10.3896,73.3766,4.5963,16.1800,71.1500
256,3.1262,20.8428,94.3052,4.6950,8.0208,63.6458,5.0441,10.0100,57.1300
260,2.7861,15.0826,86.1570,3.3509,15.7390,53.0710,3.1851,13.8500,67.1600
264,2.8421,11.6769,84.5478,2.8118,7.0978,85.6467,2.7234,15.5000,77.1100
268,3.3504,26.0533,99.6561,4.1558,8.1382,62.4303,4.2085,10.5800,62.8900
272,3.0612,28.8229,81.7382,4.8790,2.2449,56.2245,4.4455,12.0800,57.2900
276,2.2868,26.7974,84.4071,3.1824,8.0396,69.2731,3.3565,16.6800,63.0600
280,2.5482,35.3568,86.7945,3.1605,21.4934,82.2402,3.5926,17.4900,74.4200
284,3.8673,14.6045,70.9939,3.9794,7.7810,63.7848,3.9160,13.5500,68.6900
288,2.5737,21.9409,81.2236,4.5632,7.7331,48.0932,3.2291,16.1800,69.4200
292,4.2504,11.6974,70.6245,4.6671,15.6790,47.7778,4.2575,12.5400,64.6700
296,3.4909,21.1418,68.8671,3.4919,13.8128,58.7900,3.7343,12.9200,59.4900
300,3.4732,23.0326,83.9731,4.1393,10.9937,85.6237,4.2438,10.5500,63.2700
304,3.2836,25.8782,78.2201,4.2673,8.1633,82.7988,4.4954,11.8600,62.6300
308,2.7886,16.6843,92.9250,3.8933,1.4406,61.5846,3.3965,12.9200,69.6700
312,3.3165,19.9805,69.9805,4.6037,0.8801,67.8768,3.8265,11.6600,72.0500
316,2.5940,22.7472,87.0516,3.2468,17.8891,62.9696,3.1793,19.2800,67.9000
320,3.0671,26.5968,96.0915,3.7569,23.0117,72.6405,4.6715,15.9300,64.0400
324,2.5304,40.6593,94.1392,4.6998,29.8044,44.6490,4.4308,17.5000,62.2600
328,1.7390,48.3506,93.2139,3.2921,16.4103,71.2821,3.2110,21.1500,76.2200
332,3.3072,17.7291,69.6215,3.8834,4.7619,66.6667,3.0820,18.7400,69.0900
336,2.1373,45.9586,85.4323,2.5326,42.4953,68.5741,3.2586,17.8800,80.5500
340,3.4425,31.5631,73.9479,4.8408,0.0944,55.2408,4.5643,10.3600,61.6900
344,3.0917,15.5046,94.9541,4.6809,9.7640,43.3686,2.9105,22.0900,75.2300
348,2.8659,39.5767,86.1376,3.0266,31.9792,66.2500,4.0618,16.3200,60.9400
352,3.1890,14.2739,80.8581,3.1661,14.2564,82.5641,2.5990,18.5300,83.4700
356,2.7125,27.2727,90.1271,4.4122,4.6746,41.7049,3.7981,14.6300,65.8800
360,3.8533,15.9451,78.4583,4.2930,8.7562,37.0149,3.9556,15.6400,69.4200
364,2.2091,27.1399,96.1378,2.8638,24.5067,86.1890,3.0622,18.4200,76.8700
368,2.9073,26.9524,89.7143,3.6264,27.7718,85.6835,3.8241,18.6100,73.1400
372,3.6531,14.0025,90.8302,6.0123,0.0700,44.1568,4.7457,10.6900,65.1100
376,2.7424,25.1619,87.7891,3.0888,8.9768,84.8456,2.5905,17.2400,87.2300
380,2.1572,49.3348,93.3481,3.9158,11.0307,82.7306,3.8988,16.1700,70.7800
384,3.6559,16.8763,81.8658,4.3654,9.1329,60.3468,4.0982,12.8300,62.1200
388,2.8116,22.7778,88.4444,3.8669,3.8973,65.0190,3.2770,18.9600,67.4000
392,2.0957,33.5586,92.6802,2.3123,31.6857,79.3409,2.4818,23.9700,79.2800
396,3.8690,25.8251,90.2640,5.4520,7.9320,78.8480,4.7506,10.8900,81.9800
400,4.1629,20.5128,80.6838,4.8077,1.0243,62.6120,4.2146,12.9900,74.2800
404,2.3543,37.9202,92.0168,4.3315,10.0815,47.0468,4.1533,13.9100,64.5300
408,3.3481,33.6252,98.5114,4.9701,3.8961,61.1317,4.7368,14.9800,66.7000
412,2.7657,24.2769,81.1983,3.8872,15.3471,81.2424,3.2146,21.7600,75.3400
416,4.0144,19.5556,67.7778,3.0944,25.9615,85.2885,3.5854,17.1700,80.6500
420,2.4881,31.5789,77.1255,2.6453,31.6909,77.4916,3.1099,23.8800,79.2400
424,2.2209,38.4762,91.7143,3.2280,22.8672,75.7256,3.4438,18.5400,75.9800
428,3.8668,18.8889,77.1296,2.7959,28.0335,87.3431,3.2315,20.1000,80.5800
432,2.3509,35.7598,87.2611,2.8789,34.4697,83.7121,3.2027,20.6500,80.0700
436,2.2139,42.0508,88.8053,4.3394,12.1577,44.5783,3.3952,18.8500,66.6200
440,3.2072,20.7684,65.1090,3.2657,19.4690,74.0044,3.1785,18.5200,74.8000
