round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2051,12.8174,72.7932,2.3237,3.8204,38.5864,2.3234,10.0000,50.0000
8,2.2212,18.8876,66.8598,2.3802,6.2951,43.6533,2.3264,9.9989,50.0000
12,2.2437,22.3476,64.2212,2.3863,7.2082,40.3890,2.3374,10.0000,52.2756
16,2.0107,30.3712,83.4646,2.2532,20.8208,63.2633,2.3978,12.8244,52.4611
20,2.2182,12.7155,70.0431,2.1700,16.4627,75.3059,2.3345,10.9267,58.3122
24,2.0542,26.0406,83.6713,2.3042,9.6197,69.5749,2.3042,12.2200,62.9356
28,2.0994,22.8804,81.4170,2.2019,19.3622,68.6788,2.2862,14.0422,65.3633
32,2.0246,22.5275,81.3187,2.2645,9.0395,59.5480,2.2378,14.7889,64.3367
36,1.9703,29.4178,82.0225,2.0954,28.0172,74.4612,2.1698,18.8800,67.5122
40,2.0229,26.2594,81.3505,2.1201,24.0148,76.4778,2.2072,15.9233,70.9333
44,2.0263,29.4748,78.2422,2.0333,21.9731,79.4843,2.1754,18.0022,69.2878
48,2.0296,22.7273,83.6777,2.1174,13.3820,78.7105,2.1520,18.9156,70.3067
52,1.9937,31.5483,83.4691,2.1367,19.9224,72.5744,2.1664,18.9644,68.8178
56,1.9380,30.3553,86.5990,2.1486,20.5100,72.9490,2.1611,19.9078,72.1411
60,2.0084,30.9291,77.9951,2.4473,6.5217,58.6957,2.2675,14.8733,69.0944
64,1.9593,29.6753,83.0907,2.2646,7.2708,68.4932,2.2007,15.6767,70.5767
68,2.0998,19.4792,77.0833,2.2751,7.6289,67.5258,2.2164,13.1156,69.1433
72,1.9530,25.6276,80.3347,2.1993,14.3312,74.4161,2.2470,12.2178,71.4333
76,2.0676,24.5365,78.6260,2.0239,29.5374,84.9348,2.1085,21.0778,73.0278
80,1.8765,30.0439,85.1974,2.2645,10.7975,66.9939,2.1638,18.4411,71.0522
84,1.8546,37.7506,85.5234,2.1856,14.5065,69.3222,2.1756,18.4867,69.3711
88,2.0068,29.8913,80.4348,2.0883,17.8218,77.6678,2.1486,18.2389,72.3644
92,1.7609,34.9633,87.4083,2.3528,11.7291,64.0871,2.2127,18.9844,67.3544
96,1.9133,28.1147,85.7773,2.1146,20.5357,77.2321,2.1457,19.9400,71.8956
100,1.9016,32.5786,83.2704,2.2622,17.1875,72.8125,2.1596,18.3667,77.3411
104,1.8575,36.9359,83.9667,2.3086,11.7359,65.6479,2.1136,20.9889,75.2744
108,1.7767,41.8455,87.8755,2.2073,9.3220,74.3644,2.0849,21.9167,75.3011
112,1.9639,32.0799,81.0811,2.1113,17.0526,77.3684,2.0526,20.9289,78.1244
116,1.9591,29.7041,82.2485,2.1891,15.9353,78.6374,2.1966,17.2022,72.0156
120,1.7612,37.1005,88.1279,2.2803,11.6788,66.4234,2.1264,20.7789,73.2044
124,1.9679,28.4656,83.5979,2.0223,17.5052,81.8658,2.0599,20.3500,77.0089
128,1.5720,47.8972,90.4206,2.1786,25.8640,76.7001,2.3596,17.4933,73.5511
132,1.8326,35.9513,84.0708,2.2262,12.4138,71.7241,2.2290,16.7922,72.2967
136,1.9195,30.5869,86.0045,2.1528,7.0857,78.8571,2.1366,16.3600,73.8489
