round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.2974,41.8079,92.7495,8.3006,0.0000,80.5319,9.2339,10.0000,50.0000
8,1.6634,31.2687,99.8002,2.7032,27.2727,54.1818,2.7712,10.4700,49.8400
12,2.1755,25.3788,76.9886,3.0185,0.2026,22.7964,2.4663,10.8700,53.7800
16,1.9551,16.6978,90.8582,4.4967,0.0000,44.4553,3.1459,9.3500,49.4200
20,1.7795,36.2069,90.4598,3.0894,14.7448,39.2250,2.9090,15.1200,50.0000
24,2.1298,34.2235,79.5252,2.8476,0.1024,55.9877,2.6859,10.0700,57.3700
28,2.1981,23.8734,77.9482,2.1717,40.0697,64.8955,2.5893,10.0000,50.0000
32,2.2047,19.6842,80.7368,3.4129,2.4940,30.6516,2.9045,12.4300,51.3300
36,2.2291,24.1063,71.1274,3.1406,7.6004,42.2367,2.8158,10.0000,48.5500
40,2.0964,31.1377,65.9681,2.1170,21.4582,56.9180,2.4688,10.0000,52.8200
44,1.8754,28.3224,85.2941,2.8976,11.8434,46.1318,2.6287,13.0900,51.8000
48,1.8835,23.2625,89.5753,2.8368,20.0644,41.0944,2.8007,10.0000,52.3600
52,1.8847,23.4436,81.2257,2.7526,9.1220,44.3558,2.7201,15.0100,49.7300
56,1.8425,27.9962,91.4669,3.4272,7.1620,18.6213,2.6992,12.6100,50.8400
60,2.1912,31.7816,67.8603,2.4552,28.0201,71.9799,2.8975,10.0000,51.4200
64,2.1417,43.3884,86.8595,3.9535,26.8059,44.9086,3.6661,10.0000,56.3200
68,2.0966,34.9810,82.7630,3.2776,9.5703,55.6641,3.2033,10.0100,58.5400
72,1.6773,43.7376,99.0060,3.5611,20.9945,61.8785,3.5655,10.0000,58.7400
76,1.8788,32.9283,92.1021,3.0669,20.5467,43.5626,2.9458,9.7800,51.9900
80,1.7136,30.3901,90.2464,2.6736,16.9306,46.7722,2.6040,16.9700,54.2200
84,1.5941,32.9335,96.7285,2.6110,18.9076,68.1723,2.9423,11.7100,58.7800
88,1.6707,34.9515,95.5340,2.1775,24.5902,73.5519,2.8318,12.8300,54.3600
92,1.9041,29.4702,89.2936,3.9132,15.1616,52.3969,3.3718,9.6100,59.6400
96,1.7218,27.1845,94.8544,3.1192,18.9495,45.7261,2.9964,14.0900,55.0600
100,2.2675,35.6250,81.0417,3.3697,21.3099,51.2219,3.6418,10.0000,54.2200
104,2.1360,24.8387,77.3118,2.8159,14.5192,54.1346,2.8791,10.0900,55.5200
108,1.9124,32.3093,85.2754,2.7694,20.1646,59.4239,2.7872,12.0500,55.3200
112,2.1299,28.2074,81.6344,2.6254,6.6823,68.3470,2.6578,14.8700,59.3800
116,1.5543,30.6805,99.5386,3.1066,4.7472,43.7564,2.8270,13.8500,53.4200
120,1.7997,40.1747,87.4454,2.2090,21.2955,73.7356,2.5786,17.6700,56.4000
124,1.7267,39.6809,93.2979,2.2044,9.8788,66.9152,2.3754,13.3900,60.0700
128,2.0322,37.4872,81.4096,3.4250,0.0000,64.8528,3.3975,10.0000,63.3600
132,2.0119,28.9710,83.8162,2.9193,0.0000,55.6279,2.4837,16.1200,62.5000
136,1.6191,38.5159,91.8728,2.6738,13.2933,60.1201,2.9846,15.8600,62.1500
140,2.0139,25.5985,83.4254,2.4323,6.8241,64.9606,2.3917,16.7400,61.3800
144,2.0437,37.0829,89.7998,3.9773,12.2060,34.1545,3.5693,10.0000,53.4500
148,1.7111,54.7518,80.7092,3.4038,16.9265,56.7929,3.4522,16.0200,58.9600
152,1.9446,36.9990,78.0062,2.8421,7.3009,41.5929,2.4698,17.5600,63.0800
156,1.7826,27.0852,93.1839,2.8526,9.5333,72.1946,2.8345,11.8900,58.3500
160,2.0024,34.3243,86.1261,2.5139,12.0419,66.4921,2.6197,17.9800,60.3300
164,2.1038,30.6897,89.6552,3.3938,7.3446,68.5499,3.3368,10.3200,50.1800
168,2.4844,11.0998,74.1344,4.6208,6.6599,51.4632,3.8524,11.0000,50.9100
172,1.8798,25.2505,84.6693,3.2943,0.0000,42.6018,2.9019,10.0100,48.8000
176,1.9829,35.3368,91.1917,3.1277,9.8672,67.7419,3.0732,10.0000,50.0000
180,2.0886,23.5028,76.0452,2.7498,10.8642,49.2593,2.5077,14.4300,56.1200
184,2.0432,22.5173,83.4873,2.2854,21.2056,74.0581,2.6715,10.7300,57.5300
188,1.4989,37.1156,100.0000,3.8155,23.1665,42.0256,3.0739,12.1600,50.6100
192,2.0845,31.9792,80.6250,3.1280,0.0000,42.2798,2.6253,15.6100,55.3900
196,2.0691,25.0000,79.6875,3.4538,5.1255,32.1130,2.7093,15.1600,53.5700
200,1.9373,23.6867,81.1843,2.5791,10.5923,55.3531,2.5264,12.2200,62.3700
204,1.8476,32.1932,87.1227,2.7172,11.2731,42.6628,2.3129,19.8000,64.5200
208,1.7075,37.3887,95.1533,2.8478,5.7587,54.2048,2.6419,15.6000,57.1300
212,1.7772,30.6370,91.9110,2.3381,23.4953,63.5968,2.4336,17.5800,59.0600
216,1.5571,38.0762,97.3948,2.2237,24.8941,83.3686,2.6287,16.2100,61.4600
220,1.7616,31.6256,91.7241,2.3989,8.8845,79.4669,2.6912,11.5000,62.1500
224,1.7237,36.0814,86.4026,2.0852,17.8245,82.0841,2.4048,17.0600,67.1700
228,2.0878,25.2602,86.6604,3.1359,1.7642,56.1746,2.6735,11.8900,63.0200
232,1.9712,37.6862,83.2603,3.0276,5.1710,58.7990,2.6894,15.6400,63.8000
236,1.3981,39.7959,99.8866,2.6222,27.5510,59.5918,2.8206,15.1900,58.4000
240,1.8557,35.5102,82.6531,2.6248,7.6165,57.6165,2.3053,18.1700,67.1300
244,2.0283,21.8341,76.9432,2.9348,13.0785,45.9759,2.5146,16.8000,62.8900
248,1.9428,32.4144,89.0684,2.6674,8.4149,68.6888,2.6521,14.3700,59.2400
252,1.4114,44.4319,98.9876,3.6369,6.2500,41.3961,2.8897,15.0100,53.8800
256,1.6987,29.0433,95.3303,2.2104,28.0208,65.3125,2.3523,19.4300,64.2000
260,2.0209,27.9959,85.7438,2.2266,15.0672,76.9674,2.3361,15.6300,70.3200
264,1.9561,36.7867,81.4750,2.1735,21.9243,66.4826,2.3106,20.5900,65.0300
268,1.8001,40.5847,96.5606,4.3436,0.2230,47.4916,3.3228,11.4100,60.8700
272,1.8317,30.8031,92.2992,2.6866,2.7551,66.6327,2.9872,13.2200,62.0400
276,1.6279,41.0831,93.3707,2.9749,5.3965,68.2819,2.5928,15.9200,65.4400
280,1.7737,39.1906,90.6283,1.9409,37.7397,86.2765,2.5031,15.6600,66.1000
284,1.9471,30.3245,82.5558,1.8944,27.2815,88.8569,2.2379,17.9800,72.6200
288,1.7491,36.3924,91.5612,2.8325,10.2754,50.1059,2.4711,14.1800,70.0000
292,2.5186,17.5901,67.8980,2.9120,21.7284,54.9383,2.6382,13.3800,62.8700
296,2.1504,26.3158,77.4309,2.4510,24.0868,61.8721,2.4899,17.3100,68.2000
300,2.1179,16.6987,77.4472,2.3526,21.2474,63.4249,2.6899,14.8800,61.8000
304,1.7527,34.1920,91.5691,2.3283,28.7658,72.0117,2.4752,18.8100,64.0600
308,1.8458,27.3495,91.5523,2.2914,13.2053,69.0276,2.2141,16.0000,72.1700
312,1.7117,39.2788,88.3041,2.2017,20.3520,76.4576,2.3602,18.7600,67.4100
316,1.7171,38.0577,90.2012,2.5137,16.1896,73.1664,2.5674,20.3200,62.9600
320,1.6330,35.9390,92.5643,2.5781,18.5578,52.9162,2.7879,16.0800,59.3500
324,1.7627,29.1819,97.8022,3.0075,18.5270,41.8872,2.6579,13.5700,58.5700
328,1.7041,45.1461,87.0877,2.7089,16.1026,63.0769,2.6958,16.2700,68.0400
332,1.7732,33.3665,89.0438,2.7690,19.5360,50.7937,2.5307,17.2500,60.5500
336,1.8634,38.1579,85.3383,1.8519,42.1201,85.5535,2.4170,15.2100,64.9400
340,2.0421,32.4649,88.8778,3.4622,2.8329,32.1058,2.7260,13.1800,66.1300
344,1.8838,31.7431,88.5321,2.3504,0.9764,65.3377,2.1345,18.0300,72.2700
348,1.9663,36.4021,87.3016,2.4762,27.0833,56.8750,2.7136,15.8400,64.6500
352,1.9062,31.5182,83.0858,3.2577,1.7436,46.9744,2.5667,14.7200,63.8700
356,1.8330,24.6334,93.9394,2.2573,30.0642,51.3291,2.2279,16.5700,66.0300
360,1.6014,44.4562,92.6082,1.9278,29.1542,85.2736,2.5429,17.4200,63.7500
364,1.6694,34.6555,95.9290,2.5168,17.6532,62.8245,2.6491,11.5200,64.4800
368,1.8326,34.0952,88.6667,2.1508,16.5770,77.6103,2.1512,20.4900,72.1900
372,1.8224,38.6617,84.3866,2.9825,0.0000,41.0077,2.4695,16.0300,61.6900
376,2.1495,20.9066,67.9001,2.2461,16.7954,59.6525,2.4327,16.4600,63.4100
380,1.6890,47.8936,96.6741,3.7911,1.6275,85.8951,3.2822,13.5700,61.1100
384,1.9055,28.3019,85.1153,2.7331,6.9364,58.1503,2.5134,17.9500,61.0300
388,1.7664,33.8889,90.3333,2.5736,8.8403,55.1331,2.4166,14.6200,69.0900
392,1.9256,41.6667,91.3288,3.8557,6.5906,40.8112,3.6340,11.6200,59.7000
396,2.0184,26.4026,80.8581,2.9087,7.5543,50.8971,2.4278,12.6800,61.2800
400,2.0610,21.7094,74.7863,2.2116,27.7849,69.1421,2.2274,15.9600,67.2800
404,1.5086,39.1807,96.9538,2.1822,22.1996,71.8941,2.4809,18.5500,59.8500
408,1.5336,40.7180,98.5989,3.2230,7.6994,46.8460,2.6947,18.7600,56.9700
412,2.2120,29.5455,73.7603,2.2585,27.7710,75.1523,2.4384,16.9300,67.7800
416,1.9667,25.2222,82.8889,2.9477,12.7885,58.0769,2.4574,15.1900,60.1300
420,1.9711,28.5425,75.3036,2.1039,9.7424,79.0594,2.2700,19.4000,64.6400
424,1.8474,38.0952,85.9048,2.4195,21.9877,64.9077,2.5095,17.1300,70.7700
428,1.7216,33.7963,92.2222,3.0794,2.7197,58.6820,2.4434,15.5000,66.6900
432,1.6227,34.7589,96.5423,2.5220,7.5758,59.5644,2.3898,18.4700,64.0700
436,1.8619,39.3227,83.4431,2.5287,7.3384,63.6364,2.2673,21.4000,68.6100
440,2.1000,18.4839,85.7736,2.1266,16.5929,65.1549,2.2561,17.6100,66.0600
444,1.7939,34.3073,91.0462,2.3749,23.9726,54.9087,2.3710,16.8500,64.9700
448,1.5104,48.6830,95.2770,2.4221,26.4786,68.4258,2.6407,17.5200,65.6800
452,1.8327,42.1628,89.4289,3.0763,8.1511,38.6680,2.8728,16.1300,63.5000
456,1.8682,42.8571,95.0780,2.7118,20.5988,75.9281,3.5265,15.4500,63.7500
460,2.2334,22.2543,79.0944,1.9040,21.6867,86.1446,2.3428,15.6700,69.8100
464,1.5562,41.8919,91.6023,2.9314,17.6181,66.1417,2.7321,16.1500,67.8100
