round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2708,17.3059,70.1590,2.2868,11.7954,61.8998,2.3035,10.0500,52.3300
8,2.2855,14.7715,55.0478,2.3649,6.8273,44.5783,2.3295,9.9200,50.0000
12,2.0965,18.8109,78.9474,2.4833,6.8323,42.9459,2.4003,10.0000,50.0000
16,2.0570,22.7273,80.3675,2.7763,0.0000,32.6644,2.4924,10.0000,50.0000
20,2.2493,16.0643,61.6466,2.4207,8.5391,35.8025,2.3297,10.0000,53.0800
24,2.1386,20.3000,76.5000,2.2801,9.7250,62.8684,2.3529,10.0000,50.0000
28,1.9916,23.3918,86.4522,2.6288,5.8586,31.2121,2.4014,10.0000,50.0000
32,2.1196,25.2850,75.0259,2.4214,8.0610,48.2571,2.4255,10.0000,50.0000
36,2.1541,15.6477,78.2383,2.4157,4.9605,49.0417,2.3518,8.9200,54.4900
40,2.2392,14.4092,64.9376,2.4501,10.3199,46.2332,2.3663,10.0000,50.0200
44,2.1036,16.8831,69.4805,2.2513,13.8554,58.1325,2.4061,10.0000,50.0600
48,2.0868,20.6560,74.6454,2.5709,11.5458,39.6947,2.4013,10.0300,52.2400
52,2.0461,20.0195,78.3203,2.7362,5.6723,33.2983,2.4285,10.4800,54.6300
56,2.1245,22.1374,70.8969,2.3818,21.9736,43.2350,2.3460,12.2800,54.3600
60,2.2135,20.3954,66.3892,2.3021,20.4873,51.3843,2.3220,15.4900,50.2000
64,2.0810,33.0275,78.2875,2.3853,26.6667,50.0000,2.4072,15.7200,55.0000
68,1.9333,29.1536,85.6844,2.2053,16.1080,82.1229,2.4834,10.0000,56.5200
72,2.1732,16.4193,71.6141,2.0254,15.1141,81.4639,2.3031,10.8500,61.4900
76,2.0284,35.0637,74.9265,2.2977,18.2390,62.4738,2.2828,19.2600,55.5300
80,1.8875,28.2869,88.9442,2.4911,4.2951,62.5584,2.3499,14.2500,62.3800
84,1.8698,31.1936,88.0642,2.5517,12.2363,58.0169,2.3740,14.1600,61.4700
88,1.8776,40.8497,83.3333,2.4079,13.9560,60.9890,2.2894,15.2600,66.5600
92,1.9014,29.6017,82.8848,2.5342,9.3264,52.5389,2.3036,11.6600,63.6200
96,1.9337,27.8090,85.7678,2.2775,7.2744,69.2449,2.2170,14.1400,66.3700
100,2.0264,25.2480,82.0559,2.2815,14.3532,67.7054,2.1558,19.6200,72.3800
104,1.9447,33.3638,78.7020,2.1457,15.1613,69.4624,2.1472,21.5800,66.4000
108,2.0193,25.1799,74.4090,2.1495,20.3549,64.4050,2.0976,20.4500,73.1500
112,1.9113,26.2313,86.2955,2.1528,11.7284,72.4280,2.1766,16.2500,71.8200
116,2.0184,22.0339,83.5217,2.1247,16.8912,74.4041,2.1386,21.0600,71.5500
120,1.9179,31.8332,82.7662,2.2738,11.5573,70.8129,2.1567,19.1100,73.2600
124,1.9900,31.5631,77.0541,2.0559,19.6410,79.7254,2.1050,20.8700,77.3900
128,1.9114,29.9169,85.5956,2.0344,32.5581,80.4440,2.1434,18.5500,74.8500
132,1.7709,31.2757,93.7243,2.4155,18.4805,72.0739,2.4338,10.0100,73.0700
136,1.9441,29.2797,81.3845,2.1819,26.0021,67.2148,2.1637,18.8100,73.3200
140,1.8962,27.9368,87.4630,2.0219,19.5212,79.3738,2.0959,22.3700,73.0800
144,1.7869,31.3631,90.8323,2.0095,31.6047,71.9178,2.1565,21.1500,71.6800
148,1.7498,37.0594,90.7351,2.2690,11.5686,70.4902,2.1875,16.9600,71.8000
152,1.8780,27.3374,84.8577,2.2280,14.7493,73.2547,2.1162,17.6400,78.7300
156,1.8296,29.8793,88.4306,1.9568,28.1603,81.3977,2.0992,19.4900,72.8600
160,1.9575,30.0940,80.8777,2.2732,8.1685,68.0138,2.0926,17.1400,75.1600
164,1.7244,35.1909,93.9112,2.3211,21.3270,67.5829,2.2725,17.4500,71.0300
168,1.7970,33.4545,89.5455,2.1651,8.4000,81.5000,2.1511,16.7900,75.1400
172,1.8873,25.9936,85.8217,1.9662,27.3786,84.6602,2.0349,22.6200,76.0900
176,1.7935,31.5122,90.3415,2.2591,8.4257,68.2927,2.1084,19.2400,72.9000
180,1.8766,30.7087,82.9021,2.1638,9.1942,75.2066,2.0658,17.8300,79.2300
184,1.8599,32.6966,88.0899,2.0225,27.3899,85.0698,2.1386,18.5500,79.0000
188,1.7551,38.3390,90.2162,1.9864,30.5305,81.2813,2.0937,22.4500,76.0700
192,1.5542,43.0478,93.5484,2.5326,15.8504,61.7988,2.2204,23.0300,71.2500
