round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2167,27.2374,73.1518,2.1901,29.9065,71.6822,2.4548,10.0000,49.9989
8,1.8001,26.9720,100.0000,2.5949,21.2226,46.8281,2.7941,10.0000,50.0000
12,2.0128,49.3917,94.5255,3.1231,23.9651,71.4597,4.0827,10.0000,50.0000
16,1.7513,48.9183,87.6202,2.6952,9.9497,59.5980,2.7520,10.0000,50.0078
20,2.0333,19.0476,82.1682,2.7140,20.2447,37.2636,2.5223,10.0000,50.0000
24,1.6467,33.3333,100.0000,2.6545,5.9946,57.8565,2.9823,10.0000,50.0000
28,2.0814,20.6413,77.3547,2.7973,0.0000,64.2157,2.7588,10.0000,50.0000
32,2.0814,22.3711,74.7423,2.4871,8.5013,57.9316,2.5580,10.0000,50.0000
36,2.0700,29.2737,78.3240,2.9633,12.2137,51.1450,2.7387,10.0000,50.0000
40,1.5924,37.0450,100.0000,2.9036,14.9631,52.4763,2.8013,10.0000,50.0000
44,2.1122,38.4686,75.2051,3.3929,0.0000,54.8200,3.3260,10.0000,50.0000
48,2.0448,24.2331,79.2434,2.6473,9.5477,61.8090,2.7109,10.0000,50.0000
52,1.8707,26.3655,88.6555,3.1001,13.7324,29.9296,2.7881,10.0000,50.0000
56,1.9915,17.2172,87.0871,2.5811,9.4186,34.8837,2.5001,10.0000,50.0000
60,2.0077,39.4419,100.0000,3.0995,11.0246,48.7678,3.2683,10.0000,50.0000
64,2.0705,22.9299,85.3503,2.7077,0.0000,55.9679,2.7715,10.0000,50.0000
68,1.9708,26.3485,89.0041,2.8640,0.0000,54.7807,2.7095,10.0000,50.0000
72,2.3896,18.5355,61.2128,2.8522,10.0198,55.5556,2.5196,10.7133,50.0000
76,1.9916,27.9958,84.1994,3.1578,0.0000,36.8483,2.6796,10.0000,50.0000
80,2.0532,24.8507,75.9857,2.5810,7.2939,39.1121,2.5097,10.0000,50.0000
84,1.7648,40.4472,94.2073,2.8429,4.9000,46.4000,2.6246,10.0000,54.5822
88,2.1396,29.9270,76.4338,2.4946,20.3026,47.7932,2.8407,10.0000,50.0000
92,1.8226,34.9130,90.8124,2.6260,23.0769,67.3789,2.9653,10.0000,50.0233
96,1.6662,42.3604,100.0000,2.3741,21.4058,87.7529,3.2632,10.0000,50.0000
100,2.0522,31.1005,80.5024,2.4996,0.0000,89.2180,2.6452,10.0000,50.0000
104,1.9520,31.2437,89.7877,3.1933,7.7013,34.0723,2.9040,10.0000,50.0000
108,1.9412,26.1735,87.3400,2.4080,28.4722,66.3690,2.7205,10.0000,50.0000
112,1.9472,28.2143,93.9286,2.7755,26.9727,37.4462,2.8007,10.0000,49.8822
116,2.0786,17.2070,79.6758,2.5674,11.1632,46.5291,2.5666,10.0200,54.2033
120,2.2534,18.1818,69.4805,2.5479,0.0000,51.2552,2.4549,10.0000,50.0000
124,1.4742,48.7365,100.0000,4.0713,0.0000,33.4764,3.5143,10.0000,50.0000
128,2.0136,27.4623,77.9838,2.3232,17.6692,78.3208,2.5672,10.0000,51.4767
132,1.8726,25.2415,88.6473,2.4704,9.6341,54.6341,2.6747,10.0000,50.0000
136,1.9684,36.4440,92.6326,3.5211,7.1839,31.6092,3.2095,10.0000,50.0000
140,2.0000,18.9282,81.1859,2.7356,18.6275,44.9755,2.7068,10.0000,50.0000
144,1.9627,31.0710,83.1389,2.5429,8.2796,78.4946,2.6861,10.0000,50.0000
148,2.3539,15.3171,60.5854,2.2100,5.5556,76.7760,2.4815,10.0000,50.0000
152,2.0085,25.3107,79.8870,3.2103,0.0000,12.8878,2.7706,10.0000,50.6744
156,1.7591,36.4780,91.0901,2.8006,10.6640,63.5815,3.0519,10.0000,50.0000
160,1.9733,20.9150,87.7996,2.7617,0.0000,42.0868,2.5243,9.9978,50.0000
164,1.8529,28.9624,87.9133,3.3338,0.0000,40.4203,2.8056,10.0000,50.0000
168,1.5725,35.2439,100.0000,3.7426,0.0000,56.0818,3.5473,10.0000,50.0000
172,2.0234,20.4593,76.6180,2.2298,0.0000,73.6276,2.5993,10.0000,50.0000
176,2.0990,18.4100,81.5900,3.1907,0.0000,25.8355,2.5797,10.0000,50.0000
180,2.0406,33.5208,80.8774,2.2634,25.2276,53.4460,2.5688,16.6022,50.0000
184,1.7599,33.2957,92.4379,3.2239,7.5846,42.8238,3.1289,10.0000,50.0000
188,1.8939,22.4030,87.6095,2.2879,9.3985,81.5789,2.6909,10.0000,50.0000
192,2.1465,30.7775,80.0216,2.8999,31.5146,47.8833,3.0576,10.0000,50.0000
196,2.0114,26.2940,81.8841,2.7266,7.8842,28.9421,2.5656,10.0000,50.0000
200,2.0048,29.0888,87.8505,3.4185,4.2341,22.2914,2.7429,10.0000,50.0000
204,1.8838,30.8554,86.9654,2.9345,9.9323,43.9052,2.8144,10.0000,50.0000
208,2.0887,24.8594,93.3633,3.2003,16.0000,60.6857,3.3015,10.0000,50.0000
212,1.9626,28.0872,85.1090,2.5289,25.5751,42.6252,2.6191,10.0000,50.0000
216,2.1378,24.6829,78.2439,2.6292,6.4706,21.6176,2.5203,10.0000,50.0000
220,1.6300,52.0161,100.0000,3.8511,0.0000,70.8877,4.1299,10.0000,50.0000
224,2.1503,18.0668,72.7191,2.4701,0.0000,68.6391,2.3934,10.0000,56.7311
228,2.3710,17.2553,56.3068,2.1463,13.4652,82.6742,2.4822,10.1422,50.0000
232,1.8472,29.4331,90.9530,2.8617,0.0000,51.7956,2.8051,10.0000,51.4267
236,2.1910,22.9008,70.8833,2.3919,5.7143,58.3516,2.4598,10.0000,49.9956
240,1.9772,23.1373,77.7778,2.6162,0.0000,54.8077,2.6516,9.9989,54.9478
