round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.3429,27.2374,77.8210,2.5236,29.9065,71.4953,3.0961,10.0000,50.0000
8,1.8206,26.9720,100.0000,2.6381,21.2226,46.8281,2.6711,9.9900,50.0000
12,10.2965,6.8127,66.4234,11.0341,0.2179,48.9107,10.4659,10.1956,54.5900
16,6.7867,17.3077,91.7067,5.7518,35.8794,62.1106,8.3937,10.0000,49.8511
20,12.7503,16.7173,74.8734,12.4671,17.0189,32.2581,14.4912,10.0000,52.3444
24,4.8169,30.6306,76.8340,7.4059,23.6149,53.4060,8.3050,10.0000,50.5733
28,2.2081,22.9459,77.3547,2.3485,14.5833,64.2157,2.7161,10.0000,50.0000
32,2.1271,22.3711,81.4433,2.5675,8.5013,64.2419,2.6782,10.0000,50.0000
36,2.1004,33.0726,70.9497,2.7784,14.2494,24.9364,2.6293,14.1267,50.0744
40,1.6230,23.9829,97.3233,2.9249,0.0000,45.3109,2.7590,10.0000,48.6856
44,6.4149,38.4686,77.0283,10.2534,0.0000,68.4088,9.8361,10.0000,50.0033
48,3.3720,16.7689,78.8344,3.7667,16.1809,70.3518,4.2137,10.2811,55.7178
52,2.1350,19.2227,86.6597,3.0790,0.0000,38.7324,2.8036,10.0000,50.0022
56,2.1858,29.2292,72.3724,2.8579,0.0000,56.9767,2.8542,10.0000,49.9944
60,5.3899,39.4419,82.6977,10.8362,11.0246,48.7678,10.2684,10.0000,49.3833
64,2.2984,22.9299,81.7834,3.0504,0.0000,51.9559,3.0758,10.0000,50.0000
68,2.0501,16.1826,85.2697,2.6982,10.4612,35.9955,2.6467,10.0000,50.0000
72,2.3390,9.3822,60.5263,2.3108,0.0000,50.7937,2.4623,10.0000,50.3256
76,2.0742,27.9958,80.3818,3.2873,0.0000,35.6635,2.8272,10.0000,50.0011
80,2.1734,16.7264,72.1625,2.3655,22.4101,69.6617,2.6163,10.0000,50.0000
84,4.0180,40.4472,84.4512,6.4590,4.9000,40.5000,6.0371,10.0000,50.3178
88,2.4156,29.9270,77.4765,2.9402,20.3026,73.7705,3.2991,10.0000,51.9289
92,2.0180,17.6983,100.0000,2.5847,19.6581,51.8519,2.6877,9.9633,50.0000
96,1.7347,42.3604,100.0000,2.2070,21.4058,87.7529,3.0739,10.0000,50.0000
100,4.2063,13.2775,84.3301,2.7369,50.2370,86.0190,5.6607,10.0000,56.8889
104,6.4645,31.2437,89.7877,11.0695,7.7013,34.1890,9.9869,10.0000,50.0278
108,2.3960,13.9403,87.3400,3.0763,0.0000,66.3690,2.9099,10.0000,50.0000
112,3.2918,28.2143,91.1905,4.3557,26.9727,34.0029,4.7625,10.0000,53.1967
116,2.2658,21.6958,69.0773,2.4740,22.3265,53.3771,2.8070,10.0000,50.4333
120,2.4015,17.3160,69.5887,2.6241,8.7866,56.9038,2.6944,10.0000,49.9978
124,1.6166,48.7365,100.0000,3.7495,0.0000,50.2146,3.5849,10.0000,50.0000
128,2.0451,27.4623,82.8505,2.3578,17.6692,72.9323,2.6440,10.0000,50.0000
132,2.1521,17.5121,80.6763,2.6394,0.0000,60.3659,2.6462,10.0000,50.8422
136,1.8377,36.4440,86.2475,3.1863,7.1839,43.1034,2.9084,10.0000,50.0000
140,2.0499,23.2611,81.1859,2.8255,0.0000,44.9755,2.6974,10.0000,50.0000
144,2.0823,22.9056,83.1389,2.2091,15.8065,78.4946,2.5895,10.0000,50.0000
148,2.1801,20.4878,66.8293,2.7281,0.0000,26.0474,2.5343,10.0000,50.0000
152,2.1475,20.0000,66.7797,3.0002,0.0000,34.8449,2.5866,10.0000,50.0000
156,2.0914,24.4235,79.9790,2.2456,19.3159,71.5292,2.5193,10.0000,50.8211
160,6.9874,20.9150,74.2919,9.4716,0.0000,46.3072,8.4840,10.0000,50.8189
164,2.7276,17.5599,87.5713,3.9550,0.0000,46.2299,3.5820,10.0000,53.2044
168,2.9512,40.2439,95.1220,6.3897,0.5382,45.3175,5.5684,11.4256,52.7478
172,2.2450,17.4322,79.0188,2.1977,18.7298,68.4607,2.8172,10.0000,50.0000
176,2.0990,17.5732,81.5900,3.0354,0.0000,25.8355,2.5300,10.0000,50.0000
180,2.1390,19.1226,80.8774,2.3113,28.8687,53.4460,2.6723,10.0000,50.0000
184,1.7612,32.6185,100.0000,2.9284,6.4177,47.0245,2.8395,10.0000,50.0000
188,2.2981,22.4030,88.1101,2.7407,9.3985,54.1353,3.0146,10.0000,50.0000
192,2.0779,30.7775,87.1490,2.5699,31.5146,51.1759,2.9906,10.0000,50.0000
196,2.0341,26.2940,84.0580,2.7726,7.8842,44.6108,2.5936,10.0000,52.1578
200,2.2233,19.0421,87.6168,3.5305,0.0000,22.2914,2.8551,10.0000,50.0000
204,2.0629,10.2851,87.6782,3.1949,0.0000,37.5847,2.8581,10.0000,50.0100
208,10.8340,28.0090,65.8043,15.7634,0.0000,47.2000,15.2352,10.0022,51.8278
212,2.3703,28.0872,86.8039,2.7860,25.5751,53.0447,3.1419,10.0000,54.4800
216,3.0064,11.4146,56.8780,3.8558,0.0000,28.0882,3.2505,9.8511,48.7433
220,2.0169,7.3925,100.0000,2.3630,12.2715,70.8877,2.6628,10.0000,50.0000
224,2.4000,18.0668,55.7362,2.8271,0.0000,54.9112,2.6482,10.0000,50.0000
228,2.3526,17.1544,60.1413,2.3412,13.2768,51.2241,2.5302,10.0000,50.0000
232,2.2120,20.2654,83.9566,2.3455,41.5746,58.7017,2.8809,10.0000,50.4789
236,5.6429,9.0513,68.5932,6.6510,3.9560,45.1648,6.1579,10.0000,48.9478
240,2.2326,11.1111,59.4771,2.3239,30.8894,58.7740,2.6179,10.0000,50.0000
244,2.0781,15.5579,100.0000,1.9527,28.0864,95.5761,2.7744,10.0000,50.0000
248,2.3573,8.8206,55.5996,2.8930,0.0000,38.8660,2.5754,10.0000,50.0000
252,2.2320,17.1996,62.4035,2.6677,7.9747,58.9873,2.7900,10.0000,50.0000
256,1.9971,22.9095,91.9817,2.4634,0.0000,71.9512,2.8764,10.0000,50.0000
260,1.8708,28.6900,89.5756,3.0129,11.3689,47.0998,2.8833,10.0000,50.0000
264,1.8610,22.9145,93.7698,2.5006,8.0495,57.1723,2.6685,10.0000,50.0000
268,2.1235,26.0870,68.2159,2.6212,7.8409,61.1364,2.5664,10.0000,50.0000
272,2.1493,16.3265,88.3673,2.7504,8.8773,70.2350,2.8203,10.0000,50.0000
276,2.0693,12.1979,82.5086,2.7561,17.0792,41.2129,2.6731,10.0000,50.0000
280,1.6504,19.7867,100.0000,2.1196,51.3144,73.0810,2.8926,10.0000,50.0000
284,2.0201,12.3441,90.0249,2.3420,0.0000,75.0857,2.7342,10.0000,50.0000
288,1.5903,47.8217,100.0000,3.2837,6.8156,25.6983,2.9649,10.0000,50.0000
292,1.5659,32.7739,100.0000,3.0686,17.1315,48.6056,2.9878,10.0000,50.0000
296,1.9871,29.0929,79.7566,3.1703,0.0000,34.5856,2.6948,10.0000,50.0000
300,2.0150,22.4374,82.5740,2.4413,15.0050,64.3505,2.6422,10.0000,50.0000
304,2.1500,5.6790,77.6543,2.4262,0.0000,50.0000,2.6064,10.0000,50.0000
308,2.1315,16.1453,75.9839,2.9270,0.0000,24.3301,2.6491,10.0000,50.0000
312,2.4865,11.0981,56.8925,2.4666,9.0287,56.9083,2.7401,10.0000,50.0000
316,1.9246,37.0319,87.2399,2.7394,9.3426,30.9112,2.7224,10.0000,50.0000
320,1.9179,9.8436,94.2962,2.9271,0.0000,59.3068,2.7621,10.0000,50.0000
324,7.9809,9.3437,45.3838,8.2187,5.9595,58.9988,7.8479,10.0456,49.9400
328,4.5190,9.9228,83.6825,4.7236,11.8644,88.0297,5.3009,10.0000,51.3900
332,1.9659,34.0541,85.5135,2.1613,31.0545,87.3696,2.9025,10.0000,51.7800
336,1.9850,24.1955,88.3194,2.9772,14.4865,33.4054,2.7139,10.0000,50.0000
340,1.8599,51.2387,91.8919,2.3467,15.8006,60.4454,2.5511,10.0000,50.0000
344,1.9584,27.8195,91.7293,2.9011,10.8365,40.5894,2.6346,10.0000,50.0000
348,1.8969,33.8675,85.1496,3.2681,11.1243,17.8698,2.7404,10.0000,50.0000
352,2.3209,5.9203,70.1830,2.2038,22.9782,62.7728,2.5283,10.0000,50.0000
356,2.3270,14.0933,73.9896,2.7045,0.0000,33.9917,2.6859,10.0000,50.0000
360,2.2356,10.7516,68.7891,2.6405,9.0011,58.3974,2.6062,10.0000,50.0000
364,2.1903,14.3536,88.4981,2.8764,0.0000,50.1992,2.8092,10.0000,50.0000
368,2.1269,18.1446,92.4966,2.9829,0.0000,36.7306,2.8585,10.0000,50.0000
372,1.8495,34.0302,100.0000,3.4966,15.4057,52.6892,3.5515,10.0000,50.0000
376,2.2433,17.1892,66.1622,2.3159,16.7021,71.8085,2.5283,10.0000,50.0000
380,2.3541,10.3795,56.8080,2.5530,0.0000,42.7657,2.4868,10.0000,50.0000
384,2.0237,12.4183,81.1547,2.8145,0.0000,38.4925,2.5924,10.0000,50.0000
388,2.1390,23.5229,65.3289,2.6130,27.7356,57.0964,2.6079,10.0000,50.0000
392,1.8905,28.3816,90.4589,2.3192,19.3089,66.2602,2.6876,10.0000,50.0000
396,1.7478,37.7083,100.0000,2.9562,11.5691,47.3404,2.9398,10.0000,50.0000
400,2.0092,20.8515,79.4760,2.5997,0.0000,32.7586,2.5088,10.0000,50.0000
404,2.0209,18.5078,86.2403,2.2554,13.4000,65.6000,2.6731,10.0000,50.0000
408,1.9538,6.1489,87.2708,2.9513,0.0000,31.8132,2.6390,10.0000,50.0000
412,1.8112,25.2682,100.0000,2.9518,26.5971,56.3233,3.0795,10.0000,50.0000
416,2.0637,17.9648,92.0854,2.7571,9.2616,65.0814,2.7919,10.0000,50.0000
420,2.0491,25.9698,100.0000,3.3087,7.2572,39.7012,3.0272,10.0000,50.0000
424,2.1563,16.9325,87.4847,2.8165,6.1715,58.8912,3.1254,10.0000,50.0000
428,1.9322,18.2306,87.3995,2.9168,13.3702,56.6851,2.8521,10.0000,50.0000
432,1.8895,21.7195,90.8371,2.4290,7.8332,65.4120,2.6892,10.0000,50.0000
436,2.2734,16.0000,88.2222,3.0357,0.0000,58.4416,2.9740,10.0000,50.0000
440,2.1866,16.4417,63.5583,2.6110,18.6598,50.7216,2.5159,10.0000,50.0000
