round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2575,4.2095,76.0524,2.2738,11.3779,64.7182,2.3053,11.3900,50.0000
8,2.3080,11.4772,42.7205,2.3093,10.6426,47.1888,2.3031,10.0000,52.2100
12,2.2536,18.8109,76.9006,2.3458,6.8323,35.5812,2.3039,10.0000,50.4200
16,2.3157,2.9981,52.8046,2.2962,14.4928,55.1839,2.3020,10.0000,55.5200
20,2.3047,4.5181,51.6064,2.2871,21.8107,67.0782,2.2999,10.0000,56.0200
24,2.2853,18.5000,67.6000,2.2909,10.8055,69.4499,2.2989,11.0800,57.4400
28,2.2717,25.6335,68.3236,2.3059,7.9798,50.6061,2.2957,11.6700,55.5000
32,2.2825,10.7772,62.0725,2.3088,6.3181,37.0370,2.2942,10.0000,50.0000
36,2.2968,6.1140,52.9534,2.2793,17.2492,56.5953,2.2867,10.0000,57.8300
40,2.2503,23.2469,67.6273,2.2856,14.3447,59.0299,2.2667,15.7600,64.4800
44,2.0917,23.9177,80.1948,2.1902,15.2610,65.3614,2.2074,14.5400,68.4700
48,2.0640,26.1525,76.6844,2.1922,17.7481,68.8931,2.1977,18.2000,67.4100
52,2.0072,27.9297,81.7383,2.2718,8.4034,72.5840,2.1498,18.8800,72.1100
56,2.1861,11.8321,74.7137,2.2619,14.0387,59.0031,2.1702,19.1900,72.8900
60,2.1587,21.9563,70.1353,2.1727,11.4064,74.8616,2.1493,18.6100,73.7500
64,2.0785,30.3772,78.3894,2.0733,30.1042,83.9583,2.1210,20.2400,74.7700
68,1.8412,40.3344,84.7440,1.9582,16.2011,80.7263,2.1135,16.3900,73.1300
72,2.0789,19.1095,80.1484,2.0686,12.1673,88.8783,2.0777,18.4600,76.3800
76,1.9707,29.8727,83.0558,2.1336,7.2327,77.1488,2.1007,19.9000,75.3400
80,2.0421,24.0040,83.3665,2.1377,16.7134,69.4678,2.0618,23.2800,78.3500
84,1.9241,33.0993,88.0642,2.2160,19.3038,72.8903,2.1453,17.4600,73.9700
88,1.9384,29.7386,81.3725,2.1777,10.0000,76.5934,2.0397,20.1300,78.9300
92,1.8558,42.6265,85.5759,2.1051,19.6891,77.0984,2.0485,21.0300,78.0900
96,1.9213,29.1199,81.0861,2.1604,18.6004,70.9945,2.0642,21.6100,76.2900
100,2.0355,28.1335,74.5717,2.0297,26.4400,78.8480,2.0001,26.0200,80.3300
104,1.8088,35.2834,81.9927,2.0706,15.5914,79.1398,2.0649,20.2200,78.0300
108,1.9563,24.1521,78.3145,2.1503,16.4927,64.6138,2.0195,19.8200,77.2200
112,1.8505,29.9786,84.7966,1.9103,24.3827,85.0823,1.9754,23.3900,80.5200
116,1.9888,20.1507,82.4859,1.9662,17.9275,82.5907,1.9820,20.1200,82.7800
120,1.8636,34.2481,84.8518,1.9859,17.3359,83.6435,1.9599,24.6300,82.4900
124,1.9377,35.5711,81.6633,1.9550,24.9208,82.2598,1.9628,25.0400,81.3100
128,1.9066,31.3019,84.2105,1.8441,36.2579,87.4207,1.9283,23.2900,85.3100
132,1.7436,35.8025,91.4609,2.0369,19.6099,80.3901,1.9642,24.6900,81.2100
136,1.8762,29.4668,85.3134,1.9513,24.0493,78.6228,1.9754,22.2700,83.1800
140,1.8793,24.9753,86.1797,1.9415,22.1915,84.8066,1.8863,26.0300,83.4000
144,1.7069,36.1882,89.2642,1.8320,32.5832,80.9198,1.9399,24.8300,81.2000
148,1.7385,31.2185,86.9084,2.0328,23.5294,82.0588,1.9565,26.2600,82.7600
152,1.8586,32.4187,86.0772,1.9303,21.7306,83.3825,1.9054,24.1800,84.6300
156,1.8150,34.4064,86.7203,1.8374,29.4964,86.1254,1.8550,27.5500,85.7800
160,1.8021,33.6468,86.4159,2.0348,9.7163,81.9432,1.9007,24.5800,84.3200
164,1.7420,36.8421,90.8153,1.9076,21.0427,80.3791,1.8703,27.7200,83.2800
168,1.6428,43.8182,87.8182,2.0133,16.4000,84.4000,1.9229,24.8100,84.4300
172,1.8458,33.4049,85.1772,1.8555,32.6214,87.1845,1.8532,30.8600,84.7200
176,1.6349,38.4390,89.9512,1.9152,24.1685,85.1441,1.8639,27.1100,82.8800
180,1.8254,29.1339,88.1890,1.9967,23.5537,83.1612,1.8934,26.4300,85.9300
184,1.7443,40.2247,87.6404,1.7471,36.6273,88.3996,1.8772,28.1300,85.7800
188,1.7917,35.2673,87.7133,1.8283,39.3393,86.6867,1.9521,27.8500,79.5500
192,1.6998,39.5996,88.5428,2.0641,20.4809,80.6768,1.8858,27.3200,84.8100
196,1.7156,36.7975,90.7741,1.9919,24.5207,77.8002,1.8550,29.4400,84.2100
200,1.7046,35.3055,90.3007,1.8656,29.6964,83.3966,1.9772,24.9100,78.1300
204,1.7791,37.4175,87.5589,1.8043,32.8865,86.4164,1.8486,28.1400,87.0600
208,1.7563,47.2300,82.5352,2.4235,12.5737,82.3183,2.2935,19.9500,76.2500
212,1.6095,37.2115,90.7692,1.9604,25.8163,83.5714,1.8024,32.6400,87.2900
216,1.6506,40.6547,93.3474,1.8271,23.0841,87.2897,1.9104,25.8800,82.0800
220,1.7064,39.9459,88.1876,1.7774,32.3930,86.6732,1.7398,32.6300,88.1500
224,1.7426,34.6357,86.6948,1.9565,22.0085,83.0128,1.7845,32.1300,86.4400
228,1.6704,42.3201,90.2256,1.7722,33.5514,85.7944,1.7523,33.1600,87.5000
232,1.6956,33.3996,87.8728,1.6384,42.4379,88.1490,1.7235,33.7300,87.2000
236,1.7334,39.7482,88.3993,1.9416,24.7717,79.9087,1.8329,28.8300,85.1800
240,1.6326,44.8938,92.9221,1.7191,35.1064,86.2589,1.6870,35.9700,89.0100
244,1.6679,37.2331,88.3937,1.7003,30.2697,91.6084,1.7490,33.0300,86.2700
248,1.7504,43.2074,84.8825,1.8219,32.4123,86.8225,1.7877,31.6100,85.9700
252,1.6146,44.5693,89.3258,1.7602,30.9783,87.8261,1.7071,34.8400,88.6000
256,1.6588,41.8327,87.6494,1.7902,35.7571,86.0565,1.9185,30.7600,82.9800
260,1.5721,45.6914,90.6814,1.6585,24.0891,89.4737,1.7079,30.9800,87.8000
264,1.6777,39.1524,89.0010,1.7349,34.9609,85.2539,1.8261,30.7100,84.1200
268,1.6750,35.4346,90.5444,1.7207,36.2756,86.1141,1.6843,34.7600,88.1300
272,1.5179,42.6486,91.1366,1.8205,31.4058,89.0329,1.8592,31.0000,86.1400
276,1.6453,39.1481,91.0751,1.5671,41.8766,89.4005,1.6716,36.1900,88.3900
280,1.6478,41.7012,90.0415,1.6472,37.1996,88.4013,1.6505,36.6400,89.1100
284,1.5786,40.7908,93.5484,1.7296,36.8705,87.6799,1.8766,29.0100,85.0700
288,1.5515,43.2379,91.0168,1.7064,35.1145,87.9771,1.6810,34.1900,89.2300
