round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
164,0.1884,95.5519,99.4234,0.2071,94.1723,99.8311,0.2014,93.8700,99.7700
168,0.1586,95.2931,99.5871,0.2082,94.2731,99.5595,0.1985,93.8000,99.7900
172,0.1777,94.5471,99.7361,0.1700,95.1240,99.5723,0.1914,94.0400,99.7900
176,0.1289,96.3224,99.7653,0.2046,93.8449,99.4404,0.2160,92.9100,99.7700
180,0.1824,94.8841,99.6803,0.2025,93.7756,99.7543,0.1892,94.2500,99.7700
184,0.1432,96.6667,99.7059,0.1851,94.3024,99.9270,0.2099,93.6600,99.7800
188,0.1027,96.8777,100.0000,0.1914,94.2155,99.5662,0.2002,93.7500,99.8100
192,0.1771,95.8867,99.5430,0.2054,94.6098,99.7586,0.1769,94.5600,99.8000
196,0.1647,95.3886,100.0000,0.1844,94.3638,99.9146,0.1913,94.1300,99.8200
200,0.1444,95.9077,99.7768,0.1512,95.4113,99.7403,0.1888,94.2200,99.7300
204,0.1721,94.7189,99.5741,0.1673,95.6054,99.7309,0.2028,93.9400,99.8300
208,0.1475,96.0712,99.7035,0.2134,94.1283,99.7290,0.1773,94.4900,99.8300
212,0.1695,94.9858,99.8108,0.1781,94.9461,99.5029,0.1770,94.7100,99.8300
216,0.1124,96.6284,100.0000,0.1839,94.8826,99.7483,0.2318,92.7100,99.7300
220,0.1883,94.5717,99.8304,0.1796,95.0366,99.7559,0.1854,94.3100,99.8400
224,0.1140,96.6019,99.8382,0.1745,93.5088,99.9123,0.2056,93.1700,99.7800
228,0.1447,96.0396,99.7525,0.1919,94.3958,99.8249,0.1819,94.3500,99.8000
232,0.1130,96.6154,99.7949,0.1606,95.4061,99.8359,0.1768,94.4900,99.7800
236,0.1314,96.3061,99.9120,0.1881,94.8882,99.7604,0.1863,94.2100,99.7800
240,0.1534,95.8115,99.6510,0.1960,93.6699,99.6986,0.1736,94.8000,99.7600
244,0.1552,95.5123,99.7756,0.1720,95.0454,99.6697,0.1701,94.5500,99.7700
248,0.1431,95.7395,100.0000,0.1529,95.4426,99.8247,0.1702,94.7200,99.7900
252,0.1077,96.6060,100.0000,0.1929,93.9895,99.7387,0.1919,93.8600,99.7600
256,0.0997,97.1706,99.8383,0.1697,94.4732,99.7409,0.1811,94.6500,99.7400
260,0.1064,96.9943,99.8375,0.1660,94.8387,99.7581,0.1720,94.6700,99.8100
264,0.0992,97.3737,99.8990,0.1491,95.6635,100.0000,0.1803,94.5100,99.7700
268,0.0894,97.3884,100.0000,0.2030,93.8824,99.8431,0.1862,94.2000,99.8300
272,0.1168,96.6168,99.8426,0.1180,96.0474,99.9209,0.1709,94.6600,99.8500
276,0.0943,97.4293,99.8286,0.1594,94.9686,99.8428,0.1730,94.9500,99.7600
280,0.1037,96.8621,99.8348,0.2385,92.8008,99.8028,0.1923,94.1100,99.7800
284,0.1151,97.0000,99.9167,0.1699,94.2486,99.7217,0.1784,94.3400,99.8700
288,0.1481,95.9471,100.0000,0.1599,95.2340,99.9133,0.1844,94.1900,99.8500
292,0.1604,96.0857,99.7204,0.1416,95.5446,99.8350,0.1607,95.1200,99.8700
296,0.1225,96.2511,99.9128,0.1890,94.0171,99.5726,0.1619,95.0900,99.8600
300,0.1360,96.4664,99.8233,0.1624,95.2623,99.5770,0.1907,93.8600,99.8000
304,0.0937,97.0815,99.9142,0.1557,96.0557,99.8453,0.1806,94.5800,99.7700
308,0.1348,96.1466,100.0000,0.1375,95.8042,99.8002,0.1597,95.1700,99.8400
312,0.1423,96.2739,99.8993,0.1496,95.2668,99.8279,0.1588,95.1900,99.8200
316,0.1125,96.9965,99.9117,0.1667,95.2686,99.8396,0.1670,94.8200,99.8300
320,0.1483,96.0286,99.9206,0.1520,95.5112,99.8337,0.1649,95.1600,99.8400
324,0.1078,96.7767,99.8428,0.1286,96.5430,99.9157,0.1577,95.1000,99.8300
328,0.1070,96.8845,99.9240,0.1180,96.1844,99.8410,0.1657,95.0100,99.8100
332,0.0968,97.3684,99.8185,0.1529,95.6818,99.6970,0.1610,95.0400,99.8800
336,0.1092,96.8944,100.0000,0.1953,94.1536,99.5637,0.1705,94.8400,99.8600
340,0.1257,96.8376,100.0000,0.1303,95.9654,99.9039,0.1521,95.1900,99.8800
344,0.1740,94.9753,99.8353,0.1774,94.6578,99.9165,0.1604,95.0500,99.8400
348,0.1017,96.7632,99.9148,0.1718,95.3748,99.7608,0.1711,94.5900,99.8500
352,0.1187,96.7460,99.9206,0.2070,94.4846,99.7288,0.1600,94.8400,99.8500
356,0.1018,96.8182,99.9242,0.1636,95.5037,99.7502,0.1572,95.2200,99.8400
360,0.1162,96.3295,99.9105,0.1018,96.8163,100.0000,0.1601,94.9700,99.8200
364,0.1112,97.0567,99.7792,0.1485,96.0937,99.9219,0.1509,95.5500,99.8200
368,0.1183,96.8529,99.7640,0.1651,95.1931,99.8424,0.1499,95.6100,99.8300
372,0.1361,95.7102,100.0000,0.1338,96.5385,99.9038,0.1569,95.1400,99.8200
376,0.1009,96.8613,100.0000,0.1670,95.0693,99.6918,0.1561,95.3500,99.8400
380,0.0700,98.3083,99.9060,0.1387,95.8027,100.0000,0.1601,95.1000,99.8800
384,0.0946,97.5060,99.9195,0.1539,95.5504,99.7658,0.1545,95.3400,99.8300
388,0.0933,97.6941,100.0000,0.1623,94.7899,99.7479,0.1515,95.1000,99.8900
392,0.1117,96.5901,99.8517,0.1578,95.2381,99.7658,0.1541,95.3000,99.8300
396,0.1195,96.6074,99.7577,0.1878,94.3294,100.0000,0.1532,95.2600,99.8700
400,0.0791,97.4603,100.0000,0.1587,95.1835,99.9235,0.1635,94.8900,99.8700
404,0.0934,97.5610,100.0000,0.1117,96.6117,100.0000,0.1615,94.8200,99.8200
408,0.1208,96.9721,99.6813,0.1414,95.5780,99.8448,0.1519,95.3400,99.8600
412,0.1440,96.3230,99.7116,0.1196,96.3222,99.9124,0.1450,95.6200,99.8700
416,0.1119,97.1311,100.0000,0.1232,96.7883,100.0000,0.1529,95.2100,99.8500
420,0.1199,96.1442,99.6647,0.1238,96.1913,99.9114,0.1526,95.2300,99.8500
424,0.1271,96.1506,100.0000,0.0994,97.4453,100.0000,0.1485,95.3500,99.9000
428,0.1063,97.7124,99.7549,0.1390,95.4545,100.0000,0.1542,95.3000,99.8500
432,0.1418,96.0348,99.4197,0.1123,96.8186,99.9140,0.1493,95.2000,99.9000
436,0.0896,97.3906,100.0000,0.1808,94.6494,99.9077,0.1429,95.6800,99.9000
440,0.1114,96.4991,99.8205,0.1278,96.7653,99.7935,0.1534,95.0600,99.8700
444,0.1281,96.1009,99.9235,0.1520,95.5595,99.7336,0.1402,95.7900,99.8800
448,0.1118,96.5154,99.8379,0.1363,95.1549,99.9206,0.1521,95.3500,99.8800
452,0.1048,97.5842,99.9268,0.1929,94.6168,100.0000,0.1441,95.8600,99.8700
456,0.0995,97.1495,99.9230,0.1109,97.0448,100.0000,0.1439,95.5000,99.8500
460,0.0797,97.6346,99.9184,0.2021,94.9070,99.3533,0.1436,95.3600,99.8900
464,0.1113,96.7089,99.8312,0.1334,95.3014,99.7340,0.1436,95.4700,99.9100
468,0.0869,97.7273,100.0000,0.1011,97.1500,99.8324,0.1437,95.7000,99.8700
472,0.1430,95.9044,99.7440,0.1578,95.8368,99.7502,0.1421,95.5200,99.9000
476,0.0971,96.9854,99.9139,0.1212,96.5237,100.0000,0.1489,95.3500,99.9000
480,0.1083,97.2843,100.0000,0.1100,97.0100,99.9169,0.1394,95.6200,99.9100
484,0.1092,96.3622,100.0000,0.1162,96.0163,99.8374,0.1431,95.6300,99.8800
488,0.0876,97.3046,100.0000,0.1206,96.3940,99.8241,0.1508,95.4300,99.8700
492,0.0851,97.8433,99.7124,0.1539,95.6418,99.9208,0.1446,95.6200,99.9200
496,0.0878,97.4978,100.0000,0.1557,94.8620,100.0000,0.1404,95.7100,99.9300
500,0.0874,97.1631,100.0000,0.1906,94.7324,99.6656,0.1446,95.5700,99.8900
504,0.1005,97.2222,100.0000,0.1664,95.4033,99.5663,0.1403,95.7900,99.8900
508,0.0801,97.4110,100.0000,0.0885,97.3183,100.0000,0.1454,95.6100,99.8800
512,0.0875,97.1978,99.9199,0.1263,96.1818,99.8182,0.1542,95.1300,99.9100
516,0.0925,97.6346,100.0000,0.0958,97.0509,100.0000,0.1415,95.7400,99.8800
520,0.1049,96.9791,99.9225,0.1593,95.4855,99.8296,0.1506,95.4600,99.8800
524,0.1018,97.1756,100.0000,0.1330,95.5012,99.8421,0.1355,95.9400,99.9200
528,0.1167,96.9421,100.0000,0.0950,97.5460,99.9124,0.1423,95.6000,99.9000
532,0.1022,96.5950,99.9104,0.1544,95.3398,99.7087,0.1524,95.4500,99.8700
536,0.1036,97.0314,100.0000,0.1437,96.5654,99.6697,0.1423,95.6100,99.8800
540,0.1045,97.4170,100.0000,0.1511,96.1296,99.6400,0.1478,95.2600,99.8700
544,0.0652,97.9478,100.0000,0.1414,95.3088,99.9218,0.1447,95.7200,99.8800
548,0.0845,97.6905,99.9230,0.0861,96.7686,100.0000,0.1423,95.8000,99.8800
552,0.0789,97.9671,99.9032,0.1331,95.8904,99.9144,0.1469,95.7000,99.8800
556,0.1181,96.6811,99.7835,0.1232,96.1039,99.7708,0.1436,95.5000,99.8900
560,0.0924,97.2199,99.9158,0.1250,96.5426,99.9113,0.1404,95.5000,99.9100
564,0.1184,96.6001,99.8522,0.1184,96.3415,99.9187,0.1439,95.4400,99.8900
568,0.0775,98.1905,99.9048,0.1118,97.0037,99.7753,0.1332,95.9400,99.8800
572,0.0957,97.3297,100.0000,0.1151,96.5241,99.8217,0.1328,96.0300,99.8900
576,0.0973,96.8489,99.9073,0.1159,96.3818,99.9230,0.1481,95.1300,99.9000
580,0.0726,97.9678,99.9153,0.1298,96.6923,99.9231,0.1398,95.9200,99.8600
584,0.0895,97.1591,99.9188,0.1314,95.8475,99.9153,0.1413,95.5500,99.9000
588,0.1183,96.8307,99.9166,0.1363,95.4264,99.9225,0.1426,95.6000,99.8500
592,0.0954,96.9192,100.0000,0.0980,96.9697,99.9261,0.1415,95.6300,99.9000
596,0.0834,97.4419,99.9225,0.1299,95.9486,99.9012,0.1486,95.6600,99.9000
600,0.0783,98.2548,99.8255,0.1433,96.3685,99.9114,0.1459,95.6700,99.9200
604,0.1000,96.6469,100.0000,0.0922,97.3043,99.9130,0.1442,95.7800,99.8900
608,0.0942,97.0921,100.0000,0.1662,95.3583,99.8371,0.1575,94.8500,99.9100
612,0.1036,97.3684,99.9203,0.0781,98.0886,100.0000,0.1357,95.7600,99.9300
616,0.1171,96.6981,99.8113,0.0904,97.2222,99.8148,0.1352,95.7300,99.9000
620,0.0711,98.0182,99.9174,0.1164,96.4179,99.9254,0.1330,95.6900,99.8800
624,0.1176,96.6972,99.6330,0.1065,96.1921,99.8344,0.1388,95.8300,99.8900
628,0.1078,97.1787,99.8433,0.1099,97.0745,100.0000,0.1322,95.8800,99.8800
632,0.0991,97.1367,99.9284,0.1089,96.7994,100.0000,0.1399,95.7600,99.8700
636,0.0818,97.6763,100.0000,0.1189,96.5162,99.7625,0.1430,95.6500,99.8800
640,0.1025,97.1074,100.0000,0.1167,96.4415,99.9274,0.1405,95.5800,99.8800
644,0.1084,96.8531,100.0000,0.0818,97.6384,100.0000,0.1328,95.9400,99.9100
648,0.1006,97.3568,100.0000,0.1273,95.7944,99.8131,0.1368,95.8000,99.9100
652,0.0945,97.2115,99.9225,0.1011,95.8533,100.0000,0.1358,95.8800,99.9000
656,0.0883,97.2556,99.9142,0.1124,97.1722,99.9143,0.1339,96.0300,99.9000
660,0.1074,96.5812,99.9145,0.1278,95.9716,99.8420,0.1313,96.0300,99.9100
664,0.0931,97.7835,100.0000,0.1570,95.5661,100.0000,0.1319,95.9900,99.9500
668,0.1128,96.6514,99.7717,0.1234,96.5546,99.7479,0.1317,96.1300,99.9100
672,0.0960,97.5923,100.0000,0.0985,97.3758,100.0000,0.1387,95.8400,99.8800
676,0.1059,96.7715,100.0000,0.1198,95.6522,99.9209,0.1371,95.5300,99.9000
680,0.0804,98.0583,100.0000,0.1478,95.5857,99.9151,0.1418,95.5200,99.8900
684,0.0728,97.5681,100.0000,0.0960,97.0326,100.0000,0.1325,95.9000,99.9100
688,0.1073,96.5986,99.9150,0.1150,96.3781,99.8233,0.1314,95.9300,99.8900
692,0.0863,97.6384,99.8371,0.1402,96.1538,99.9084,0.1351,96.0100,99.9200
696,0.0848,97.5145,99.8343,0.1140,96.9522,99.8353,0.1383,95.8200,99.9000
700,0.1121,96.3394,100.0000,0.1290,95.4728,100.0000,0.1360,95.6900,99.9200
704,0.0897,97.5926,99.8148,0.1011,97.2973,100.0000,0.1450,95.3000,99.9000
708,0.0899,97.5100,99.9197,0.1121,96.4812,100.0000,0.1349,95.9600,99.9000
712,0.1143,96.8700,99.9197,0.1313,96.2449,99.9184,0.1420,95.4800,99.9000
716,0.1095,97.3458,99.7658,0.1296,96.2992,100.0000,0.1363,95.5500,99.8900
720,0.0986,97.3607,99.9267,0.0974,97.1595,99.8543,0.1313,95.9100,99.9000
724,0.1036,96.5673,99.9097,0.1115,95.9184,100.0000,0.1304,96.1000,99.9000
728,0.0978,97.1993,99.9176,0.1401,96.0709,99.7689,0.1284,95.8700,99.9100
732,0.0770,97.6043,100.0000,0.1069,96.4630,99.8392,0.1323,95.9900,99.8800
736,0.0936,96.8878,100.0000,0.1247,96.8158,99.7726,0.1248,96.1700,99.9300
740,0.0832,97.7237,99.9215,0.0835,96.7033,100.0000,0.1295,96.0500,99.9200
744,0.0849,97.6490,100.0000,0.0979,97.3387,99.8387,0.1275,96.1200,99.9100
748,0.0721,97.7240,99.9289,0.1240,95.6635,99.9133,0.1352,95.7700,99.9000
752,0.0796,98.0303,100.0000,0.0651,98.1923,99.9178,0.1290,96.0400,99.9100
756,0.0859,97.8705,99.9148,0.1202,95.7265,99.9145,0.1390,95.6600,99.9000
760,0.1020,96.9396,99.9173,0.1039,96.7527,100.0000,0.1263,96.1100,99.9000
764,0.0953,97.7292,99.8318,0.1108,96.5166,99.9150,0.1289,96.0900,99.8700
768,0.1133,96.7213,99.9089,0.1026,97.2172,100.0000,0.1319,95.9900,99.8800
772,0.0740,97.8530,99.9174,0.1284,95.2658,99.9169,0.1362,95.5300,99.9400
776,0.0793,97.6274,100.0000,0.0993,96.3875,99.8358,0.1269,96.1600,99.9100
780,0.0870,97.5813,99.8488,0.0901,97.0376,99.9199,0.1292,95.9800,99.8900
784,0.0878,97.1719,100.0000,0.0739,97.8056,99.9216,0.1239,96.2600,99.9200
788,0.0697,97.9817,100.0000,0.1029,97.4205,99.9140,0.1336,95.9700,99.9100
792,0.0876,97.4026,99.9188,0.0863,97.6690,100.0000,0.1259,96.0800,99.8900
796,0.0978,97.0501,100.0000,0.0990,97.2626,99.9145,0.1231,96.1700,99.9200
800,0.0925,97.0724,100.0000,0.1666,94.6740,100.0000,0.1412,95.7000,99.9200
804,0.0558,98.1366,100.0000,0.0624,97.8541,99.8283,0.1400,95.8200,99.9000
808,0.0743,98.0929,100.0000,0.0933,97.0377,99.8205,0.1287,96.2100,99.9000
812,0.1247,96.6638,99.9145,0.1070,96.9231,99.9231,0.1271,96.2400,99.8800
816,0.0859,96.5170,99.9083,0.1197,96.6387,99.9066,0.1289,95.9100,99.9300
820,0.0898,97.4422,100.0000,0.1517,95.8162,99.8359,0.1315,95.8200,99.9300
824,0.0972,97.0332,99.9127,0.1073,96.2171,100.0000,0.1285,96.0800,99.9400
828,0.0994,97.5319,99.7447,0.0980,96.3180,100.0000,0.1289,96.0200,99.9200
832,0.0609,98.6509,99.9157,0.0784,97.5299,99.7610,0.1259,96.1900,99.9400
836,0.0775,98.1691,100.0000,0.1199,97.2371,99.6435,0.1326,95.8400,99.9000
840,0.0873,97.9952,99.7594,0.1138,96.9023,99.7617,0.1355,96.0400,99.9000
844,0.1050,96.8700,99.9197,0.0754,97.8277,99.8502,0.1300,96.2000,99.9100
848,0.0864,97.5591,99.8425,0.1000,96.9019,100.0000,0.1273,96.1400,99.9000
852,0.0773,97.7500,99.9167,0.1318,96.1686,99.9042,0.1248,96.3600,99.9100
856,0.0703,97.8185,100.0000,0.1114,97.2715,99.9318,0.1277,96.2000,99.9300
860,0.0655,98.1361,100.0000,0.1009,96.6727,100.0000,0.1221,96.2500,99.9200
864,0.1022,96.5873,99.9206,0.1043,97.5172,99.9310,0.1307,95.9900,99.9300
868,0.0714,97.6549,100.0000,0.1165,96.6302,99.9158,0.1247,96.2000,99.9400
872,0.0698,98.1514,99.9120,0.1189,96.7167,99.9062,0.1254,96.1300,99.9300
876,0.0935,97.3984,99.8374,0.1042,97.2998,100.0000,0.1280,96.2500,99.9100
880,0.0850,97.8894,99.8544,0.0976,97.0672,100.0000,0.1354,96.1300,99.8800
884,0.0601,98.1804,100.0000,0.0833,97.3840,99.9156,0.1267,96.2200,99.9100
888,0.0797,97.9287,99.9171,0.1385,96.3346,99.8120,0.1241,96.2200,99.9100
892,0.0849,97.7291,99.7651,0.1366,95.7338,100.0000,0.1270,96.2700,99.9200
896,0.0771,97.7169,100.0000,0.1147,96.7978,99.8170,0.1321,96.2200,99.8800
900,0.0797,97.7273,100.0000,0.1204,96.7133,99.7203,0.1282,96.0800,99.8900
904,0.0716,98.4051,99.8405,0.1338,96.0352,99.6476,0.1256,96.2700,99.8900
908,0.0835,97.6628,100.0000,0.1272,96.7604,100.0000,0.1382,96.0200,99.8400
912,0.0880,97.3684,99.9248,0.0933,97.0126,100.0000,0.1318,96.1500,99.9000
916,0.0625,98.2906,99.9145,0.0898,97.1481,99.9080,0.1277,96.1800,99.8800
920,0.0817,97.5869,99.6139,0.1423,95.5745,100.0000,0.1389,95.7100,99.8600
924,0.0792,97.7169,99.9087,0.0986,97.1891,100.0000,0.1255,96.2400,99.9100
928,0.0864,97.4122,100.0000,0.1042,96.9478,99.9197,0.1282,96.2500,99.9200
932,0.0745,97.9086,99.7676,0.1105,96.5145,100.0000,0.1269,96.4000,99.8900
936,0.0695,97.7692,99.9030,0.0734,97.8317,100.0000,0.1294,95.9900,99.9100
940,0.0677,97.8054,100.0000,0.0911,97.3684,99.9178,0.1232,96.0900,99.9400
944,0.0714,98.0484,100.0000,0.1155,96.5792,100.0000,0.1221,96.2200,99.9200
948,0.0724,98.2691,100.0000,0.0916,97.7169,99.6956,0.1321,95.9200,99.8800
952,0.0931,97.3409,99.9050,0.0928,97.0543,100.0000,0.1279,95.9700,99.9200
956,0.0804,97.6703,99.9104,0.1143,97.0961,99.7766,0.1247,96.1000,99.9200
960,0.0727,97.8280,99.9131,0.0970,97.5446,100.0000,0.1353,96.0500,99.9100
964,0.0770,97.7993,99.9120,0.1147,96.0799,99.9260,0.1310,96.0700,99.9100
968,0.0678,97.9364,99.9140,0.1224,96.2963,99.9244,0.1296,96.1400,99.9200
972,0.0879,97.9130,100.0000,0.1147,97.0968,99.9194,0.1225,96.4800,99.9100
976,0.0630,97.9512,100.0000,0.1404,96.3275,99.6174,0.1267,96.2900,99.9200
980,0.1025,96.9595,99.9155,0.0613,98.4862,100.0000,0.1269,95.9800,99.9300
984,0.0703,98.2348,100.0000,0.0864,98.0929,100.0000,0.1226,96.3200,99.9200
988,0.0845,97.7639,99.9106,0.1460,95.5140,99.9065,0.1293,95.7600,99.9500
992,0.0950,97.3132,99.7481,0.1135,96.6455,99.9093,0.1257,96.1300,99.9200
996,0.0891,97.5270,100.0000,0.0990,96.2700,100.0000,0.1311,95.9500,99.8900
1000,0.0598,98.3798,100.0000,0.1191,96.0723,99.8429,0.1243,96.2900,99.9100
