round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0121,41.8079,92.7495,5.4521,0.0000,59.1489,5.6069,10.0000,50.0000
8,1.6592,34.7652,100.0000,2.9450,10.8182,53.1818,3.0726,12.1600,49.8900
12,2.1150,25.1894,74.1477,2.6018,0.0000,32.7254,2.3937,10.0000,51.5200
16,2.0121,24.5336,78.1716,2.8090,3.9883,32.0039,2.5109,13.2900,50.3500
20,1.9462,30.1149,90.4598,3.2566,0.0000,39.1304,2.6451,11.0300,50.0200
24,1.8359,34.1246,83.3828,2.7335,0.0000,59.5701,2.5777,10.0000,53.8900
28,2.0856,23.8734,74.6884,2.1663,40.0697,54.6167,2.4208,10.0000,50.3300
32,2.0712,23.0526,79.6842,2.6603,2.8158,32.3411,2.4413,13.7700,50.0000
36,2.1171,24.1063,74.9771,2.4300,7.6004,64.8208,2.4562,10.0000,50.6200
40,2.0670,31.1377,72.1557,2.0687,21.5410,99.1715,2.3917,10.0400,51.0000
44,1.8588,31.2636,88.0174,2.7030,13.0850,48.5196,2.4859,13.4800,51.8000
48,1.9682,21.8147,93.8224,2.4202,11.1588,45.6009,2.3768,9.7400,56.4800
52,1.9706,23.8327,81.5175,2.4282,16.8757,45.2680,2.4432,13.6400,52.8200
56,1.9541,27.9962,90.6040,2.9134,4.8344,23.0081,2.4374,13.3700,52.6300
60,1.9801,31.9606,84.3330,2.3457,28.1040,54.1107,2.6125,10.0000,54.3600
64,1.6843,43.3884,94.8760,2.5218,26.8059,64.5779,2.5663,10.0000,60.4300
68,1.8937,35.1077,81.1153,2.6653,9.5703,67.6758,2.6945,10.0000,54.1900
72,1.5126,45.3280,97.0179,2.6987,21.2155,60.9945,2.7896,10.3600,59.6200
76,1.9714,33.5358,88.4569,2.7244,20.7231,42.6808,2.5467,10.0000,61.5500
80,1.7292,38.9117,92.7105,2.8624,10.9622,46.4068,2.5925,14.3300,59.9500
84,1.6374,37.1865,94.7655,2.4489,14.2857,65.6513,2.5463,12.3800,62.3100
88,1.6453,33.0097,96.3107,2.2103,22.4044,70.7104,2.6134,14.2200,53.5300
92,1.7760,39.1832,89.9558,2.9963,17.6143,41.6945,2.7420,13.5800,56.8700
96,1.8250,28.1553,95.3398,2.6109,7.3120,56.5396,2.4875,12.8100,63.7100
100,1.6858,35.6250,97.0833,2.5454,21.3099,62.1701,2.6926,10.0000,59.2500
104,2.0019,24.7312,81.6129,2.5623,14.5192,51.1538,2.4434,10.0000,59.5500
108,1.7676,34.6398,89.6186,2.3665,22.7160,61.3169,2.4094,13.0300,58.7600
112,1.9189,28.2953,89.2794,2.3265,6.3306,78.0774,2.3246,14.9200,66.2400
116,1.6563,36.4475,94.5790,2.5070,17.7503,63.3643,2.4096,15.5700,64.6000
120,1.7654,36.1354,84.3886,2.0733,23.4250,65.9272,2.3973,16.1400,56.7100
124,1.6250,41.5957,93.9362,2.4384,10.2516,73.2526,2.5126,10.0000,59.4100
128,1.7706,37.4872,86.0061,2.8090,0.2676,60.0357,2.5311,11.0800,59.8500
132,1.9719,28.5714,83.8162,2.5886,0.0000,57.1163,2.2753,15.5700,66.3100
136,1.6780,39.3404,87.7503,2.4223,13.6364,66.1235,2.5492,15.5300,61.1800
140,1.9608,23.9411,86.8324,2.2792,3.9370,63.5171,2.1983,18.1100,65.5000
144,1.8356,37.0829,88.3699,2.7732,12.2060,39.3057,2.4979,10.0000,59.3400
148,1.5547,54.2553,85.1064,2.8357,16.5924,56.1247,2.8272,15.3200,58.8200
152,1.8273,39.4656,85.9198,2.6231,7.3009,35.9513,2.1851,18.8000,70.5600
156,1.8299,25.5605,95.2466,2.4070,15.9881,73.5849,2.3851,12.5000,61.4500
160,1.8713,38.2883,85.8559,2.3715,20.7679,69.1972,2.3565,17.6000,61.7200
164,1.7479,32.4138,95.8621,2.3516,7.3446,77.0245,2.3881,13.0700,59.3900
168,1.7419,40.1222,86.2525,2.7229,24.8234,46.7205,2.5263,15.1100,56.8700
172,1.8141,27.5551,92.4850,2.8818,8.6395,51.2413,2.4472,16.0700,60.3800
176,1.8433,35.3368,90.4663,2.6246,9.8672,71.5370,2.5731,10.0000,61.6300
180,1.8984,30.3955,90.6215,2.2304,14.1975,64.8148,2.2196,16.4500,66.6000
184,1.8495,22.7483,93.9954,2.4283,6.9968,69.5371,2.2711,16.3600,65.7000
188,1.3764,52.8102,97.8791,3.0809,21.4203,52.8522,2.7069,16.6700,61.0500
192,1.9264,36.6667,76.0417,2.6869,0.0000,73.2642,2.2775,17.4300,66.1600
196,1.8319,27.3437,91.1830,2.8153,8.2636,43.0962,2.3055,16.6500,68.2200
200,1.8863,31.1366,87.1060,2.2750,17.5399,68.5649,2.2446,18.0300,69.5200
204,1.9280,31.3883,88.3300,2.3852,13.6054,55.7823,2.1476,17.8100,72.7800
208,1.6577,36.5974,94.9555,2.8118,5.3931,49.7258,2.4833,15.3600,59.3400
212,1.7271,33.4681,94.6411,2.1949,26.3959,63.8144,2.2332,17.0000,67.3500
216,1.5877,41.2826,96.7936,2.0411,27.6483,88.0297,2.2865,17.8100,68.6300
220,1.8466,31.5271,92.9064,2.5899,11.3524,75.8144,2.4576,14.6700,67.0700
224,1.7268,38.0086,90.3640,1.9993,15.0823,79.2505,2.2137,17.9900,70.7500
228,1.9769,24.6925,87.4172,2.7483,0.8357,64.5311,2.3694,12.4700,65.7100
232,1.7256,40.1402,93.6021,2.4013,7.2560,60.7173,2.3071,17.7000,63.9900
236,1.2778,53.5147,99.6599,2.3875,31.4286,62.1429,3.0308,13.1200,58.8200
240,1.9011,35.4082,81.5306,2.2876,8.5125,65.2330,2.1209,17.9400,71.8000
244,1.8989,24.0175,84.8908,2.5755,9.7586,47.3843,2.2024,18.4000,69.1400
248,1.6452,44.2966,94.3916,2.4633,9.0998,62.3288,2.3648,16.8200,64.8000
252,1.4332,39.9325,95.9505,2.9256,3.0032,45.8604,2.5190,14.9200,60.9200
256,1.7091,37.2437,92.8246,2.1685,15.9375,69.6875,2.2593,17.2200,66.5100
260,1.8381,34.1942,90.0826,2.2418,20.9213,74.4722,2.2241,18.0900,68.3700
264,1.9055,33.8016,80.9482,2.0034,29.4164,82.2555,2.1563,23.4000,66.7900
268,1.5840,40.4987,90.7137,3.5356,0.8919,44.7046,2.7859,12.8900,58.7500
272,1.7601,31.3531,93.0693,2.4085,9.6939,76.8367,2.5400,13.7900,67.0800
276,1.5925,43.1373,91.6900,2.5936,10.4626,66.8502,2.3427,17.1600,68.3500
280,1.7383,43.0245,87.6464,1.8953,37.5378,84.0565,2.2780,17.2400,70.2800
284,1.9151,34.1785,84.3813,1.8674,29.5869,89.0490,2.1069,20.0200,74.7800
288,1.7235,38.6076,90.5063,2.4112,11.1229,65.9958,2.2153,18.4500,75.6300
292,1.9582,28.4960,81.2665,2.2824,20.6173,56.9136,2.2314,16.3300,65.8600
296,1.9162,27.7431,86.3515,2.1746,24.3151,67.3516,2.2088,18.1700,71.6900
300,1.9563,25.4319,83.9731,2.0888,17.2304,69.3446,2.1641,17.0100,72.7800
304,1.7229,35.8314,84.5433,2.1413,27.7940,77.7454,2.2490,19.3100,72.0400
308,1.7996,33.3685,91.2355,2.3268,5.2821,65.6663,2.1542,18.1000,70.7700
312,1.8179,34.6979,87.5244,2.1556,21.1221,79.6480,2.2258,17.5500,70.7100
316,1.6344,40.3325,90.9886,2.1937,17.3524,80.6798,2.2430,20.5100,70.7700
320,1.5078,40.8961,97.2355,2.3042,20.5726,67.9745,2.5691,17.3000,62.0700
324,1.6070,40.5372,96.3370,2.5985,24.0506,50.6329,2.4021,17.8100,64.2500
328,1.6633,48.5391,87.7474,2.3803,19.7949,61.5385,2.3880,17.7200,69.8800
332,1.8245,34.4622,89.3426,2.3791,20.2686,59.2186,2.3677,16.9700,65.2300
336,1.6554,40.0376,90.2256,1.8079,39.1182,86.3977,2.2408,16.3200,67.1300
340,1.8984,30.5611,85.5711,2.5959,11.6147,48.7252,2.2215,17.0900,73.2600
344,1.8635,34.4954,84.0367,2.1701,11.0659,81.0415,2.0571,19.4100,78.9300
348,1.7393,42.7513,92.6984,2.2203,37.9167,56.8750,2.2072,17.9600,65.7900
352,1.7494,34.7360,90.0990,2.6663,4.5128,64.5128,2.2118,21.0000,73.1500
356,1.7206,29.4233,95.5034,2.1776,32.6306,54.9954,2.2061,18.4800,67.5700
360,1.5795,46.8849,93.1362,1.8104,37.7114,80.0995,2.2095,18.1900,73.5700
364,1.6614,34.8643,94.9896,2.3289,17.8609,66.2513,2.3563,10.0400,71.6300
368,1.7823,35.0476,90.3810,2.0394,21.8515,78.5791,2.0601,23.6100,76.4500
372,1.7809,41.0161,84.2627,2.7084,0.0000,46.5360,2.2161,17.3700,67.9800
376,1.9415,25.6244,82.0537,2.1467,14.7683,73.3591,2.1300,19.4000,71.6900
380,1.4005,55.9867,90.7982,2.3570,8.2278,81.1031,2.2935,18.2300,75.3500
384,1.7891,28.4067,89.9371,2.4339,5.5491,60.1156,2.1845,19.7500,69.8100
388,1.7102,35.8889,88.5556,2.4538,11.5970,56.5589,2.2059,16.7100,70.7500
392,1.6414,48.5360,92.0045,2.7371,8.7452,62.7376,2.5969,14.8600,72.2800
396,1.8806,32.9208,82.3432,2.4122,4.2493,60.1511,2.1501,20.2500,70.4100
400,1.9374,27.1795,84.1026,2.0837,23.6876,72.3431,2.0219,24.1600,79.0400
404,1.4692,53.0462,94.0126,2.0186,19.1446,80.3462,2.1735,20.3000,73.8600
408,1.4531,48.5989,97.2855,2.4805,14.2857,63.3581,2.3320,19.9500,71.1800
412,1.8805,31.9215,87.9132,1.8882,29.3544,83.3130,2.0740,20.4700,76.7100
416,1.8556,35.4444,84.3333,2.1883,18.0769,77.8846,2.1076,19.9600,76.5700
420,1.7054,39.4737,90.8907,1.8877,25.0840,83.2027,2.0749,23.4500,73.3100
424,1.7590,41.3333,85.7143,2.0846,24.4503,74.3184,2.1236,18.9500,75.7500
428,1.6651,36.7593,92.5000,2.4882,9.9372,66.5272,2.1100,19.9400,74.7800
432,1.6149,35.8508,93.7216,2.3420,7.2917,71.4015,2.2513,14.7900,71.1400
436,1.9573,37.7234,74.6943,2.3670,8.9814,53.8883,2.0447,23.4800,77.4100
440,1.9511,17.2378,88.9927,2.1540,20.0221,74.6681,2.0597,23.4300,76.6500
444,1.7800,34.4958,87.9359,2.0047,28.5388,85.1598,2.0904,20.1900,76.9000
448,1.5069,56.4941,94.0963,1.7834,41.2193,83.0755,2.1656,17.0500,75.6700
452,1.6259,47.5091,88.2139,2.4315,10.9344,57.2565,2.3200,18.5600,70.2200
456,1.5091,44.7779,97.4790,2.1449,22.1557,77.2455,2.6188,15.9400,66.6900
460,1.9530,24.8555,82.3699,1.9713,21.1847,76.1044,2.0391,22.5000,77.3800
464,1.4116,50.1930,95.2703,2.6006,11.0236,71.0630,2.3734,20.2700,73.7800
468,1.6723,43.6966,88.3547,2.4265,8.5907,75.0000,2.1030,20.4700,80.2300
472,1.7251,33.9323,90.5920,2.2123,7.4231,79.8515,2.0876,18.2300,77.7300
476,1.5712,44.8214,89.7321,2.1286,18.3784,90.1622,2.1434,15.6000,77.8400
480,1.6879,43.9211,92.1139,2.3162,16.6096,65.5822,2.0335,24.6800,78.4700
484,1.8941,23.9642,89.1377,1.9513,28.3757,81.8004,2.0013,24.2100,79.8200
488,1.6697,41.0943,90.5704,2.0965,27.4701,77.4159,2.2963,17.7000,72.6600
492,1.7193,37.6852,93.6111,2.5232,4.2226,73.3205,2.3981,14.7200,68.4100
496,1.6748,42.1978,90.7692,2.0571,19.0613,78.2567,2.0449,23.4800,77.4800
500,1.7774,34.8528,85.0902,2.1837,25.5137,66.2671,2.0637,21.2500,76.1900
504,1.6946,37.5252,93.7626,2.5552,2.5556,64.2222,2.1537,20.9100,77.0600
508,1.8332,38.2071,89.2080,2.0135,19.6563,78.0881,1.9614,25.0700,82.2800
512,1.6296,41.5610,88.2927,1.9011,26.1194,83.4888,2.1964,20.3500,73.0700
516,1.5277,46.9466,93.0344,2.6740,13.7484,61.9974,2.3988,13.0800,73.7900
520,1.6145,49.3558,90.0892,2.0288,23.7923,83.3333,2.0494,19.5300,81.2800
524,1.7230,33.1735,89.5494,3.3131,5.4622,71.8487,2.8696,11.4900,73.6700
528,1.8866,32.9525,81.8981,2.1617,16.1205,82.3738,2.0558,22.1900,81.6200
532,1.5888,47.2578,91.8647,2.1047,19.4492,82.2719,2.0814,23.1800,77.3800
536,1.9229,35.2821,86.2564,2.0522,32.0128,78.5867,2.6530,15.1100,65.9400
540,1.8707,29.8305,82.7119,1.9477,33.8655,71.8358,2.0159,20.8100,79.7200
544,1.5119,46.8126,96.0990,1.9793,29.0118,81.3237,2.1857,23.2700,70.1100
548,1.4080,50.1564,95.2033,2.7376,6.5880,70.3048,2.4665,17.3500,71.9400
552,1.5995,41.9209,90.7345,1.8679,35.5626,75.3715,2.4065,18.8400,64.4700
556,1.6156,45.4623,93.2146,2.3677,16.1227,59.5450,2.2122,19.6600,74.9900
560,1.8947,30.0626,83.1942,2.4120,0.3731,67.5373,2.0450,18.6500,80.4000
564,1.8819,45.1020,94.4898,2.4874,46.2487,69.6814,3.2564,10.0000,62.4000
568,1.8107,35.2490,86.2069,1.9116,32.5743,79.3069,2.0235,22.3100,78.1100
572,1.7256,35.1379,89.1726,2.4900,14.2408,60.6283,2.0847,24.8100,75.6900
576,1.4286,53.0416,95.6243,1.7449,44.7368,83.5240,2.2166,20.3100,72.6900
580,1.3846,58.6694,89.1129,2.2185,26.1555,74.3697,2.2180,18.4900,81.0300
584,1.6380,43.0862,91.0822,2.0875,21.1238,75.8585,2.0114,25.0200,80.5300
588,1.7116,43.3134,90.3194,2.1619,13.3625,75.9036,2.0157,22.2500,82.0000
592,1.4572,51.9692,92.0377,2.5816,13.4221,75.4098,2.2840,20.1900,78.5800
596,1.4983,52.3529,95.7647,2.6426,0.0000,65.4450,2.1482,18.9600,76.0700
600,1.6901,45.6647,92.6782,1.9138,29.8366,83.4910,1.9800,29.0300,76.2100
604,1.7659,31.0249,89.4737,2.2663,8.8649,72.5405,2.1757,18.3900,75.7300
608,1.5224,55.9199,91.7122,2.3579,2.5862,75.4310,2.0311,20.0800,82.9500
612,1.6560,41.7076,89.1070,1.8578,28.0543,89.7738,2.0234,22.9400,79.1000
616,1.9193,29.3165,83.1835,2.3038,21.2095,66.3453,2.1849,21.5600,76.0000
620,1.8160,31.6901,87.6761,2.0677,24.2487,78.6528,1.9445,27.3300,81.8200
624,1.5368,43.8974,94.3590,2.1584,18.7743,75.7782,1.9898,25.6700,78.5400
628,1.5991,42.6829,88.8368,1.7713,32.3194,90.3042,2.1959,19.2700,77.2000
632,1.7223,38.6410,91.0751,1.7270,34.7737,91.9753,1.9123,28.8300,82.1400
636,1.4403,48.9407,93.8559,2.0210,26.3251,84.8057,2.2478,16.4000,74.4100
640,1.8727,31.3869,82.7946,1.9088,30.6481,86.7593,1.9769,25.8700,79.0300
644,1.6739,45.5166,91.0331,2.5148,17.5405,57.1020,2.2441,20.8300,69.3500
648,1.6211,41.2027,92.8731,2.2840,17.8287,69.5219,2.1096,20.1100,77.9300
652,1.7930,34.4186,88.1860,1.8682,35.3398,84.3689,1.8878,29.3100,85.0000
