round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
244,1.8979,25.4148,83.6681,2.7543,2.8169,51.6097,2.2765,14.5800,69.6600
248,1.6359,45.2471,94.0114,2.3273,9.6869,64.1879,2.2429,17.6500,67.3700
252,1.4039,47.3566,96.4004,2.6998,5.3571,52.9221,2.3852,14.3800,63.8400
256,1.6827,37.4715,92.7107,2.0665,13.1250,75.1042,2.1676,18.2300,71.4900
260,1.7894,35.0207,91.1157,2.1711,21.8810,74.7601,2.1688,17.3500,71.4900
264,1.8955,31.3433,81.5628,2.0436,24.7634,77.4448,2.1444,21.8500,66.9600
268,1.5744,40.5847,92.3474,3.3533,0.8919,50.1672,2.7071,12.4600,63.5100
272,1.7346,35.8636,90.8691,2.3108,7.9592,79.6939,2.4104,14.9000,68.5400
276,1.5219,45.2848,92.5303,2.5188,15.1982,75.7709,2.2998,16.8000,78.0800
280,1.7047,42.5985,90.8413,1.8677,39.5560,88.9001,2.2175,17.8400,72.9000
284,1.8567,33.2657,86.0041,1.8064,30.9318,89.2411,2.0212,21.8900,79.6500
288,1.6925,32.8059,90.2954,2.4664,3.2839,66.9492,2.2288,16.8700,74.0900
292,1.8211,31.9261,84.6966,2.4513,18.7654,53.2099,2.1707,18.0700,71.7200
296,1.7982,31.0437,90.7226,2.0904,26.8265,71.6895,2.0495,20.5200,77.4800
300,1.8928,30.3263,83.8772,2.0689,15.8562,74.7357,2.1168,20.7000,72.6600
304,1.7192,36.8852,88.0562,2.1991,19.4363,76.0933,2.2521,18.9700,72.4000
308,1.7701,33.0517,91.8691,2.1474,6.7227,76.9508,2.0217,21.2100,80.3400
312,1.8248,34.5029,87.5244,2.0153,27.6128,81.6282,2.1492,21.9500,73.6400
316,1.5937,39.9825,90.0262,2.1863,19.2308,87.9249,2.2607,21.8500,76.6500
320,1.4836,39.9428,96.7588,2.0092,22.6935,81.8664,2.2587,17.7100,72.9900
324,1.6409,35.0427,91.4530,2.5717,23.5903,58.6881,2.3264,14.5200,72.4200
328,1.5946,47.6909,89.7267,2.3053,18.6667,64.9231,2.2046,18.9900,74.4500
332,1.8415,34.5618,89.1434,2.3600,19.0476,58.8523,2.3512,18.2800,64.3300
336,1.5297,47.0865,91.4474,1.6830,37.8987,84.3340,2.1260,16.9600,75.4600
340,1.8224,37.0741,87.4749,2.6160,6.9877,54.4854,2.1903,18.0900,76.7200
344,1.8202,36.0550,87.4312,2.0611,21.1554,84.2148,1.9845,22.9300,80.7400
348,1.6869,42.8571,89.9471,2.2533,34.8958,61.8750,2.2002,19.5900,69.7900
352,1.6517,39.6040,90.8416,2.5541,10.0513,67.5897,2.1568,20.5500,77.8800
356,1.7073,31.9648,94.5259,1.9651,32.0807,75.3437,2.0837,21.2900,77.4800
360,1.5105,47.6241,93.0306,1.7500,35.9204,86.7662,2.0968,19.9000,80.8300
364,1.5087,41.4405,96.0334,2.2201,17.9647,73.5202,2.2243,17.2100,79.1600
368,1.6692,38.0000,92.0952,1.9092,27.1259,81.2702,1.9615,26.6500,78.7500
372,1.7376,41.8835,85.9975,2.5139,2.3093,60.5318,2.1134,18.6200,75.5100
376,1.8347,32.0999,83.5338,1.9580,24.4208,77.7992,2.0124,23.5200,77.6000
380,1.3339,61.5299,93.2373,2.1050,16.0940,87.3418,2.1673,20.0000,79.6400
384,1.6180,38.0503,94.2348,2.4660,13.0636,62.5434,2.1399,25.0700,73.1700
388,1.6560,38.2222,88.6667,2.4886,10.4563,58.1749,2.2241,18.6700,70.4100
392,1.6713,45.7207,93.4685,2.7246,7.4778,66.2864,2.5128,14.6000,72.9800
396,1.8161,36.7987,83.4158,2.3539,6.3267,72.1435,2.1191,21.1200,76.6900
400,1.9198,28.3761,79.4872,2.0896,27.2727,75.9283,1.9780,27.6100,80.8300
404,1.3700,55.3571,94.6429,2.0515,21.3849,79.2261,2.1096,23.2600,80.0400
408,1.4222,51.4886,96.2347,2.2728,18.5529,72.4490,2.2169,22.0100,78.7100
412,1.8981,29.0289,80.4752,1.7820,31.9123,83.8002,2.0285,22.5200,78.5600
416,1.7254,37.5556,89.8889,1.9921,22.5000,85.8654,2.0122,22.1900,81.1700
420,1.6260,45.9514,92.3077,1.8208,28.6674,86.8981,1.9482,28.0300,78.0000
424,1.6048,44.6667,91.2381,1.9468,29.9912,77.6605,1.9384,25.1900,83.2400
428,1.6229,40.4630,92.9630,2.2852,13.5983,76.1506,1.9899,23.4000,81.7400
432,1.5887,38.4895,93.5396,2.3332,9.0909,72.4432,2.1791,16.0800,77.0000
436,1.7335,47.2248,82.2201,2.1277,14.1292,63.3078,1.9065,26.9800,82.6700
440,1.8500,19.2108,90.7580,1.9902,24.0044,81.5265,1.9575,25.4800,78.7100
444,1.7264,32.9877,88.9727,2.0507,27.0548,82.7626,2.0357,24.1700,83.8800
448,1.4196,57.5840,93.0064,1.5361,45.2229,92.3567,2.0541,17.7200,80.3800
452,1.5541,50.6683,92.8311,2.0362,14.2147,81.6103,2.0220,22.6100,79.3400
456,1.3785,51.0204,96.8788,2.0431,24.5509,76.4072,2.2166,19.1300,75.7600
460,1.8743,27.0713,82.3699,1.9568,20.2811,83.7349,2.0012,23.7400,78.4500
464,1.3383,51.7375,96.3320,2.4746,16.0433,72.2441,2.2641,21.5600,76.5700
468,1.5573,46.1538,92.9487,2.3930,11.1969,81.3707,2.0200,21.3200,84.9200
472,1.6108,42.8118,92.4947,2.0429,20.7847,84.1994,1.9578,22.2100,83.0400
476,1.4467,54.1964,89.3750,1.9879,24.4324,90.7027,2.0465,20.6600,83.5900
480,1.5933,44.5783,92.3330,2.1691,16.6952,74.9144,1.9421,25.9400,82.2500
484,1.8274,26.4278,90.9295,1.8009,36.0078,87.4755,1.8819,29.2700,86.2400
488,1.6350,40.8615,94.6449,2.0822,31.3789,82.8447,2.3387,19.1000,79.0600
492,1.6145,41.2037,93.0556,2.2563,8.7332,78.9827,2.2058,16.8100,74.6700
496,1.6011,41.7582,92.3077,1.9355,27.0115,84.0038,1.9175,29.0200,82.6500
500,1.7883,34.0931,83.6657,2.3038,23.9726,64.1267,2.1141,20.9700,73.9000
504,1.4991,43.0584,94.0644,2.2788,11.4444,79.1111,2.0303,22.7500,82.6600
508,1.7076,40.1218,89.2950,1.9086,27.7121,84.5328,1.8294,29.8600,86.3000
512,1.7412,39.4146,82.5366,1.8839,30.5037,78.9179,2.2235,20.2300,68.7500
516,1.3387,56.8702,93.3206,2.4315,16.6018,68.0934,2.2075,18.7400,78.7800
520,1.5527,47.8692,92.5669,1.8744,28.2609,87.1981,1.9203,22.4400,86.6300
524,1.6115,36.7210,92.1381,2.9342,9.8739,70.1681,2.6291,15.3500,76.3400
528,1.6854,38.0492,87.4341,1.9134,23.4721,84.7653,1.9134,27.5500,85.1700
532,1.4409,52.1938,93.6929,1.9198,27.3666,87.4355,1.9807,25.9500,81.9600
536,1.8063,34.9744,90.5641,1.9322,34.3683,82.7623,2.3890,16.8200,68.4500
540,1.8228,32.3164,85.3107,1.9199,33.0673,73.2041,1.9151,23.8900,84.2500
544,1.4326,50.2379,96.3844,1.8406,33.9075,83.9529,2.0797,25.9600,73.6600
548,1.3274,51.6163,96.9760,2.6314,6.9813,70.1082,2.3557,16.8600,77.9800
552,1.5436,45.7627,89.2655,1.8015,33.3333,81.6348,2.2014,21.1000,68.8900
556,1.5333,47.2434,90.8397,2.1921,17.2107,77.7448,2.1160,21.0300,77.1900
560,1.8032,33.7161,85.1775,2.2849,5.5037,73.9739,1.9468,21.7900,84.1700
564,1.8799,45.1020,95.9184,2.5744,46.2487,70.4008,3.5631,10.0300,61.8700
568,1.7355,35.1533,86.3027,1.8272,37.4257,83.6634,1.9438,25.4400,81.9500
572,1.6584,36.6701,89.5812,2.3412,16.8586,74.4503,1.9440,27.3000,80.8500
576,1.4128,53.6820,94.8773,1.7988,41.7620,85.1259,2.2634,21.1900,70.4400
580,1.2549,61.4919,91.9355,2.1925,27.8361,75.5252,2.1353,18.9500,84.2400
584,1.5478,46.5932,92.7856,1.9190,22.9969,83.1426,1.9036,29.2000,84.2800
588,1.6358,44.5110,91.1178,2.0773,18.0723,79.5181,1.8888,27.3800,85.3300
592,1.3758,55.6507,94.7774,2.2571,15.0615,84.4262,2.0556,23.5800,85.5800
596,1.4739,53.6471,96.5882,2.4059,2.6178,70.2443,2.0115,23.4100,77.9700
600,1.5994,47.3988,92.4855,1.7312,39.2089,85.9845,1.9308,26.3300,77.8100
604,1.6800,38.2271,89.3813,2.0812,21.0811,83.3514,2.0299,24.3700,83.9100
608,1.4259,56.3752,94.0801,2.2770,6.1422,76.5086,1.9323,22.7700,84.8700
612,1.5528,44.7498,93.2287,1.7899,32.3077,89.0498,1.9555,24.7300,82.5700
616,1.9594,27.3381,82.1043,2.3981,19.6319,64.6801,2.1539,22.8700,75.4400
620,1.7272,33.4507,90.0528,1.9838,26.8394,83.4197,1.8786,30.0900,83.0100
624,1.4921,47.8974,94.4615,2.0056,21.5953,81.5175,1.8583,30.6200,83.4300
628,1.4888,43.1520,91.2758,1.6568,34.2205,91.2548,2.0332,25.0700,82.5200
632,1.5871,43.5091,93.9148,1.7324,34.8765,92.6955,1.8138,29.1700,86.2700
636,1.4164,54.0254,92.4788,1.9152,28.3569,86.6608,2.2355,18.6400,74.7800
640,1.6898,40.6674,87.0699,1.6969,40.2778,90.0926,1.8035,31.3400,85.0700
644,1.4983,48.6355,93.4698,2.1943,20.3051,72.1640,1.9583,24.0600,83.1500
648,1.4731,45.5457,94.6548,2.0771,21.1155,79.8805,1.9825,23.6000,83.2700
652,1.6623,40.5581,92.2791,1.7061,38.8350,89.8058,1.7292,35.1600,88.6900
656,1.3229,55.5682,95.9091,2.1829,27.9621,67.1090,1.9589,25.8700,82.4000
660,1.6383,40.4382,89.4422,1.9485,33.2675,77.0977,1.8461,28.2200,85.8800
664,1.4709,48.4456,95.9413,2.2106,9.8377,80.9331,1.8869,27.9700,84.3400
668,1.5285,51.6227,88.6410,1.9666,26.1388,84.3818,1.9645,23.7900,84.0400
672,1.7116,38.7755,84.0816,2.2580,26.6114,74.0331,2.0856,21.7900,79.9900
676,1.7637,33.3333,92.0857,1.7704,21.9800,93.6421,2.2857,17.0300,76.0900
680,1.7100,34.5259,90.3399,1.9512,29.4626,80.0384,1.8641,31.3100,83.3800
684,1.6028,40.7407,91.9278,1.7830,37.2770,82.0657,1.8371,26.5700,86.2500
688,1.3683,51.5399,96.0145,2.0815,17.3952,88.8492,2.1026,22.0900,80.8300
692,1.4362,47.8848,92.7993,2.0642,30.0799,77.1074,2.1097,20.9000,76.7700
696,1.4184,55.2632,92.8421,1.8810,29.8395,85.3636,1.8743,26.9300,84.6100
700,1.6649,29.6756,92.4618,1.8771,22.2798,86.2176,1.7678,32.1000,88.4800
704,1.4635,49.5593,94.0255,2.2171,18.3623,76.3027,1.8565,28.7900,85.1600
708,1.7074,36.9281,89.6514,1.8500,34.6405,82.6797,1.8830,30.4400,82.1600
712,1.5118,53.3078,90.5081,2.3002,16.2887,72.8866,1.8922,30.2100,83.5800
716,1.5827,43.4518,91.9797,1.8247,17.0213,91.3712,1.8170,30.7600,87.1600
720,1.4286,50.8578,92.2794,2.0243,26.2004,84.3424,2.0410,24.7100,80.3800
724,1.6386,39.4761,91.3003,1.6651,39.8655,88.5687,1.7629,33.3700,87.1700
728,1.5736,43.1559,92.7757,2.1006,19.6195,77.7646,1.7784,31.4100,87.2200
732,1.5105,50.6184,87.3675,1.5818,49.2492,85.0851,2.1539,20.5200,76.2900
736,1.3397,55.7576,93.9394,2.0854,21.8569,78.9168,1.9521,25.9600,83.7500
740,1.4638,47.8484,92.8279,2.0683,19.3939,86.9697,1.9154,28.7400,84.4400
744,1.4767,42.8296,95.1877,2.0885,31.7210,74.9156,2.0343,28.7600,80.4000
748,1.6990,37.3874,90.1802,2.2728,16.0124,66.5289,1.9440,29.5900,77.4400
752,1.6179,36.3541,92.5184,1.8661,29.5019,87.8352,1.8549,25.8300,87.7900
756,1.4652,53.3898,93.2203,2.0166,15.9783,83.6957,1.9842,26.3900,80.2000
760,1.4429,46.7964,91.1598,1.7417,36.6698,81.2909,1.8537,29.4400,85.8800
764,1.5658,46.2604,92.5208,1.8945,28.7175,83.8290,1.7714,32.3300,88.0700
768,1.6634,36.3029,90.6459,1.8759,27.9762,84.0476,1.7597,32.4200,88.2000
772,1.3177,53.9301,94.8690,2.2723,17.2345,67.5351,2.0528,25.5000,79.0700
776,1.4904,41.6066,92.6880,1.8936,27.9279,86.2863,2.0722,25.7600,83.8900
780,1.4064,54.0385,95.0962,1.9731,16.9231,84.8205,1.8637,26.0000,84.8800
784,1.5588,42.1775,91.2168,1.8264,29.9180,85.9631,1.8435,26.5000,86.1600
788,1.2446,58.7037,95.2778,1.7962,36.3331,82.0858,1.9448,24.7300,87.0700
792,1.4585,47.7046,93.7126,1.7994,33.9667,88.1235,1.9737,31.2800,79.0400
796,1.5332,47.8898,92.7649,1.6460,38.4695,90.5895,1.7063,35.5000,88.9800
800,1.3438,43.6953,94.4834,1.8701,30.7450,86.8835,2.0813,22.7000,81.6900
804,1.6595,41.9546,84.5015,2.2139,23.6784,79.5154,2.0578,21.0700,82.0400
808,1.4836,48.2276,94.1231,1.8003,33.2694,85.3308,1.8474,28.6900,84.2300
812,1.6592,40.8971,91.1170,2.0880,33.7349,76.1044,2.2946,23.7300,72.0700
816,1.6225,40.7022,89.4668,1.9240,22.8019,87.6329,1.7422,33.8900,87.8000
820,1.5551,42.8702,90.9506,1.7356,32.6531,88.3996,1.7684,31.8500,86.3000
824,1.2818,54.3792,94.6102,1.8218,24.4199,92.4862,1.9656,26.5800,86.8300
828,1.6618,38.1152,91.7277,1.7303,29.4057,90.8811,1.7762,29.9300,89.0100
832,1.5107,43.5165,94.5055,1.9067,27.8703,83.7862,1.7306,35.1500,88.9400
836,1.4193,55.0000,93.3000,1.5474,44.0276,86.6732,1.8178,30.8600,83.3200
840,1.6793,39.3277,86.6387,1.5028,49.0771,92.2910,1.7770,35.3300,85.0900
844,1.4835,43.1929,90.4016,2.0940,18.6504,77.2259,1.8277,29.5700,87.1500
848,1.6840,37.4326,90.6149,1.7940,33.0446,88.3663,1.6994,36.2400,89.4300
852,1.6346,38.9599,91.9011,1.7252,32.7358,89.5283,1.7711,32.8000,87.4800
856,1.7636,36.1034,88.0886,1.4668,45.2562,95.2562,1.8554,33.4300,81.8100
860,1.2932,49.8120,95.4887,1.7541,42.8697,85.6514,1.8062,30.0200,88.4800
864,1.6790,33.2338,90.0498,1.8738,36.1702,82.7548,1.7523,33.9200,87.7800
868,1.4075,41.2027,96.5479,2.1331,17.5313,80.3220,1.9646,26.2700,83.6100
872,1.6156,49.2995,89.9299,1.6754,38.0208,89.4792,1.6640,36.2900,89.6700
876,1.3699,51.0599,94.6544,1.7671,34.7336,84.8361,2.1022,22.8900,81.3400
880,1.3445,54.8187,93.5751,2.3755,7.2125,84.7953,1.9899,27.5500,82.8600
884,1.3854,51.9248,95.7028,1.7930,31.4406,88.0126,1.7368,34.4100,88.5600
888,1.6328,34.1954,92.3372,1.6442,40.8759,89.3639,1.8234,28.9300,86.1800
892,1.3219,54.9510,98.3678,2.1601,15.1050,74.9596,1.8604,30.5800,83.2600
896,1.5757,37.8128,91.8443,1.7441,35.4639,87.0103,1.7155,36.4800,89.8400
900,1.5590,46.4215,90.4573,2.4921,16.9663,51.9101,1.9680,29.3400,77.9300
904,1.4295,46.8680,95.8613,1.6665,33.5630,93.0118,1.7764,32.5600,87.8800
908,1.3783,54.4959,94.5504,1.8775,24.5726,87.2863,1.7877,31.4800,86.0300
912,1.3407,56.6955,95.6803,1.8258,16.9913,90.2597,1.7502,32.0400,87.7100
916,1.4434,48.8129,95.5366,2.0571,27.0440,84.5912,1.9475,30.8200,84.5000
920,1.6333,40.3778,86.8949,2.1973,18.9911,68.5460,1.7232,34.1100,87.5200
924,1.5490,45.6494,91.9294,1.8419,31.1181,86.6034,1.8104,31.6400,87.5400
928,1.3783,53.2747,94.8192,1.6783,37.3321,89.9232,1.6830,36.7200,88.2600
932,1.4271,43.6716,95.4390,1.6146,35.3783,94.6830,1.7436,36.8000,86.2900
936,1.5448,50.1094,90.4814,1.9493,23.6473,81.3627,1.6955,34.9300,88.9200
940,1.2963,60.8748,95.6258,1.7965,30.4187,90.0246,1.7401,32.3900,88.3300
944,1.6776,34.7324,91.7104,1.8150,33.8645,85.4582,1.7639,32.0200,87.7400
948,1.4214,54.6614,93.2287,1.5307,43.5328,89.6718,1.6854,35.7400,89.3900
952,1.5001,45.6642,92.3432,1.9744,24.9773,88.9192,1.9345,31.0500,85.8500
956,1.0685,60.1286,99.0354,1.7666,40.1532,85.5580,2.2255,23.4500,79.5900
960,1.6164,42.1946,89.0271,1.8345,31.8560,87.9040,1.9361,27.5300,81.4300
964,1.4809,43.8578,93.7500,2.1736,14.7117,74.7515,1.7691,34.1600,86.2700
968,1.5526,42.3351,92.2460,1.8317,31.0488,80.4777,1.6827,36.4600,88.2000
972,0.9169,69.6640,98.5178,2.4829,9.9183,80.0467,2.2466,25.1100,82.6100
976,1.2547,55.2050,96.4248,1.8245,39.2699,86.5044,1.9428,25.8100,85.6200
980,1.3817,50.3889,95.0735,1.8432,21.1207,87.7155,1.8347,28.9300,86.0000
984,1.3591,49.1206,93.9698,1.8058,32.6812,89.9885,2.0506,26.3500,83.5700
988,1.3826,49.9389,91.4530,1.7729,31.3171,86.3415,1.8785,29.7100,81.7600
992,1.4710,45.6140,93.6404,1.6375,40.0174,91.0590,1.6620,38.2600,89.3300
996,1.5061,37.1865,94.0022,2.0929,22.7656,85.4132,1.8399,34.1100,86.3400
1000,1.5680,45.3142,88.7541,1.7017,34.7714,93.4426,1.7773,31.4800,86.7500
