round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,8.4678,27.2374,77.8210,9.5374,29.9065,71.4953,11.6866,10.0000,50.0000
8,4.0116,26.9720,100.0000,6.8753,21.2226,46.8281,7.1669,10.0000,50.0000
12,5.3176,5.4745,91.1192,7.4392,0.0000,71.4597,7.3969,10.0000,50.0022
16,5.9195,17.3077,91.2260,4.6864,35.8794,69.8492,7.6939,10.0000,49.8644
20,5.6761,16.7173,81.0537,6.0045,17.0189,36.7075,6.4988,10.0000,51.6944
24,4.4140,30.6306,75.9331,6.6997,23.6149,52.6794,7.7129,10.0000,50.0011
28,5.4404,22.9459,73.6473,5.5328,14.5833,79.7794,6.8570,10.0000,55.0733
32,5.0808,22.3711,86.8041,6.6093,8.5013,64.2419,6.7367,10.0000,56.0289
36,2.1780,18.5475,83.6872,2.8000,8.1425,46.6921,2.5934,10.1133,65.7800
40,2.5626,26.3383,93.7901,4.4274,6.4278,60.8008,4.2552,12.4711,58.7000
44,3.8076,38.4686,83.2270,7.5275,0.0000,54.2393,6.5199,10.0056,52.2100
48,2.3981,16.9734,76.3804,2.6567,17.5879,65.6281,2.9652,11.1633,56.7844
52,7.2267,19.2227,86.6597,11.4994,0.0000,38.7324,9.6939,10.0000,50.0000
56,4.4370,29.2292,80.6807,6.9622,0.0000,48.9535,6.5475,10.0000,49.9889
60,3.9871,39.4419,90.8837,6.9955,11.0246,64.3320,6.9137,10.0000,57.7167
64,5.2062,22.9299,75.7962,7.4643,0.0000,53.7613,7.6061,10.0000,52.1233
68,3.6592,16.1826,85.7884,4.4573,10.4612,42.5197,4.4400,10.0000,55.1989
72,4.7340,9.3822,65.1030,5.3497,0.0000,45.7341,4.8447,10.0000,56.8222
76,4.2232,27.9958,84.5175,7.7813,0.0000,38.5071,6.4782,10.0000,57.2744
80,5.4141,12.9032,73.3572,6.4944,6.9767,64.7992,6.9099,10.0000,50.0756
84,4.7807,40.4472,91.3618,9.0881,4.9000,44.0000,8.4073,10.0000,50.0144
88,3.6898,29.9270,82.8989,4.5272,20.3026,78.0580,5.3051,10.0000,61.5211
92,5.0785,9.1876,66.8279,5.6903,8.9744,29.3447,6.1171,10.0011,50.4389
96,3.8862,42.3604,84.7208,5.4695,21.4058,77.6358,8.1551,10.0178,51.5100
100,5.3315,13.9952,51.4354,3.6275,50.2370,61.4929,5.6051,10.4111,53.7011
104,4.7835,31.2437,85.6421,8.4998,7.7013,35.5893,7.5772,10.0000,57.0256
108,5.6378,13.9403,80.6543,7.1275,0.0000,71.4286,6.8060,10.0000,58.4000
112,6.8947,28.2143,86.1905,9.3905,26.9727,26.9727,9.8238,10.0000,49.9989
116,5.2008,21.6958,71.8204,6.0801,22.3265,52.8143,6.7553,10.0000,52.5111
120,4.6971,18.1818,67.0996,5.2910,11.0879,62.4477,5.5586,11.0167,55.7133
124,3.6992,48.7365,100.0000,9.9545,0.0000,49.6781,9.1984,10.0000,54.3344
128,4.7043,27.9258,88.1808,4.6780,17.6692,88.2206,6.0497,10.1856,61.6411
132,6.1185,12.5604,70.5314,6.4715,14.0244,37.8049,6.6295,10.0833,53.0344
136,3.3466,36.4440,86.2475,5.7485,7.1839,43.1034,5.4572,10.0000,50.0156
140,3.7458,23.4892,81.5279,5.9499,0.2451,56.7402,5.2098,10.1389,59.7856
144,2.6461,22.9056,89.2895,2.9064,15.8065,81.2903,3.4654,10.0000,61.8967
148,6.1671,22.9268,57.1707,9.4106,0.5464,29.7814,7.4363,11.2322,53.8500
152,4.7667,5.5367,90.3955,7.1153,0.0000,46.4200,5.5712,10.0122,59.9511
156,4.9610,8.9099,53.5639,4.3637,25.9557,62.7767,5.5090,10.0000,56.3544
160,3.7167,20.9150,71.3508,5.5491,0.0000,46.4244,5.1223,10.0000,55.7844
164,4.5909,17.9019,74.6864,6.4655,0.6180,68.4796,5.7371,10.3567,57.6067
168,2.5639,43.4146,84.7561,6.3232,1.7223,56.5124,5.7214,12.3756,55.4978
172,5.3570,17.4322,49.2693,5.3824,18.7298,68.4607,5.9048,10.0222,51.4189
176,3.8848,14.6444,72.8033,5.6032,0.1285,47.0437,4.7862,10.0411,55.5411
180,3.7375,26.0967,82.2272,4.4071,28.8687,67.6203,5.2036,13.2367,72.2511
184,4.0432,12.8668,78.4424,4.5941,14.7025,61.6103,5.1650,11.4267,62.9144
188,4.8391,23.6546,81.6020,6.1704,9.3985,69.2982,6.3738,11.0767,67.2778
192,3.9610,34.9892,72.1382,4.7038,33.6783,69.6143,5.9452,12.6956,54.7844
196,5.2795,26.2940,86.1284,7.6734,7.8842,29.1417,6.9771,10.0300,50.2278
200,4.7216,20.2103,70.6776,6.6098,2.1171,37.7335,5.5767,10.9878,62.4622
204,5.0901,11.4053,89.3075,7.4724,0.3386,64.8984,6.5798,10.5356,64.9522
208,4.4408,28.0090,82.9021,6.5832,0.0000,54.0571,6.1218,10.0033,51.9800
212,6.2259,28.0872,80.7506,7.4552,25.5751,38.8363,8.6896,10.0000,51.3167
216,5.6869,12.0000,54.8293,6.4012,0.1471,30.7353,6.2976,10.0344,51.0633
220,5.7126,9.6774,94.0860,6.4341,14.8825,67.1018,7.5372,11.1100,58.1067
224,4.3758,18.6992,71.7254,6.0739,0.0000,43.1953,4.7427,12.4211,65.5456
228,5.3586,17.1544,58.8295,5.5097,13.2768,70.7156,5.6989,10.0878,54.6833
232,4.9732,20.2654,73.9445,4.4333,41.5746,58.8398,6.2714,10.0000,58.2000
236,4.7569,9.4875,90.8397,5.4018,4.1758,77.4725,5.3386,10.2778,70.8956
240,5.8013,11.1111,59.6078,4.8161,31.4904,58.7740,6.4453,10.1567,50.2411
244,6.5312,15.5579,64.2704,5.4149,28.0864,68.9300,7.4866,10.0000,54.5889
248,4.6716,9.0188,76.2141,5.7010,0.0000,84.4330,5.1358,10.4722,65.4778
252,3.6177,27.5634,81.6979,4.7092,7.9747,67.5949,4.5012,15.2800,74.8689
