round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,6.1037,8.6062,57.1562,6.4711,8.7683,48.9562,5.9735,13.6200,50.9100
8,5.4942,21.7853,55.4729,5.0277,22.5904,62.7510,5.6353,14.6500,57.8900
12,4.2739,31.1891,82.6511,6.3990,17.8350,46.5839,5.6888,17.2400,60.8200
16,4.2096,34.2360,82.7853,6.5919,19.2865,49.9443,5.9357,18.6600,56.5600
20,4.1572,17.0683,71.7871,5.0994,5.5556,55.4527,4.3644,16.3800,63.9300
24,3.9572,22.4000,78.1000,4.1467,23.2809,72.6916,4.6870,17.8100,66.5800
28,4.2497,27.3879,87.1345,5.7452,13.2323,60.4040,4.7820,18.8900,71.8700
32,3.7399,23.0052,88.9119,4.2617,22.3312,82.5708,4.5866,16.6200,74.7000
36,4.1618,20.2073,70.3627,4.7665,13.3033,63.2469,4.5440,13.0200,69.1100
40,3.9943,24.0154,88.1844,5.1625,10.0103,87.9257,4.4661,18.8300,84.2700
44,3.2574,35.2814,89.0693,4.0825,23.9960,80.8233,4.5078,21.5400,74.1700
48,3.2234,35.7270,80.0532,4.7386,15.0763,60.3053,4.2038,21.0800,71.5500
52,4.0984,18.0664,69.6289,5.0708,11.7647,61.5546,4.6093,16.4100,62.4900
56,3.5916,28.1489,88.4542,3.5863,27.4669,82.9095,3.8300,23.2100,81.2800
60,3.1709,21.1238,80.2289,3.4753,18.8261,73.6434,3.3656,21.0300,77.9100
64,2.7876,32.9256,89.2966,3.7210,21.6667,94.5833,3.8830,23.1000,86.2800
68,1.9281,46.3950,90.1776,2.5173,38.6406,79.3296,3.3606,26.3200,77.0400
72,4.5096,21.3358,76.7161,4.4775,19.8669,86.5019,4.6271,19.8100,76.9900
76,2.2211,36.5328,82.5661,2.5198,34.8008,74.9476,2.4782,34.5600,77.2800
80,4.5983,28.7849,78.3865,4.6538,28.1046,87.8618,4.7412,24.9500,81.7100
84,2.6704,38.9168,95.1856,3.8708,23.4177,74.0506,3.5917,23.2300,82.8000
88,3.0187,34.7495,90.0871,3.2689,39.1209,86.4835,3.8296,24.0900,82.6300
92,2.9801,31.1087,89.7740,3.3305,27.2539,76.7876,3.4602,25.2100,78.0100
96,3.0844,28.6517,94.1948,3.2543,25.7827,93.2781,3.6366,22.5500,89.9900
100,3.4480,28.0433,81.9657,4.2628,21.0576,71.2937,3.6738,25.5000,81.4200
104,2.0534,44.1499,87.7514,2.6508,29.1398,84.8387,2.2766,37.1200,84.6000
108,2.6447,38.9517,83.1449,3.0022,25.8873,83.9248,2.9036,31.3800,78.8800
112,3.0989,32.0128,94.2184,3.4990,29.3210,86.5226,3.7981,24.8000,86.7100
116,2.9071,36.3465,92.0904,3.4262,26.0104,89.2228,3.4918,26.1400,87.3400
120,2.8988,36.2239,92.6454,3.8265,20.3722,87.4633,3.7175,26.9400,87.2900
124,3.6108,25.1503,92.1844,3.3740,30.3062,88.0676,3.6095,27.9600,87.5700
128,2.4705,43.6750,96.5836,2.8932,32.8753,93.7632,3.3712,27.2000,93.8200
132,1.5490,60.0823,98.1481,2.6655,39.8357,90.3491,3.1220,31.7300,89.4000
136,3.6351,28.1572,82.6006,4.0121,25.5910,74.4090,3.8132,24.3400,83.4800
140,1.8065,51.6288,95.1629,2.2639,40.8840,93.3702,2.4300,39.8200,91.5000
144,1.6401,57.0567,96.9843,2.6464,43.7378,91.1937,2.6394,42.3300,92.2900
148,1.9770,51.2588,95.8711,3.7664,19.6078,83.8235,2.9838,33.0600,86.3800
152,2.7203,36.2805,91.9715,3.4682,22.2222,90.0688,2.9487,31.8500,90.1100
156,2.7601,40.6439,93.7626,3.1264,33.4018,91.6752,3.4926,29.3400,89.8800
160,2.6222,38.5580,93.1034,3.6929,21.1522,88.2201,3.1531,32.6100,91.1600
164,2.3034,38.0805,98.9680,3.0891,26.3507,79.5261,2.6787,37.3500,85.1000
168,2.0156,54.0000,95.6364,3.6854,21.3000,91.3000,3.0617,32.0700,93.4700
172,2.5366,41.6756,84.7476,2.4627,41.1650,91.0680,2.7399,39.0600,89.8600
176,1.6213,56.0976,98.3415,2.7402,28.3814,94.9002,2.4691,37.4000,94.4300
180,1.9546,47.5816,95.1631,2.0352,45.3512,94.7314,2.2913,42.9600,94.0700
184,2.6126,48.8764,92.6966,2.6609,46.2943,90.9774,3.5671,34.0300,89.8300
188,1.4018,62.3436,95.2218,2.0641,42.9429,87.8879,1.9837,47.9300,87.1700
192,1.3624,60.2892,98.8877,2.9808,27.8718,87.8005,2.4524,40.8700,91.5600
196,2.2264,49.2047,94.9099,3.2327,32.5933,90.8174,2.9836,35.8800,92.8000
200,2.5024,47.2357,93.8894,2.9349,38.4250,87.8558,3.4971,30.9100,86.3200
204,3.7113,29.6890,89.3497,4.0443,25.4692,85.5228,4.5212,21.7900,82.1400
208,1.8388,57.2770,95.3052,3.3189,33.6935,93.2220,2.8103,40.2000,92.5700
212,2.1961,41.9231,97.4038,2.9931,28.1633,83.4694,2.5910,38.0100,89.9800
216,1.5219,54.8046,97.0433,2.2372,41.5888,84.8598,2.1217,44.2900,85.1500
