round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3923,41.8079,93.1262,3.0957,0.0000,73.6170,3.5677,10.0000,50.4700
8,1.7327,31.2687,100.0000,2.9055,27.4545,53.1818,3.0429,10.0000,50.0000
12,2.0636,25.1894,74.1477,2.9495,0.0000,12.5633,2.5116,10.0000,50.0500
16,1.9973,20.8022,81.9963,3.5348,0.0000,26.2646,2.7738,10.0600,50.0000
20,1.8149,27.0115,90.4598,3.6349,0.0000,39.2250,3.0677,10.0000,50.0000
24,2.0409,34.1246,80.5143,3.3221,0.0000,53.1218,2.9049,10.0000,50.0000
28,2.0979,23.8734,78.0441,2.2959,40.0697,64.8955,2.6885,10.0000,50.0000
32,2.1457,27.7895,79.6842,3.2497,4.4248,32.3411,2.6721,15.5600,50.0000
36,2.0742,24.1063,74.8854,2.5456,7.6004,64.6037,2.5821,10.0000,50.0000
40,2.1056,31.1377,71.8563,1.9480,21.4582,100.0000,2.4092,10.0000,50.0000
44,1.8818,24.8366,86.4924,3.0474,10.9838,47.5645,2.6653,10.0000,50.0000
48,1.8571,23.1660,88.1274,2.8188,11.8026,39.8069,2.6884,10.0000,50.0000
52,2.0396,21.9844,78.4047,2.5709,8.7799,44.5838,2.7858,10.2900,50.0000
56,1.8574,26.9415,90.6040,3.3379,7.4306,21.7547,2.6814,10.0000,50.0000
60,2.2280,31.9606,75.5595,2.5712,28.1040,75.2517,2.8848,10.0000,55.6800
64,1.7592,43.3884,90.4132,3.5076,26.8059,45.2567,3.1485,10.0000,51.2800
68,2.1223,35.1077,82.3828,3.0631,9.5703,52.7344,2.8540,10.0000,50.0000
72,1.9006,43.7376,85.0895,3.6013,20.9945,35.9116,3.4473,10.0000,50.4400
76,1.9974,33.5358,90.1580,3.0457,20.7231,45.0617,2.8458,10.0000,50.0000
80,1.8040,36.9610,90.3491,3.1454,9.5006,43.4836,2.9079,10.0000,50.0000
84,1.6750,38.2770,96.5104,2.7665,20.1681,65.8613,3.0521,12.4300,52.0100
88,1.6575,33.2039,96.4078,2.5506,28.1967,69.8361,3.0195,13.0900,50.0000
92,1.7863,30.0221,95.1435,3.4348,15.1616,45.1505,3.0358,10.0000,53.6900
96,1.7619,27.0874,95.1456,2.9904,8.4449,43.4604,2.7853,10.0000,52.6300
100,1.9520,35.6250,96.6667,2.9651,21.3099,53.2747,3.0808,10.0000,57.4300
104,2.0987,24.7312,75.9140,2.7747,14.5192,46.8269,2.6824,10.0000,51.1200
108,1.8338,33.4746,91.5254,2.5779,20.7407,51.5226,2.7291,10.0000,50.0000
112,2.0482,25.2197,81.6344,2.5348,0.0000,65.1817,2.5025,10.0000,56.1000
116,1.6344,27.3356,99.4233,2.7976,0.2064,52.4252,2.6921,10.4900,55.2800
120,1.8689,33.6245,87.4454,2.1707,23.4250,74.3567,2.5531,15.7500,54.1200
124,1.6688,41.5957,92.5532,2.6229,10.2516,58.5275,2.7078,10.0000,52.1400
128,1.9293,37.4872,82.0225,3.3575,0.0000,50.0446,3.0113,10.0000,53.6400
132,1.9865,24.9750,85.8142,2.7367,0.0000,56.8372,2.4792,10.0000,57.2600
136,1.6589,30.9776,90.4594,2.5587,0.0000,60.2058,2.5639,10.0000,57.4200
140,1.9707,29.3738,82.7808,2.4213,10.6299,57.6115,2.3334,15.7700,59.9100
144,1.9187,37.0829,89.1325,3.5977,12.2060,32.2508,3.1021,10.0000,54.2200
148,1.7268,48.2979,80.8511,3.4205,13.4744,51.5590,3.2689,14.1300,55.3800
152,1.8301,38.5406,78.6228,2.9181,7.1903,25.7743,2.3024,18.0800,61.5100
156,1.8368,25.2915,90.3139,2.9465,15.9881,66.3357,2.7620,10.0000,51.8100
160,1.9252,36.8468,88.3784,2.6318,17.5393,59.5986,2.5529,14.2100,66.3300
164,1.8526,30.6897,89.5402,2.7055,7.3446,68.4557,2.8062,10.0000,50.1700
168,1.9171,31.8737,81.2627,3.3640,31.2815,49.2432,2.9379,10.0000,55.1100
172,1.7790,28.1563,93.0862,3.1321,6.1569,50.3476,2.7136,12.5100,53.3500
176,1.9148,35.3368,89.8446,2.9548,9.8672,64.8956,2.9751,10.0000,56.6300
180,1.9081,29.9435,76.1582,2.4342,24.4444,51.9753,2.3204,16.7900,65.8800
184,1.8681,22.2864,93.5335,2.5403,0.0000,69.4295,2.5664,11.6600,62.2700
188,1.3366,53.9767,96.7126,3.4295,22.9336,39.4645,2.9263,16.6000,55.7500
192,1.9587,37.7083,80.3125,3.0101,0.0000,33.1606,2.5271,17.1800,58.8400
196,1.9210,29.9107,88.3929,2.8372,8.5774,44.6653,2.4445,15.6500,66.9500
200,1.8389,28.2713,86.9150,2.3514,15.0342,67.1982,2.3235,15.8200,67.5700
204,1.8588,27.2636,91.2475,2.5147,13.9942,53.3528,2.2036,17.8800,70.3700
208,1.6323,35.1137,95.7468,2.9229,6.3071,47.3492,2.6088,15.3600,56.2300
212,1.5865,38.3215,95.9555,2.2626,28.7890,64.6120,2.2786,19.1500,66.3300
216,1.4770,39.1784,97.5952,2.1804,28.1780,82.3093,2.5976,15.3700,66.3400
220,1.7725,32.5123,91.2315,2.5092,11.8460,74.0375,2.6114,11.7100,63.0600
224,1.6153,39.2934,92.6124,2.0030,22.1207,85.6490,2.2548,16.1600,74.0100
228,2.1258,24.4087,80.0378,3.2944,1.1142,62.7669,2.8036,10.0000,62.8100
232,1.6270,41.2796,95.8808,2.5336,6.9224,70.0584,2.3933,16.5100,69.3300
236,1.2175,56.4626,99.8866,2.4838,33.4694,62.0408,3.0906,14.5100,58.0600
240,1.9705,34.2857,80.0000,2.4351,6.8100,61.3799,2.3030,16.3500,66.0300
244,1.9984,22.0087,77.5546,3.1082,1.4085,38.2294,2.5195,10.8100,61.7300
248,1.7024,41.2548,91.7300,2.5397,8.1213,67.2211,2.5288,16.4300,61.0000
252,1.3625,45.1069,98.5377,3.2598,4.6266,44.5617,2.7820,14.2900,60.3500
256,1.7637,24.3736,91.1162,2.3027,5.6250,71.1458,2.2855,14.8200,68.1400
260,1.8442,34.2975,90.8058,2.1914,21.2092,77.1593,2.2731,17.0900,70.6700
264,1.9413,26.6901,82.0896,2.1577,24.2114,68.5331,2.2981,20.1400,63.0000
268,1.7216,40.5847,99.9140,4.2924,0.0000,42.8094,3.4744,10.0000,54.6400
272,1.8225,32.7833,89.9890,2.6195,5.4082,66.6327,2.7359,13.3900,62.7600
276,1.5537,42.8571,94.4911,2.8400,10.5727,64.7577,2.5800,15.4200,70.1900
280,1.8236,38.9776,88.7114,1.9898,39.8587,86.6801,2.5626,15.6100,64.7100
284,1.8634,34.3813,87.5254,1.8175,29.2027,89.7214,2.1054,20.0700,77.5800
288,1.7131,31.5401,91.9831,2.8176,2.0127,53.9195,2.5230,12.2000,67.9900
292,1.9194,30.3430,81.0026,2.6248,20.3704,51.8519,2.3787,17.4900,67.1400
296,2.0056,29.2596,76.0036,2.3120,23.1735,65.6393,2.3120,16.3700,66.8600
300,1.9635,22.8407,85.9885,2.2057,10.9937,76.8499,2.3296,10.3300,71.1000
304,1.7768,28.9227,91.5691,2.4053,9.9125,73.0807,2.4657,13.9300,68.6500
308,1.8212,27.1383,90.9187,2.1529,7.5630,78.6315,2.1102,16.0300,79.0200
312,1.8173,34.6004,87.0370,2.1943,12.2112,77.6678,2.3027,17.5200,70.3800
316,1.6727,36.2205,90.7262,2.4467,15.3846,84.7943,2.5391,18.1900,72.7200
320,1.5336,40.0381,97.9981,2.1958,21.9512,78.6850,2.4979,17.5000,69.2700
324,1.6625,33.2112,97.3138,2.9300,22.2094,44.0736,2.6592,13.7300,59.3500
328,1.6367,46.3713,87.9359,2.5595,17.0256,63.4872,2.4263,17.0800,71.6900
332,1.7716,33.9641,90.0398,2.5920,21.3675,53.2357,2.4696,16.5700,61.4700
336,1.6101,44.3609,90.3195,1.6896,35.5535,88.1801,2.3331,16.1900,67.3900
340,1.9174,34.9699,90.4810,2.9275,4.3437,38.5269,2.4673,14.7500,69.1800
344,1.7449,33.7615,86.0550,2.3141,6.5907,82.5875,2.1237,17.1100,75.9600
348,1.7642,34.7090,91.8519,2.5322,13.1250,55.2083,2.4512,13.8900,62.1600
352,1.7759,40.1815,87.7888,3.0996,4.5128,51.6923,2.5455,16.5100,64.3200
356,1.7883,26.2952,91.7889,2.2101,32.8139,55.0871,2.2674,17.3100,64.8300
360,1.4639,50.0528,95.4593,1.8260,42.7861,82.0896,2.3993,18.1400,68.6700
364,1.6387,34.8643,96.7641,2.5244,17.8609,68.2243,2.6890,10.0000,68.9500
368,1.7157,36.6667,93.4286,2.0261,17.7610,80.7320,2.0841,22.6500,78.3900
372,1.8129,37.6704,83.2714,3.2228,0.0000,43.0371,2.5670,14.6100,61.0300
376,1.9123,25.7169,82.0537,2.1729,12.1622,73.5521,2.2469,16.5800,68.3400
380,1.4078,50.1109,94.2350,2.5104,14.6474,82.5497,2.5918,16.3000,74.8800
384,1.6724,32.3899,94.3396,2.6392,13.5260,60.0000,2.3154,16.3500,72.2400
388,1.7042,34.8889,88.6667,2.6020,10.0760,56.5589,2.4032,12.3200,69.0600
392,1.6396,47.1847,96.9595,2.8297,6.8441,61.4702,2.6478,13.6600,69.3800
396,1.9760,27.9703,75.9076,2.8000,7.3654,58.8291,2.5270,12.5100,59.4400
400,1.9134,28.8034,84.3590,2.1784,30.8579,66.8374,2.1075,20.4200,73.3500
404,1.4263,53.2563,95.0630,2.1100,17.5153,88.5947,2.2617,20.4600,73.3800
408,1.4290,46.3222,98.1611,2.7364,7.3284,50.8349,2.4967,18.8500,65.6200
412,1.9790,29.6488,78.4091,1.9201,31.4251,78.6845,2.2319,17.2200,71.2900
416,1.8204,32.5556,89.6667,2.0063,9.8077,83.5577,2.1056,16.7500,77.1300
420,1.6775,37.5506,93.3198,1.9548,24.3001,87.1221,2.0802,20.9800,77.0900
424,1.6304,40.9524,89.7143,2.1395,24.4503,72.1196,2.1706,19.2900,76.5500
428,1.6325,37.5000,93.9815,2.4673,6.7992,73.4310,2.1936,18.0100,77.3100
432,1.7013,37.2157,91.9017,2.6154,7.6705,58.9962,2.3901,13.8600,65.8800
436,1.8506,39.4167,78.4572,2.5312,6.0241,49.6166,2.1531,17.5700,76.4400
440,1.9216,15.7840,85.8775,2.2021,17.6991,69.4690,2.2818,17.0600,68.8200
444,1.6808,33.9303,91.0462,2.1458,18.8356,82.8767,2.1303,21.1600,78.2900
448,1.5455,49.4096,89.1008,1.6025,48.8626,85.9873,2.6626,15.2500,65.7800
452,1.5821,46.0510,94.5322,2.2787,9.8410,77.8330,2.2668,17.5100,75.2400
456,1.4056,44.2977,96.7587,2.3842,23.3533,71.6168,2.6903,15.9100,65.5300
460,1.9819,23.9884,81.9846,1.8874,24.1968,90.9639,2.1553,16.7900,74.6200
464,1.3290,53.1853,96.7181,2.6201,18.4055,67.8150,2.5066,21.4700,72.1700
468,1.7010,43.6966,93.4829,2.8363,7.0463,77.4131,2.4529,18.8400,81.0100
472,1.6105,34.8837,93.1290,2.2797,8.5896,82.0785,2.2812,16.7300,72.6600
476,1.4222,52.2321,92.4107,2.3055,8.6486,86.3784,2.3143,16.8100,80.3500
480,1.6441,40.4162,93.0997,2.4926,15.2397,64.9829,2.1549,19.1900,79.0800
484,2.0381,20.9406,90.3695,2.0130,26.1252,82.2896,2.1051,18.2200,80.6900
488,1.8981,37.9511,90.1048,2.3796,22.2584,78.2845,2.9020,12.9700,70.1000
492,1.7548,36.8519,91.2963,2.5288,4.7985,76.6795,2.4533,13.4800,70.4500
496,1.5710,37.3626,93.5165,2.1503,6.8966,80.3640,2.1618,19.3500,79.8600
500,1.9865,28.3951,78.4425,2.6464,16.0959,57.3630,2.4755,14.9600,63.5600
504,1.6708,38.2294,91.7505,2.5311,0.4444,72.6667,2.3107,17.5800,76.9600
508,1.8179,35.5091,87.0322,2.4313,6.5521,69.1729,2.2126,17.8500,72.6700
512,2.6447,21.9512,65.9512,2.5313,21.9216,79.3843,3.1966,10.4300,52.7900
516,1.3684,54.8664,94.4656,2.7013,13.4890,64.3320,2.5643,16.5400,75.6100
520,1.5045,49.2567,91.7740,2.1825,24.6377,82.9710,2.2818,18.8900,80.3300
524,1.6096,40.1726,93.7680,3.0312,7.4580,67.7521,2.7606,15.0600,75.2200
528,1.7746,36.2039,89.7188,2.2788,12.8432,73.6935,2.1144,20.8100,78.9900
532,1.5428,42.0475,94.0585,2.1313,24.0964,86.1446,2.1957,17.4700,80.3700
536,1.8185,36.4103,88.1026,1.9616,32.4411,80.7281,2.4673,15.6600,64.4900
540,2.0410,30.1695,82.8249,2.3766,31.0148,66.0205,2.2442,17.9200,77.1600
544,1.4119,43.1018,99.0485,2.0272,34.1795,81.0517,2.3212,19.8500,69.3000
548,1.3417,52.1376,96.5589,2.5884,7.1780,70.0098,2.3811,17.1700,79.1400
552,1.6957,40.6780,88.2486,2.0751,27.9193,69.7452,2.6526,15.5800,58.7600
556,1.4975,45.9712,96.2680,2.6769,15.4303,60.9298,2.4175,19.2800,74.0100
560,1.8409,32.4635,84.8643,2.4976,0.9328,67.4440,2.1892,14.7600,77.6800
564,2.4358,45.1020,87.6531,3.2991,46.2487,69.0647,5.0298,10.0000,50.4100
568,1.8372,33.1418,86.7816,2.0644,27.2277,72.8713,2.2278,16.8100,72.0300
572,1.7837,30.4392,87.0276,2.7376,7.8534,59.1623,2.2488,20.6100,73.6400
576,1.3537,50.6937,97.1185,1.8855,42.3341,84.2105,2.6571,16.8400,68.8200
580,1.3079,60.3831,95.1613,2.4704,27.6261,82.6681,2.6200,18.0800,81.8500
