round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9498,41.8079,92.7495,2.3487,0.0000,52.3404,2.3630,10.0000,50.0000
8,2.1042,31.1688,100.0000,2.3340,0.0000,53.1818,2.3305,10.0000,50.0000
12,2.2788,6.6288,69.4129,2.3264,26.2411,46.3019,2.3253,10.0000,49.9900
16,2.2338,20.9888,60.8209,2.3908,0.0000,29.4747,2.3258,10.0000,50.0000
20,1.9562,27.0115,90.4598,2.7278,0.0000,39.2250,2.4704,10.0000,50.0000
24,2.0541,19.4857,82.2948,2.3554,14.1249,43.3982,2.4441,10.0000,50.0000
28,2.2900,25.0240,51.1026,2.2525,12.6307,66.2021,2.3307,15.1000,50.0000
32,2.2187,16.4211,60.5263,2.3161,7.8037,75.3017,2.3118,10.0000,55.1200
36,2.1848,25.6645,67.6444,2.3574,7.6004,45.8198,2.3208,11.8500,51.0000
40,2.1158,33.2335,74.9501,2.1363,21.2925,93.8691,2.2780,13.2400,58.6200
44,2.2195,8.1699,75.2723,2.2937,21.1079,48.6151,2.2917,15.8900,56.6900
48,2.1439,13.2239,73.2625,2.3587,1.8240,40.4506,2.3000,10.1800,52.8200
52,2.0704,26.0700,75.4864,2.1635,19.7263,72.7480,2.2977,13.8000,55.9800
56,2.4607,14.0940,59.2522,3.4814,0.0000,29.1853,2.7068,10.0000,49.1200
60,2.2310,25.1567,64.5479,2.3712,16.8624,72.3993,2.4770,13.7900,61.5900
64,3.1937,43.3884,81.7355,4.6448,26.8059,45.3438,5.2733,10.0300,51.7200
68,2.1330,27.2497,70.5957,2.3430,11.3281,54.1992,2.2295,18.4300,64.3600
72,2.2913,47.6143,82.8032,4.5051,21.9890,56.5746,4.9115,11.6300,63.8300
76,2.3398,20.6561,54.0705,2.5182,3.0864,58.6420,2.4200,11.6300,56.4100
80,2.1022,41.0678,75.9754,3.1981,11.8149,57.7345,3.2270,13.3600,58.0500
84,2.2664,32.9335,85.7143,3.8553,9.5588,61.5546,3.7902,10.7000,54.8100
88,1.9162,28.9320,81.0680,2.0408,25.0273,83.4973,2.4861,11.2000,60.0700
92,1.9017,38.9625,81.8985,3.0365,17.0569,60.3122,3.2077,12.7600,60.6200
96,2.2242,23.0097,79.5146,2.5753,23.4809,71.7817,3.0004,10.1800,55.7400
100,1.7099,44.0625,87.6042,2.7861,25.4154,63.9296,3.0947,13.7800,67.0100
104,2.1111,28.8172,79.5699,2.7192,17.0192,58.0769,2.5600,14.9700,65.0700
108,1.5789,40.1483,91.6314,2.0921,23.7860,81.8107,2.1397,17.2600,75.6800
112,2.0455,23.8137,81.0193,2.4533,19.4607,67.7608,2.3900,16.4500,80.8400
116,1.5582,30.7958,95.2710,2.9304,10.5263,68.7307,2.6955,15.6800,70.0700
120,3.2545,22.9258,67.1397,3.3072,25.4658,48.8909,4.4267,10.4700,53.6300
124,1.5829,25.2128,97.7660,2.5403,14.0727,67.7540,2.6161,15.3700,63.3900
128,1.6881,35.6486,91.0112,2.2892,20.8742,72.1677,2.2806,19.2000,75.5000
132,2.1267,24.9750,79.0210,2.9131,11.4419,72.6512,2.8583,16.3300,72.3300
136,2.0271,32.0377,83.3922,2.1653,25.4717,79.3310,2.5728,16.6600,78.7600
140,1.8984,29.6501,84.6225,2.0536,16.9291,77.4278,2.1197,18.2700,82.9000
144,3.7645,37.1783,65.7769,4.9219,12.2060,39.7536,4.7493,10.0800,51.1100
148,1.7762,52.1277,83.9716,3.2320,15.3675,56.3474,2.9098,15.7600,68.6600
152,1.4757,48.6125,93.2169,2.3550,13.3850,67.6991,1.8925,26.5700,84.8200
156,2.6918,16.8610,89.0583,3.3838,14.3992,60.0794,3.1687,15.5400,61.8900
160,1.6507,40.6306,92.4324,2.2426,32.5480,65.1832,2.3823,18.7700,70.3000
164,1.3917,49.0805,92.0690,1.6483,35.4991,93.8795,1.9362,27.9800,85.3000
168,2.0411,30.0407,89.0020,2.3077,19.2735,77.4975,2.3044,17.2700,74.9800
172,1.4742,41.1824,94.9900,2.1341,19.7617,83.4161,1.9179,28.0900,87.7200
176,2.3053,28.3938,79.8964,2.3931,25.4269,81.4991,2.7633,17.8100,73.8400
180,2.1238,27.4576,81.0169,2.7003,10.0000,76.2963,2.5073,15.3400,72.8000
184,2.8572,24.4804,85.2194,3.4227,10.2260,73.7352,3.3035,14.6900,65.3100
188,2.6332,17.2853,70.0954,3.3640,20.6054,90.4540,3.5817,12.2900,66.1600
192,2.3819,24.8958,82.7083,2.6000,13.7824,69.0155,2.3957,19.3900,73.5700
196,1.6516,35.9375,93.6384,2.2894,14.6444,75.3138,2.0217,24.1600,84.6300
200,2.0329,30.0860,86.5330,2.1216,23.0068,91.1162,2.2771,21.7800,80.2400
204,2.0579,34.5070,75.6539,2.0385,20.5053,87.6579,2.1196,20.9800,82.0900
208,1.8266,31.0584,93.6696,2.7834,1.5539,64.3510,2.3907,20.2100,73.3200
212,1.8818,36.5015,88.0688,1.9160,33.0674,84.6991,2.3295,24.1600,79.3200
216,2.5604,38.7776,98.4970,3.6298,18.0085,92.1610,4.0649,14.9500,71.5300
220,1.8123,21.1823,96.4532,2.2722,24.2843,84.9951,2.1724,23.4100,80.2300
224,2.0929,36.7238,87.2591,2.5042,21.6636,84.4607,3.0420,15.9200,72.2300
228,1.6375,40.4920,89.9716,1.9592,29.6193,80.8728,2.0138,25.4200,80.6200
232,1.5256,33.3918,94.8291,2.0719,29.1910,77.2310,2.0377,27.1000,80.8600
236,1.4320,55.6689,99.0930,2.9729,38.0612,72.7551,3.4554,18.2700,70.0900
240,1.9698,31.9388,79.8980,1.9457,28.2258,81.3620,2.0358,26.3000,81.7400
244,1.6521,37.4672,90.9170,2.1050,23.1388,80.5835,1.9632,26.5800,80.8300
248,1.7320,30.3232,92.3004,2.6215,24.7554,68.9824,2.4859,23.6200,76.6700
