round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2469,21.2062,76.2646,2.2854,27.1963,55.2336,2.3061,10.0000,50.2611
8,2.1800,19.3384,84.2239,2.3238,17.1857,46.7128,2.3115,11.7167,50.8389
12,2.1623,5.4745,87.1046,2.4379,0.0000,61.6558,2.4179,10.0011,53.0122
16,2.0431,16.9471,97.9567,2.0425,35.2764,65.5276,2.5342,10.0800,53.5533
20,2.4535,19.0476,68.8956,2.5669,18.6874,50.8343,2.6864,11.0911,52.0778
24,2.7737,30.6306,79.2793,3.9850,23.6149,71.6621,4.7546,10.0056,52.5556
28,2.1443,23.6473,75.5511,2.1790,18.1373,73.0392,2.2470,15.5922,61.1633
32,2.1504,22.8866,73.5052,2.3610,9.6407,73.7073,2.4791,12.0511,59.9400
36,2.1233,23.5754,74.8603,2.2515,25.4453,56.6158,2.2126,14.8222,69.1978
40,1.8500,32.1199,79.9786,2.1862,23.3930,68.2824,2.2290,17.2067,66.5000
44,1.8227,27.2562,83.9562,2.1899,35.1916,60.2787,2.3927,15.6367,61.4222
48,2.1107,24.5399,80.1636,2.2328,6.8342,59.8995,2.1706,15.7522,69.6767
52,2.0497,19.2227,78.8866,2.7298,3.4038,41.6667,2.3667,13.7222,61.9000
56,2.0716,30.7307,76.4765,2.2145,17.5581,60.0000,2.1795,15.2433,69.3944
60,1.6983,39.5349,91.6279,2.7055,11.0246,75.0973,2.7444,10.1022,68.0989
64,1.9986,31.7197,73.7580,2.2818,10.4313,71.8154,2.2438,15.3833,69.2889
68,1.9850,25.1037,87.3444,2.1834,15.1856,69.9663,2.1673,14.4556,71.0778
72,2.0982,20.0229,79.1762,2.1461,21.8254,69.0476,2.1503,13.2333,71.3989
76,1.7928,39.0244,90.3499,2.8191,0.0000,31.8720,2.2851,13.4667,66.9400
80,1.9391,31.6607,80.6452,2.0327,27.3784,77.5899,2.1511,16.5167,72.7067
84,4.1856,40.3455,79.6748,7.6075,4.9000,42.8000,7.0745,10.0167,51.2789
88,1.7651,32.5339,91.2409,1.7987,34.9306,93.8209,2.1495,19.6000,74.7133
92,1.9504,23.0174,87.3308,2.2151,10.8262,74.6439,2.1676,13.8989,71.3422
96,2.1954,44.2571,84.1939,3.0595,22.8967,79.0202,4.7178,11.0922,54.0267
100,2.1755,9.6890,72.4880,2.0145,19.9052,85.6635,2.1301,14.8556,76.1767
104,1.8427,39.9393,86.5521,2.6929,12.0187,68.3781,2.5907,14.7211,67.5456
108,2.3606,25.3201,74.5377,2.7390,13.1944,54.8611,2.6760,14.1333,61.7644
