round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
196,1.8860,26.8973,88.1696,2.8915,6.2762,39.3305,2.3893,15.4000,64.4700
200,1.8737,29.6084,85.2913,2.3614,15.3759,61.7312,2.3237,16.4400,65.9900
204,1.9906,26.3581,83.0986,2.5861,17.2012,45.6754,2.2878,18.4400,63.2400
208,1.6100,36.8942,95.4500,2.8336,7.5868,49.2687,2.5594,15.8400,58.3600
212,1.7072,32.4570,95.7533,2.2492,26.9036,63.0167,2.2962,17.1100,65.3600
216,1.5709,42.4850,96.0922,2.1373,25.4237,86.4407,2.4490,17.1700,66.1800
220,1.7929,31.6256,92.0197,2.4461,7.4038,73.3465,2.6560,11.9700,61.3600
224,1.6919,36.0814,89.4004,1.9813,26.1426,85.1005,2.3024,16.8100,69.4300
228,1.9237,26.4901,90.0662,2.8263,4.5497,60.3528,2.4529,13.9800,66.1100
232,1.8065,41.0167,88.2559,2.5767,6.1718,63.3028,2.4056,16.3600,67.7300
236,1.2603,56.1224,99.8866,2.3434,32.9592,65.7143,3.0170,14.5000,62.7800
240,1.8820,36.2245,81.4286,2.2613,9.2294,66.5771,2.1355,18.4000,72.9200
244,1.9288,24.1921,83.0568,2.7317,6.2374,39.7384,2.2841,14.8300,68.5000
248,1.7597,42.0152,91.0646,2.5040,9.5890,64.9706,2.4361,16.5200,60.9900
252,1.4330,37.1204,97.8628,3.1874,2.0292,42.9383,2.6340,12.7000,59.5800
256,1.6409,41.7995,94.1913,2.1179,34.2708,68.0208,2.2744,19.2300,65.5100
260,2.0051,34.0909,83.5744,2.1441,21.3052,78.2150,2.2664,18.5200,68.1900
264,1.8885,38.9816,81.4750,2.0842,27.2082,73.1073,2.2062,22.0500,64.6200
268,1.5491,40.4127,99.3981,3.3009,0.3344,48.2720,2.6756,12.2400,61.4700
272,1.7628,33.4433,91.1991,2.3918,6.0204,70.2041,2.6036,15.2200,64.5100
276,1.5702,42.7638,93.4641,2.6839,8.0396,68.9427,2.4024,16.5800,68.1500
280,1.7749,38.6581,89.8829,1.9044,41.0696,86.0747,2.4851,15.8600,67.3900
284,1.8991,31.7444,86.1055,1.8551,28.9145,89.8175,2.1371,18.6600,74.5000
288,1.7709,36.0759,87.5527,2.3729,12.6059,61.0169,2.2088,17.1200,74.3600
292,1.9861,25.9455,81.5303,2.3955,20.8642,52.7160,2.3151,15.7300,65.8100
296,1.9849,29.8840,79.4826,2.2252,24.2009,66.8950,2.2675,18.6700,71.4900
300,1.9868,21.4012,82.4376,2.1434,19.2389,67.5476,2.2850,19.1400,67.6400
304,1.7590,30.4450,89.2272,2.3528,20.8941,75.1215,2.5095,16.4800,65.8100
308,1.7933,31.6790,92.2914,2.2964,7.4430,68.5474,2.1450,18.9900,72.8900
312,1.7830,31.7739,85.1852,2.2350,21.3421,72.9373,2.4794,16.8700,63.7300
316,1.6187,38.3202,92.6509,2.2791,16.9052,76.5653,2.4128,20.4100,66.1600
320,1.9043,38.2269,94.8522,2.3675,20.6787,69.4592,2.8977,16.5800,53.3800
324,1.7954,34.3101,92.1856,2.8659,20.3682,42.4626,2.7142,15.7800,58.7100
328,1.6186,47.1254,90.8577,2.4337,18.3590,68.5128,2.4561,16.9600,69.6500
332,1.7637,35.0598,88.8446,2.5402,20.1465,55.7998,2.4054,17.5600,63.5200
336,1.6476,42.8571,90.6955,1.8675,36.1163,85.8349,2.3007,17.7000,65.4600
340,1.9634,30.8617,86.6733,2.9420,4.1549,49.6695,2.4340,14.0600,72.0500
344,1.8560,35.2294,83.3028,2.2630,3.8242,75.1017,2.1255,18.2000,74.3200
348,1.7795,40.7407,88.0423,2.3577,35.7292,58.8542,2.4180,17.9300,65.2300
352,1.7941,36.3036,85.8086,2.9911,4.4103,57.1282,2.4470,16.9600,67.0800
356,1.7136,29.9120,94.9169,2.3838,32.5390,52.8873,2.2556,19.2400,67.0700
360,1.5539,45.6177,94.5090,1.8659,37.2139,77.9104,2.3900,17.8200,67.8400
364,1.7402,34.6555,87.6827,2.6222,18.0685,58.5670,2.6151,10.9300,65.8300
368,1.7730,33.7143,90.6667,2.1081,20.4521,81.3778,2.1484,20.6500,73.9700
372,1.7530,39.0335,86.8649,3.1533,0.0000,38.8383,2.4553,16.2200,61.1400
376,1.9396,26.2720,82.7012,2.2162,9.6525,71.4286,2.2701,17.8400,70.2900
380,1.4090,52.7716,92.5721,2.6452,4.6112,82.6401,2.5735,15.6200,73.5200
384,1.8941,26.7296,86.3732,3.0201,4.0462,52.3699,2.5556,17.7600,62.7300
388,1.7201,35.7778,90.5556,2.5215,10.2662,55.1331,2.3608,15.9500,68.4700
392,1.5000,51.3514,93.1306,2.5781,8.9987,59.9493,2.3514,17.2600,70.9500
396,1.8438,33.0858,84.6535,2.8180,1.1331,43.7205,2.3665,17.3600,64.2100
400,1.9153,29.9145,86.7521,2.2370,24.9680,66.4533,2.1145,22.0400,73.0600
404,1.5560,51.3655,93.1723,2.2180,15.8859,74.7454,2.3100,19.3200,71.2200
408,1.4746,44.5709,97.8109,2.8437,7.1429,53.8033,2.4527,18.6300,65.8900
412,2.1923,29.3388,74.1736,2.1694,35.0792,70.8892,2.2657,20.6200,69.0800
416,1.9279,32.8889,81.4444,2.4467,11.4423,65.0962,2.3244,17.4800,65.4700
420,1.9445,27.9352,78.3401,1.9304,24.3001,86.2262,2.2168,19.7300,69.8100
424,1.8005,37.9048,85.5238,2.3467,21.8997,67.4582,2.4220,16.9500,67.3900
428,1.6987,33.9815,92.2222,2.7694,3.3473,62.8661,2.3435,15.5600,67.9400
432,1.6624,35.7598,94.4495,2.4390,7.7652,69.9811,2.3191,13.2000,67.6500
436,1.8529,37.4412,82.2201,2.5649,7.2289,50.4929,2.1551,21.8300,74.5800
440,1.9982,17.6532,88.8889,2.1722,16.3717,75.4425,2.1664,18.5800,72.3700
444,1.9690,32.6107,78.6993,2.1936,17.2374,73.0594,2.1365,22.6500,72.2500
448,1.4286,53.6785,95.3678,2.0063,36.0328,73.7944,2.4206,16.6300,68.6500
452,1.6564,45.6865,92.2236,2.4508,8.9463,62.5249,2.3383,16.8600,71.3100
456,1.6369,44.4178,96.9988,2.2638,22.1557,79.7605,2.6959,16.0300,68.3200
460,2.0121,22.8324,79.6724,1.9055,22.7912,88.2530,2.1320,18.4500,71.2800
464,1.4346,45.8494,94.9807,2.7311,17.6181,75.7874,2.5595,17.1000,72.8700
468,1.7583,41.2393,87.5000,2.7182,6.3707,68.3398,2.2430,19.0900,74.9100
472,1.7219,38.3721,92.7061,2.0883,16.8611,76.6702,2.0873,20.3200,76.0700
476,1.6539,43.2143,86.8750,2.5166,12.8649,82.8108,2.5107,14.1300,73.3600
480,1.8092,37.5685,87.0756,2.4818,12.5856,53.0822,2.1412,20.3200,73.9000
484,2.0586,23.7402,79.1713,2.0939,25.8317,74.2661,2.1078,21.8900,72.3200
488,1.8130,38.5332,87.7765,2.2991,22.1498,73.7242,2.5944,13.7400,65.8600
492,1.8069,33.7037,93.5185,2.7566,0.8637,72.5528,2.4538,12.3500,69.5900
496,1.6619,41.4286,91.3187,2.1365,25.8621,72.0307,2.1380,24.3400,71.9800
500,1.8199,32.8585,84.2355,2.3804,20.2055,59.3322,2.2016,19.6000,67.5600
504,1.6853,37.1227,91.5493,2.6585,0.4444,59.5556,2.2819,18.6500,70.7500
508,1.8278,36.4665,87.3803,2.0718,15.7895,75.0806,2.0384,22.9000,77.6900
512,1.9424,26.2439,81.3659,2.0805,21.3619,83.0224,2.5732,16.3500,67.5000
516,1.5727,43.5115,95.7061,3.1178,13.7484,61.0895,2.7642,12.1800,70.7700
520,1.6781,47.7701,87.8097,2.2405,24.5169,71.4976,2.2733,18.6500,69.3400
524,1.6425,38.1592,89.1659,2.9896,5.6723,63.5504,2.5039,15.7700,69.9800
528,2.0884,31.5466,76.0105,2.5277,13.1089,64.8361,2.2742,19.8100,72.3000
532,1.6227,44.8812,91.0420,2.2763,21.7728,72.8055,2.2591,20.9000,70.0300
536,1.9452,32.9231,86.8718,2.0836,29.1221,80.8351,2.6235,14.3200,67.4400
540,2.0024,28.7006,80.3390,2.2504,26.9099,64.3101,2.1856,18.5100,71.1300
544,1.5715,36.0609,98.0971,2.0800,24.9320,82.0490,2.3322,19.0100,67.8000
548,1.4727,47.7581,94.8905,2.7591,6.9813,59.9803,2.4198,16.8100,65.6000
552,1.6420,38.7571,89.4915,1.7340,35.4565,85.8811,2.2831,19.0500,67.9200
556,1.6233,44.1052,93.8931,2.5212,15.3314,61.8200,2.3339,18.4000,73.8000
560,1.9095,32.9854,82.4635,2.3403,4.3843,68.7500,2.1084,17.9000,75.9700
564,1.8534,45.1020,92.5510,2.4063,46.2487,69.1675,3.2975,10.0000,56.2100
568,1.9232,25.5747,84.8659,2.1739,25.1485,66.5347,2.2069,19.0900,66.1400
572,1.9130,28.8049,84.2697,2.4500,12.4607,61.8848,2.1574,23.0600,72.0600
576,1.4283,51.1206,98.5059,2.0197,40.9611,74.0275,2.6675,19.2700,63.7800
580,1.5413,53.0242,90.0202,2.5020,22.2689,76.2605,2.6477,16.0800,77.2900
584,1.7195,38.1764,90.9820,2.3742,22.8928,61.7066,2.2551,19.6500,73.7700
588,1.8642,39.1218,78.2435,2.7222,8.8719,45.7831,2.3560,15.0800,64.8500
592,1.5404,45.8048,92.6370,2.9795,10.8607,61.7828,2.4820,17.1300,73.6600
596,1.4855,46.4706,96.2353,3.0628,0.0873,55.6719,2.4292,16.5100,71.2700
600,1.6898,42.6782,92.9672,1.9861,31.6423,77.8160,2.1401,22.1200,71.2500
604,1.9247,25.3924,88.9197,2.3503,6.4865,77.7297,2.2989,12.7200,73.8000
608,1.5406,50.0911,93.6248,2.8500,0.0000,45.2586,2.2614,17.0500,68.3200
612,1.7474,37.3896,87.3405,2.0846,20.0905,85.2489,2.2772,17.1400,72.1000
616,2.0481,25.9892,77.8777,2.3933,14.3734,63.7160,2.2818,18.6900,72.6100
620,1.8471,30.1937,88.2042,2.1390,18.9637,78.1347,2.0860,21.1600,77.6300
624,1.6277,41.2308,94.3590,2.2106,16.2451,71.9844,2.0911,21.9100,74.4600
628,1.6365,41.1820,89.2120,1.8550,31.0837,90.8745,2.2737,19.3200,74.1000
632,1.7940,36.9168,89.8580,1.7664,36.7284,90.0206,1.9964,23.7900,80.2000
636,1.4909,41.5254,96.6102,2.3600,22.4382,64.3110,2.4304,12.9700,70.3600
640,1.9305,30.7612,82.5860,1.9881,32.0370,80.5556,2.1568,19.4200,70.7600
644,1.6604,41.9103,92.0078,2.5432,14.4900,57.7693,2.2297,17.6200,72.3000
648,1.8590,40.2004,85.3007,2.6759,17.1315,62.0518,2.4092,18.8500,69.8400
652,1.9039,33.3023,83.1628,1.9649,26.2136,82.1359,2.0071,23.9800,79.4500
656,1.4853,53.7500,93.9773,2.3049,27.8673,59.3365,2.1510,22.9700,72.0200
660,1.8040,34.2629,86.2550,2.1917,27.5420,69.0030,2.1385,19.6600,72.6600
664,1.5437,37.2193,96.2867,2.5680,5.5781,68.5598,2.2625,18.1400,74.6000
668,1.7240,46.4503,82.7586,2.3552,15.2928,69.1974,2.2596,19.4800,73.2700
672,1.9375,36.6327,83.9796,2.6836,21.5470,52.2099,2.6083,14.1000,64.6000
676,1.8823,33.0540,86.9646,2.0669,21.4351,88.2834,2.3811,12.9800,64.4000
680,1.8962,31.0376,87.3882,2.1485,21.0173,73.0326,2.0735,24.3700,75.7500
684,1.8378,34.5679,87.3694,2.0889,39.1549,66.3850,2.2596,19.1000,71.7100
688,1.6266,46.1957,88.7681,2.3644,22.1231,65.4773,2.2369,17.4200,72.9600
692,1.6193,40.2340,92.7993,2.5218,12.8660,67.5244,2.6477,11.3600,63.3000
696,1.5397,44.0000,94.8421,2.2998,17.7526,72.9934,2.2253,20.4800,71.0300
700,1.8382,37.1183,89.6947,2.0170,26.0104,83.6269,2.0069,22.3400,79.7600
704,1.6306,42.6053,91.5769,2.4992,8.3127,67.2457,2.1442,19.5900,76.7500
708,1.8410,29.5207,89.8693,1.9848,25.7081,82.2440,2.0906,23.0800,75.9200
712,1.5904,50.3356,89.1659,2.5292,1.8557,66.9072,2.1115,19.8900,80.7800
716,1.8726,35.3299,85.3807,2.1272,15.7210,79.1962,2.1096,26.5900,74.0000
720,1.4136,51.2255,97.7941,2.2116,24.7390,67.1190,2.1478,22.3200,71.4200
724,1.8916,30.2152,84.9392,2.0208,23.8232,80.6916,2.0374,23.5100,79.4600
728,1.6927,37.5475,90.8745,2.4141,6.1831,68.9655,2.0976,17.5800,79.7000
732,1.6280,47.4382,84.1873,1.6535,44.9449,82.1822,2.3134,15.0300,72.3100
736,1.4821,51.0101,91.9192,2.4551,10.7350,67.1180,2.3231,17.5000,76.4500
740,1.5354,40.1639,94.8770,2.5273,6.9697,76.8687,2.4013,15.8000,69.9700
744,1.5220,45.7170,95.4764,2.2418,24.9719,63.5546,2.1966,23.2500,71.1300
748,1.7317,36.1261,90.7207,2.6988,13.8430,60.1240,2.1837,22.5200,74.1700
752,1.8104,35.3003,91.2540,1.8494,27.4904,88.2184,1.9898,23.5100,79.6100
756,1.6772,40.8475,89.8305,2.3940,8.9130,75.7609,2.2700,17.5900,66.3200
760,1.7197,38.3617,86.2936,2.1810,26.2862,67.3527,2.1338,20.2300,74.7400
764,1.8369,32.0406,86.1496,2.6718,9.9442,50.1859,2.3028,17.1600,68.6200
768,1.8661,33.2962,84.0757,2.0127,27.0238,72.1429,1.9696,25.8100,79.6600
772,1.4139,48.2533,93.8865,2.9488,0.6012,57.0140,2.4829,14.9600,68.5100
776,1.7497,33.2647,88.3625,2.3459,22.6226,73.8739,2.7526,15.2600,64.1100
780,1.5871,45.9615,93.8462,2.3717,13.0256,67.6923,2.1009,20.9100,76.0600
784,1.7552,38.6093,87.2827,2.0426,27.5615,72.6434,2.0993,20.3600,75.8100
788,1.4514,47.9630,96.2963,2.2197,30.5299,68.2927,2.2563,18.8100,78.8400
792,1.6191,39.7206,91.7166,1.9626,25.2969,83.1354,2.1436,22.3900,73.8900
796,1.5715,48.4065,89.5779,1.9559,19.2347,84.6949,2.0333,24.1400,78.2600
800,1.4353,42.0315,95.0963,2.2236,24.4491,69.5698,2.2942,19.4200,70.7900
804,1.8076,36.2290,87.3643,2.4405,17.6211,61.3436,2.1807,21.0900,71.5300
808,1.9437,34.0485,76.7724,2.1498,17.8332,75.9348,2.2154,19.4700,69.9000
812,1.7232,31.2225,94.4591,2.2560,20.1807,66.3655,2.3195,18.0100,67.1200
816,1.9098,32.2497,84.6554,2.2710,2.8019,80.5797,2.0455,19.7400,81.3700
820,1.8089,36.6545,85.3748,2.0094,30.7197,76.2621,2.1441,21.9900,73.9200
824,1.4171,51.6843,92.2040,1.9004,25.1934,85.4144,2.3176,22.2000,73.8900
828,1.9537,32.7749,80.4188,1.9779,23.3607,85.9631,2.0754,21.1600,77.6900
832,1.8932,32.6374,87.5824,2.3010,10.6924,74.5837,2.1447,22.7100,78.6700
836,1.5384,47.9000,94.1000,1.9324,34.3534,73.1491,2.1347,21.7500,71.8000
840,1.9434,31.5966,82.1849,1.7854,38.2193,88.4908,2.1898,22.1900,71.8500
844,1.9293,33.8883,77.0813,2.8840,2.3430,53.7957,2.3512,19.7100,66.7800
848,1.8971,32.3625,79.2880,2.0999,24.1337,69.1832,2.0060,23.9700,78.0500
852,1.8408,28.3887,87.3828,1.9950,23.3962,84.5283,2.1275,17.0400,74.1400
856,1.8569,33.1487,88.4580,1.7115,36.3378,91.8406,2.1120,25.9400,73.5100
860,1.5258,39.8496,95.8647,1.9500,33.8028,85.1232,2.0984,20.8000,80.8100
864,1.8644,27.8607,85.9701,2.3070,22.5084,67.7492,2.1566,19.2000,78.1800
868,1.5689,30.9577,96.2138,2.4920,7.9606,65.1163,2.2448,18.7900,72.9300
872,1.8128,41.2434,81.4361,1.8927,31.0417,81.5625,1.9500,27.0200,79.7100
876,1.7781,34.4700,92.1659,2.0148,36.2705,80.1230,2.5615,14.7100,66.9600
880,1.6332,38.6528,94.1969,3.2679,0.6823,43.7622,2.5806,16.0100,65.0500
884,1.4647,47.3590,95.0761,2.2725,22.3975,69.8212,2.2582,21.4500,74.0000
888,1.9798,21.7433,79.5019,2.2154,16.5798,69.1345,2.2968,16.7000,68.2300
892,1.4443,46.7900,99.3471,2.9649,6.9467,46.0420,2.3685,19.8300,65.6700
896,1.8235,36.7933,83.7813,2.1005,24.6392,70.8247,2.0644,21.3500,78.7200
900,1.9489,27.4354,94.6322,5.8367,1.6854,31.4607,2.7519,18.7800,66.1000
904,1.6180,39.1499,94.8546,1.9974,23.5236,81.2008,2.1497,21.0200,70.9600
908,1.6604,39.6912,92.1889,2.3544,9.1880,75.4274,2.1253,20.3300,80.0500
912,1.5588,44.9244,94.2765,2.3874,7.4675,69.3723,2.1647,19.8900,77.5200
916,1.8080,35.9924,89.8386,2.7618,16.0377,61.5304,2.6224,15.3900,66.9700
920,1.9294,29.0437,81.2279,2.5428,0.5935,55.1929,2.0699,18.2000,79.8000
924,1.9228,30.0126,84.1110,2.2767,29.5359,70.2532,2.2858,14.2700,75.2700
928,1.5673,41.1535,96.0899,2.0310,26.4875,76.1036,2.0676,22.1700,79.2700
932,1.5362,43.3295,94.4128,1.8512,28.7321,90.0818,2.1295,20.2700,74.6800
936,1.8391,34.9015,84.3545,2.4521,9.3186,64.3287,2.0895,20.6600,79.6300
940,1.6439,47.3876,84.4471,2.2222,16.5025,80.2956,2.3142,16.7300,75.1000
944,1.9007,27.2823,84.8898,2.1016,30.0797,74.6016,2.0132,25.4200,78.3600
948,1.7518,29.8332,91.3641,1.7922,29.0541,87.5483,2.0071,25.2800,78.9900
952,1.7067,35.5166,92.8044,2.1812,16.4396,84.0145,2.2181,20.9900,75.6300
956,1.2093,58.1994,97.3205,2.1245,34.2451,76.6958,2.5243,18.4000,71.9400
960,1.8024,34.7285,86.8778,2.0443,27.7932,82.0868,2.2419,21.1500,74.9600
964,1.7408,36.0991,89.6552,2.5598,11.4314,56.8588,2.1549,24.1600,73.4400
968,1.8167,32.7094,88.6809,2.1143,18.3801,73.3126,1.9931,25.1700,81.2800
972,0.9322,64.1304,99.3083,3.3165,10.5018,72.9288,2.6385,19.2100,71.7400
976,1.4750,48.0547,94.2166,2.2638,25.4425,74.4469,2.4281,14.8800,72.9300
980,1.5631,45.4624,93.6906,1.9655,23.2759,83.1897,2.3729,20.1700,71.6100
984,1.7163,34.1709,89.0704,1.9003,21.5190,88.6076,2.3895,18.0900,71.9400
988,1.5753,40.0488,91.9414,2.0098,32.6829,78.9268,2.2117,19.3900,73.2200
992,1.7096,35.5263,91.0088,2.0605,21.3542,83.8542,1.9113,27.6800,83.1800
996,1.7940,25.6270,89.3130,2.4490,4.8061,80.1855,2.2231,18.3000,78.5600
1000,1.7394,38.4785,89.8567,2.0158,18.8956,89.9051,2.0711,21.5700,79.4900
