round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0936,25.6944,70.9491,2.1391,25.1111,69.6667,2.3902,16.4011,50.2467
8,1.8670,36.5985,83.2078,2.6577,4.0050,48.9362,2.3437,17.7589,62.8122
12,2.0133,23.7826,79.6149,2.2688,10.3104,66.2971,2.3825,10.3656,63.8611
16,1.9389,28.3120,85.1496,2.4717,8.6667,52.3333,2.2619,17.6500,66.8456
20,1.7088,41.2875,94.1176,2.1825,25.7176,67.5086,2.2664,19.5700,64.8133
24,1.8176,34.5151,86.0271,2.4610,0.9547,64.5585,2.3091,17.3178,63.2256
28,1.9516,26.8600,82.8499,2.1496,21.3889,76.0185,2.1056,22.0767,76.8211
32,1.8249,35.1135,88.3845,1.9772,25.0298,81.5256,2.1120,20.1756,77.7133
36,1.8999,31.7186,87.0819,2.1963,16.9065,77.2182,2.2037,17.5567,76.6933
40,1.9171,31.4595,82.0541,1.8754,29.8489,84.2569,2.1312,22.6500,77.2678
44,1.5849,42.4112,91.9268,2.2643,23.0944,75.7679,2.3120,19.7278,77.4867
48,1.8983,36.1653,88.2893,2.6898,14.6448,72.8962,2.4837,19.0944,76.4456
52,1.7790,33.8217,92.6740,2.4708,23.4670,72.0519,2.5763,19.5767,75.5678
56,1.5534,43.4436,90.4219,1.9198,30.8740,86.9467,2.2227,21.4844,78.3322
60,1.7706,35.8259,87.2768,2.0627,24.2045,80.6818,2.0630,23.1933,79.8456
64,1.7852,40.0233,88.5648,2.6063,10.8723,75.8534,2.3361,21.8444,79.5211
68,1.5351,47.5884,92.7117,2.0918,24.0546,84.7689,2.3330,22.5411,77.0244
72,1.4936,42.6056,94.4836,2.6944,19.1649,78.9079,2.5768,21.6333,79.3222
76,1.5893,43.0913,90.8665,2.1738,24.0139,80.3944,2.1002,26.7322,79.4522
80,1.6105,42.5273,91.4945,2.1638,21.8889,78.1111,2.0274,27.1222,81.5111
84,1.6996,40.0624,90.6348,2.1198,25.4269,81.4991,2.1016,23.9411,83.7544
88,1.5576,40.5090,92.7890,1.9783,22.2089,84.6339,2.0965,24.0800,80.1911
92,1.4918,43.6649,89.5288,2.0689,32.9073,79.4462,2.1133,27.3589,79.7267
96,1.4005,49.7899,93.0672,2.6047,27.2362,68.0402,2.3163,25.3689,78.5033
100,1.6960,47.6954,91.8838,2.5419,25.3697,82.8214,2.5727,23.0100,81.4733
104,1.4783,49.4737,93.2057,2.1219,30.9249,82.5626,2.3178,24.9944,81.0156
108,1.5253,43.4267,93.3190,1.7540,37.1169,86.8331,2.0937,27.7633,81.8622
112,1.4601,45.3988,93.7423,1.7858,34.5596,88.1828,2.0779,28.8211,80.8856
116,1.6496,38.9381,91.7035,2.2004,18.0921,78.7281,1.9888,29.5278,82.1967
120,1.5510,44.4782,92.1986,2.0720,22.4944,83.7416,1.9829,28.8522,83.5556
124,1.5124,44.4322,93.2745,1.8367,32.0911,86.5424,1.9218,29.5722,83.8700
128,1.5530,40.9976,91.6058,2.0025,27.4918,83.7897,1.9868,26.7333,84.3633
132,1.4000,48.5804,95.6887,2.2772,21.4654,79.4634,2.2797,22.9678,78.0356
136,1.4483,44.6623,96.0784,1.9164,34.4907,83.4491,2.1784,23.6511,80.1878
140,1.3040,52.7149,95.7014,1.9173,29.5045,88.4009,2.3334,24.4678,82.0656
144,1.5835,40.9237,92.0516,1.7570,34.8249,87.0623,1.8887,31.2311,84.7422
148,1.4974,45.3917,93.5484,1.9367,30.4444,83.6667,1.9543,31.9622,83.0411
152,1.4389,46.8027,93.1973,2.1708,23.5808,81.9869,1.9994,29.1289,82.6089
156,1.6462,45.0955,96.5605,2.5171,23.8573,89.7436,2.7363,18.1500,83.9278
160,1.4690,49.5317,91.8835,1.8909,32.4573,88.3049,1.9672,30.6322,85.6511
164,1.5135,45.7912,92.7048,2.2416,16.6853,82.3068,1.9851,28.5489,85.2144
168,1.3423,52.6502,94.8174,1.7758,36.4919,90.7258,2.0533,33.0211,83.2456
172,1.3563,50.9948,93.2984,2.0969,25.5624,81.7996,2.0191,27.7300,83.9000
176,1.3653,48.5839,93.4641,1.9763,29.1620,85.3631,1.9764,31.3433,83.3967
180,1.3004,55.5128,94.6154,1.8147,36.1793,83.0309,1.8819,33.5211,83.4644
184,1.3227,51.9666,93.4446,2.1732,26.0135,80.8559,1.9905,31.1778,83.5944
188,1.4062,45.1983,94.0501,1.5895,38.9463,89.2562,1.8328,32.5611,85.5122
192,1.5254,44.7743,92.2803,1.8125,31.8825,87.2688,1.8290,33.6644,85.9133
196,1.4758,46.8657,94.1294,1.9118,29.0758,85.9813,1.8371,32.9267,86.5144
200,1.3396,52.9089,93.7431,2.1976,21.1577,83.6327,1.9822,31.5400,85.5433
204,1.4074,49.6454,93.6170,2.0677,27.5901,84.6847,1.9091,31.9456,85.8356
208,1.2923,51.9231,97.7163,1.8781,34.8889,83.3333,1.9477,31.2167,83.3244
212,1.3340,51.7857,95.0893,1.7730,37.6590,87.6590,1.9741,30.8344,85.5011
216,1.3252,52.4260,94.2012,1.8632,40.6250,86.7457,2.2210,27.7478,83.1167
220,1.4618,45.5504,93.4426,1.6930,35.9312,88.4615,1.7783,34.7367,87.2500
224,1.4190,51.7598,95.3416,1.6559,44.6136,88.1733,1.9536,28.6300,85.6778
228,1.5183,43.9024,95.3437,1.6054,44.2697,92.4719,1.9636,29.8200,86.0911
232,1.3148,49.0323,95.0538,1.8360,33.6468,84.8485,1.8849,33.2078,84.9533
236,1.1418,59.6132,96.4733,2.0190,32.9073,87.5399,2.1223,30.6889,85.1656
240,1.2130,57.5425,96.5035,1.5342,42.4859,91.2994,1.9230,33.4089,84.2733
244,1.2803,52.4909,96.7193,1.8157,28.3814,92.6829,2.0998,26.6133,85.8833
248,1.3307,50.9847,95.5142,1.5686,41.1968,92.0598,1.8869,32.4467,85.4589
252,1.3556,49.6487,95.4333,1.8204,32.2368,88.5965,2.0575,29.0011,83.1122
256,1.2539,52.9347,96.0133,2.0395,23.8979,87.7030,2.0236,29.8400,85.8178
260,1.4862,43.9825,94.2013,1.9068,28.4062,85.2185,1.8165,31.6778,87.2244
264,1.2160,56.4845,96.2487,1.4789,51.8421,91.7105,2.0311,33.4644,84.2200
268,1.2056,58.1798,95.1246,1.6668,43.2339,90.3670,1.9059,32.7567,86.7711
272,1.4731,43.6464,94.4751,1.9775,23.3792,85.7564,1.8583,30.7900,87.7833
276,1.3092,54.5565,94.2892,1.7345,36.4896,89.7229,1.9012,32.2244,86.9033
280,1.2662,52.2051,97.2308,2.2284,22.0501,83.7902,2.0095,30.1311,86.8322
284,1.3710,45.4853,97.1783,2.3681,26.9231,82.1678,2.2590,27.8000,83.9656
288,1.2276,54.7807,95.7255,2.0823,23.5487,87.7327,2.1396,26.8111,85.7533
292,1.2676,53.5047,97.7804,1.9479,36.8547,81.3926,1.9071,33.4789,85.4667
296,1.2673,53.8378,96.1081,2.0080,29.2887,89.0167,2.0826,29.0533,86.1878
300,1.4125,50.9824,93.8987,1.6799,35.2874,90.1149,1.8128,32.2311,87.5089
304,1.2226,56.5775,96.6845,1.7888,30.3721,87.2749,1.8198,34.0422,85.4611
308,1.2459,54.2620,96.1538,1.9006,30.4762,85.7143,1.9641,31.2778,85.9578
312,1.2328,54.7486,97.0950,2.0786,24.9370,81.8640,1.9255,30.8589,86.9267
316,1.2904,51.3455,96.9860,1.7662,34.9057,87.2642,1.8570,31.6689,86.8789
320,1.2536,54.7879,94.7879,2.0875,27.9590,81.5471,1.8842,34.7600,84.8978
324,1.2865,52.3614,95.7906,1.7264,37.8685,88.6621,1.7675,36.4300,88.1967
328,1.2623,50.0631,97.0996,1.8078,34.0000,88.7368,1.8681,32.3500,86.5633
332,1.0841,62.9162,96.9001,2.0372,26.5672,87.6617,2.0125,32.5356,84.3611
336,1.2771,54.4134,94.4134,1.5574,44.8703,89.2897,1.7772,35.3222,87.6989
340,1.3095,51.9630,95.3811,1.8426,26.8641,88.5598,1.8998,32.3533,87.0589
344,1.4763,47.3952,94.6633,1.7105,39.5716,88.9515,1.9015,31.0422,87.7878
348,1.3813,50.4762,95.0265,2.0291,24.1866,84.2733,1.7985,34.3178,87.5933
352,1.3210,53.2909,97.8769,2.2318,30.4795,89.6119,2.5496,25.2678,86.0300
356,1.3922,50.5646,94.7302,1.5576,47.7958,91.0673,1.9247,33.3789,87.2744
360,1.2389,55.8786,96.5866,1.7985,36.3731,90.9845,2.2206,27.3900,84.7011
364,1.0337,60.5536,98.2699,2.0647,28.0384,85.7143,2.0020,32.3211,86.4633
368,1.2834,52.6036,95.1116,1.7654,33.5973,87.4434,1.6901,38.3700,88.4511
372,1.3180,53.3920,97.2362,2.0398,32.8872,88.3365,2.2364,29.6789,85.7611
376,1.1084,60.8247,98.0412,2.0361,29.6253,87.1194,2.0315,30.6956,86.5944
380,1.2692,53.8841,95.6843,1.6544,32.9167,90.2083,1.7310,37.1378,87.4689
384,1.2410,54.2431,95.8716,1.7272,36.3330,89.3138,1.8678,34.0322,86.3144
388,1.1320,59.7633,97.0414,1.7030,43.4924,89.8048,1.9679,35.7433,84.4089
392,1.3562,49.0364,94.8608,1.4252,48.6976,92.6387,1.7694,35.6878,88.5456
396,1.2396,55.3305,95.5224,2.0280,29.9574,86.7804,1.8531,35.3933,87.7311
400,1.2824,52.7149,95.8145,1.8340,34.8214,89.1865,1.8736,34.7022,87.6233
404,1.1223,61.0169,96.5042,1.5883,39.1600,91.4869,1.8913,30.4211,87.7444
408,1.3019,50.7645,98.0632,2.3950,19.2102,87.8335,2.2387,27.8000,87.5022
412,1.2347,53.1377,96.9636,1.8021,33.8337,88.4527,1.8637,34.5544,87.5344
416,1.1538,56.3218,98.8506,2.3021,26.8464,86.4009,2.3219,29.3700,86.3067
420,1.2761,52.2019,96.6702,1.6583,38.0805,91.1249,1.8031,34.7911,89.0133
424,1.0902,59.6567,97.9614,2.0395,36.1702,84.6336,1.9863,35.4811,85.1667
428,1.0314,63.8229,97.0842,1.8192,37.4473,87.6582,1.8779,35.4967,86.4489
432,1.0340,63.3690,98.3957,1.9285,35.4953,90.9198,2.2662,30.0333,84.6189
436,1.1531,58.1692,96.0603,1.6527,41.2447,88.9241,1.7948,38.0467,87.5556
440,1.1001,62.6614,96.9215,1.8930,34.0136,89.9093,1.8750,36.1589,88.4500
444,1.2141,52.7233,98.1481,1.7123,33.4155,91.7386,1.8364,33.2478,88.1578
448,1.1406,57.4941,96.9555,2.3592,29.4402,83.6873,2.1939,28.7233,86.4467
452,0.9735,65.3217,96.9466,2.0531,34.3458,81.5421,2.0270,32.7189,85.2889
456,1.0969,59.6758,97.5684,1.7939,38.6968,88.9628,1.8427,35.8322,87.7044
460,1.1775,56.9977,97.7427,1.5161,41.8380,94.8005,1.8497,33.0400,88.4556
464,1.3083,51.8182,96.0606,1.8775,37.6025,85.4508,1.9315,34.1889,88.5056
468,1.1029,61.7952,96.6628,1.8268,35.2113,87.6490,1.8944,32.8722,87.4278
472,1.1299,60.6897,97.1264,1.5862,44.4189,88.9528,1.7642,37.7767,87.2722
476,1.2027,58.2136,97.8439,1.8582,31.5353,92.0124,1.9970,30.5678,87.4878
480,1.1306,60.5178,98.1661,1.6403,37.9734,93.2446,1.7083,38.2033,88.9667
484,1.3067,53.7475,94.9704,1.6588,37.4343,91.1672,1.6985,39.3756,89.4389
488,1.2792,55.0999,95.0578,1.9092,32.9200,83.2018,1.6956,39.0689,88.2867
492,1.2175,55.3355,98.2398,1.9445,26.3992,89.8627,1.9646,29.8533,88.4833
496,1.0959,59.8691,98.3642,1.7057,43.9425,87.7823,1.8208,35.2067,87.6244
500,1.2685,54.6980,96.1969,1.5521,40.6048,93.3045,1.7454,34.9633,89.5744
504,0.9882,62.6387,97.5339,1.7228,35.0785,92.4084,1.8713,33.4711,87.6767
508,1.1591,56.8786,97.4566,1.5977,38.7685,91.7902,1.7782,35.4033,88.1633
512,1.2201,55.7261,95.5136,1.5103,43.8841,90.4506,1.6267,40.9256,90.3411
516,1.1120,58.6634,97.4010,1.6706,43.2194,87.2106,1.7027,40.3900,87.4844
520,1.0811,60.7466,98.0769,1.8779,31.1526,89.9273,1.9545,32.6789,88.0856
524,1.3598,50.3964,95.8097,1.5326,46.0754,91.8451,1.6470,38.7500,90.0700
528,1.0031,61.7248,98.5465,1.9596,34.2801,87.5612,1.9800,33.2033,87.0133
532,1.0017,64.9262,98.0704,1.7900,39.2308,90.7692,1.8625,35.8156,87.7600
536,1.0745,60.1780,97.8865,1.5452,41.7331,93.5259,1.8118,35.4644,87.6944
540,1.1879,56.9335,96.8433,1.3846,48.5969,96.5561,1.8043,36.7167,86.7044
544,1.1358,60.5233,96.9283,1.9724,35.2620,87.2271,2.1261,32.3700,85.3778
548,1.0660,58.9436,98.6795,1.7896,39.2732,89.3318,1.9088,34.8144,88.4189
552,0.9616,64.6310,98.6005,2.2525,27.2497,87.7060,2.1273,30.9589,87.0478
556,1.0278,62.5000,97.6496,1.6374,44.3662,92.2535,1.9434,33.7033,87.5156
560,1.0699,60.2876,96.9027,1.7154,40.7334,89.1972,1.8288,35.6756,88.0244
564,1.1967,57.6567,96.4029,1.7996,35.3139,91.0314,1.8171,36.0856,88.9300
568,1.2306,54.3547,95.9077,1.7421,37.1630,88.9801,1.8360,35.2189,88.9211
572,0.9994,63.0662,98.7224,1.8304,31.0680,88.7656,1.8678,34.3656,87.3111
576,1.3057,57.0338,97.7099,2.2533,27.8990,88.9782,2.2838,29.1389,88.3689
580,1.0821,58.2686,98.8901,1.4703,47.3171,93.4146,1.8174,36.3044,87.3867
584,0.9604,65.2844,98.1043,1.9550,37.2043,83.8710,1.8894,36.4333,85.4278
588,0.9888,65.8037,97.6268,1.5221,45.7292,89.7917,1.7674,36.7678,87.7767
592,1.1208,61.7473,95.8678,1.4999,44.3279,92.5643,1.6304,40.6389,89.7244
596,1.0941,59.9068,97.0862,1.5499,39.1540,92.5163,1.7310,37.4600,89.1167
600,1.2260,53.9530,96.3675,1.5942,40.2863,94.0695,1.6973,37.3533,89.8833
604,1.0784,59.4848,97.6581,1.5090,43.2335,92.3353,1.7983,35.7644,88.3400
608,1.1504,57.6744,97.5581,1.6709,37.3085,90.9190,1.6721,38.8233,90.2133
612,1.0515,63.4497,97.8439,1.4979,43.4320,94.5562,1.7322,36.7178,89.4622
616,0.9553,64.5812,98.2846,2.1291,31.9690,85.2876,1.9179,37.0844,86.2189
620,1.0881,60.8418,97.3214,1.4637,41.8415,93.7063,1.7800,35.5489,88.5722
624,0.9303,66.7045,98.0682,1.9419,37.0221,80.2817,1.8335,36.7256,87.3544
628,1.1628,56.7273,96.8485,1.6495,39.0698,92.0930,1.7201,38.1656,89.6611
632,1.2695,54.6025,94.9791,1.8680,30.0000,89.8889,1.7435,37.1589,87.9100
636,1.0705,63.4346,97.4299,2.0884,29.9163,88.8075,1.9825,33.3300,88.8500
640,1.1699,59.5628,96.3934,1.6730,40.3529,92.8235,1.9133,34.6767,87.8122
644,0.9242,67.4267,97.8284,2.3094,22.0037,86.7978,2.0445,32.8278,87.7467
648,1.0442,62.3158,97.8947,1.5091,44.6449,93.1229,1.8081,36.0711,88.6033
652,0.9099,69.0700,98.8506,1.6450,41.8410,90.6904,1.7915,40.3578,87.0300
656,1.1504,60.5376,95.9140,1.4773,44.8718,92.7739,1.6326,40.1867,90.3367
660,1.0647,58.4309,96.8384,1.4206,48.8810,94.6996,1.8149,36.0378,87.9567
664,1.0262,61.3663,98.7044,1.8261,37.6499,86.3309,1.9472,36.2733,85.9967
668,1.2449,53.1889,96.6306,1.5142,44.9260,93.4461,1.6602,40.5056,89.9767
672,0.8385,69.5553,98.9738,2.1028,28.5279,87.2081,1.8990,37.8911,87.8378
676,1.1903,56.2324,96.7198,1.3977,52.0089,92.2991,1.7848,38.8489,89.2100
680,1.0761,61.8421,97.1491,1.6808,36.1318,89.7981,1.6888,40.7444,88.8389
684,1.1557,58.8542,96.1458,1.5023,43.3566,93.1069,1.7228,37.6256,89.7644
688,0.9480,68.1424,97.9788,1.7180,41.0917,89.1864,1.7876,38.2122,87.4411
692,1.0543,62.3560,98.2074,1.2311,54.5929,95.3027,1.7456,39.4811,88.6322
696,1.2194,55.3254,97.0414,1.4438,47.5854,93.2862,1.6191,40.5944,90.4456
700,1.0173,61.7117,98.0856,2.1715,26.3819,90.2010,2.0068,33.2789,87.8500
704,1.1246,62.6937,95.5900,1.3334,50.2585,95.1396,1.7271,39.0611,87.7411
708,1.0981,60.4492,97.2656,1.3375,50.8011,94.2507,1.6740,40.9933,89.6344
712,0.9739,66.6304,96.9565,1.5737,46.0599,89.7891,1.7334,38.7289,88.8033
716,0.8755,67.7925,98.5525,1.3244,50.5580,93.0804,1.7843,39.1111,89.3200
720,0.9209,69.2308,98.1065,1.6610,39.9285,91.1800,2.0757,31.1700,87.3856
