round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2255,41.8079,90.7721,2.3095,0.0000,52.3404,2.3070,10.0300,52.7600
8,2.2385,31.1688,84.4156,2.3381,0.0000,44.6364,2.3062,10.0000,50.0500
12,2.2880,6.6288,60.9848,2.3155,26.2411,46.3019,2.3029,10.0200,50.0000
16,2.2830,0.0000,70.0560,2.2957,22.9572,60.7004,2.3034,10.0000,50.2300
20,2.2603,0.0000,81.0345,2.3550,0.0000,29.4896,2.3035,10.0000,52.0100
24,2.2675,19.4857,52.6212,2.2705,14.1249,66.4278,2.3045,10.0000,55.2500
28,2.3345,14.7651,54.8418,2.3083,26.2195,52.7003,2.3025,15.5400,50.0000
32,2.3298,13.0526,42.3158,2.2951,22.2043,41.9147,2.3019,16.7000,50.0000
36,2.2811,10.3575,74.4271,2.3087,0.0000,58.0890,2.3013,10.0000,51.2700
40,2.2963,1.4970,53.1936,2.3157,1.1599,21.4582,2.3001,10.1600,53.3000
44,2.2728,22.1133,52.7233,2.3017,7.7364,46.2273,2.2993,10.0000,51.1100
48,2.2995,17.6641,48.8417,2.2920,14.0558,59.4421,2.2984,12.6500,50.0200
52,2.2999,0.1946,50.0973,2.2711,0.1140,66.7047,2.2984,10.2900,56.1200
56,2.2579,14.0940,65.7718,2.3688,0.0000,45.4790,2.2971,10.0000,55.3100
60,2.2426,29.3644,73.5900,2.2664,25.5872,56.9631,2.2980,13.4600,50.0000
64,2.3257,8.0165,42.4793,2.3422,0.0000,43.0809,2.2911,10.0000,55.5200
68,2.1665,35.1077,56.9075,2.2848,9.5703,52.7344,2.2862,10.0000,58.9300
72,2.2058,0.0000,77.4354,2.1705,21.2155,62.3204,2.2782,10.0000,54.1000
76,2.2902,23.8153,52.1264,2.2374,25.1323,68.2540,2.2777,15.1100,55.9300
80,2.2478,16.6324,65.0924,2.2720,12.3021,53.2278,2.2583,12.6600,61.7700
84,2.1434,31.6249,85.9324,2.2218,15.4412,65.9664,2.2457,17.4600,59.6500
88,2.1522,27.9612,78.0583,2.1735,19.2350,76.3934,2.2657,15.0200,63.5100
92,1.9410,42.1634,83.3333,2.1490,17.8372,69.7882,2.2851,13.2400,60.4300
96,2.1030,27.5728,87.7670,2.2135,8.6509,67.7652,2.2430,13.3000,64.8500
100,1.8819,45.1042,93.7500,2.0984,22.9717,80.4497,2.2177,16.7200,64.6700
104,2.0965,11.5054,77.6344,2.1386,23.2692,77.3077,2.2166,18.2600,65.1600
108,1.9578,21.3983,85.0636,2.1837,3.7860,78.4362,2.1674,17.8800,69.5200
112,2.1345,9.6661,81.1072,1.9570,40.7972,86.5182,2.1511,18.5000,71.2100
116,1.9420,33.5640,94.8097,2.0958,25.0774,73.8906,2.1458,18.0000,69.3100
120,1.9369,33.9520,77.5109,2.0556,27.1517,54.3035,2.4297,16.5900,65.0700
124,1.8404,43.1915,87.7660,2.0447,13.0475,80.3355,2.1609,15.6500,68.5500
128,1.8346,48.6210,81.2053,2.2112,11.5968,67.9750,2.1981,16.9600,65.9500
132,2.1370,18.1818,68.3317,2.1959,0.5581,74.5116,2.1142,21.1300,74.9500
136,1.7780,40.9894,84.9234,2.1285,18.8679,75.7290,2.1537,17.9800,73.7600
140,2.0955,21.8232,71.0866,2.1838,7.3491,65.4856,2.1185,17.0800,71.2100
144,2.2589,5.3384,63.9657,2.0855,25.6439,71.6685,2.1145,19.0000,75.3200
148,2.0455,25.7447,82.9787,2.1393,24.1648,60.3563,2.0941,18.0500,74.8700
152,2.0306,40.3905,79.9589,2.1602,11.1726,68.8053,2.0794,20.2500,76.8200
156,1.9742,20.3587,81.3453,2.3684,7.3486,48.8580,2.1897,14.9400,66.1200
160,2.0666,28.3784,80.3604,2.2264,5.4101,67.9756,2.0811,17.6500,77.1600
164,1.8500,27.9310,87.1264,2.0173,30.9793,81.2618,2.0831,20.2500,75.3200
168,1.8507,39.9185,88.9002,1.8863,25.1261,86.8819,2.0712,17.1700,76.7700
172,2.0290,16.6333,84.7695,1.9972,19.9603,86.9911,2.0691,19.5900,76.9600
176,1.9182,40.8290,83.4197,1.9817,36.3378,83.6812,2.0759,18.6500,78.2300
180,1.9234,28.4746,87.0056,2.0464,15.0617,80.8642,2.0457,18.4700,78.9400
184,1.8183,24.3649,91.9169,1.9025,46.0710,84.7147,2.0857,17.9000,78.1400
188,1.6237,49.0986,87.0626,1.8691,23.0501,87.7765,2.1273,17.3500,73.4700
