round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2158,23.3690,68.9387,2.1846,17.7632,80.1535,2.3197,10.0000,50.0000
8,2.2560,9.4472,68.9447,2.2933,5.1329,58.2951,2.2991,10.0000,56.3100
12,2.2409,15.4332,67.1480,2.2913,14.5435,55.5202,2.2732,14.6200,59.0800
16,5.2729,8.2450,62.7797,5.4383,13.1206,51.9504,4.6835,11.8900,53.1700
20,2.1050,29.9625,78.7453,2.2319,15.4122,67.6225,2.2131,16.5600,64.8700
24,2.0699,30.0676,80.6306,2.2889,18.5658,69.5481,2.4633,16.5600,67.4000
28,1.9091,30.0000,85.4902,2.2185,17.2619,55.2579,2.1995,18.5300,67.9600
32,2.1160,29.4318,80.1136,2.2182,20.4013,72.5753,2.4325,14.6100,70.1400
36,1.9689,31.0480,80.7052,2.0964,26.0618,71.7181,2.2829,19.4900,66.9300
40,2.1780,14.9947,75.9240,2.8536,7.9074,49.2768,2.5551,11.8500,57.6500
44,1.9717,31.0000,79.6364,2.1778,7.2362,68.2412,2.0925,19.8300,75.0800
48,1.9841,32.2314,81.0836,2.1228,23.2784,75.4607,2.1338,15.6000,76.6300
52,1.8780,36.2306,82.3422,2.1605,12.8283,86.9697,2.0596,19.9700,78.2200
56,1.8623,33.3031,87.2051,2.0036,33.9354,79.3726,2.2669,18.4800,75.9400
60,2.2075,17.9058,79.2670,2.2431,17.7618,77.3101,2.5074,16.1100,74.3200
64,2.0831,29.8780,78.5569,2.7021,10.9375,61.8750,2.3594,17.3100,70.4100
68,1.9006,29.9292,84.2265,2.0415,17.6892,75.5624,1.9143,25.9600,83.4300
72,1.9707,29.6640,85.0521,2.2821,22.8070,79.9220,2.5540,19.0900,76.5300
76,1.9555,27.4841,78.8584,2.2346,23.5405,60.1695,2.0215,24.8300,77.9000
80,1.7245,41.6589,89.6552,1.8841,35.0877,83.5283,1.9654,23.4300,80.2600
84,1.6980,40.1105,88.2873,2.1277,16.4609,81.5844,2.0890,19.8400,83.1600
88,1.7503,36.0406,87.9188,1.7726,33.9806,81.6613,1.9744,24.7800,81.6900
92,2.0259,22.7984,80.5284,2.1257,16.4103,77.2308,2.0742,23.6300,82.3600
96,1.7562,35.1812,85.6077,2.0560,19.0722,78.6598,1.9301,23.6400,83.7100
100,1.9599,30.4663,84.8705,2.4254,18.6000,76.7000,2.2682,22.7400,79.2500
104,1.8580,28.2197,85.7008,2.0194,21.8038,86.6204,2.1036,24.4000,82.5900
108,2.0235,19.8522,77.9303,2.1366,17.7561,74.1463,2.0771,15.7700,78.4500
112,1.8740,40.0369,85.7011,2.2646,25.4054,79.2793,2.1026,28.7300,84.1600
116,1.9716,31.7987,91.4347,3.0224,15.7315,72.8457,3.0340,22.5900,72.6700
120,1.9914,31.5205,86.5705,3.2528,13.2353,42.9864,2.5378,16.8900,68.6700
124,1.9475,32.3232,87.6543,2.0367,26.0274,87.3551,2.2655,25.0700,84.1400
128,2.1954,29.9320,73.0807,2.4512,20.8551,68.9260,2.1408,25.6600,78.9200
132,1.6024,44.4020,94.5293,2.0179,33.3333,81.5476,2.1232,27.1100,81.9100
136,1.7307,32.1693,88.9947,2.1828,22.3913,82.8261,2.0289,24.3300,84.8700
140,2.0212,27.6836,84.9718,2.1766,30.1848,82.0329,2.1440,28.4300,82.1800
144,2.8202,18.2825,71.7452,3.2880,12.0075,51.7824,2.6166,18.8300,70.6500
148,1.7663,36.3152,84.6645,1.8396,30.5530,88.8472,2.0827,24.9700,81.6500
152,2.0850,22.5904,79.2169,2.0823,23.4809,75.7981,2.1283,19.8900,78.4300
156,2.6546,17.9255,72.4068,2.4707,16.3080,69.1959,2.5526,20.3000,72.4200
160,1.8277,31.8087,87.0062,1.8250,30.3111,84.6222,1.8787,27.8500,83.2600
164,1.8004,31.4428,87.7612,1.7095,32.9623,90.9247,1.7802,32.3500,87.8300
168,1.7396,36.8932,90.1834,1.8702,30.6034,85.3448,1.8340,31.5600,84.9400
172,1.7403,40.4255,89.0842,2.2858,25.0230,87.4885,2.1960,28.8100,87.1400
176,2.2088,30.0319,80.8307,2.5697,25.6479,70.4200,2.2797,28.9100,78.8800
180,4.3516,19.7959,77.2449,5.0052,7.6536,66.7674,4.8907,15.1300,64.8400
184,1.5874,42.1946,89.8190,1.9773,26.4379,83.6529,1.9727,25.2100,83.7200
188,1.4573,45.3515,91.9501,2.1340,26.3566,81.2984,1.9946,28.8200,85.8600
192,1.2504,57.8275,96.4856,2.3930,19.8610,81.7279,2.1525,27.4500,86.4000
196,1.7780,38.1924,89.8931,1.8714,26.9412,92.5882,1.9639,29.0500,87.2000
200,1.7095,39.4301,88.6029,2.3064,24.4529,85.1570,2.1191,29.1200,86.2000
204,1.6395,33.6401,94.0695,2.5651,22.1359,61.6505,2.5340,21.9400,77.4300
208,1.4375,47.9245,94.5912,1.7160,28.4460,89.4644,1.6369,37.3300,89.9100
212,1.8599,40.3125,93.5417,2.9217,12.2234,73.9726,2.2642,27.5400,82.1400
216,2.1221,34.2857,89.2166,2.6954,14.1039,78.0488,2.2035,25.0200,82.4600
220,1.4853,50.8808,93.3679,1.4721,45.2165,91.1380,1.6164,37.2100,91.6700
224,1.7141,39.7129,89.8565,2.0585,28.4114,85.7434,1.8719,33.0800,89.4200
228,1.4381,49.2016,93.2136,1.5728,41.9319,90.9989,1.7437,35.5200,89.7900
232,2.2013,32.8459,91.6760,2.4151,24.1715,90.1559,2.0530,31.2100,89.6900
236,1.7999,37.5764,87.3727,1.8471,32.9885,87.9310,1.9625,28.7700,88.4300
240,1.3491,51.9729,94.7012,1.6191,37.2826,90.6522,1.6256,37.8000,89.5600
244,1.4225,49.1667,92.8125,2.0016,22.9831,84.0525,1.7377,34.1700,90.3700
248,1.6522,42.4335,89.4683,2.0340,29.1192,87.7720,2.0147,28.3100,85.9500
252,1.5390,49.8927,94.0987,1.6918,46.7380,87.3797,2.1823,31.0400,88.8200
256,1.4889,43.5897,89.8422,1.7419,33.2295,86.6044,1.6708,38.0700,87.3700
260,1.8209,38.9344,88.8320,1.7779,41.1636,88.0351,1.9868,35.2800,87.4000
264,1.6834,39.4784,95.5935,1.9371,31.8318,91.6917,2.1432,29.1400,84.6400
268,1.4131,45.4960,94.4128,1.8662,30.4867,90.1745,1.7301,35.2800,89.9400
272,1.3364,53.1385,93.5065,2.0806,17.2638,89.3594,1.9286,31.6500,88.6800
276,2.1795,42.2631,89.4584,3.0834,19.2661,82.4854,2.6298,26.6200,87.9700
280,1.4304,48.5265,94.0079,1.3560,48.2213,92.8854,1.7962,36.1300,91.1600
284,1.3847,51.6432,93.7089,1.9420,29.5960,85.4545,1.6286,40.9800,91.4000
288,1.5151,43.0052,92.9534,1.6001,40.0638,92.0298,1.5241,41.9700,91.8600
292,1.2354,55.3763,95.2688,1.7407,40.6632,89.8778,1.6710,40.4500,89.6400
296,1.3673,49.5028,93.4807,1.5503,40.7480,92.8150,1.5536,40.7000,92.8400
300,1.4657,46.0432,92.2919,1.5638,46.8459,90.2792,1.6293,40.2000,91.8300
304,1.4477,52.7103,96.5421,2.5971,27.0133,81.9572,2.2455,33.2000,86.1800
308,1.4399,50.2398,95.5635,1.2921,54.3807,94.3605,1.8456,33.1200,90.9800
312,1.8243,49.6862,89.1213,2.3702,24.2105,88.6316,2.2488,32.4700,86.1900
316,1.5086,44.8179,93.6508,1.8130,30.3766,93.4728,1.5784,39.5400,92.3000
320,2.0541,40.0615,92.5205,2.5693,21.9873,87.7378,2.1991,29.3200,89.6300
324,1.6088,44.9948,95.0464,1.9579,40.0194,86.1434,2.0459,33.2800,84.1800
328,1.5963,41.4815,94.3915,2.0107,34.0619,90.6193,1.9772,34.0900,90.7100
332,2.2183,34.1709,89.7487,2.8276,24.1201,77.4327,2.9145,22.4300,79.6900
336,1.4680,48.2759,93.2147,2.1271,27.7559,84.5472,1.8358,38.3100,87.0900
340,1.6924,42.8438,91.7680,1.7213,42.6637,90.6321,1.6797,41.8700,92.3000
344,1.6766,38.2957,92.5051,1.6850,39.0533,92.4063,1.6770,39.8600,91.8500
348,1.8696,39.1639,88.7789,2.2362,29.7935,90.6588,2.2158,32.6700,85.8400
352,0.9387,66.8293,97.9512,2.2610,24.5226,86.6332,1.8479,37.3700,87.7000
356,1.1585,58.8469,96.5209,1.6804,33.6957,91.7572,1.6025,43.2900,90.1100
360,1.3111,52.1033,94.5507,1.4539,47.2546,94.0932,1.5991,40.8700,93.0000
364,1.5622,43.4560,93.3538,2.1796,32.7904,80.6732,1.9056,37.9700,86.8400
368,1.2265,56.1602,92.6078,1.4095,50.8293,93.6585,1.4462,47.2100,92.9800
372,1.2939,52.2826,95.0000,1.4801,47.1761,94.4629,1.5713,43.2800,93.3900
376,1.4009,48.2577,93.5586,1.7803,37.0841,92.8571,1.7548,38.2400,91.6500
380,1.2947,54.7418,93.4272,1.6424,45.2792,91.2690,1.7472,38.1200,89.4200
384,1.4283,47.3684,95.2528,1.4868,47.8131,94.4334,1.5922,41.0900,92.3700
388,1.4631,45.7025,93.7190,1.9591,32.3753,87.7430,1.6152,41.6300,92.2800
392,1.2977,47.6757,95.8919,1.8514,30.0098,89.2473,1.5089,43.4400,92.7100
396,1.1388,60.5512,95.3488,1.5699,46.5538,93.4704,1.7347,39.2500,93.9700
400,1.1658,54.5935,97.6769,1.4754,49.6756,91.1956,1.4361,46.8300,93.3700
404,1.6349,35.2056,94.5838,1.6179,46.5921,89.4201,1.7101,39.0000,90.6800
408,1.6309,48.0354,93.7132,2.1794,36.8471,91.3580,2.0333,38.9700,89.8200
412,1.4081,54.4751,95.5801,2.0735,27.7164,92.5414,1.9197,39.1900,92.5300
416,1.5555,42.1004,96.2825,1.3884,51.5400,94.3532,1.4497,46.3900,95.0600
420,1.5347,47.5775,93.7016,1.6244,46.8654,91.7780,1.5358,46.8000,93.2200
424,1.6714,42.7175,94.6237,2.1683,28.5448,89.9254,2.2543,31.9200,89.0400
428,1.2091,54.8887,95.7406,1.3611,48.6010,92.8497,1.3115,50.3400,95.0300
432,1.0616,60.9513,96.6814,1.4893,44.2593,94.4444,1.4137,46.6700,93.9600
436,1.1977,58.3650,95.2471,1.2764,54.2620,91.9958,1.5080,48.3200,90.9000
440,1.5239,44.0729,95.6434,1.6842,40.3013,93.1262,1.7747,39.3900,89.5600
444,1.6149,46.7027,90.1622,2.3950,23.1198,85.1439,1.7288,40.5000,91.0800
448,1.2431,53.0303,95.0505,1.1768,59.0631,94.8065,1.4230,47.6400,92.2100
452,2.6939,32.0537,76.1996,3.0060,36.2903,64.1129,3.0317,29.5400,69.3400
456,1.1794,56.5858,96.1005,1.6312,37.4199,95.0595,1.4322,47.1500,95.2800
460,1.4914,50.5353,92.2912,1.4906,49.5624,94.9672,1.6552,44.4000,90.5100
464,1.0576,60.4720,97.5418,1.7890,35.1984,90.3357,1.6449,39.3200,91.2900
468,1.4719,49.7320,92.3901,1.6380,36.5613,92.5889,1.5912,44.5200,92.4400
472,1.0751,60.6540,98.5232,1.5280,47.5393,95.7068,1.4607,46.6100,94.3500
476,1.3477,47.5915,95.1830,1.4899,36.6563,94.1848,1.3539,48.0800,94.5400
480,1.3980,52.6544,93.8245,1.7860,40.0651,92.3996,1.7041,45.3200,94.5300
484,0.9867,63.7186,98.1910,1.6100,45.8015,84.8176,1.5422,46.4100,88.2500
488,1.2320,53.5354,95.7351,1.4218,46.7899,93.7743,1.4325,46.1400,93.7600
492,1.0677,65.3173,97.2648,1.5651,48.0636,94.0417,1.6987,44.4500,92.7900
496,1.2894,50.2146,97.1030,1.3690,47.5052,95.0104,1.3835,47.2000,95.6700
500,1.4651,52.4138,92.5287,1.4425,49.2078,94.6878,1.5683,49.1600,92.6000
504,1.4537,50.4702,95.0888,1.6482,45.5775,93.4443,1.7317,42.3200,90.9600
508,2.0819,31.0458,94.9891,1.6787,47.7656,96.6236,2.1790,33.6200,89.7900
512,1.3345,52.2936,96.4322,1.4271,48.1304,97.0278,1.6864,41.5700,93.4200
516,1.3884,53.3023,95.4419,1.8095,38.7821,92.4145,1.5411,48.7800,94.8000
520,0.9869,64.2857,96.4286,1.5327,42.6072,95.6255,1.3248,53.3900,95.2400
524,1.4835,52.1565,94.0822,2.0100,38.1834,89.5944,1.8634,38.7500,91.3300
528,1.0376,61.9843,97.3477,1.1900,57.2573,94.4945,1.2019,56.7200,94.9400
532,1.1798,58.5601,96.4004,1.1873,55.5672,95.3782,1.4111,50.3500,96.0800
536,1.1910,59.2301,94.2257,1.7384,44.0860,86.2366,1.5089,49.3700,91.2500
540,1.0260,67.4038,96.1538,1.2876,57.8893,92.5205,1.7606,44.6900,90.7200
544,1.1111,59.3256,95.4689,1.2218,57.3262,94.5455,1.3119,51.1300,95.2400
548,1.1869,57.8231,94.8980,1.9656,32.6958,89.9818,1.6441,44.7400,91.8800
552,1.2490,53.3058,97.7273,1.3744,50.4103,94.1383,1.4031,49.1100,93.9300
556,1.1341,58.8040,96.2348,1.3263,51.2463,95.5135,1.3355,53.1200,95.5000
560,1.4242,52.1368,94.8718,1.4775,49.2097,94.3098,1.4980,48.5300,95.1800
564,0.9642,66.4840,97.7169,1.7630,41.7238,94.1234,1.6827,47.3600,92.6900
568,1.3311,57.2115,94.7115,1.9138,40.1693,90.8749,1.8540,43.8600,91.1700
572,0.8891,69.7266,98.1445,1.3661,48.9837,93.2927,1.3909,53.2200,92.0100
576,1.1311,57.7423,97.9021,1.5240,48.1681,95.5819,1.6304,47.5800,93.9000
580,1.0581,62.1009,97.2194,1.1950,56.3278,96.4730,1.1801,58.0600,96.6200
584,1.0266,64.9294,96.7427,1.2840,45.7721,96.5074,1.2012,53.5400,95.9600
588,1.4922,46.0568,94.3218,1.5427,44.3277,94.5378,1.4085,48.4200,95.0500
592,1.0937,65.0149,95.0446,1.2457,59.9334,92.6748,1.3283,56.8700,93.8700
596,1.0753,59.5652,95.9130,1.2476,57.1012,93.2879,1.4379,50.0500,93.4600
600,0.7566,74.8858,98.3562,1.0160,65.2893,96.2810,1.0582,61.7100,97.0200
604,1.3260,60.8649,95.5676,2.3598,33.6904,91.6261,1.9452,45.0500,91.3500
608,1.2216,56.8251,95.7533,1.5921,46.2963,91.6122,1.4459,49.6800,93.3700
612,1.1895,57.1892,96.2162,1.3296,54.7974,94.9893,1.3070,53.1500,95.8100
616,1.3194,48.8889,96.8687,1.2878,54.3086,91.5832,1.2999,50.8200,94.2700
620,1.0625,62.0624,96.9726,1.1858,57.6396,96.4173,1.2190,57.1700,95.7900
624,1.0273,65.0169,97.4128,1.1610,56.6055,95.7798,1.1606,58.9000,95.2600
628,1.3116,56.0669,96.8619,1.7330,45.9670,93.1001,1.6518,45.4600,93.4300
632,0.9032,66.9014,98.2897,1.6679,45.2174,93.6232,1.4388,51.8100,94.9400
636,0.8094,73.9388,98.8154,1.9614,45.4355,92.6548,1.7674,51.3600,93.5700
640,1.0297,63.5575,97.7223,1.0114,64.6992,96.7083,1.1811,59.1800,96.0500
644,1.3792,54.6177,96.8222,1.9436,38.0173,94.0327,1.7196,46.7200,93.8100
648,0.8360,70.9472,98.8160,1.4195,52.9468,95.7224,1.6009,49.8500,94.9200
652,1.0779,60.4384,95.9290,1.4963,45.2982,94.7248,1.1856,57.0400,95.7600
656,0.7876,73.9829,98.8223,1.7820,44.6394,95.0292,1.6855,50.1200,94.1300
660,0.9998,63.7961,97.2759,1.0985,61.7516,95.3530,1.1693,55.7000,96.8300
664,0.9819,66.4071,97.9978,1.4214,52.3279,95.7490,1.5551,50.3700,93.5400
668,1.5538,52.1459,92.0601,2.0377,37.8680,91.5736,1.8080,45.0600,90.5600
672,0.8963,69.4995,96.8839,1.2099,55.4767,96.4503,1.3391,53.1600,94.3800
676,1.9377,47.2379,93.9121,2.5893,29.6768,89.9119,2.0790,40.4500,92.9000
680,0.9510,68.5009,96.7742,1.4500,53.1185,94.8025,1.2725,58.2400,95.6100
684,1.2096,62.1348,96.0674,2.1575,43.6289,87.7676,1.8659,50.0300,89.2100
688,1.2330,53.5714,97.3469,1.0578,61.1924,97.5253,1.2701,54.8500,96.9300
692,1.3769,55.5556,97.0000,1.4756,53.0992,93.6983,1.6232,50.5500,93.6400
696,1.1077,59.8407,97.3834,1.3443,51.3761,94.5973,1.4077,51.4500,94.9000
700,1.0961,59.8049,98.7317,1.2626,52.8101,97.5775,1.1410,59.1200,96.5800
704,0.8710,67.2269,99.2530,0.9855,65.9067,96.9948,1.1232,58.4900,96.8600
708,1.2434,52.6694,97.8439,1.7427,39.1396,95.2781,1.5848,44.6400,95.4100
712,1.0373,68.3684,97.6977,2.4184,33.1301,92.4797,1.9840,46.1100,94.2200
716,1.1151,54.6468,97.8625,1.1198,60.0858,96.0300,1.2182,54.2000,95.5600
720,0.5739,79.9799,98.3903,1.2456,58.8561,95.4797,1.4755,53.5700,91.9200
724,0.7964,70.2105,97.5789,1.2777,53.7782,95.0932,1.1813,58.9000,95.1100
728,0.8416,68.8780,97.0732,0.9873,65.6224,96.2743,1.2432,57.8200,94.9100
732,0.9997,61.2115,97.7683,1.0233,64.1000,96.6000,1.0796,61.9000,96.1600
736,1.1179,59.8315,97.6592,1.6103,47.0968,95.6989,1.6179,49.1100,95.3300
740,0.8290,73.4475,98.9293,1.0490,67.1065,97.6437,1.5580,53.6000,95.7600
744,0.8386,69.2070,98.5582,1.6259,46.1818,93.1818,1.3537,53.5600,93.8700
748,0.8985,66.3327,98.9980,1.0374,66.8157,98.0322,1.4568,53.5800,96.2700
752,0.9500,67.0391,97.4302,1.3325,56.4588,94.2094,1.1388,63.0900,94.7100
756,1.4144,56.2264,97.2642,1.8039,47.0588,96.4154,1.8661,47.4500,95.1500
760,1.1209,61.5226,96.9136,1.5064,49.8507,95.3234,1.3991,52.1100,96.3000
764,0.6642,76.3617,98.5839,1.1654,59.1365,95.7831,1.1763,60.1600,95.0400
768,0.6508,76.4298,99.4801,1.0122,65.6489,97.2737,1.1454,60.2600,96.4100
772,0.9699,67.9421,95.6567,1.5431,54.0782,95.7542,1.4065,57.7400,94.5600
776,0.8140,71.9157,97.8937,1.0267,62.6692,97.6789,0.9850,63.8700,97.8300
780,1.1727,60.0877,97.4781,1.4124,52.8908,95.3961,1.3839,55.4200,94.5400
784,0.8839,68.5967,98.7242,1.1235,61.0548,98.0730,1.2585,57.7900,97.7700
788,1.0650,63.5448,97.2810,1.0701,63.8530,98.0139,1.3511,56.9800,96.0500
792,0.8237,69.9476,99.3717,1.1155,61.3566,97.9445,1.1204,61.8500,96.2400
796,1.0714,62.2330,97.8641,1.3351,53.7957,97.4695,1.3254,57.1400,96.5100
800,0.8388,72.3800,97.7473,1.2447,56.7925,96.0377,1.1415,61.0500,95.4400
804,0.7849,71.8635,98.8007,1.1688,60.5735,96.6846,1.2435,57.6600,96.2100
808,0.8100,70.9552,98.7329,1.0878,60.8481,96.9428,1.1079,60.5400,96.2100
812,0.9943,64.5161,99.0512,1.0180,66.7549,97.3545,1.2274,57.3100,97.5100
816,0.6874,76.5128,98.5641,1.2691,55.4098,98.2514,1.1324,61.3900,97.2300
820,0.5406,81.3208,99.3396,1.3023,60.5159,94.1468,1.2889,61.2500,94.8100
824,0.6765,76.0085,99.0446,1.4015,47.9955,96.7706,1.3141,56.1900,96.1700
828,1.1403,58.4022,97.2452,1.1148,60.2674,96.3706,1.1560,60.6500,96.1700
832,1.1589,58.7929,97.3985,1.0622,64.0745,94.6331,1.3265,55.6600,95.5200
836,0.7908,70.1176,99.4118,0.9792,66.5644,97.7505,1.1007,63.0600,97.7900
840,1.1026,65.7453,97.9269,1.3540,58.8050,96.5409,1.6259,52.6000,95.5500
844,0.8510,68.0828,98.2571,1.1435,57.5472,97.4843,1.0467,64.1000,96.8300
848,1.0000,64.3269,97.5962,0.8706,68.2703,98.8545,1.1727,58.9800,96.9300
852,0.9197,66.6359,98.4288,1.2808,53.0948,95.6480,1.1922,59.9800,95.8700
856,0.6634,77.7778,98.4259,0.9775,66.3793,97.8927,0.9915,65.8000,97.3000
860,0.9595,66.9792,98.0208,0.9617,65.1860,98.9669,1.3560,57.1600,93.8900
864,0.6458,75.0000,98.8688,0.7655,72.4029,98.1112,0.8940,69.4700,97.3300
868,0.6538,76.7029,99.1115,0.9591,69.1249,97.8368,1.1376,62.8400,97.0900
872,1.4895,56.5171,97.7564,1.8785,49.1461,95.8254,1.6275,50.7200,96.5700
876,0.5690,78.5571,99.2986,0.9170,66.9474,97.2632,0.9507,66.4000,97.2000
880,0.6051,80.7773,98.6345,1.0513,63.6542,98.1336,1.1029,63.4900,95.5500
884,0.8375,70.2899,98.6542,0.6314,77.5053,98.9339,0.9449,66.7500,97.6400
888,0.9984,63.4615,98.6111,1.1312,60.9389,97.8742,1.2255,59.3000,96.1200
892,1.0658,64.5447,96.9938,0.9585,68.2739,97.2035,1.2316,62.7700,94.4100
896,0.5739,81.4815,98.2456,1.3087,55.1724,96.2644,1.2818,59.1400,96.3500
900,0.9665,67.6147,98.5321,1.3691,54.3670,97.0559,1.3829,55.4800,96.9000
904,0.8563,70.8251,98.0354,0.9762,63.7931,97.8927,0.8832,69.3900,97.7400
908,0.7902,72.6966,97.3034,1.0228,66.4577,96.1338,0.9884,67.6900,96.5500
912,0.7175,74.0375,98.8154,0.6438,78.3156,98.7415,0.9502,67.3900,97.2500
916,0.8440,72.4101,98.8372,0.6833,78.0384,97.4414,1.2848,60.2600,97.0000
920,0.9284,65.8324,98.1502,1.1347,60.2539,96.1914,1.1585,62.7300,95.8000
924,0.6563,75.8047,99.0011,0.7398,74.2640,97.5309,0.8307,70.6200,97.9500
928,0.8511,74.3638,98.0207,1.4964,57.1737,96.6559,1.3425,59.7800,96.4200
932,0.8555,67.8801,99.1435,0.9473,66.9735,98.6191,1.0021,62.8900,98.0800
936,0.6159,76.4523,98.8589,0.7905,72.3046,98.2196,0.8874,69.0300,97.8200
940,0.9958,67.6125,99.0215,1.1451,63.3514,98.3784,1.4862,56.4100,97.1100
944,0.7953,72.3442,98.4197,1.0218,66.4583,97.0833,1.0742,63.4700,97.9800
948,0.8301,71.4286,99.1276,1.0876,61.8938,98.1524,1.0410,65.6700,97.7600
952,0.6635,76.9628,98.8636,0.6616,75.5165,99.2769,0.8843,68.4300,98.0500
956,0.8236,71.1035,99.2036,0.9124,68.5149,98.2178,1.0229,65.2900,97.8400
960,0.9395,68.1529,99.2569,1.0225,65.0638,97.9392,1.1857,60.5800,97.4800
964,0.9067,69.3564,98.3670,1.1480,61.7153,98.4085,1.1540,61.6000,97.2800
968,0.9143,69.1969,98.2398,1.0748,61.4379,98.2571,1.1673,60.1600,97.0900
972,0.7130,74.5455,98.8889,1.0894,62.6227,98.1267,0.8505,72.0500,98.0800
976,0.6421,76.9716,99.1588,1.1795,61.5240,96.4252,1.0380,64.9000,97.0700
980,0.9585,65.3179,98.1696,0.9651,66.2428,98.0347,0.9337,67.9200,97.4600
984,0.5818,78.7138,99.4565,0.9949,65.7638,96.8581,1.0265,66.8900,96.3800
988,0.6463,77.5362,99.4824,0.7663,71.4681,98.7996,0.9259,68.4400,97.5800
992,1.1866,62.7639,98.2726,1.4274,58.5954,96.6457,1.7933,53.1700,94.5200
996,0.5026,81.9000,99.6000,0.9029,68.6385,98.4038,1.1205,62.8400,97.4400
1000,0.7864,69.4714,98.7055,1.0249,63.4985,97.9778,1.0313,64.9400,98.0600
1004,0.7194,72.8814,99.4915,1.1223,59.2939,98.0270,0.9413,66.5700,98.2200
1008,0.6808,76.7191,99.0177,1.1519,63.3456,96.9250,1.1401,65.1500,96.8800
1012,0.5693,81.2253,99.2095,1.1551,63.2512,97.3399,1.2553,62.4500,96.5900
1016,0.8192,74.4533,99.0060,1.1622,60.9879,97.5806,1.3065,59.8300,96.5000
1020,0.6327,79.6537,98.2684,1.2365,58.7719,97.3684,1.0143,68.2600,96.9300
1024,0.8575,73.4043,98.2592,1.4212,60.4146,94.3731,1.3785,60.8800,95.6100
1028,0.7214,73.2794,98.9879,1.1054,63.9428,97.0378,1.2265,61.0200,96.3000
