round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0097,46.7125,78.6697,2.5627,24.3056,81.2500,3.0781,20.4000,50.0300
8,2.1270,20.1275,70.5829,2.2588,7.1837,68.2449,2.4153,10.0000,50.0000
12,1.4741,63.4831,92.0412,2.3574,36.8000,46.6909,2.4247,24.7500,57.7700
16,1.6537,28.7754,92.0361,2.9244,0.0000,61.2207,2.9700,10.0000,54.0400
20,1.6268,49.9110,87.8114,2.2949,11.9048,71.2644,2.4080,25.3700,59.1000
24,1.4545,47.9557,90.2044,2.1482,14.8837,67.0698,2.2339,17.3900,64.9000
28,1.4719,47.6190,96.7909,2.3594,27.1626,73.7024,2.0878,28.9200,84.8200
32,1.1729,52.4561,98.0702,1.6303,39.3617,86.4157,1.7501,31.6000,90.4700
36,1.0643,68.4408,97.0765,1.4519,45.7001,98.2942,1.7570,38.2000,87.0900
40,1.0691,60.3790,99.2248,1.3813,54.3745,98.4464,1.8479,38.8900,94.4400
44,0.9506,60.2662,99.4297,1.6396,29.3066,95.8542,1.4698,35.6400,96.8800
48,1.0035,63.9394,99.0152,1.4516,43.0839,97.8080,1.4105,43.9600,98.2200
52,0.8763,63.4078,97.8585,1.7548,25.9032,96.1827,1.7853,37.1500,96.4000
56,1.0368,80.4676,99.7738,1.5171,45.8443,91.8635,1.6012,33.8300,90.4500
60,0.9181,63.6528,98.6438,1.2606,41.8542,98.0198,1.2702,45.7000,98.1000
64,1.1092,57.9952,96.8178,1.6122,37.5125,99.2979,1.7560,37.0700,96.5000
68,0.8220,66.4894,99.2908,1.3414,48.6222,99.7333,1.6950,30.0700,96.7000
72,1.2191,55.1101,97.6415,1.6679,32.5843,91.9476,1.4943,44.0700,96.0300
76,0.9376,63.5338,99.8120,1.1491,49.8635,94.9045,1.3489,44.0700,97.2100
80,0.9718,55.5823,99.7590,1.0259,48.4502,99.2659,1.1125,56.2600,98.1300
84,1.0935,57.1150,98.3431,0.9232,63.7883,99.6286,1.1291,58.0500,98.1400
88,0.6518,75.8242,99.5290,0.7236,75.5140,98.1308,1.0326,61.2300,97.3900
92,0.7168,76.4750,97.7307,1.3757,59.7368,95.5263,1.4701,52.4900,94.6800
96,0.9464,70.1169,98.9149,1.2200,54.8421,99.6842,1.0499,59.3500,98.6100
100,0.7430,76.1194,99.7366,0.9029,70.2177,98.9114,1.0657,59.8900,98.3500
104,0.7900,70.1329,99.7654,1.1239,55.7692,99.5726,1.0143,55.2800,98.3900
108,0.5599,81.3002,99.5987,0.8786,65.5022,98.6026,1.3422,49.2000,98.3700
112,0.8088,71.4536,99.2119,0.8119,56.6961,98.3160,0.9874,58.1100,98.9500
