round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.0504,70.1238,99.2260,0.9926,72.5406,98.6313,1.4570,63.2700,97.7200
8,0.7511,76.1750,99.5138,0.9667,72.5746,98.7873,1.0271,72.0400,98.1300
12,0.6538,81.5000,99.6000,0.8954,74.2321,99.1468,1.1537,68.7500,98.7700
16,0.5493,81.4781,100.0000,1.5397,62.4893,97.9540,1.5203,63.6800,98.1800
20,0.4945,84.5776,99.4106,0.6774,80.4075,98.7461,0.6603,80.8000,99.0500
24,0.5065,83.7876,99.8602,1.0568,70.2881,98.3539,0.8341,76.1300,98.4900
28,0.3188,89.5659,99.7496,0.6226,82.9344,99.0734,0.7131,79.9500,99.0900
32,0.6822,79.6610,100.0000,1.1720,66.7769,99.5041,0.9990,73.1700,99.2000
36,0.6387,81.1003,99.4676,0.7762,79.1732,98.7520,0.8627,76.6500,99.0700
40,0.2919,90.2639,100.0000,0.4716,86.6497,99.4048,0.5577,83.5000,99.4200
44,0.3926,87.9025,99.8259,1.2038,70.5247,98.9198,1.1987,70.3500,98.9600
48,1.0039,74.7941,99.4234,1.2471,69.7270,98.8420,1.0233,75.4000,99.0100
52,0.2645,91.2768,99.9207,0.6426,82.0856,99.2870,0.7508,80.6200,99.0600
56,0.6853,80.7615,99.2986,0.6602,81.9892,99.4624,0.8906,76.4500,98.8600
60,0.7187,80.5195,99.4318,0.8072,75.4415,98.9066,0.8544,76.9200,99.1400
64,0.8061,80.3150,98.9764,0.9637,74.4713,98.9426,1.0096,75.4100,99.0900
68,0.5863,80.2260,99.3543,0.5493,84.6734,99.0787,0.6705,80.2800,99.1100
72,0.3442,88.7489,99.9100,0.4094,86.8679,99.5106,0.6530,81.8600,98.8300
76,0.3297,89.5204,99.5560,0.7848,78.8064,99.6940,0.7493,80.1300,99.3500
80,0.3949,88.8225,99.9147,1.7360,57.7477,98.8992,1.4636,66.7600,98.5800
84,0.7115,77.7778,99.7512,0.6891,80.1457,99.6357,0.7937,77.4600,99.3300
88,0.6151,82.5197,99.8425,1.3713,65.8537,99.1870,1.1349,72.5900,99.3600
92,0.8568,79.0248,99.9226,0.8803,76.5196,99.6669,1.4686,68.9500,99.2000
96,0.3934,88.0419,99.9253,0.9495,71.9577,99.3827,0.9534,75.2500,99.1800
100,0.3737,87.4514,99.6109,0.4416,88.9055,99.3253,0.5117,86.0000,99.3800
104,0.8464,74.0981,99.7225,0.9698,73.9003,98.9247,0.9689,74.1300,99.2900
108,0.3560,88.5076,99.9202,0.7746,77.8908,99.3525,0.6973,80.8600,99.2400
112,0.8181,76.0239,99.8294,1.0883,68.6319,99.5465,1.1190,68.1400,99.3000
116,1.0237,76.5512,99.9194,2.0148,57.0093,99.1589,1.8283,60.4300,99.1400
120,0.3918,87.9283,100.0000,0.6425,82.2404,99.0893,0.9306,74.5800,99.2500
124,0.6645,82.2188,99.5441,0.7104,84.5327,98.4285,1.0715,72.8600,98.8300
128,0.4550,84.9146,99.8102,0.5613,83.5422,99.5823,0.5783,83.3700,99.4400
132,0.5375,82.2945,99.8193,0.8665,74.0627,99.0819,0.8623,75.2700,99.3200
136,0.3703,87.5103,99.9178,0.5056,84.0108,99.6387,0.5738,83.8000,99.4000
140,0.3656,88.6256,99.7156,0.5634,83.0950,99.3272,0.6035,84.0900,99.2700
144,0.5735,84.0416,99.6531,1.3448,69.0250,99.4823,1.4728,68.5700,98.6300
148,0.7426,79.8869,99.6769,1.0281,75.2153,99.4258,1.0418,74.6900,98.9800
152,0.3894,89.6519,99.9059,1.0287,76.4304,99.1460,1.0003,74.9700,99.3100
156,0.4821,85.0340,99.6977,0.9843,69.2829,99.6124,0.8403,76.1700,99.3800
160,0.4519,85.2310,99.8350,0.9464,74.5696,99.6088,0.9102,75.1900,99.1600
164,0.6593,80.5601,99.1763,0.7530,80.5743,99.1554,0.7137,80.4800,99.2900
168,0.4455,85.1363,99.9174,0.7042,80.5433,99.1924,0.7365,79.7700,99.2200
172,0.4617,83.7291,99.9120,0.4590,87.0830,99.6578,0.7680,78.5400,99.3800
176,0.2501,91.3146,100.0000,0.6715,82.4940,98.8809,0.7689,79.5200,99.0500
180,0.7960,77.6978,99.6003,0.8791,77.1499,99.5905,0.8692,77.0600,99.3900
184,0.4752,86.3725,99.8039,1.3728,65.0840,99.0504,1.4702,64.8000,98.5700
188,0.2571,90.9801,100.0000,0.6249,83.0080,99.3492,0.7688,79.1800,99.1900
192,0.5429,83.1810,99.7258,0.8324,75.7844,99.9195,0.8369,78.5100,99.2300
196,0.5205,82.0666,99.7438,0.6350,80.2733,99.5730,0.6521,82.0700,99.2200
200,0.6350,85.7887,99.4792,1.0655,76.7100,98.5281,1.2328,73.1900,98.2400
204,0.3998,87.2232,99.8296,0.7228,77.9372,99.3722,1.1410,70.5600,98.3900
208,0.5001,82.5056,99.7035,0.8850,74.7064,99.1870,0.7397,78.9400,99.3300
212,0.5350,83.5383,99.7162,0.4927,85.6669,99.6686,0.6253,82.7100,99.3200
216,0.2545,90.8812,100.0000,0.9066,75.7550,99.6644,1.2888,73.0100,99.0500
220,0.6956,81.0008,99.7455,0.7428,77.7868,99.4304,0.9128,75.9900,99.1500
224,0.3221,88.1877,99.9191,0.9089,74.0351,99.4737,1.1195,72.2800,99.0200
228,0.2972,90.3465,99.6700,0.8260,77.7583,98.7741,0.8285,78.2500,98.8600
232,0.3536,88.6154,99.8974,0.8473,76.2920,99.2617,0.9173,76.7400,99.1200
236,0.3686,87.5989,99.8241,0.8507,73.7220,99.4409,0.7563,78.2000,99.2700
240,0.7480,79.2321,99.3892,1.0941,70.0075,99.0203,0.8262,77.8200,99.2100
244,0.5932,83.0217,99.6260,0.7576,78.4476,99.5045,0.7455,79.5800,99.3300
248,0.4446,86.3344,99.6785,0.6265,81.2445,99.4741,0.5672,84.1600,99.4500
252,0.1681,94.7848,100.0000,0.9962,75.7840,99.3031,1.0036,75.4200,99.3200
256,0.1820,94.9879,99.7575,0.8056,79.3610,99.3092,0.8447,79.2800,99.1700
260,0.2945,90.0081,99.9188,0.6551,79.9194,99.3548,0.6703,82.7600,99.4200
264,0.3983,85.9596,100.0000,0.6652,79.8786,99.8265,0.8056,76.5100,99.3600
268,0.4415,87.1946,99.8315,1.4333,64.0000,98.5882,1.1611,71.5800,99.0000
272,0.4378,87.8049,99.8426,0.7857,81.1067,99.7628,0.9734,76.7700,99.3200
276,0.2388,91.5167,100.0000,0.6105,81.7610,99.3711,0.6549,82.7700,99.3300
280,0.1642,95.1280,99.9174,1.6239,63.4122,97.8304,1.1004,74.7100,98.6000
284,0.1833,94.0000,99.9167,0.7122,78.2931,99.9072,0.8024,79.7300,99.2200
288,0.5774,83.7885,99.9119,1.0191,71.8371,99.4801,1.0643,71.8800,99.2700
292,0.7341,77.8192,99.8136,0.9342,71.6997,99.7525,0.8702,75.2900,99.3700
296,0.3837,87.7942,99.8256,0.6514,80.8547,99.4017,0.6561,81.9500,99.3200
300,0.4211,87.1908,99.8233,0.9249,74.3655,99.4078,1.0830,72.5200,99.1700
304,0.1088,96.9957,99.9142,0.7152,80.9745,99.3813,0.8632,77.7000,99.2500
308,0.2818,91.6353,99.7180,0.4289,88.3117,99.6004,0.4289,87.4600,99.5300
312,0.3620,89.4260,99.5972,0.7262,78.7435,99.2255,0.5927,82.7600,99.3900
316,0.4783,86.1307,100.0000,0.5879,83.4002,99.5990,0.6652,82.6800,99.3300
320,0.3449,89.1183,99.7617,0.8281,77.8055,99.4181,0.7597,79.2000,99.2000
324,0.3430,89.5440,99.9214,0.9383,74.7049,99.4098,0.7338,80.2000,99.2500
328,0.4977,85.4103,99.7720,0.6861,81.8760,99.5231,0.9894,74.6100,99.0000
332,0.2279,92.2868,99.9093,0.9081,78.1061,99.3182,0.9176,77.8600,99.2000
336,0.3308,88.8199,100.0000,1.0178,72.3386,98.4293,0.7852,79.2200,98.8600
340,0.7037,80.2564,99.7436,0.4997,87.0317,99.7118,0.8613,77.3100,99.4100
344,0.7968,75.3707,99.2586,0.8779,74.6244,99.4992,0.7575,78.6500,99.2700
348,0.4054,86.6269,100.0000,0.7497,81.0207,99.2823,0.7590,79.3700,99.3000
352,0.2169,92.6190,99.9206,0.8765,78.2098,99.1863,0.7270,80.8600,99.1100
356,0.3331,90.6818,99.9242,0.6096,85.0958,99.5004,0.6754,82.7200,98.9200
360,0.6569,80.0358,99.8209,0.4796,84.4082,99.7551,0.6428,81.9300,99.4100
364,0.4867,84.4739,99.9264,0.5732,83.6719,99.6875,0.7428,80.9700,99.2700
368,0.5369,83.9496,99.5279,0.9047,76.2805,99.2908,0.8720,77.1000,99.2900
372,3.0479,53.3842,98.6654,3.2164,51.9231,98.7500,3.5188,48.4000,98.2300
376,0.3100,91.3139,100.0000,0.8424,81.5871,99.1525,1.2453,72.6800,99.1700
380,0.2890,90.6015,100.0000,0.6270,81.2960,99.5582,0.6627,81.9900,99.2900
384,0.4263,86.4843,99.8391,0.5648,83.3724,99.3755,0.6491,81.7600,99.2800
388,0.2733,91.3912,99.9231,0.8219,79.5798,99.3277,0.8065,80.7500,99.1900
392,0.2853,90.6597,99.8517,0.4229,86.8072,99.6877,0.5532,84.4400,99.2700
396,0.2471,92.5687,99.8384,0.6708,81.9082,99.6400,0.6503,83.4100,99.4000
400,0.2618,91.8254,100.0000,0.9449,75.8410,99.0826,0.7508,80.3100,99.3200
404,0.2936,91.6376,99.8258,0.5452,84.2491,99.7253,0.8605,77.1500,99.1900
408,0.3858,88.7649,99.6813,0.8706,74.2436,99.5345,0.7637,79.9600,99.1200
412,0.8185,79.5963,99.6395,0.6698,82.4869,99.4746,0.9572,76.2400,99.2500
416,0.6065,81.3934,99.7541,0.7586,78.1022,99.6350,0.9791,75.6700,99.3200
420,1.0492,75.1048,99.9162,0.9706,77.3251,99.5571,1.2524,72.2500,99.3600
424,0.6374,79.9829,99.7434,0.8408,76.0036,99.9088,1.3791,70.1600,99.0000
428,0.1795,94.8529,99.8366,0.7284,78.9336,99.2133,0.6214,83.9800,99.3400
432,0.4693,86.9439,99.7099,0.5022,85.8985,99.3121,0.7600,80.9400,99.2400
436,0.2567,91.1616,100.0000,0.7076,81.5498,99.5387,0.6555,82.0100,99.3200
440,0.6666,79.4434,99.9102,0.7886,76.8066,99.4494,0.8867,75.7900,99.4100
444,0.6615,79.6636,100.0000,0.6325,82.1492,99.5560,0.6755,81.5700,99.3800
448,0.3356,90.1135,99.8379,0.7490,78.6338,99.5234,0.7229,81.3100,99.1300
452,0.2672,90.7028,100.0000,0.8659,74.5438,99.7263,0.4882,86.7600,99.2700
456,0.2584,91.9106,99.9230,0.4026,89.0372,99.7140,0.7152,82.1000,99.3500
460,0.5030,86.2969,100.0000,1.0124,73.2417,99.1108,1.0037,74.6200,99.2100
464,0.5734,81.0970,99.8312,0.6711,76.6844,99.8227,0.6813,80.2600,99.3300
468,0.4577,86.6071,99.9188,0.5995,83.7385,99.9162,0.8136,79.0400,99.4000
472,1.0062,73.1229,98.9761,0.9247,74.7710,99.5004,1.0170,74.0800,98.9700
476,0.1590,95.6072,99.8277,0.7438,80.0296,99.5562,0.7366,80.7200,99.2200
480,0.5402,83.1470,99.6006,0.8301,78.9867,98.4219,0.7692,79.9700,99.1200
484,0.5235,84.9071,99.6904,0.7537,77.9675,99.7561,0.8466,76.9900,99.3800
488,0.2639,92.2731,99.8203,0.7477,82.5858,98.6807,0.7353,83.1300,98.7800
492,0.2928,91.4450,99.7124,0.9134,77.3376,99.4453,0.8229,80.7500,99.0000
496,0.3726,86.7990,99.7412,0.9880,73.0061,99.0798,0.6927,80.9800,99.4000
500,0.4983,85.6130,99.6960,0.8615,74.9164,99.5819,0.7013,79.9400,99.2700
504,0.5774,82.7932,99.8457,1.0184,73.5473,99.3929,0.8128,79.6700,98.9900
508,0.3313,89.8058,100.0000,0.6153,81.0868,99.6471,0.9394,75.1900,99.0400
512,0.1953,92.3139,99.9199,0.5830,84.0000,99.3636,0.9927,77.9000,98.4200
516,0.1981,93.5563,99.9184,0.3301,89.9017,99.8213,0.5604,85.1100,99.3900
520,0.5628,81.1774,99.9225,0.8772,74.5315,99.1482,0.7989,76.7100,99.2900
524,0.6334,79.6999,99.7352,0.6498,79.7948,99.2897,0.5300,84.7200,99.4300
528,0.5002,85.2066,99.8347,0.7388,79.5793,99.4741,0.7203,80.6600,99.3500
532,0.3891,89.0681,99.8208,0.9590,73.3010,99.8058,1.1285,72.5800,99.1500
536,0.5746,82.1883,100.0000,0.7270,80.0528,99.4055,0.6971,80.6700,99.3900
540,0.5716,82.1956,99.8155,0.5871,82.8083,99.5500,0.6609,81.3000,99.3400
544,0.2845,90.7649,100.0000,0.6577,79.3589,99.7654,0.7240,79.2800,99.2100
548,0.4193,88.2217,100.0000,0.6143,81.8341,99.8253,0.9089,76.9400,99.2300
552,0.3032,89.5450,100.0000,0.6319,82.1918,99.2295,0.6811,81.9200,99.3200
556,0.5176,83.8384,99.4949,0.4402,87.7005,99.7708,0.7457,80.0600,99.0800
560,0.4842,83.9090,99.9158,0.4834,86.4362,99.3794,0.5228,86.2500,99.2700
564,0.4203,87.1397,99.8522,0.6701,80.1626,99.5122,0.7265,81.1600,99.2900
568,0.3726,89.2381,99.9048,0.7134,80.3745,99.3258,0.6905,82.9000,99.3500
572,0.4883,83.9779,99.9079,0.8863,73.4403,99.4652,0.7357,79.9200,99.3300
576,0.5764,83.5032,100.0000,0.6824,82.4480,99.4611,1.0699,73.8900,99.0500
580,0.2976,90.4318,99.9153,0.7432,81.3846,99.0769,0.6875,81.4500,99.3000
584,0.5730,84.2532,100.0000,1.3960,72.2034,99.3220,1.4339,71.8700,99.2500
588,0.3392,88.7406,99.9166,0.6606,80.6977,99.6899,0.6806,82.0000,99.3300
592,0.2893,90.9242,99.8335,0.5882,81.0791,99.4826,0.6373,82.8500,99.4900
596,0.2167,93.5659,99.7674,0.9443,77.3715,98.3202,0.9240,79.0300,98.8800
600,0.2978,90.9250,99.9127,1.7180,66.1647,99.0257,1.3407,71.5800,98.7600
604,0.5493,84.8126,100.0000,0.5350,86.4348,99.8261,1.0158,76.8600,98.7300
608,0.4410,88.1260,99.8384,1.5892,63.7622,98.7785,1.2805,72.3300,98.7800
612,0.3823,89.3939,99.9203,0.3853,88.5317,99.9131,0.7588,80.8400,99.2500
616,0.5616,83.3019,99.8113,0.5323,82.4074,99.5370,0.7280,80.6400,99.3400
620,0.3839,87.8613,100.0000,1.0631,74.4776,99.3284,0.8383,79.0200,99.3400
624,0.5929,82.1101,99.8165,0.6816,78.9735,99.7517,0.8990,74.9400,99.3000
628,0.4855,84.7962,99.9216,0.6269,81.2057,99.8227,0.7653,79.1200,99.4700
632,0.3089,90.4080,99.8568,0.4499,86.4169,99.7658,0.6050,84.2200,99.3600
636,0.2416,91.7468,100.0000,1.0244,78.7015,98.4165,1.2483,74.9600,98.7700
640,0.5499,86.6942,99.5868,0.9217,79.3028,98.9107,0.8192,81.0500,99.1200
644,0.3111,89.6853,99.9126,0.3731,90.8795,99.5928,0.7507,81.4900,99.2000
648,0.4860,85.2863,99.9119,1.1844,70.6542,99.6262,1.0677,74.7300,99.0900
652,0.2471,92.7188,99.9225,0.5728,82.9346,99.6013,0.6475,81.9900,99.1300
656,0.4508,84.8199,99.7427,0.4433,87.0608,99.1431,0.5118,85.6100,99.3300
660,0.5023,84.3590,99.7436,0.5529,83.3333,99.6840,0.7882,78.7600,99.4000
664,0.3544,88.1500,99.8295,0.6970,79.9683,99.1291,0.6156,83.3000,99.2900
668,0.3368,90.1826,99.6956,0.4059,87.0588,99.9160,0.4669,87.6400,99.3900
672,0.4164,87.3194,99.9197,0.9088,75.1640,99.3440,1.0051,75.0000,99.3200
676,0.4784,85.7264,99.9150,0.4938,86.7984,99.6838,0.6527,82.6900,99.3200
680,0.1486,95.1456,99.9191,0.9757,77.1647,98.7267,0.6614,84.3000,99.1300
684,0.2149,93.7743,99.7082,0.5194,85.7567,99.4065,0.6586,83.8200,99.3000
688,0.3365,89.0306,99.9150,0.4306,87.9859,99.6466,0.5770,84.4100,99.3300
692,0.2881,90.3909,99.9186,0.4333,88.2784,99.7253,0.5285,85.4900,99.4300
696,0.3771,89.6437,99.7514,0.9097,77.9242,99.4234,1.0957,73.9900,99.0500
700,0.5262,84.6922,99.6672,0.9770,74.2455,99.5976,0.8847,77.7500,99.1900
704,0.6992,80.0000,99.9074,0.7672,79.3612,99.3448,0.9997,75.0600,99.2800
708,0.4504,87.0683,99.9197,0.7820,76.9231,99.5090,0.9064,76.5700,99.2500
712,0.4338,87.4799,99.9197,0.4928,88.5714,99.4286,0.9091,78.7500,99.2300
716,0.2457,93.1304,99.9219,1.2118,68.9283,98.5351,0.7489,81.6600,99.0400
720,0.3823,86.9501,99.8534,0.4368,87.6912,99.7087,0.6078,83.4800,99.3600
724,0.6625,83.0172,99.5483,0.3748,90.4170,99.8225,0.9431,76.8000,99.1700
728,0.3407,88.9621,100.0000,0.8058,78.8136,99.3066,0.7431,80.9600,99.3800
732,0.2952,90.6832,100.0000,0.6624,82.6367,99.5177,0.7094,82.4500,99.2300
736,0.8027,79.8526,99.8362,1.3047,68.6884,99.6967,1.0337,75.4400,99.4100
740,0.4585,85.4003,99.6860,0.6033,81.8259,99.7464,0.7134,80.8000,99.3100
744,0.5363,84.4668,99.9160,0.3978,86.9355,99.7581,0.7933,78.6700,99.4400
748,0.4816,84.8506,99.8578,0.7353,78.6644,99.5663,0.7093,81.1800,99.3200
752,0.2906,91.4394,99.8485,0.6155,84.3057,99.5892,0.8551,78.7900,99.2100
756,0.4199,87.0528,99.6593,0.6070,82.8205,99.4872,0.7531,79.7400,99.2600
760,0.6422,80.3143,99.6691,1.0131,69.8585,99.5004,0.7127,80.0900,99.5100
764,0.1676,95.0378,100.0000,0.7584,78.4197,99.9150,0.7390,81.6600,99.3500
768,0.9068,79.4171,99.5446,1.8498,60.3232,98.5637,1.4228,69.3500,99.0100
772,0.2924,89.2651,100.0000,1.9903,59.1362,97.7575,1.5603,68.2500,98.4000
776,0.3718,88.1371,99.8243,0.4128,87.2742,99.8358,0.6270,83.0000,99.4200
780,0.3003,90.0227,99.8488,0.4067,87.9904,99.7598,0.5758,84.3300,99.3800
784,0.7692,77.4474,99.6374,0.8356,76.4890,99.9216,1.0248,74.5300,99.4200
788,0.2289,93.1193,99.9083,0.6185,85.4686,99.5701,0.7842,79.7700,99.2600
