round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,6.1037,8.6062,57.1562,6.4711,8.7683,48.9562,5.9735,13.6200,50.9100
8,5.4877,21.8916,55.6854,5.0145,22.6908,63.0522,5.6181,14.7400,57.4000
12,4.2367,31.1891,84.7953,6.3223,17.8350,47.7374,5.6073,17.2700,62.9000
16,4.1771,34.0426,82.6886,6.4652,19.2865,54.4036,5.8041,18.6900,59.1900
20,4.1589,16.8675,68.5743,5.1280,5.1440,49.2798,4.4084,16.0700,60.2100
24,4.0753,22.4000,77.6000,4.1597,23.0845,72.7898,4.8368,17.8000,65.8700
28,4.3513,27.2904,85.3801,5.9000,13.3333,59.0909,4.8929,18.8000,69.6900
32,3.9060,23.1088,88.3938,4.4689,21.3508,80.0654,4.7953,16.2000,72.7700
36,4.2467,20.0000,70.7772,4.8302,12.5141,62.7959,4.6719,12.6200,67.4800
40,4.0102,23.9193,87.8002,5.0124,10.0103,88.1321,4.4136,18.7800,83.7000
44,3.3137,34.6320,89.8268,4.1513,22.7912,81.6265,4.3956,21.1700,75.8700
48,3.0920,34.1312,80.6738,4.4001,14.4084,64.0267,4.0058,20.2200,72.4700
52,4.2152,18.3594,67.1875,4.9427,12.2899,63.3403,4.5992,16.5200,61.2400
56,3.6308,28.1489,87.5954,3.4831,28.5860,86.1648,3.5699,23.8700,83.8300
60,3.4135,18.5224,76.0666,3.6263,18.6047,69.9889,3.5023,19.6600,74.9900
64,2.7367,35.8818,89.5005,3.6884,22.7083,94.4792,3.9514,23.3500,84.9300
68,2.1450,44.5141,87.9833,2.8373,36.2197,73.6499,3.6161,24.2100,74.5100
72,4.4401,21.0575,77.4583,4.4122,19.8669,84.6958,4.5381,19.3700,76.1200
76,2.0810,38.0020,85.2106,2.4383,33.4382,77.2537,2.3298,35.8500,78.4400
80,4.6408,29.1833,76.2948,4.6269,29.2250,84.9673,4.7277,25.1000,80.2400
84,2.7166,37.2116,94.6841,3.9728,22.5738,73.7342,3.5592,22.8800,83.6300
88,2.6595,38.7800,90.5229,3.0360,39.1209,88.3516,3.5296,26.3300,84.3300
92,3.1824,29.2788,88.9128,3.5025,27.8756,77.3057,3.5139,25.5400,79.1700
96,3.0011,27.8090,93.8202,3.1538,25.5064,93.4622,3.5578,21.9700,88.7900
100,3.7425,25.5185,78.8097,4.6750,19.8300,62.0397,3.9735,24.0000,76.5400
104,2.1372,42.6874,86.1974,2.6439,29.7849,83.0108,2.3757,36.2200,82.3300
108,2.6158,38.2323,83.8643,2.9477,24.6347,83.7161,2.8690,30.6300,78.7400
112,3.1427,29.7645,95.1820,3.5593,28.1893,84.7737,3.9246,24.3700,85.4500
116,2.7763,37.0998,94.0678,3.3490,27.6684,89.7409,3.5344,26.5900,87.8900
120,2.9238,35.8946,92.9748,3.8971,21.0578,85.7982,3.8046,26.4800,87.4000
124,3.7193,24.2485,92.0842,3.5184,28.9335,85.3221,3.8283,26.3000,86.2400
128,2.3689,43.3056,97.8763,2.9127,32.7696,93.0233,3.4060,25.8200,93.3700
132,1.5137,59.9794,97.9424,2.5427,42.5051,92.1971,2.9606,34.2300,91.7200
136,3.4388,28.8120,83.4425,3.8886,26.5159,81.1922,3.6296,24.6700,86.1100
140,1.9029,50.7404,95.5577,2.3690,40.0552,92.1731,2.6926,37.9600,90.2500
144,1.8190,52.3522,96.8637,2.9102,40.0196,88.4540,2.8913,39.4200,91.1600
148,2.0242,51.3595,95.9718,3.5261,23.6275,88.1373,2.8428,35.0200,88.7700
152,2.3310,42.2764,94.4106,2.9656,27.8269,91.9371,2.6438,34.3900,91.9200
156,2.6669,39.0342,93.6620,3.1632,32.8880,91.7780,3.5190,29.8700,88.8800
160,2.7757,37.5131,90.9091,3.8817,19.9484,83.6629,3.3177,31.0300,89.1200
164,2.1415,41.5893,97.3168,2.8354,28.5308,86.7299,2.4716,39.3400,88.6300
168,2.1790,51.0909,93.1818,3.8962,20.0000,91.5000,3.4567,28.5700,91.7900
172,2.8888,37.8088,83.1364,2.8999,37.4757,87.7670,3.1096,35.9700,87.8300
176,1.5978,56.6829,98.4390,2.7332,27.7162,95.4545,2.5812,37.6100,94.1900
180,2.0823,45.4443,93.1384,2.1605,43.4917,93.3884,2.3446,41.5200,91.4900
184,2.6907,47.4157,90.7865,2.7228,45.5424,90.8700,3.6204,32.0900,88.8700
188,1.4818,60.4096,94.3117,2.0662,44.0440,86.8869,2.0264,48.1700,86.0800
192,1.4228,60.5117,99.2214,2.9860,30.6322,89.2253,2.4635,42.2000,93.4700
196,2.3978,47.8261,92.1527,3.4185,32.1897,87.1847,3.1372,34.6700,90.8100
200,2.5857,46.6537,95.5383,3.1096,36.5275,91.0816,3.6650,30.4100,90.1700
204,3.1876,34.3073,92.9312,3.6516,28.8651,87.4888,3.9452,26.3300,81.8700
208,1.9351,53.7089,96.9014,3.5259,28.3890,94.4008,2.9632,36.9900,91.3200
212,2.4946,35.9615,96.5385,3.2432,24.7959,83.0612,2.6766,36.2100,90.3600
216,1.5671,56.4942,95.2482,2.2643,42.5234,84.3925,2.3105,43.2100,84.2000
220,2.9098,33.5437,93.4175,2.6649,41.9261,87.0623,2.6409,41.2000,89.3300
224,2.9405,42.1331,92.9250,3.9565,21.6880,84.7222,3.3661,33.8600,89.6500
228,1.7268,56.7132,96.7777,2.2205,44.4860,94.5794,2.4235,45.1000,91.1300
232,2.0727,52.5845,92.3459,2.0865,47.7427,94.4695,2.5722,39.9800,93.2900
