round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1756,69.8142,98.6068,1.8604,73.5672,98.4602,3.0014,62.4000,96.7600
8,1.6364,76.2561,99.4327,2.0547,73.0410,98.5075,2.1212,72.5600,97.8400
12,1.4800,77.6000,99.5000,1.8448,74.6587,99.2321,2.3385,67.3200,98.8800
16,1.0023,81.0219,99.9088,3.0344,62.3188,97.2720,2.9568,64.9800,96.8700
20,1.0430,82.7112,99.1159,1.6847,76.0972,97.3354,1.5250,78.3500,98.3400
24,1.4908,78.6164,99.7205,2.7024,64.4444,98.3539,2.1965,69.4300,98.2800
28,0.5810,88.3139,100.0000,1.1626,82.8571,99.0734,1.4879,79.4100,98.9700
32,1.3423,78.8136,99.9153,2.1104,69.4215,99.3388,1.9551,72.8600,99.1100
36,1.6381,70.6300,99.6451,1.9465,70.9048,98.8300,2.0934,69.2500,98.8400
40,0.7298,85.9873,99.6360,0.9929,82.9082,99.1497,1.1867,80.0500,99.3000
44,1.3057,79.9826,99.8259,4.3500,55.9414,96.1420,4.3884,54.7900,97.0400
48,2.6609,70.7578,98.3526,2.9216,68.1555,97.8495,2.4614,71.7300,98.2100
52,0.8578,85.4877,99.9207,1.6804,75.6684,99.2870,1.9772,73.6600,98.5700
56,1.8190,77.4549,98.5972,1.7174,74.4624,98.9247,2.4120,68.8900,98.4600
60,1.5547,79.1396,99.2695,1.7539,72.1615,98.9066,1.9658,72.9000,98.8300
64,2.2539,75.9055,99.3701,2.3080,70.4683,99.0937,2.6677,69.9100,99.1800
68,1.9570,72.8814,99.4350,1.3509,80.9045,99.0787,2.1248,73.3900,98.9300
72,0.7172,85.6886,99.9100,1.0394,82.7896,99.3475,2.4189,75.3200,94.0400
76,0.9285,81.4387,99.8224,2.0331,71.9969,99.3114,1.9432,71.3700,99.3300
80,0.7542,86.8601,99.9147,3.2939,58.6791,98.5605,2.9430,66.2800,98.3000
84,2.5385,67.4959,99.0879,2.0562,74.0437,99.4536,2.1927,72.2700,98.8900
88,1.4229,80.7874,99.8425,3.3011,61.7886,98.9160,2.7648,68.8600,99.3200
92,3.0307,71.2074,98.9938,2.9486,67.1107,99.0841,4.8459,60.4000,98.2300
96,0.8635,84.8281,99.8505,2.6769,63.5802,98.8536,2.2336,71.1200,98.8500
100,1.5291,76.6537,99.6109,1.1311,85.1574,99.2504,1.4975,79.0400,99.0700
104,2.1345,69.9352,99.7225,2.4611,68.7195,99.3157,2.4143,69.7500,99.0400
108,0.7294,86.9114,99.4413,1.5392,75.6707,98.9824,1.3566,79.6800,99.1100
112,2.2545,69.4539,99.6587,2.9130,61.9048,98.9418,3.0744,60.5400,98.7100
116,1.7484,77.8405,99.7583,4.3200,56.1682,98.4112,3.6401,59.9300,98.9900
120,0.9907,84.1121,100.0000,1.5479,78.9617,99.2714,2.4006,70.0900,98.9600
124,2.9030,79.6353,95.1368,4.4283,80.1489,90.0744,5.4845,67.6000,90.0600
128,1.2797,80.6452,99.7154,1.6828,78.5297,99.4987,1.5975,78.1200,99.1700
132,7.0081,54.4715,97.7416,6.6349,46.3657,98.6228,9.7915,45.4300,96.0000
136,1.1936,80.6081,99.9178,1.5338,76.7841,99.5483,1.5610,77.7800,99.0900
140,1.0657,83.5071,99.6209,1.5552,76.9554,99.2431,1.5605,77.6100,99.0500
144,1.9214,77.1899,99.5663,3.8949,60.1381,99.3960,4.1070,63.7000,98.5700
148,1.9235,73.5057,99.3538,2.9093,69.9522,99.1388,2.5864,70.0700,98.8100
152,0.8690,87.5823,99.5296,2.3130,73.3561,98.8044,2.0906,73.1600,99.0500
156,1.0715,81.6327,99.6221,1.6469,74.4186,99.5155,1.6767,75.3300,99.2800
160,0.8340,84.4884,99.8350,1.8699,74.3349,98.9828,1.7871,74.2000,99.0200
164,1.4368,79.2422,99.0115,1.6723,78.2939,98.7331,1.5091,79.1500,99.0700
168,1.4308,75.4748,100.0000,2.2307,65.7122,98.4581,2.0448,69.8000,98.9800
172,1.1345,79.0677,100.0000,1.0721,83.8323,99.4867,1.7932,74.1100,99.2400
176,0.6772,88.9671,99.4523,1.4991,80.4157,98.8010,1.7282,77.0600,98.9700
180,2.8852,63.3094,99.6003,3.2318,63.3088,99.0991,3.0551,64.4200,99.2000
184,0.9854,85.0000,100.0000,2.6424,61.7239,99.1965,2.7117,63.8400,98.8000
188,1.0227,82.7407,99.9133,2.3703,69.4866,99.2046,2.5640,69.4100,98.7900
192,1.8023,71.9378,99.6344,2.7252,67.9807,99.1150,2.9890,68.0200,98.4900
196,1.5816,74.2955,99.3168,1.7254,77.3698,99.1460,1.8241,76.0700,98.7700
200,1.2848,82.2917,99.7768,1.9140,75.4978,99.4805,2.6321,69.0900,98.6100
204,1.1917,82.2828,99.8296,2.2841,65.9193,98.8341,2.8041,63.3700,98.8400
208,1.4727,74.6479,99.6294,2.6429,63.5953,99.0063,2.1801,68.2100,99.1800
212,1.4630,79.5648,98.8647,1.2279,79.9503,99.2543,1.5815,77.6100,98.5300
216,0.5751,87.8927,100.0000,1.9841,72.2315,99.6644,2.8474,69.6300,98.8000
220,1.5698,77.1841,99.5759,1.8209,70.9520,99.4304,2.1076,70.4400,98.8500
224,0.6122,87.6214,100.0000,2.2410,70.7018,99.2105,2.7431,68.8700,98.3000
228,0.6821,86.9637,99.8350,2.0237,74.0806,98.2487,2.1190,73.6700,98.5100
232,0.7462,86.4615,99.8974,1.7400,74.9795,98.8515,1.9914,72.8200,98.7100
236,0.7892,86.0158,99.7361,1.6353,71.0863,99.6006,1.4881,77.2300,99.2000
240,1.8090,75.8290,99.6510,2.5287,65.7875,98.4928,2.2464,70.9200,99.0100
244,2.2493,73.0740,99.7756,3.3222,58.3815,99.5871,2.9045,64.9400,99.0400
248,1.1760,81.1093,99.8392,1.3982,77.7388,99.3865,1.3111,79.1800,99.3700
252,0.3649,91.8874,100.0000,2.1062,72.7352,98.7805,2.0298,73.3500,98.9900
256,0.3624,93.4519,99.7575,1.9145,74.6114,99.2228,1.9366,75.3700,98.8500
260,0.5572,88.1397,99.8375,1.3244,78.7097,99.3548,1.3455,80.2400,99.4700
264,0.9837,81.8182,99.7980,1.4428,76.5828,99.6531,1.8037,72.5500,99.1000
268,0.7289,86.6891,99.8315,3.8584,62.9804,93.2549,2.9149,70.6000,96.1900
272,1.3720,82.2974,99.6853,2.9071,68.1423,98.4190,3.2423,65.6800,98.2500
276,4.1611,69.6658,97.9434,6.1617,57.3899,97.7987,7.8263,51.4100,95.4600
280,0.4090,93.1462,99.8348,4.2838,61.0454,97.9290,2.7781,72.4500,98.3400
284,0.5041,91.0833,99.9167,1.9612,73.5622,99.4434,2.2948,73.6700,99.0000
288,1.3879,81.4097,99.8238,2.4661,66.3778,99.2201,2.5477,67.8400,99.0600
292,2.1631,70.2703,99.3476,2.8109,62.2937,99.2574,2.5012,66.6300,98.9200
296,1.1061,84.5684,99.1282,1.9456,74.4444,98.8889,1.9417,76.7900,98.6000
300,1.6600,79.4170,99.8233,2.1872,70.7276,99.9154,3.1025,65.1900,99.0600
304,0.2648,93.9914,100.0000,1.5469,77.8036,99.0719,1.8325,76.5700,98.9700
308,1.1472,80.5451,99.4361,1.3877,80.9191,99.1009,1.1968,82.0400,99.1200
312,1.4715,79.5569,98.9930,2.9500,62.9948,97.5043,2.3621,70.0600,97.9300
316,1.4591,78.3569,99.6466,1.5308,79.7915,99.5990,1.7825,75.8900,98.9900
320,1.8693,73.9476,99.7617,3.0334,59.9335,99.0856,2.8891,63.9900,98.7300
324,0.8002,87.5786,99.8428,2.0621,73.1029,98.3137,1.8478,75.4500,98.9000
328,1.0398,84.2705,99.9240,1.4120,80.4452,99.2051,2.0888,72.6100,98.7800
332,0.4198,89.5644,99.8185,2.2958,72.8030,98.7879,2.2538,73.0000,98.8000
336,0.6338,86.4241,100.0000,1.9147,72.8621,98.3421,1.5715,77.6900,98.6400
340,1.9088,73.5043,99.7436,1.3181,83.8617,99.6158,2.2389,71.5600,99.2100
344,2.1900,69.3575,99.1763,2.0589,69.6160,98.7479,1.9571,72.8300,98.6600
348,0.8854,83.3901,99.7445,1.6361,77.2727,98.8836,1.7143,74.4300,98.9000
352,1.0027,80.4762,100.0000,2.7681,70.4340,98.1013,2.3446,72.3400,98.4700
356,0.7279,88.4091,99.5455,1.4084,79.9334,98.7510,1.4766,79.0000,98.4900
360,1.7839,73.3214,99.8209,1.2991,79.5102,99.4286,1.5346,78.1000,99.2200
364,0.9631,82.2664,99.9264,1.1534,80.9375,99.6094,1.4791,78.5800,99.1300
368,1.9088,71.2038,99.6066,2.5258,69.9764,99.0544,2.5740,67.3000,98.9900
372,2.4450,69.0181,100.0000,3.5274,59.3269,99.7115,3.3538,59.8300,99.0200
376,0.8355,88.1022,100.0000,2.3209,75.3467,98.9985,3.4538,66.0400,98.5600
380,1.1460,84.3045,99.2481,1.9752,74.0795,98.8218,1.9454,76.1100,98.6100
384,1.1041,82.5422,99.5173,1.4395,80.5621,98.8290,1.5767,77.4000,98.8100
388,0.6638,88.9316,100.0000,2.4019,73.9496,98.8235,2.2058,75.4600,98.6500
392,0.7026,87.1016,99.9259,1.1005,82.5917,99.6097,1.3945,80.1200,99.0900
396,0.6346,87.7221,99.8384,1.6085,77.9478,99.1899,1.4968,78.9700,99.0600
400,0.5415,90.5556,100.0000,2.2846,71.1009,98.6239,1.8528,75.2900,99.0600
404,0.7086,88.4146,99.9129,1.2913,77.6557,99.5421,1.9354,71.9700,99.0400
408,0.9292,84.7012,99.8406,2.0853,70.8301,98.6036,1.8199,75.9000,98.8800
412,1.8973,77.4333,99.3511,1.6204,78.8091,99.2119,2.2183,73.1100,98.9600
416,1.9302,70.8197,99.2623,2.2614,67.9562,99.3431,2.8537,66.2200,98.7800
420,2.5755,71.3328,99.7485,2.6626,70.0620,99.2914,3.1879,66.2100,99.1800
