round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0626,18.1478,79.6071,2.3265,12.0042,60.1253,2.5610,10.0000,50.0000
8,2.2104,18.7035,69.7131,2.3669,11.5462,43.1727,2.3511,10.0000,50.0000
12,2.0214,26.7057,85.7700,2.5059,12.5998,44.7205,2.4287,15.0400,57.8400
16,1.9830,27.3694,84.2360,2.5152,11.2598,59.4203,2.3851,12.6500,62.4300
20,2.1094,18.5743,77.2088,2.2844,9.0535,56.5844,2.1741,14.6400,70.0700
24,1.8920,30.1000,88.0000,2.0334,21.1198,73.2809,2.2361,18.8400,71.8900
28,1.7296,33.7232,89.0838,2.6339,9.6970,53.6364,2.3560,16.5300,63.5400
32,1.8446,29.8446,89.7409,2.1569,11.3290,83.7691,2.1328,16.5700,76.6100
36,1.8862,26.0104,87.5648,2.1163,12.6268,72.8298,2.0524,18.9500,74.9400
40,1.8460,28.3381,87.3199,2.1179,18.5759,72.8586,1.9763,20.7300,80.8800
44,1.6560,33.5498,94.1558,1.9132,22.8916,86.4458,2.1401,19.7300,78.5300
48,1.7070,41.7553,86.4362,2.2542,18.0344,75.8588,2.0771,24.1300,79.3100
52,1.7004,38.2812,88.7695,2.4583,5.3571,68.1723,2.1421,18.8200,79.9900
56,1.7227,35.1145,86.6412,2.0200,29.1963,77.6195,1.9512,25.0500,83.3400
60,1.7400,33.5068,89.1779,1.9717,18.2724,86.3787,1.9088,20.6500,86.5100
64,1.6129,40.1631,91.8451,2.0017,31.1458,81.3542,2.1201,19.3100,80.2500
68,1.4016,47.8579,93.7304,1.7929,22.6257,89.9441,2.1675,20.3400,82.7300
72,1.7650,31.7254,88.5900,1.6427,37.6426,92.5856,1.8338,27.9200,86.2600
76,1.6068,42.4094,91.4789,2.0432,20.8595,86.0587,1.9466,25.5900,84.9400
80,1.4287,45.6175,95.6175,1.9744,19.7946,85.9944,2.0077,25.8100,83.0600
84,1.5125,39.0171,94.7844,2.1276,26.5823,86.9198,2.0650,21.4900,85.0900
88,1.4740,49.7821,92.9194,2.2922,16.5934,88.7912,2.1918,20.9800,87.1700
92,1.4245,48.6545,94.0797,2.2739,24.3523,78.6528,2.0341,26.6800,84.0800
96,1.5039,43.1648,92.3221,1.7788,31.0313,87.9374,1.7725,31.9400,87.0800
100,1.6183,39.7656,91.4337,1.8460,26.6289,86.4023,1.7466,31.1900,88.5100
104,1.4667,46.8007,93.2358,1.8512,23.7634,86.4516,1.7650,32.2900,88.5500
108,1.5948,37.8212,90.7503,1.7213,31.7328,90.5010,1.6845,33.7800,88.2300
112,1.4551,48.1799,93.0407,1.7754,33.0247,90.9465,1.7663,33.5900,89.4300
116,1.5109,46.5160,91.1488,1.6969,37.3057,89.5337,1.7083,35.9500,88.7700
120,1.4536,47.0911,93.9627,1.7281,31.9295,91.2831,1.6703,35.8700,89.7600
124,1.4705,47.1944,92.7856,1.6511,32.9461,90.9187,1.6798,33.8100,89.6900
128,1.4469,47.5531,94.8292,1.6291,42.6004,88.7949,1.7585,33.9700,88.9200
132,1.2885,51.3374,97.3251,1.9071,36.1396,87.4743,2.0207,28.5100,87.4900
136,1.4575,48.5500,92.3293,1.8349,32.6824,85.9198,1.6833,34.9700,89.3200
140,1.3614,54.5903,94.2744,1.5644,43.0939,90.5157,1.6155,39.4700,90.4000
144,1.2818,53.4379,95.4162,1.6080,38.3562,89.7260,1.8005,35.2500,87.6600
148,1.1610,60.1208,96.9789,1.7901,32.3529,88.1373,1.6814,35.5800,89.8100
152,1.2812,55.0813,95.6301,1.6836,31.5634,91.8387,1.6282,38.2300,91.3100
156,1.3292,50.9054,93.9638,1.4187,46.1459,92.9085,1.6027,36.9400,91.1800
160,1.3786,48.6938,93.9394,1.7388,29.9226,90.8856,1.5610,39.5200,91.4100
164,1.2835,52.7348,97.6264,1.8221,34.9763,86.3507,1.8061,35.1600,88.7500
168,1.2437,53.3636,95.3636,1.7936,29.9000,91.8000,1.7199,35.6500,90.7000
172,1.3567,50.4834,94.7368,1.4346,45.1456,94.2718,1.5403,44.0600,89.9200
176,1.1683,56.4878,97.0732,1.8525,25.0554,87.5831,1.6767,37.6100,89.5600
180,1.4036,46.7942,94.7132,1.6442,37.9132,90.2893,1.6587,36.8600,91.1100
184,1.2754,53.8202,95.0562,1.4697,46.2943,93.1257,1.6524,35.6100,92.1200
188,1.2381,55.0626,97.7247,1.4745,46.0460,92.7928,1.6246,38.9100,89.9600
192,1.1497,57.2859,96.5517,2.2092,26.6251,81.3891,1.8847,34.5200,87.6500
196,1.3024,52.1739,95.5461,1.7043,38.8496,90.9183,1.5724,42.0400,92.3200
200,1.2523,52.0854,94.8594,1.4073,49.6205,93.0740,1.5032,42.0400,92.4400
204,1.3069,52.1206,95.2875,1.5399,42.9848,93.0295,1.5486,41.4700,92.0500
208,1.0726,65.5399,96.2441,2.2361,25.2456,90.7662,2.0201,33.0400,89.5900
212,1.2099,52.9808,96.5385,1.6851,43.6735,89.1837,1.5756,41.8400,91.8100
216,1.1117,58.7117,97.5713,1.7595,33.0841,92.6168,1.7293,35.7300,92.3400
220,1.2571,55.9964,94.6799,1.6113,39.4942,89.4942,1.5446,41.2500,92.3000
224,1.3758,48.5744,93.8754,1.6511,37.3932,88.6752,1.4201,47.3500,92.3500
228,1.1771,56.7132,96.3480,1.3476,48.9720,94.2991,1.5810,41.9700,91.7900
232,1.1362,58.9463,97.2167,1.4896,42.6637,91.6479,1.5147,44.1700,91.7400
236,1.2734,55.7554,95.5935,1.7031,35.6164,90.8676,1.5401,42.0000,92.7900
240,1.1893,57.1284,96.8655,1.3568,48.6702,94.6809,1.3987,47.7900,93.7600
244,1.2346,55.1532,95.1718,1.2780,55.8442,93.5065,1.4254,48.4800,92.9300
248,1.2106,59.0398,95.5056,1.3604,49.3092,94.7928,1.4306,46.9000,93.0700
252,1.1436,58.1461,96.2547,1.4457,45.0000,92.6087,1.4386,46.3100,93.4600
256,1.1389,58.0677,97.0120,1.3691,49.4440,93.6698,1.3841,48.8700,93.5800
260,1.1348,60.5210,95.5912,1.6979,34.9190,91.5992,1.5155,44.6800,92.8600
264,1.1889,56.9122,94.8537,1.3239,51.0742,95.8984,1.4083,45.8100,93.3600
268,1.2224,52.8176,96.9436,1.5583,42.1959,89.7740,1.4408,46.6700,92.7900
272,1.1821,54.1189,96.9760,1.5705,45.5633,92.7218,1.6532,41.7200,92.4100
276,1.1885,58.6207,95.4361,1.3512,51.4335,92.9626,1.3529,49.8700,93.6800
280,1.1364,59.0249,95.8506,1.3967,48.1714,93.7304,1.4434,47.1000,93.9200
284,1.0555,62.7471,97.5026,1.4145,50.2698,92.4460,1.4949,45.5900,91.2300
288,1.0941,59.6249,96.1500,1.4058,50.5725,93.7023,1.4311,47.8900,92.7900
292,1.0813,61.1224,97.4490,1.8608,35.3723,89.1844,1.5530,44.5700,92.4400
296,1.1947,54.7566,96.9027,1.4656,44.2406,93.4760,1.3549,50.7700,93.9300
300,1.0790,63.9135,96.6568,1.2952,53.1609,94.7318,1.3918,48.5100,93.7700
304,1.0584,59.9029,97.3786,1.6158,40.5720,89.8305,1.4451,48.9100,92.7700
308,1.0433,65.9007,96.2316,1.3960,50.2279,93.9836,1.3874,48.5200,94.4100
312,1.0530,59.8906,96.2625,1.3687,51.0553,94.2714,1.4556,48.0400,93.0800
316,0.9531,62.4365,98.5787,1.6011,47.4677,91.9563,1.7480,42.4800,90.5800
