round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.5078,41.8079,100.0000,5.3822,0.0000,52.3404,4.4750,10.0000,50.0000
8,3.7449,15.5844,100.0000,5.3291,18.4545,53.1818,4.9478,10.0000,50.0000
12,2.1893,19.8864,69.4129,2.4051,0.0000,46.3019,2.3161,8.6700,50.0000
16,4.6968,21.4552,91.4179,7.1487,6.5175,44.2607,5.9994,10.0000,50.0000
20,3.3798,27.0115,90.4598,5.9904,0.0000,39.2250,4.8652,10.0000,50.0000
24,3.6005,20.7715,90.9001,5.9142,11.1566,67.2467,5.2166,10.0000,50.0000
28,2.1940,23.8734,59.7315,2.1202,40.0697,66.2021,2.3190,10.0000,50.0000
32,1.9992,29.5789,81.2632,2.6286,2.8158,50.6034,2.4071,18.2600,55.8900
36,4.7893,20.2566,73.4189,5.6951,16.2866,65.5809,5.3790,10.0000,53.2500
40,2.0775,28.3433,75.1497,2.0411,37.0340,66.9428,2.2703,17.9800,60.7100
44,4.4681,7.6253,48.3660,4.6263,11.5568,40.0191,4.0272,10.1500,53.8900
48,2.8605,23.2625,96.5251,4.4278,20.0644,51.5021,4.3322,10.0000,57.7600
52,2.9665,11.1868,70.9144,3.2128,19.4983,52.1095,3.3677,11.0100,52.1600
56,4.1107,14.4775,63.9501,5.2241,0.3581,38.5855,4.3436,10.4500,54.1000
60,2.9790,22.2023,65.1746,3.7809,16.5268,52.0973,3.4724,12.8000,65.1300
64,3.9764,43.3884,62.8099,5.0751,26.8059,61.7058,5.8317,10.0300,58.0400
68,3.7869,6.8441,59.0621,4.2373,0.0977,57.7148,3.6275,9.9500,56.0700
72,2.6743,49.4036,83.4990,5.6618,22.5414,54.3646,5.6246,12.6300,60.2900
76,2.3781,21.2637,69.1373,3.6848,3.3510,52.9101,3.4035,12.0000,54.2900
80,3.6886,37.2690,79.7741,6.3442,9.5006,54.8112,5.5521,10.8500,60.8800
84,2.9811,32.1701,88.2225,4.9557,9.2437,65.2311,4.7988,10.4100,63.4300
88,2.2362,11.8447,80.2913,2.4346,11.8033,64.3716,2.8796,10.5000,52.6000
92,2.5524,34.9890,98.4547,5.0799,14.3813,56.8562,5.1351,11.5700,63.1300
96,4.0304,22.6214,64.5631,4.8996,23.4809,63.4398,5.1030,10.0200,55.3400
100,2.4956,38.6458,85.0000,4.9318,23.1672,51.9062,4.8464,11.4800,63.2500
104,4.4558,24.7312,73.1183,5.6691,14.5192,48.0769,5.3862,10.2500,51.4300
108,2.1470,36.3347,85.2754,3.1981,22.0576,60.9877,3.3271,14.5900,59.6100
112,3.2929,17.8383,67.9262,3.8571,11.4889,56.2720,3.6903,12.1800,68.7200
116,2.7786,25.4902,88.4660,5.2165,10.8359,68.9370,4.3041,12.0700,63.2500
120,4.2062,21.8341,68.8865,4.0412,25.1996,71.9610,5.4640,10.1600,51.5000
124,2.9131,21.4894,97.3404,4.1444,10.2516,64.3057,4.0007,11.1000,61.1200
128,3.1796,12.7681,91.1134,4.4024,13.2025,42.0161,4.0977,10.8600,53.0400
132,2.4879,22.1778,73.0270,3.3847,9.6744,70.9767,3.3804,15.0200,73.7000
136,3.3822,21.9081,59.5995,3.2545,26.4151,75.7290,3.4006,14.6600,69.5700
140,2.8855,21.9153,76.1510,3.1348,11.1549,72.3097,2.9044,10.6400,73.3900
144,3.8005,37.0829,87.6072,5.1956,12.2060,58.7906,4.4597,10.0100,71.6400
148,2.7778,40.0709,80.0709,5.0042,9.5768,72.1604,4.3099,10.8900,61.4700
152,3.1753,11.8191,83.0421,4.0533,0.0000,63.7168,3.2794,10.0000,71.7000
156,3.9212,8.9686,84.8430,4.9248,1.8868,54.1212,4.3254,10.6800,52.0400
160,2.1732,35.0450,94.4144,2.9538,29.1449,59.5113,3.4005,14.2800,67.7000
164,2.6568,16.2069,88.2759,2.9572,24.1996,82.4859,3.2779,13.5900,78.5500
168,2.9692,18.5336,78.4114,3.8054,9.6872,51.9677,3.5231,13.2800,54.8600
172,2.4423,21.8437,91.6834,3.3229,17.9742,84.3098,2.9467,17.1200,70.9800
176,2.9168,19.6891,95.6477,3.6733,22.9602,80.2657,4.0628,12.3600,69.6100
180,3.5526,21.6949,76.4972,4.8658,8.0247,51.1111,4.3528,11.1100,63.2300
184,3.8896,22.8637,88.7991,4.5390,7.3197,78.5791,4.2276,13.5400,67.8100
188,2.8859,18.1336,81.6543,4.6745,18.7427,62.2817,4.1945,11.7300,65.1000
192,3.7474,20.5208,81.7708,4.3531,13.7824,61.1399,3.6107,15.6000,72.2900
196,3.2735,19.8661,94.3080,4.9006,0.6276,50.9414,4.2130,11.2100,61.4000
200,2.7320,19.4842,74.4986,2.6804,18.3371,90.7745,2.8761,14.6100,71.6400
204,3.6655,22.6358,67.5050,3.7399,10.1069,80.9524,3.7764,12.6700,74.7400
208,2.4926,20.8704,92.5816,3.9598,0.0000,40.5850,3.0995,14.3900,65.4800
212,2.9661,28.2103,87.3610,3.0493,22.6251,79.6954,3.2988,16.1500,78.3600
216,3.8299,35.0701,99.6994,5.1504,14.1949,87.3941,5.5981,12.7900,61.6500
220,2.7553,9.5567,94.2857,3.1627,5.2320,76.4067,3.0437,13.7500,68.9300
224,3.1706,26.1242,80.7281,3.7072,16.8190,77.3309,4.4839,11.9500,61.4400
228,2.4819,26.6793,67.5497,2.6495,24.4197,63.6026,2.8202,14.8400,64.8900
232,2.4626,19.1937,88.1683,2.7888,14.6789,69.5580,2.7554,15.9500,71.0000
236,1.7911,51.1338,99.6599,3.8110,35.4082,65.9184,4.2545,17.3400,64.1900
240,2.5254,25.0000,78.4694,3.1298,16.8459,78.4946,3.0567,19.4100,81.1300
244,2.8625,17.9913,80.4367,3.4428,9.0543,73.5412,3.2195,14.5800,68.2300
248,2.7371,16.8251,89.1635,3.6592,17.0254,59.3933,3.3737,17.0900,68.6000
252,2.0314,53.0934,89.2013,5.6737,10.3896,76.2175,4.2241,20.3900,78.9900
256,3.1831,20.9567,96.0137,4.9422,8.0208,63.9583,5.0326,10.0100,59.1200
