round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3930,41.8079,100.0000,2.7441,0.0000,73.7234,3.2709,10.0000,50.0100
8,1.7754,36.5634,98.7013,3.6930,23.0000,52.4545,3.7406,12.3300,49.5500
12,2.1086,25.1894,74.6212,2.9506,0.0000,23.6069,2.5054,10.0300,53.5700
16,2.0924,16.4179,74.8134,3.4879,0.0000,19.4553,2.8603,8.0000,47.1900
20,1.8069,26.6667,90.4598,3.5300,0.0945,39.2250,2.9909,11.6700,50.0000
24,2.0401,34.1246,72.7003,3.0910,0.0000,65.6090,2.7992,10.0000,52.1200
28,2.1119,26.1745,77.8523,2.3399,38.8502,60.8014,2.6475,13.0900,47.1000
32,2.0825,23.2632,79.6842,3.0604,4.9075,32.3411,2.5976,13.8500,50.0000
36,2.1594,24.1063,74.8854,2.5520,7.6004,64.6037,2.6568,10.0000,50.0000
40,2.1304,22.0559,71.6567,1.9614,17.5642,100.0000,2.3730,10.1600,50.5500
44,1.8310,31.5904,87.7996,2.8830,13.8491,48.4241,2.6403,13.6600,52.0700
48,1.8876,22.8764,93.7259,2.6503,11.4807,45.1717,2.6290,10.0100,56.4200
52,1.9216,30.0584,82.1984,2.4698,13.4550,50.5131,2.5497,16.5600,52.0200
56,1.9099,27.3250,90.6040,3.2960,7.3411,21.7547,2.6397,10.6400,49.9900
60,1.8378,32.2292,87.9141,2.2371,28.6913,56.6275,2.7844,10.5200,51.5900
64,1.6755,43.3884,88.7603,2.9313,26.8059,53.7859,2.8653,10.0000,58.4600
68,1.8921,34.9810,81.4956,2.6925,9.4727,69.7266,2.8484,10.0600,61.8100
72,1.5490,44.2346,99.0060,3.0982,21.1050,60.4420,3.2836,10.1500,60.5100
76,1.9728,33.5358,86.6343,3.4488,20.7231,35.6261,3.3235,10.0000,50.5500
80,1.6598,38.5010,93.7372,2.9213,10.8404,46.1632,2.7687,13.5100,54.7500
84,1.5988,37.2955,93.6750,2.4350,18.9076,66.4916,2.6582,12.1700,60.5800
88,1.6335,35.4369,96.3107,2.2869,25.0273,70.9290,2.8564,15.1300,53.0000
92,1.8076,42.0530,90.8389,3.7473,18.6176,42.8094,3.3244,14.3500,60.6700
96,1.7079,26.7961,97.0874,2.7591,8.2389,54.1710,2.6416,9.8700,61.2900
100,1.9627,35.6250,86.2500,2.7790,21.3099,55.6207,3.0868,10.0000,57.0100
104,2.0397,24.7312,80.9677,2.7727,14.5192,44.3269,2.6189,9.9900,57.7700
108,1.7957,35.0636,88.3475,2.5085,22.2222,62.4691,2.5686,13.0600,61.2600
112,2.0085,27.0650,80.8436,2.3849,4.9238,77.9601,2.3911,14.2400,63.4100
116,1.5570,35.9862,97.5779,2.7521,14.8607,60.7843,2.5689,17.6700,62.6700
120,1.7660,40.6114,86.8996,2.1094,27.4179,70.9849,2.5209,18.5100,56.7200
124,1.9531,39.0426,89.0426,3.0484,8.8537,54.7996,3.3990,15.0400,53.8100
