round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0736,21.2062,84.3385,2.2342,27.1963,63.5514,2.3705,10.0000,50.0000
8,1.9058,22.0102,100.0000,2.3980,23.4141,46.8281,2.4027,11.5422,50.0000
12,1.8791,49.3917,91.1192,2.3336,23.9651,71.4597,2.4468,10.0000,50.0000
16,1.8282,49.1587,99.2788,2.1760,22.3116,68.2412,2.4653,12.3644,49.7800
20,2.3153,16.7173,53.5968,2.2261,17.0189,64.1824,2.4222,10.0000,50.0000
24,1.9053,33.3333,88.0309,2.2525,5.9946,67.3933,2.4497,10.0000,50.0000
28,2.0539,23.2465,82.0641,2.2214,12.0098,65.6863,2.3369,14.1800,55.6967
32,2.5645,22.2680,81.9588,2.8611,12.5329,74.8466,3.1263,13.7689,63.3989
36,2.2056,13.1844,70.2793,2.3528,8.1425,53.0534,2.2862,12.6733,62.0378
40,1.5884,50.7495,92.1842,2.3405,18.5458,57.0074,2.3074,18.7567,60.2867
44,1.7197,38.6509,89.5169,2.5500,0.0000,62.6016,2.5432,11.5778,63.2144
48,1.9606,23.1084,86.4008,2.2077,21.1055,67.5377,2.2564,15.8511,61.3789
52,1.9138,26.3655,86.7647,2.7732,3.7559,45.1878,2.4369,12.5100,63.1200
56,1.9933,30.1301,71.6717,2.4950,8.1395,46.8605,2.3544,12.5267,57.1867
60,1.8509,39.4419,95.9070,3.5053,11.0246,62.5162,3.3359,10.0000,61.5867
64,2.7758,28.4076,74.0127,3.6385,5.0150,56.0682,3.3251,13.0300,63.5444
68,1.9925,16.9087,85.7884,2.4716,10.5737,56.3555,2.3392,10.0267,63.6411
72,2.2140,16.4760,67.0481,2.4767,7.2421,45.6349,2.2947,10.0022,57.4133
76,2.0125,37.8579,85.7900,3.6596,0.0000,33.5308,2.9161,13.0611,64.1200
80,2.1703,17.4432,71.0872,2.1271,22.8330,74.8414,2.3230,10.3322,67.0067
84,4.8102,40.4472,88.3130,8.4925,4.9000,37.2000,7.8084,10.0000,52.4222
88,1.7662,36.4964,89.7810,1.8936,26.3556,87.0113,2.2139,19.1767,70.0689
92,1.8892,24.3714,93.6170,2.4780,19.9430,49.8575,2.3564,12.8133,58.3044
96,2.7690,44.1517,84.0885,4.0729,22.5772,68.1576,5.6611,10.7167,51.8311
100,2.1736,24.5215,74.6411,1.7035,47.7488,83.5308,2.3312,13.7378,63.9756
104,1.9303,33.3670,82.0020,2.4965,8.6348,61.2602,2.4527,11.1900,63.7744
108,2.2764,19.0612,80.2276,2.9120,7.9365,56.1508,2.7687,12.3344,60.4956
112,2.7516,34.4048,88.5714,3.6346,26.1119,60.5452,3.8960,14.6189,58.4833
116,2.1369,25.6858,82.6683,2.0864,29.5497,77.7674,2.5523,13.9122,65.7800
120,2.1196,23.8095,81.6017,2.4280,12.4477,75.4184,2.5593,14.6789,67.8511
124,1.6844,48.9771,98.0746,3.7512,0.2146,59.7639,3.5668,10.0800,65.0844
128,1.7588,34.6466,90.9618,2.1839,16.9173,83.5840,2.2548,14.8511,70.2289
132,5.1245,15.7005,78.5024,5.7221,17.0732,47.8049,6.2936,11.9067,59.4589
136,1.6920,37.2299,93.9096,2.5310,7.9502,52.2989,2.3850,11.0878,63.7400
140,1.8487,37.2862,83.4664,2.6987,12.9902,63.1127,2.4377,17.3578,72.4189
144,1.9168,32.8738,82.1845,2.1181,14.6237,77.7419,2.1917,15.2089,67.6489
148,2.0580,27.7073,73.7561,2.7303,4.7359,49.2714,2.3295,15.3878,64.3167
152,1.7851,36.0452,87.0056,2.5225,3.6993,60.2625,2.1316,20.6711,73.6389
156,2.2702,23.2704,75.8910,2.1864,29.5775,74.1449,2.3886,18.3100,67.7256
160,1.8887,32.1351,88.7800,2.4100,8.4408,49.8241,2.2768,16.5900,59.0556
164,1.8411,26.3398,90.7640,2.4929,5.3152,65.7602,2.4399,12.6567,66.0956
168,1.6884,52.5610,89.5122,3.6039,3.6598,73.6276,3.3137,15.2433,74.8489
172,2.1969,19.3111,79.5407,2.0738,18.7298,83.5307,2.5923,13.0133,70.0511
176,2.1561,22.2803,83.6820,3.4771,1.2853,47.0437,2.6611,15.5811,70.1811
180,2.3049,32.9584,90.1012,2.4494,31.5995,85.9558,3.0903,16.8789,74.3633
184,2.3915,35.1016,93.9052,3.0155,16.6861,70.9452,3.1101,17.4811,68.4589
188,1.7292,32.9161,93.1164,2.0337,23.4336,81.5789,2.1551,18.0089,75.3833
192,2.4385,37.6890,87.4730,2.6846,35.4657,78.8335,3.5702,15.1967,69.3944
196,1.9038,27.9503,81.6770,2.5465,7.0858,47.3054,2.2065,14.7878,68.1011
200,1.9648,25.2336,84.1121,2.6575,11.7061,68.7422,2.3422,15.5944,73.2344
