round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9220,29.1604,92.0540,2.3057,8.6180,61.4907,2.4413,8.9200,48.6200
8,2.5217,32.1461,85.5708,4.4075,0.0000,32.4488,3.4848,11.3900,58.9600
12,1.1861,58.7397,97.6744,1.7236,53.9872,84.8485,1.9884,36.5900,89.1500
16,0.8395,68.8388,97.8279,1.5355,47.9452,97.6027,1.2150,56.8000,97.5900
20,0.7782,68.4047,99.7665,1.5463,44.6293,98.2602,1.2741,52.5800,99.2800
24,0.4068,85.7506,99.6607,0.3826,86.6886,99.7535,0.7792,75.2300,99.5400
28,0.4283,84.0152,99.7146,0.6872,73.3438,99.9211,0.5796,79.9700,99.3600
32,0.1967,94.2308,99.7492,0.3383,89.8734,99.3249,0.4047,86.9700,99.7000
36,0.1171,97.1103,100.0000,0.2540,91.4783,99.8261,0.3634,88.3300,99.7200
40,0.6857,77.3958,98.9759,0.7005,77.3599,99.2325,0.7233,76.5000,99.1500
44,0.1393,95.7259,99.9263,0.3392,89.4231,99.8252,0.2592,92.0600,99.6900
48,0.1687,94.4444,99.8208,0.1209,96.0254,99.9205,0.2152,93.1600,99.8600
52,0.0927,96.6420,100.0000,0.3407,88.8790,99.7331,0.2479,92.0800,99.8700
56,0.0484,98.5887,100.0000,0.2954,89.3764,99.8460,0.2178,93.0800,99.8400
60,0.1509,95.3941,100.0000,0.1211,96.1868,99.9222,0.1683,94.9700,99.9100
64,0.0773,97.6966,99.7617,0.2387,92.4722,99.7434,0.1505,95.2000,99.9200
68,0.1062,96.8094,100.0000,0.1476,94.9807,99.9228,0.1547,95.4400,99.9100
72,0.0510,98.4674,100.0000,0.2262,92.5854,99.7073,0.2307,92.5400,99.8300
76,0.0524,98.3333,100.0000,0.1596,95.4191,99.8051,0.1539,95.2000,99.9000
80,0.0367,98.6076,100.0000,0.0959,96.9345,99.8343,0.1688,94.9900,99.8800
84,0.0311,99.0014,100.0000,0.0989,96.8614,99.9128,0.1709,94.5900,99.9500
88,0.1490,94.4895,100.0000,0.0671,98.0769,100.0000,0.1221,96.2700,99.9600
92,0.0467,98.7128,100.0000,0.0957,96.6724,99.9147,0.1407,95.4800,99.9600
96,0.0336,99.1205,100.0000,0.0965,96.8607,100.0000,0.0982,96.9400,99.9800
100,0.0539,98.1707,100.0000,0.0749,97.3231,100.0000,0.1268,95.9400,99.9600
104,0.0539,98.4515,100.0000,0.1215,96.2323,99.9215,0.1427,95.2500,99.9700
108,0.0545,98.2209,99.9259,0.0616,98.2959,99.8451,0.0896,97.1300,100.0000
112,0.0166,99.5287,100.0000,0.0698,98.0605,100.0000,0.0776,97.5400,99.9800
116,0.1199,95.9854,99.9088,0.1823,93.3970,100.0000,0.1745,94.7700,99.9000
120,0.0620,98.2021,100.0000,0.2085,93.1373,99.8039,0.1866,94.4600,99.9500
124,0.0752,97.6929,100.0000,0.1518,95.6245,99.9204,0.1263,96.0800,99.9900
128,0.0601,98.4310,100.0000,0.0634,98.0139,100.0000,0.1094,96.5900,99.9600
132,0.0362,99.0060,100.0000,0.0944,97.2033,100.0000,0.0933,97.2400,99.9800
136,0.0445,98.8627,100.0000,0.0804,97.0175,99.8246,0.1126,96.3600,99.9500
140,0.0139,99.6546,100.0000,0.0475,98.6864,99.9179,0.0710,97.6100,100.0000
144,0.0299,99.0610,100.0000,0.1089,96.0463,100.0000,0.0862,97.1700,100.0000
148,0.0118,99.7096,100.0000,0.0945,96.2181,100.0000,0.1170,96.3600,100.0000
152,0.0389,98.6677,100.0000,0.0562,98.1276,100.0000,0.0784,97.5500,99.9800
156,0.0538,98.3491,100.0000,0.0789,96.9484,100.0000,0.0749,97.7000,99.9600
160,0.0473,98.3798,100.0000,0.1060,96.9743,99.9244,0.0691,97.8400,99.9500
164,0.0724,97.7510,100.0000,0.0815,97.5330,99.9119,0.0801,97.5600,100.0000
168,0.0400,98.6766,100.0000,0.0575,97.9710,100.0000,0.0836,97.4000,99.9700
172,0.0306,99.3377,100.0000,0.0481,98.6454,100.0000,0.0597,98.1300,99.9700
176,0.0287,99.3881,99.9126,0.0636,98.0282,99.9296,0.0745,97.4600,99.9700
180,0.0103,99.7319,100.0000,0.1288,96.0324,99.9190,0.0734,97.6800,100.0000
184,0.0279,99.1071,100.0000,0.1559,95.8021,99.7751,0.0777,97.5000,99.9900
188,0.0206,99.3733,100.0000,0.0521,98.3645,99.9221,0.0661,97.8300,100.0000
192,0.2351,92.0976,100.0000,0.1615,95.2026,100.0000,0.1870,94.8600,99.9900
196,0.0224,99.3480,100.0000,0.0602,97.7416,100.0000,0.0745,97.5200,99.9900
200,0.0272,99.1379,100.0000,0.0813,97.0811,100.0000,0.0710,97.7000,100.0000
204,0.0328,99.2000,100.0000,0.0327,99.0803,100.0000,0.0564,98.1700,99.9900
208,0.0084,99.7090,100.0000,0.0645,97.4560,99.9022,0.0574,98.2200,100.0000
212,0.0167,99.7194,100.0000,0.0837,97.5143,99.9044,0.0729,97.7000,99.9900
216,0.0221,99.3061,100.0000,0.0493,98.2578,100.0000,0.0618,98.1000,100.0000
220,0.0345,98.9214,100.0000,0.0430,98.5401,100.0000,0.0530,98.2800,100.0000
224,0.0152,99.6546,100.0000,0.0676,97.6608,100.0000,0.1161,96.3400,99.9600
228,0.0247,99.4764,100.0000,0.0352,98.9433,100.0000,0.0565,98.2200,100.0000
232,0.0084,99.7270,100.0000,0.0413,98.3382,100.0000,0.0576,98.0900,99.9900
236,0.0361,98.8654,99.9244,0.0593,98.4601,100.0000,0.0685,97.9100,100.0000
