round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0750,23.3690,76.2415,2.0152,17.9825,86.1842,2.3604,10.2000,58.1700
8,2.0790,21.4070,75.7789,2.3072,13.6572,58.7534,2.2836,14.2700,62.8500
12,2.0269,23.1047,76.8953,2.2369,14.6497,61.3588,2.2360,17.9400,62.9300
16,1.8388,33.6867,86.4547,2.5965,10.2837,57.5355,2.3301,16.9700,66.2100
20,1.8339,32.9588,86.7041,2.1713,13.5006,73.3572,2.2071,15.3900,74.3700
24,1.7867,36.4865,89.0766,2.2174,16.7976,71.7092,2.2176,20.5800,73.4200
28,1.7305,35.3922,89.9020,2.0112,27.8770,74.2063,2.1951,20.0800,71.6500
32,1.7851,38.2955,91.3636,2.1423,25.3066,83.1661,2.3204,18.3200,79.5600
36,1.6292,44.1724,91.6748,1.9663,29.9228,84.8456,2.0286,24.3000,81.4500
40,1.7796,33.1573,89.7571,2.0556,16.9720,79.5564,2.0390,19.3500,81.1200
44,1.7959,34.1818,89.2727,2.0316,20.9045,81.3065,1.9840,26.8600,81.0200
48,1.7108,37.4656,89.8990,1.9106,27.7401,85.6450,1.9751,21.7000,85.1900
52,1.6390,44.4648,91.3083,2.2967,15.9596,67.2727,2.0479,26.5500,79.0800
56,1.6247,41.8330,89.4737,1.8297,37.1673,82.7947,1.9455,26.0900,83.0700
60,1.5369,44.8168,90.3665,1.7327,38.0903,85.8316,1.9458,29.3600,85.9300
64,1.5313,45.5285,92.9878,1.9460,28.1250,84.0625,1.9612,26.9400,86.9200
68,1.6470,40.6471,89.3832,1.9310,22.1881,85.5828,1.7495,33.6400,90.0300
72,1.5668,44.2642,93.9745,2.0230,26.1209,80.0195,1.9828,29.0900,82.2000
76,1.5835,42.1776,91.3319,1.9421,24.8588,81.9209,1.7757,34.0200,88.5700
80,1.4997,47.5303,95.8062,1.9149,34.5029,89.7661,2.1738,25.5500,85.7400
84,1.5103,43.8674,94.9171,2.0556,22.0165,87.1399,1.9656,27.8600,88.5900
88,1.5010,44.2640,92.3858,1.6582,44.5523,84.2503,1.7395,35.3900,87.6000
92,1.6192,41.8787,91.6830,1.8362,29.2308,89.4359,1.6878,37.4700,90.2000
96,1.4167,51.3859,93.4968,1.8381,32.5773,85.0515,1.7583,32.8300,89.1100
100,1.4769,47.7720,92.7461,2.0372,29.4000,85.8000,1.8480,33.3000,88.6900
104,1.5001,40.7197,91.8561,1.7035,36.1744,91.9722,1.6821,37.2600,91.1400
108,1.7447,32.5238,90.8131,1.7755,31.6098,89.2683,1.6854,36.5100,90.6300
112,1.4138,46.4945,94.7417,1.7941,36.0360,87.0270,1.6729,38.2600,90.6700
116,1.1650,62.7409,96.7880,2.5958,21.9439,86.1723,2.2409,30.4900,85.4900
120,1.3814,48.6127,95.2275,1.8549,36.5385,81.6742,1.7038,37.2100,87.9500
124,1.3867,50.5051,93.2660,1.6677,38.6723,89.9895,1.6419,39.9900,89.8700
128,1.4245,46.2585,94.2663,1.5047,43.5871,90.9280,1.5713,40.2100,91.4400
132,1.3579,50.3817,97.3282,2.0436,36.4087,87.0040,1.9993,33.9300,89.0400
136,1.4496,45.1852,94.9206,1.8656,34.5652,87.1739,1.7409,36.5200,90.9300
140,1.2558,54.9153,97.1751,1.6341,43.1211,88.2957,1.5658,43.8100,91.0000
144,1.4425,43.1210,95.4755,1.9330,27.3921,87.8049,1.7539,31.8300,90.4300
148,1.2006,56.7625,94.8882,1.8162,35.8950,91.3777,1.6956,41.0400,91.5200
152,1.3220,52.3092,93.1727,2.0157,23.4809,88.4655,1.6301,41.1300,92.4400
156,1.2981,51.9637,96.2739,1.9500,30.2378,86.7497,1.6753,37.7700,90.1300
160,1.2880,51.7672,94.5946,1.5196,43.3778,91.9111,1.5388,42.2000,92.5600
164,1.3486,51.8408,93.5323,1.5204,45.1199,92.6370,1.4425,46.8600,93.0800
168,1.2861,54.1532,95.4693,1.7953,36.8534,88.1466,1.6484,40.9900,91.2900
172,1.0521,63.0897,97.5023,1.6777,43.2383,94.4802,1.9812,34.1400,90.1600
176,1.2900,53.6741,95.9531,1.8284,36.9973,88.8293,1.7182,38.3100,90.1400
180,1.2440,56.8367,95.1020,1.5403,47.5327,90.7351,1.5537,44.1900,92.0800
184,1.1504,61.6516,96.6063,1.7703,38.9506,91.1201,1.5971,40.9000,93.2800
188,1.0984,61.9048,95.6916,1.6234,44.0891,93.5078,1.7322,40.9100,91.4600
192,0.8776,71.0330,98.6155,2.2251,29.7915,85.7001,1.8152,37.6300,90.6200
196,1.1819,56.0739,97.2789,1.6643,41.8824,93.1765,1.6525,42.2600,93.2700
200,1.0781,60.6618,96.6912,2.0086,40.1522,86.9648,1.7004,45.8500,90.0100
204,0.9784,64.5194,97.5460,2.1553,23.0097,80.5825,1.6492,39.5000,91.2700
208,1.1440,60.3774,96.6038,1.9204,37.0500,87.7963,1.6732,42.1400,92.2500
212,0.9122,66.9792,97.3958,2.2746,30.3477,84.2993,1.7641,42.6600,90.6800
216,1.2745,54.0092,96.7742,1.9935,30.0106,90.3499,1.6466,41.1400,91.9900
220,1.1936,54.6114,96.4767,1.4997,48.3384,92.6485,1.5244,45.8100,93.2900
224,1.1851,56.1722,95.5981,1.4046,46.0285,95.2138,1.4061,49.5700,93.2600
228,1.1036,61.8762,96.3074,1.5431,48.8474,91.1087,1.5795,45.5900,92.2600
232,1.1255,59.7300,97.3003,1.9126,36.5497,85.2827,1.4910,47.1300,91.9200
236,1.0848,61.2016,96.4358,1.4471,48.0460,92.0690,1.4518,46.9700,93.2300
240,1.0570,64.4870,96.0541,1.9281,38.1522,87.9348,1.6309,45.3200,92.4200
244,1.1436,60.2083,95.4167,1.4295,50.1876,93.3396,1.4121,49.6000,93.6900
