round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2131,18.1478,76.0524,2.2566,12.0042,64.7182,2.3148,10.0000,50.0000
8,2.2734,14.3464,58.5547,2.4024,5.8233,53.7149,2.3850,10.0000,50.0000
12,2.1372,18.8109,76.9981,2.5248,6.8323,34.6051,2.4722,10.0000,50.0000
16,2.0715,22.7273,80.3675,2.7043,0.0000,32.6644,2.5086,10.0000,50.0000
20,2.2635,16.0643,60.7430,2.4243,8.5391,37.8601,2.3416,10.0000,50.0000
24,2.1454,17.9000,76.5000,2.2910,10.5108,62.8684,2.3779,10.0000,50.0000
28,2.0116,23.3918,86.4522,2.6485,5.8586,31.2121,2.4552,10.0000,50.0000
32,2.1180,25.2850,75.0259,2.3895,8.0610,48.2571,2.4339,10.0000,50.0000
36,2.1630,15.0259,75.4404,2.4154,3.9459,43.9684,2.3748,10.0000,50.0000
40,2.2493,14.4092,64.9376,2.4788,10.3199,46.2332,2.3944,10.0000,50.0000
44,2.1397,16.8831,69.4805,2.2723,13.8554,58.1325,2.4658,10.0000,50.0000
48,2.1168,20.6560,74.5567,2.5978,11.5458,39.4084,2.4718,10.0000,50.0000
52,2.0816,18.6523,74.7070,2.6737,5.7773,28.6765,2.4451,10.0000,50.0000
56,2.1608,18.3206,68.9885,2.3824,21.4649,42.6246,2.4085,10.0000,50.0000
60,2.2325,19.9792,66.3892,2.3629,8.8594,51.3843,2.3840,10.0000,50.0000
64,2.1452,19.6738,76.2487,2.4325,14.5833,49.3750,2.4621,10.0000,50.0000
68,2.0106,29.1536,78.1609,2.3138,16.1080,77.9330,2.5612,10.0000,50.0000
72,2.2442,18.8312,61.8738,2.0806,38.0228,78.5171,2.3984,10.0000,50.0000
76,2.1630,20.7640,69.5397,2.4262,4.6122,50.9434,2.4329,10.0000,50.0000
80,2.0165,25.2988,84.9602,2.5539,0.0000,61.7180,2.4714,10.0000,50.0000
84,1.9402,29.7894,84.7543,2.6151,9.2827,43.5654,2.5246,10.0000,50.0000
88,2.0292,25.3813,75.8170,2.5722,12.9670,36.2637,2.4881,10.0000,50.0000
92,2.0821,26.1572,71.7976,2.7005,7.4611,43.0052,2.5447,10.0000,50.0000
96,2.1296,22.1910,76.8727,2.3940,0.0000,57.9190,2.3857,10.0000,50.0000
100,2.1790,16.2308,69.6123,2.5315,6.7989,31.7280,2.3827,10.0000,50.0000
104,2.2107,10.1463,68.0073,2.4756,8.8172,40.9677,2.4176,10.0000,50.0000
108,2.2516,14.7996,64.0288,2.3430,9.0814,50.4175,2.3434,10.0000,50.0000
112,2.1763,21.3062,66.7024,2.3668,8.8477,45.6790,2.3976,10.0000,50.0000
116,2.1968,13.2768,70.2448,2.3520,8.2902,52.9534,2.3976,10.0000,50.0000
120,2.1995,18.0022,65.8617,2.4615,2.8404,57.1009,2.4172,10.0000,50.0000
124,2.2002,14.1283,71.7435,2.3114,12.1436,59.9789,2.3751,10.0000,50.0000
128,2.1251,27.2392,70.3601,2.3356,22.3044,67.7590,2.4541,10.0000,50.0000
132,1.8624,31.2757,88.1687,2.6451,18.4805,53.0801,2.7808,10.0000,50.0000
136,2.2059,20.9542,69.3171,2.4783,18.6023,44.7071,2.4197,10.0000,50.0000
140,2.1340,13.3268,78.0849,2.2824,12.8913,57.9190,2.4111,10.0000,50.0000
144,2.0861,16.5259,82.1472,2.3050,13.5029,64.3836,2.4619,10.0000,50.0000
148,1.9894,28.7009,85.4985,2.5660,8.1373,40.7843,2.5062,10.0000,50.0000
152,2.1652,19.0041,73.8821,2.4772,0.0000,46.9027,2.4166,10.0000,50.6200
156,2.1478,17.7062,68.3099,2.2404,20.2467,67.2148,2.4071,10.0000,50.0000
160,2.2041,20.4807,67.6071,2.5472,0.0000,34.3078,2.4054,10.0000,50.0000
164,1.9291,25.0774,90.6089,2.5698,7.2986,45.1185,2.6016,10.0000,50.0000
168,2.0555,17.6364,74.9091,2.4513,3.8000,63.6000,2.5005,10.0000,50.0000
172,2.2344,15.8969,63.9098,2.3017,9.7087,50.7767,2.3582,10.0000,50.0000
176,2.0834,19.2195,79.7073,2.6848,0.0000,46.7849,2.4999,10.0000,50.0000
180,2.1486,22.8346,73.0034,2.5284,4.7521,40.2893,2.4133,10.0000,50.0000
184,2.1500,27.3034,72.3596,2.3084,17.9377,62.4060,2.5306,10.0000,50.0000
188,2.0989,17.1786,78.3845,2.3283,5.6056,50.5506,2.4779,10.0000,50.0300
192,1.9640,22.5806,86.3181,2.7301,3.2057,37.9341,2.5051,10.0000,50.0000
196,2.1577,23.3298,69.4592,2.4401,11.8063,41.0696,2.4014,10.0000,50.6600
200,2.1281,22.1145,77.4006,2.2834,11.1954,61.4801,2.3311,13.7400,54.6600
204,2.1518,20.4524,74.0811,2.3542,14.2091,56.3003,2.4272,10.0000,53.3900
208,1.8414,36.2441,85.4460,2.7884,3.3399,45.0884,2.6575,10.0000,50.0000
212,2.0522,25.7692,76.4423,2.6460,9.2857,30.5102,2.4344,10.0000,50.0000
216,1.8845,38.1204,87.7508,2.3774,14.3925,55.0467,2.4180,14.3600,53.8600
220,2.1131,26.1497,73.8503,2.5058,8.1712,47.6654,2.4047,13.2400,56.6900
224,2.1731,15.9451,66.3147,2.6229,5.7692,24.8932,2.3356,11.6800,54.8100
228,1.9899,20.0859,83.8883,2.1829,15.1402,69.8131,2.3084,14.6800,59.1800
232,2.0494,26.8390,72.6640,2.5001,4.1761,54.4018,2.4220,10.0100,55.8800
236,1.9837,32.8237,83.5432,2.4669,3.9954,43.0365,2.3115,10.1400,61.8500
240,2.0432,25.3792,85.7432,2.1779,25.0000,70.7447,2.2428,15.9300,72.3200
244,2.0528,22.0056,75.2089,2.2022,11.4885,66.0340,2.2026,10.6000,69.4400
248,2.0150,24.5148,87.4362,2.1244,16.8969,73.8576,2.1820,15.5700,69.1000
252,1.9871,28.3708,78.8390,2.1671,18.2609,69.6739,2.1348,18.5200,73.3600
256,1.9168,30.1793,83.4661,2.2263,22.9256,68.2635,2.1655,22.8700,72.5300
260,1.9314,34.5691,79.8597,2.2481,14.0688,74.3927,2.1451,19.0800,74.0200
264,2.0404,30.2725,80.8274,2.0913,25.3906,78.9062,2.1326,19.7200,73.6100
268,1.9114,26.8386,83.2856,2.3743,10.0108,61.3563,2.1540,18.5700,71.3900
272,1.7710,33.7852,89.9896,2.2978,19.1426,70.8873,2.3320,17.4000,69.8300
276,1.9044,27.9919,84.7870,2.0638,17.2893,80.3649,2.0184,21.8400,77.7200
280,1.7838,34.0249,86.7220,2.1131,20.2717,76.3845,2.0513,18.5700,80.8900
284,1.8236,27.9917,90.6348,2.0403,26.0791,78.9568,2.1380,19.5500,74.6700
288,1.7684,37.4136,86.6732,2.0600,20.8015,74.6183,2.0689,17.1300,77.0800
292,1.7974,39.1837,88.9796,2.4055,11.0816,68.2624,2.2259,16.7100,74.8000
296,1.8069,33.1858,89.3805,2.0433,13.8634,83.5882,2.0389,21.0800,79.5700
300,1.7768,36.5782,88.2989,1.9282,27.0115,84.0996,2.0078,23.1300,81.8300
304,1.7642,38.6408,87.3786,2.0904,18.4322,74.4703,2.0584,22.5300,76.8900
308,1.7355,40.2574,88.0515,1.9591,28.8970,81.0392,2.0277,23.6700,80.9500
312,1.7711,36.6454,90.2461,2.0398,21.3065,78.0905,2.0374,20.9600,78.0200
316,1.5262,39.3909,94.5178,2.2310,15.4916,73.1877,2.2509,19.8600,73.3100
320,1.4336,47.8489,95.8027,2.4539,17.1875,78.3088,2.2114,21.7400,80.1100
324,1.8245,31.6667,88.3333,2.1225,19.5519,78.7169,2.0734,21.2300,76.0900
328,1.7426,36.0220,86.2511,2.0311,18.9672,79.7418,1.9973,20.7900,83.4400
332,1.7674,34.0402,88.3929,2.2990,9.9507,74.4828,2.0499,22.6800,80.0400
336,1.6335,44.8913,90.6522,1.7392,32.3126,90.0739,1.9510,26.4400,83.0800
340,1.6134,39.0608,94.2369,2.1342,20.8046,78.2759,2.0604,23.2700,78.3200
344,1.6593,39.1473,92.3450,1.8581,26.3768,89.9517,1.8994,25.8900,81.3300
348,1.7743,30.8226,86.4222,1.9223,22.5462,82.8960,1.9576,25.8400,83.1300
352,1.7737,31.0940,87.8119,2.0124,15.3846,82.4899,1.8383,27.9500,85.6100
356,1.7616,31.1737,86.4789,2.0442,11.0532,79.5620,1.9704,22.3500,83.7500
360,1.6696,38.8835,90.8566,1.7994,36.4985,83.8773,1.9278,26.1500,82.5600
364,1.6687,41.3923,90.3104,2.0553,17.8499,85.6998,1.9848,24.2400,85.2100
368,1.7976,34.8049,85.7290,1.7652,38.5075,85.3731,1.8403,30.9000,84.5000
372,1.6728,40.2207,88.5657,1.9094,22.8977,84.0932,1.8318,30.1100,84.9000
376,1.6165,43.8302,91.8065,1.8278,32.1503,79.1232,1.8686,30.8200,81.9600
380,1.7394,33.2576,90.1515,1.8104,25.3035,90.1961,1.9109,25.9500,83.7800
384,1.6943,38.4921,88.3929,1.7510,32.9510,86.6528,1.8092,30.7600,85.9100
388,1.6276,37.7193,91.3255,2.0999,14.9701,78.8423,1.9580,23.0200,83.2600
392,1.5707,42.0724,94.1323,1.9488,27.0536,79.3750,1.8871,30.2800,82.8900
396,1.6562,43.0082,91.3043,1.7313,40.3259,88.1874,1.8353,32.9300,85.2500
400,1.6850,37.0172,87.6609,1.7011,36.2795,90.2364,1.9341,25.7700,81.9300
404,1.5838,37.8468,93.2297,2.1149,17.2340,85.5319,2.0476,23.7100,85.7700
408,1.6227,46.5025,88.2759,2.2958,19.5804,82.3177,2.0907,26.0700,85.5300
412,1.7927,29.5789,87.5789,1.8263,31.7425,84.9057,1.7745,34.6900,86.0000
416,1.5958,42.4000,88.1000,2.0027,24.5455,80.6061,1.8407,32.2000,84.0600
420,1.5348,38.2979,93.1104,1.7974,33.1243,85.4754,1.8638,28.9800,82.0800
