round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.8436,47.6762,96.7766,2.9126,40.0621,74.1460,4.4133,22.0700,65.9300
8,3.2499,47.2146,86.9406,4.9633,16.7551,55.4208,4.4348,27.2100,68.9200
12,3.5171,38.1845,89.3473,4.0269,46.2520,81.3397,6.1998,22.1400,70.8000
16,1.2991,51.4620,97.9950,3.3619,16.9521,47.6027,2.6213,38.3900,71.5000
20,1.3850,56.8872,97.8210,2.4730,25.3404,73.9032,2.3826,17.8400,77.7700
24,1.2082,56.2341,98.1340,1.4715,53.9852,97.8636,1.9104,40.1600,75.7300
28,5.1384,56.4225,87.1551,7.2978,46.8454,72.8707,5.0858,43.4900,71.5000
32,1.4163,49.8328,86.6221,1.7934,38.4810,59.2405,1.7955,40.6100,71.2700
36,2.0018,63.3975,98.1611,5.2912,25.7391,71.4783,4.7594,31.3100,76.1300
40,1.3925,46.0863,87.7103,1.6832,39.2939,69.1481,1.6124,40.4400,77.8300
44,1.5543,40.4569,89.0936,1.5467,54.1084,77.6224,1.7621,43.0400,83.2900
48,1.3375,50.0000,92.1147,1.3543,58.5851,91.7329,1.7486,44.8500,80.8600
52,1.0589,58.4956,99.1269,1.8236,46.1744,66.3701,1.7533,42.5500,75.9200
56,10.2733,46.8750,97.1774,3.7647,45.8814,59.8922,6.1609,42.9900,68.9500
60,1.1890,67.4514,95.7011,1.0578,74.0078,93.4630,1.6577,53.6600,77.1600
64,1.2132,61.2391,92.6132,2.5985,17.3653,57.2284,2.2792,34.0800,75.5600
68,2.7904,47.6071,72.8799,3.2745,18.6100,70.0386,3.0213,40.6600,63.4500
72,4.8597,47.6054,93.0077,6.9860,27.8049,62.9268,7.0085,25.8700,76.0300
76,1.3858,37.0175,99.1228,2.2553,35.9649,67.2515,2.0392,31.6500,76.5300
80,0.7652,77.5949,98.3544,1.9950,39.3538,93.3720,2.2827,39.9300,80.1800
84,2.3038,65.4779,98.2882,2.5057,59.3723,86.2249,3.2713,41.1900,73.8700
88,1.4475,47.0827,98.9465,1.6362,47.0000,76.3846,1.8596,39.8200,78.0200
92,1.2140,51.1665,99.7586,1.3902,67.4915,89.9317,1.8838,39.1300,72.4100
96,1.1130,72.9112,96.6579,2.1189,25.8339,82.6684,1.8600,38.1500,80.9500
100,1.0825,55.9233,94.4251,1.6809,44.2639,63.4799,1.5981,46.6300,75.4900
104,1.5177,47.1068,91.8500,1.7569,36.6562,80.5338,1.6502,48.7700,80.1600
108,3.2382,71.2380,89.5478,8.3050,52.7498,89.3106,4.1756,48.1100,76.2100
112,0.9866,68.2375,93.5910,1.6405,41.0396,79.5966,1.4369,52.0500,84.2200
116,2.3504,21.9891,77.0985,1.6627,53.2580,74.1964,1.9293,41.0900,76.3700
120,0.9643,59.1610,98.6301,2.0851,38.5294,71.0784,1.7639,41.8700,75.7000
