round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.4384,51.0495,92.5037,2.1609,30.8230,84.0062,2.2042,25.1200,83.0600
8,1.1449,58.7215,98.2648,1.7152,41.9257,86.4291,1.5056,46.3900,90.6200
12,0.8099,80.5701,97.9745,1.1212,65.6300,89.0750,1.4159,52.4800,90.2500
16,0.8704,72.7652,96.3241,2.0751,32.7911,93.9212,1.8111,37.5800,92.2700
20,0.9432,57.5097,99.9222,2.1122,23.2224,94.1755,2.2400,23.3000,93.9300
24,0.7008,81.8490,98.9822,1.0923,60.4766,97.2884,1.1711,59.5600,95.3600
28,0.5952,84.3007,99.1437,0.9394,71.7666,97.8707,0.9096,71.1400,97.4100
32,0.5893,85.7860,99.5819,1.0375,67.9325,97.0464,0.9371,67.5500,97.6300
36,0.3448,91.5937,100.0000,1.0932,63.1304,95.9130,1.1828,59.2100,93.3700
40,0.8539,70.9583,99.0490,0.8938,66.9992,98.6953,0.9948,66.2400,98.2400
44,0.7665,73.4709,98.8209,0.8074,72.9895,98.9510,0.8540,71.2700,98.2900
48,0.5665,84.8566,99.3728,0.7990,73.1320,98.9666,0.8216,71.6900,98.4300
52,0.5103,83.8818,99.5970,1.3035,46.0854,94.6619,1.0476,60.1400,95.5600
56,0.3694,85.9879,100.0000,1.7592,40.4157,94.4573,1.2558,56.3600,96.2500
60,0.6442,76.2538,98.8741,0.8445,70.1946,98.3658,0.7491,73.1000,98.5200
64,0.5287,84.6704,99.4440,1.1035,58.5115,97.5192,0.7875,73.7300,98.5600
68,0.4396,83.7112,99.9160,0.7472,76.0618,98.3784,0.9086,66.9500,98.2800
72,0.3973,90.3257,99.7126,1.1400,65.0732,95.6098,1.0329,62.0000,97.6400
76,0.5225,76.8421,99.9123,1.0538,59.3567,97.5634,1.1417,53.9900,98.0200
80,0.5430,84.0506,99.7468,0.7082,76.3877,99.2543,1.2298,60.9600,95.4400
84,0.3863,89.4437,99.8573,0.6112,83.6094,98.6922,0.8766,71.7800,97.4500
88,0.5168,84.1167,99.6759,0.8974,71.1538,99.2308,0.9139,69.6200,98.6700
92,0.4353,88.0129,99.5173,0.6684,78.6689,99.2321,0.7920,73.5500,98.5800
96,0.4659,83.0255,99.7361,1.0593,56.9653,97.8417,0.8599,66.3500,98.3500
100,0.5518,81.7073,99.3902,0.8819,68.3556,98.0880,0.7302,76.5600,98.9300
104,0.5785,83.0481,99.5110,0.5853,86.9702,99.3721,0.6521,80.8000,98.8500
108,0.4365,86.8792,99.9259,0.4569,87.5290,99.3029,0.7165,76.4400,98.6500
112,0.3908,90.3864,99.2460,0.6784,79.7517,98.1381,0.7616,73.6500,98.6600
116,0.4870,86.5876,99.5438,0.6139,81.7550,98.1755,0.6756,79.0200,98.4300
