round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.9588,76.4618,97.0765,4.4064,64.5963,95.5745,5.8821,50.5300,95.7600
8,2.5422,79.3607,98.0822,5.2716,55.3450,96.5883,3.6955,68.1100,97.5900
12,0.8051,90.0975,99.6249,1.8877,80.4625,98.8836,2.5577,73.2400,97.8000
16,1.3148,83.4586,99.4152,3.5628,63.0993,97.8596,2.7387,72.6900,98.3100
20,1.2400,85.4475,99.6887,2.8165,67.7761,98.7141,2.4659,74.6900,98.9700
24,1.4214,82.3579,99.2366,1.4421,83.4018,98.8496,2.5035,73.8400,98.4000
28,1.5152,83.7298,99.3340,2.1914,75.2366,99.1325,2.0221,78.1800,98.4300
32,1.2543,83.0268,99.4983,1.5070,81.5190,98.9873,2.0436,76.3900,98.8500
36,0.2832,95.0963,99.9124,1.6277,81.3043,98.9565,2.6627,74.2400,98.1000
40,1.2433,84.9305,99.2685,1.9518,80.5833,98.6186,1.7326,80.7300,98.4800
44,1.0071,86.8091,99.5578,2.5065,72.6399,98.9510,1.8668,80.4300,98.9400
48,0.9658,86.7384,99.7312,1.0762,85.9300,99.4436,1.6251,82.0000,98.4900
52,0.8970,88.8516,99.3956,4.4134,58.3630,98.3986,2.8779,71.6900,98.5500
56,0.7210,86.7944,100.0000,3.3824,68.5142,97.3826,2.8786,71.9900,98.5100
60,1.6234,82.0880,99.2835,1.1360,87.3930,99.2996,2.0871,76.8300,98.9100
64,1.2882,84.9881,99.5234,3.0865,64.9273,98.7169,2.3119,71.8100,99.0900
68,1.8011,78.9253,99.4962,2.5100,74.4402,98.6873,2.4326,75.8500,98.7100
72,2.2205,75.5747,99.6169,3.5557,66.7317,98.3415,2.8086,68.4600,99.0400
76,0.8755,87.7193,99.5614,1.3243,82.1637,99.5127,1.9174,77.5500,99.1700
80,0.8170,91.1392,99.7468,1.1168,86.3297,99.5857,1.8923,79.7900,99.0000
84,0.7569,88.1598,99.7860,1.2189,86.7480,99.1282,2.3257,75.7400,98.7400
88,2.8496,73.1767,99.5948,0.7538,89.7692,99.8462,1.7538,81.5500,99.0900
92,1.0725,89.3001,99.5977,0.8807,89.3345,99.7440,1.9242,80.1100,99.2100
96,0.7142,90.5013,99.7361,3.6370,67.4951,98.1687,2.8223,72.7900,98.7000
100,1.6299,82.8397,99.2160,1.8730,81.4532,99.5220,2.0655,78.5600,99.2900
104,1.4056,84.2706,99.5110,2.4766,70.9576,98.9796,2.7854,70.3900,98.8300
108,1.5364,83.3951,99.8517,2.9634,72.1146,99.2254,2.4742,75.5300,98.8600
112,0.5667,92.2714,99.6230,2.3274,75.6400,98.4484,1.8248,80.3700,98.7100
116,1.4787,81.0219,99.5438,1.8638,78.8010,99.3050,2.2175,77.3000,99.0200
120,0.9281,89.9829,99.5719,2.3241,75.0980,98.9216,1.8554,79.5600,98.8300
124,1.1164,88.1759,99.5674,2.1763,75.7359,98.9658,1.9205,79.6300,99.0500
128,1.3734,84.5582,99.3394,0.9818,88.3813,99.5035,1.7865,81.2500,98.9000
132,0.5831,92.5116,99.8675,1.8707,78.7604,99.0174,1.5541,82.6400,99.1100
136,1.1679,85.6214,99.5938,1.7234,80.5263,99.2105,1.8760,79.9500,98.8900
140,0.3930,94.5596,99.7409,0.7273,90.0657,99.5895,1.7076,82.0400,99.0200
144,0.6607,90.4538,99.9218,1.7792,80.5207,99.1321,1.4186,84.4300,99.2500
148,0.3977,94.9661,99.8064,1.2391,85.8399,99.1205,2.2593,77.1000,98.8600
152,0.7013,91.1917,99.4078,1.7868,80.6519,98.8211,1.9459,79.9700,98.8700
156,1.1248,87.1069,99.5283,1.9727,78.7950,98.3568,1.8235,80.5300,98.9900
160,1.7306,79.9280,99.2799,1.6199,77.9879,99.3949,1.5761,83.2100,99.2100
164,1.0403,85.4618,99.7590,1.5812,80.2643,98.9427,1.3829,83.5300,99.1700
168,0.8838,87.8412,99.4210,1.0601,86.1594,99.4928,1.2197,85.6200,99.1800
172,0.9965,85.8444,99.2550,0.9401,87.9681,99.2032,1.5002,82.6200,99.2800
176,0.5756,91.6958,99.7378,0.8835,87.3239,99.6479,1.2294,85.2700,99.0700
180,0.1873,96.8499,99.9330,2.2592,72.0648,98.5425,1.5268,82.1300,98.8700
184,0.7362,89.6577,99.4792,1.5515,82.9085,99.2504,1.6095,81.7900,99.2600
188,0.5515,93.0170,99.7314,1.9381,83.4112,99.3769,2.0857,79.5500,99.0000
192,0.2541,96.0976,100.0000,1.6221,83.4574,99.2556,2.9637,74.5300,98.8400
196,1.3334,83.7816,99.2665,2.0898,75.0678,98.7353,1.8416,79.5100,99.1200
200,1.1898,86.8966,99.8276,2.4817,76.9730,98.9189,1.9920,80.6500,99.2300
204,1.0060,86.4800,99.4400,1.0127,87.4582,99.3311,1.1518,86.5700,99.2300
208,0.2573,96.4113,99.6120,2.3221,75.6360,99.0215,1.8677,78.1200,99.0500
212,0.8207,91.5809,99.6258,3.5562,63.5755,98.9484,2.0568,77.8700,99.1100
216,1.7327,80.8790,99.5374,2.9294,66.8990,99.1289,2.1690,78.1200,99.0200
220,0.6411,91.2943,99.7689,1.0309,87.1350,99.4526,1.3663,83.9200,99.1400
224,0.6822,90.5009,100.0000,1.4648,79.9499,99.8329,2.2390,76.3300,99.0900
228,0.3379,94.4154,100.0000,1.3704,84.0538,99.0394,1.5242,82.2100,99.0700
232,1.3083,82.9845,99.6360,1.8792,77.3844,99.5665,1.9829,77.5700,99.2500
236,0.7332,89.7126,99.7731,1.6240,81.4312,99.0942,1.5943,80.4000,99.1100
240,0.2683,97.0180,99.7226,2.5435,71.9605,98.4802,1.6611,81.5100,98.9200
244,0.4400,93.8486,99.8423,1.2314,83.7537,99.2582,1.4978,81.6800,99.2200
248,1.5337,83.0060,99.6584,3.1290,66.4160,98.8304,2.4108,73.3900,99.1800
252,1.7453,76.3092,99.4181,1.2439,84.7994,99.3827,1.3882,82.8700,99.4500
256,0.3633,94.8643,99.8062,1.6239,81.4844,99.0625,1.5183,82.0700,99.1800
260,1.0751,87.4582,99.3311,0.7633,89.3048,99.6944,1.1909,85.6200,99.2900
264,2.1089,80.9524,99.6877,2.2377,75.9118,99.4063,2.6217,73.9300,99.3300
268,0.4295,92.8638,100.0000,1.4728,83.0455,99.2936,1.3129,85.2300,99.1300
272,2.1655,78.7509,99.3539,1.0660,85.2415,99.9106,2.5229,75.7400,98.9900
276,1.2952,84.1605,99.6832,1.4639,80.4557,99.1236,1.3258,84.2000,99.3800
280,2.6771,76.1310,99.2200,2.0234,77.0196,99.4510,2.0755,79.1800,99.2500
284,0.5767,91.1713,99.8252,1.5005,81.9084,99.3130,1.4357,84.6300,99.0000
288,1.3603,83.7684,99.7553,2.0791,78.3133,99.3513,2.2842,76.9200,99.1400
292,1.0716,86.6554,99.8311,3.5671,63.3218,99.1349,2.4873,75.0600,99.1300
296,0.6734,92.1411,99.8396,1.7372,77.6030,99.4007,1.9648,76.3700,99.2500
300,0.5381,91.9571,99.7319,1.0582,89.2670,98.8874,1.5536,83.6500,98.8700
304,2.2422,78.5112,99.8596,2.5906,75.3749,99.5264,2.9905,73.4200,99.2200
308,1.0832,85.9330,99.9043,1.8713,79.4756,99.0054,1.8701,79.8400,99.2100
312,2.2001,75.2717,99.2527,1.8359,82.0215,99.3739,2.3833,76.5300,99.1900
316,0.6333,91.5403,99.8404,3.1081,70.2970,99.1749,2.4343,74.9300,99.1400
320,0.4520,93.0024,99.8373,0.4356,93.2409,99.6534,1.1512,86.0400,99.2300
324,1.1303,85.9253,99.5334,1.4133,84.3781,98.9055,1.7430,81.7600,99.1000
328,0.7690,89.5973,99.6644,0.7219,89.5726,99.7436,1.0834,86.4100,99.5000
332,1.8842,75.4386,99.6186,2.2312,74.5337,99.5945,2.1457,75.3800,99.4300
336,2.3511,75.9398,99.4361,1.8661,79.6721,99.4262,2.6302,72.3500,99.2600
