round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,0.7634,73.4520,99.0712,0.7459,76.3901,98.7169,0.9787,67.4500,97.9500
8,0.4462,84.0357,99.0276,0.5719,81.1567,98.6940,0.6196,79.0000,98.6900
12,0.4354,84.4000,99.5000,0.5600,80.2048,98.8055,0.6860,76.2200,98.6900
16,0.3401,88.2299,99.9088,0.7537,72.2933,98.8065,0.7626,72.9000,98.9100
20,0.3399,88.7033,99.2141,0.4410,87.3041,99.2947,0.4305,86.5000,99.3400
24,0.2612,91.2648,99.9301,0.5850,82.8807,98.6831,0.4223,87.0000,99.1500
28,0.2943,90.4007,99.4992,0.3675,87.6448,99.3050,0.4512,85.1600,99.4500
32,0.3219,89.2373,99.9153,0.4999,82.9752,99.7521,0.4085,86.1300,99.5100
36,0.2643,93.0790,99.5563,0.3353,90.4836,99.4540,0.3412,89.6100,99.5100
40,0.1712,95.5414,99.7270,0.2596,92.3469,99.7449,0.2960,90.3900,99.7000
44,0.2023,94.2559,99.6519,0.3231,90.2006,99.6914,0.3208,89.9100,99.6400
48,0.2458,91.9275,99.7529,0.3273,90.5707,99.2556,0.2816,91.0300,99.6300
52,0.1653,94.6075,99.7621,0.2874,90.2852,99.8217,0.3313,89.7600,99.6100
56,0.2663,90.5812,100.0000,0.2458,92.7419,99.8208,0.3148,90.0600,99.7600
60,0.2693,91.4773,99.6753,0.2969,91.2532,99.5795,0.3280,89.3900,99.6400
64,0.2485,92.4409,99.6063,0.3453,87.7644,99.6224,0.3219,89.0300,99.7400
68,0.2151,92.9782,99.5157,0.2124,92.8811,99.5812,0.2392,92.6900,99.7300
72,0.1647,95.0495,99.9100,0.2003,94.5351,99.6737,0.2431,92.5100,99.7200
76,0.1661,95.9147,99.6448,0.2539,91.1247,99.8470,0.2655,91.5000,99.7700
80,0.0966,97.0137,99.9147,0.4276,83.6579,99.8307,0.3836,86.8600,99.7100
84,0.2341,93.1177,99.5854,0.2294,92.5319,99.7268,0.2397,92.1900,99.7600
88,0.1521,94.6457,99.7638,0.2755,90.7859,99.9097,0.2631,91.2500,99.8000
92,0.1755,95.2786,99.8452,0.2334,92.8393,99.7502,0.2479,91.7200,99.8000
96,0.1517,94.8430,99.9253,0.2329,93.2981,99.6473,0.2354,92.6700,99.7400
100,0.1933,94.5525,99.8054,0.1923,94.0030,99.6252,0.2131,93.1500,99.7900
104,0.1659,95.0046,100.0000,0.1943,94.3304,99.8045,0.1972,93.7500,99.8200
108,0.1352,96.3288,99.8404,0.2444,93.0620,99.7225,0.2362,92.5700,99.7400
112,0.1965,93.6860,99.9147,0.2201,93.4240,99.8488,0.2220,93.0900,99.7700
116,0.1430,95.4875,99.9194,0.2941,90.3738,99.8131,0.2284,92.2500,99.8800
120,0.1527,94.4704,100.0000,0.2026,92.8051,99.8179,0.2426,92.0100,99.8500
124,0.1558,95.2888,100.0000,0.2353,92.9694,99.7519,0.2472,92.3300,99.8300
