round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0586,18.1478,79.6071,2.3733,12.0042,60.1253,2.5588,10.0000,50.0000
8,2.2091,18.7035,69.7131,2.3813,11.5462,43.1727,2.3555,10.0000,50.0000
12,2.0387,18.8109,78.9474,2.5869,6.8323,42.9459,2.4734,10.0000,50.0000
16,2.0499,22.7273,84.9130,2.6999,0.0000,54.1806,2.4847,10.0000,57.3900
20,2.1978,18.5743,70.7831,2.3867,8.2305,46.7078,2.2707,14.9500,62.2200
24,2.0014,22.9000,82.1000,2.2235,13.0648,67.5835,2.3105,15.2300,63.4900
28,1.8547,29.2398,86.4522,2.6036,7.9798,46.9697,2.3224,12.9400,62.2200
32,1.9914,25.8031,81.2435,2.2806,8.8235,73.2026,2.2526,11.7300,67.7200
36,2.0228,20.9326,82.9016,2.2836,9.5829,63.1342,2.1478,16.1800,70.1600
40,1.9785,24.9760,81.5562,2.1924,14.1383,66.8731,2.0826,19.2400,73.8000
44,1.7762,30.8442,90.3680,1.9753,23.9960,82.6305,2.2087,18.9800,68.8700
48,1.8315,36.4362,85.7270,2.3920,17.6527,65.7443,2.1631,22.9900,71.0200
52,1.7703,36.0352,88.1836,2.7663,4.9370,58.1933,2.3278,16.5900,72.3000
56,1.9262,27.0038,79.7710,2.2506,20.4476,62.8688,2.0885,18.2600,75.4400
60,1.8877,31.3215,84.4953,2.1030,15.7254,80.5094,2.0740,17.8700,79.8700
64,1.7489,37.2069,88.4811,2.0823,30.2083,75.0000,2.2138,17.3300,74.9400
68,1.5732,43.7827,92.5810,1.9328,19.5531,87.8957,2.2110,18.9500,75.5000
72,1.8808,30.0557,84.3228,1.7212,40.9696,90.6844,1.9721,25.1200,81.3700
76,1.7203,40.6464,87.4633,2.1692,15.3040,80.7128,2.0801,23.4900,79.0500
80,1.5938,40.9363,94.3227,2.2308,13.9122,79.3651,2.1712,22.4000,76.3600
84,1.6630,35.5065,92.7783,2.3459,20.7806,80.4852,2.1641,19.2100,79.6800
88,1.6552,47.6035,89.6514,2.5316,15.4945,81.0989,2.2706,18.5700,82.8100
92,1.6382,41.8730,89.9892,2.4171,18.0311,72.6425,2.1889,20.5700,77.7400
96,1.6825,37.4532,89.8876,2.0522,21.3628,79.3738,2.0264,24.8800,78.5400
100,1.8389,30.8386,87.1957,2.0091,22.0019,82.2474,1.8886,27.0700,85.5500
104,1.6909,39.7623,87.2943,1.9562,21.8280,81.9355,1.9655,26.4600,81.4500
108,1.7865,32.4769,86.1254,1.9148,29.2276,86.6388,1.8928,28.7400,82.4200
112,1.7133,37.1520,90.5782,2.0170,23.4568,82.4074,1.9314,26.1200,83.6900
116,1.7465,35.8757,87.2881,1.8992,30.2591,84.1451,1.8785,30.1600,84.6100
120,1.6838,39.0779,90.3403,2.0563,21.2537,82.2723,1.9403,27.8200,83.8800
124,1.7267,38.1764,87.7756,1.8444,25.9768,85.7445,1.8525,28.0600,87.0300
128,1.7082,36.6574,91.8744,1.9505,31.9239,81.7125,1.9672,24.7700,85.4300
132,1.4979,38.6831,95.3704,2.1640,26.5914,82.9569,2.1949,18.5700,82.5000
136,1.7309,38.2601,88.4939,2.1097,28.2631,77.8006,1.9352,27.4600,84.6200
140,1.6070,43.2379,92.5962,1.7877,33.3333,87.0166,1.8065,33.7000,85.8300
144,1.5248,43.3052,93.6068,1.8339,32.0939,84.5401,2.0202,29.1900,81.1500
148,1.4646,46.9285,93.4542,2.0281,21.2745,85.0000,1.9272,25.6000,84.1600
152,1.5572,42.2764,92.0732,1.8748,22.2222,88.7906,1.8278,29.5900,88.3900
156,1.5651,41.6499,91.6499,1.6944,40.3905,90.6475,1.8508,31.0100,86.1000
160,1.6550,40.0209,88.7147,1.9982,18.3147,85.7266,1.7657,30.1200,88.0600
164,1.4740,42.5181,95.9752,2.1512,27.4882,76.3981,2.0084,26.2700,83.4900
168,1.4614,45.0909,92.0000,2.0797,19.3000,86.3000,1.9950,24.8700,86.0100
172,1.6210,39.7422,93.1257,1.7102,29.4175,92.8155,1.7621,34.9500,85.6400
