round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6596,41.8079,92.7495,3.4000,0.0000,73.7234,4.0343,10.0000,50.0000
8,2.2527,31.2687,84.6154,2.9907,27.4545,54.9091,3.3614,10.0000,50.0000
12,2.2012,19.4129,72.0644,2.4088,0.0000,36.1702,2.3233,10.0000,50.0000
16,1.9506,21.4552,91.4179,2.8871,6.5175,44.2607,2.5350,10.0000,50.0000
20,1.8721,27.0115,90.4598,2.9976,0.0000,39.2250,2.6510,10.0000,50.0000
24,1.8522,34.1246,90.9001,2.7117,0.0000,67.2467,2.6394,10.0000,50.0400
28,2.0192,23.8734,86.4813,1.9944,40.0697,86.4983,2.4734,10.0000,50.0000
32,2.0925,17.4737,81.2632,2.5192,0.0000,29.2840,2.3967,10.0000,50.0000
36,2.0784,24.1063,74.8854,2.5013,7.6004,64.6037,2.5357,10.0000,50.0000
40,2.0728,31.1377,71.8563,2.1068,21.4582,100.0000,2.4443,10.0000,50.0000
44,1.9500,24.8366,86.4924,2.6226,10.9838,47.5645,2.5009,10.0000,50.0000
48,1.9799,23.2625,88.1274,2.4818,11.3734,39.8069,2.4520,10.0000,50.0000
52,2.0709,19.7471,78.4047,2.3610,13.3409,44.5838,2.4578,10.0000,50.0000
56,1.9472,26.9415,90.6040,2.8240,7.4306,21.7547,2.4764,10.0000,50.0000
60,1.9554,31.9606,87.9141,2.2723,28.1040,56.9631,2.5710,10.0000,50.0000
64,1.6971,43.3884,92.8926,2.5140,26.8059,38.2942,2.7158,10.0000,50.0000
68,1.9514,35.1077,80.8619,2.5420,9.5703,42.5781,2.5540,10.0000,50.0000
72,1.6496,43.7376,91.9483,2.7872,20.9945,67.8453,2.9517,10.0000,50.0000
76,1.9389,33.5358,90.1580,2.6282,20.7231,45.0617,2.6455,10.0000,50.0000
80,1.8347,36.9610,88.1930,2.8040,9.5006,35.6882,2.7542,10.0000,50.0000
84,1.7057,32.0611,96.2923,2.5211,8.9286,65.5462,2.7773,10.0000,50.0000
88,1.7289,28.2524,96.4078,2.2153,19.2350,69.8361,2.7607,10.0000,50.0000
92,1.7946,30.0221,87.4172,2.7565,15.1616,39.0190,2.7479,10.0000,50.0000
96,1.8771,27.0874,94.2718,2.6171,8.4449,40.4737,2.6114,10.0000,50.0000
100,1.7346,35.6250,100.0000,2.5483,21.3099,47.8983,2.7754,10.0000,50.0000
104,2.0244,24.7312,76.6667,2.5167,14.5192,34.9038,2.5460,10.0000,50.0000
108,1.8726,33.4746,91.5254,2.4600,20.7407,51.5226,2.6647,10.0000,50.0000
112,1.9999,25.2197,83.0404,2.5766,0.0000,39.5076,2.5011,10.0000,50.0000
116,1.7524,26.7589,100.0000,2.6883,0.0000,40.7637,2.6422,10.0000,50.0000
120,1.8913,22.3799,92.0306,2.3878,5.2351,51.8190,2.5323,10.0000,50.0000
124,1.7067,41.5957,92.5532,2.6082,10.2516,55.2656,2.7275,10.0000,50.0000
