round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2393,30.3704,75.9259,3.6740,10.9110,49.2585,3.6104,10.0000,50.0000
8,1.8842,27.0243,90.2834,2.7347,19.5219,73.9708,3.6833,10.0000,50.0000
12,2.2562,37.3904,93.6404,5.0516,11.5261,51.7609,4.5770,10.0000,50.0000
16,2.1012,25.4649,78.9700,2.3943,35.7317,61.0976,2.7238,10.0000,49.9933
20,2.0661,40.6143,79.0671,4.7911,0.0000,25.5814,4.0014,10.0000,50.0011
24,1.9687,30.5263,81.7225,2.1837,15.5773,86.1656,2.9152,12.8889,50.0367
28,2.4539,30.7350,90.3118,4.0755,0.0000,59.7576,3.6358,10.0000,50.0000
32,1.9170,37.2651,90.2923,3.4334,0.0000,43.1915,3.1401,14.6322,50.0000
36,1.7763,47.5517,82.4810,3.4666,8.8009,52.8053,3.5904,10.0000,55.2400
40,1.5602,38.4981,95.5323,2.6384,0.0000,89.8606,3.9878,10.0000,50.0000
44,2.1026,24.6009,76.9953,3.3191,0.0000,22.6260,2.7834,10.0000,50.0000
48,2.2924,25.7593,79.7525,3.8346,0.0000,47.7500,3.5945,10.0000,50.0167
52,2.1940,29.5429,88.1828,3.0033,20.1431,61.5542,3.4348,10.0000,50.0000
56,2.2301,20.1405,71.1944,2.2435,13.9098,65.0376,2.7852,14.5633,50.8389
60,2.3287,29.5407,75.4697,3.6241,8.4402,36.4316,3.1691,10.0000,54.4233
64,1.6009,38.4196,100.0000,5.3368,6.2338,22.9437,4.6141,10.0000,50.0000
68,2.0333,22.7373,81.7881,2.8411,0.0000,57.3593,2.7936,10.0422,50.0000
72,2.1127,24.1541,87.5940,3.0940,0.0000,49.4975,3.0821,10.0000,50.0000
76,1.6896,44.5263,86.6316,2.5372,14.2039,63.8030,2.9668,17.1667,50.6033
80,2.1177,32.0513,85.3480,3.4023,12.0327,63.2009,3.4598,10.0000,56.0122
84,1.8911,25.5467,88.6680,2.1622,6.2432,71.3034,2.4340,12.1822,55.8456
88,1.9367,33.5147,88.2481,2.9036,24.0088,53.7445,3.2151,12.0600,53.1489
92,2.2536,28.3485,79.3238,2.5207,38.5888,57.4421,3.1382,10.0011,51.4567
96,2.4530,46.0089,92.4612,4.4233,7.3743,61.2291,4.6551,10.0000,54.3144
100,2.0551,29.1845,87.7682,3.1910,8.8889,51.0185,2.9536,10.0000,56.0033
104,2.2873,37.3068,89.4040,4.4206,0.0000,34.5972,3.6711,10.0000,56.2233
108,1.9052,27.7547,98.5447,3.0773,12.9341,54.8503,3.1239,10.0000,57.4111
112,1.9972,30.0231,90.6467,4.4341,8.3153,31.4255,3.8216,10.1744,56.3233
116,2.0302,33.6905,81.1905,2.7505,18.8976,56.2430,2.8402,15.1033,54.0233
120,2.4215,34.9336,76.5066,4.0708,0.0000,52.5832,3.4146,10.0000,62.4578
124,1.9917,33.4869,85.8679,3.0009,0.0000,52.7594,2.6755,14.8178,59.3589
128,2.0784,33.8926,86.5772,3.2002,5.0580,64.2782,3.2640,10.5867,51.3411
132,2.2041,38.8594,80.2387,2.7486,27.1538,59.7601,3.4174,11.0122,56.5433
136,1.8811,22.8795,89.2857,3.0359,9.3682,58.4967,2.9857,11.8022,50.0000
140,2.0993,39.0918,76.0118,2.4493,25.2463,75.7389,3.0060,10.0200,65.0278
