round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3928,43.4752,98.6741,2.5690,32.6412,80.6478,2.5102,28.5800,81.2000
8,1.9415,43.7110,99.4648,2.4944,21.1149,98.1419,2.0651,36.9300,96.9500
12,1.1027,64.8062,98.9147,1.5748,49.2916,96.6443,1.7689,43.8800,95.9400
16,1.0054,67.5000,99.0741,2.1345,40.1416,98.1800,1.3831,51.5500,98.8600
20,0.7404,78.7029,99.7371,1.4288,60.4572,99.7460,1.7529,51.5800,99.3100
24,0.9774,54.5455,99.7727,1.8532,38.9748,98.6168,1.3589,46.3100,99.0100
28,0.5675,81.9804,99.8216,1.3356,57.1429,98.1833,1.3708,56.0100,98.6000
32,0.9872,69.0711,99.9012,0.9803,62.8645,98.0274,1.3192,56.3300,98.6700
36,0.2563,91.5414,99.8120,0.5816,80.5907,99.8312,1.2500,61.5100,94.0700
40,1.1158,61.7181,99.3328,0.3467,90.8354,99.5134,1.1080,65.1600,99.4100
44,0.6963,70.7019,99.6948,0.9186,64.0275,98.8812,0.7288,72.0500,99.2200
48,0.0703,98.0853,100.0000,1.8983,54.6693,99.0272,1.3001,67.1600,99.3000
52,0.2340,92.4144,100.0000,0.7817,70.7679,99.4764,0.8548,71.2500,98.7000
56,0.7089,72.0106,99.8229,1.3961,65.1386,99.4670,0.9259,72.2100,99.5900
60,0.8196,68.5848,100.0000,1.0087,59.0710,99.7371,0.8228,67.9100,99.6000
64,0.2730,90.3199,100.0000,0.8296,74.3224,99.5007,0.8817,72.2000,99.5500
68,0.7348,67.4236,100.0000,0.7341,65.9472,99.6803,0.7879,66.4300,99.6000
72,0.3729,86.1747,99.9152,0.7912,69.0167,99.3506,0.7165,73.6600,99.2100
76,0.7629,66.3320,99.8456,0.6395,74.0646,99.9150,0.9937,63.0600,99.6700
80,0.4508,81.2394,99.4058,0.2915,87.2504,99.6928,0.6346,73.8000,99.7200
84,0.5209,78.1513,99.8599,0.5965,76.5876,99.4644,0.7000,73.6800,99.5600
88,0.5837,81.1456,100.0000,0.6782,74.7110,99.9277,0.9036,67.9400,99.1800
92,0.1785,93.6097,100.0000,0.4486,83.9614,99.4741,0.8903,71.1800,99.2400
96,0.1772,94.3489,99.9181,0.3913,86.1321,100.0000,0.6225,74.5200,99.4400
100,0.3886,86.6218,99.9038,0.9051,65.0678,99.4786,0.6669,74.0100,99.5500
104,0.2857,89.2736,99.8311,0.5835,74.9593,99.8374,0.6717,75.0200,99.3800
108,0.1821,94.2972,100.0000,0.7309,73.4930,99.8454,0.7348,73.3000,99.7200
112,0.1392,95.3739,99.6916,0.6785,74.7468,99.9325,0.7020,74.7200,99.6400
116,0.3221,87.8347,100.0000,0.5256,80.8072,99.5881,0.6674,75.2800,99.7200
120,0.4165,86.4839,99.9055,0.6929,76.1623,99.8309,0.7107,74.8200,99.4900
124,0.2709,90.2539,99.8362,0.7494,69.1983,99.8312,0.7041,70.5900,99.7200
128,0.1583,94.0878,99.8311,0.3884,87.3077,99.6154,0.6470,76.1500,99.3000
132,0.4259,83.0586,100.0000,1.4476,55.5556,99.7245,0.9788,65.7800,99.6600
136,0.6009,73.8048,99.6016,0.2591,90.6701,99.9152,0.5990,75.3000,99.7700
140,0.3486,85.7333,99.9333,0.5317,79.6742,99.9224,0.5877,78.3000,99.6200
144,0.1828,94.5230,99.9117,0.8057,70.8924,99.4996,0.6640,77.5300,99.5300
148,0.1014,97.4895,99.9303,1.0663,62.5480,99.0790,0.6253,78.1200,99.5000
152,0.1672,94.8403,99.7543,0.5267,82.5068,99.5491,0.5827,80.1700,99.5000
156,0.3080,88.6320,100.0000,0.3782,85.4478,99.9254,0.5680,79.4000,99.6400
160,0.1926,92.8994,99.9155,0.6046,77.7687,99.7557,0.6111,77.1900,99.7200
164,0.2015,93.4451,99.6951,0.6754,74.9032,99.9225,0.6393,76.5900,99.7200
168,0.1522,94.5607,100.0000,0.8564,67.0846,99.2947,0.6528,76.6800,99.4800
172,0.5071,80.7582,99.9285,0.5448,79.5824,99.8453,0.5698,79.5700,99.7400
176,0.2318,91.6888,99.8670,1.3060,41.4983,99.5791,0.7622,70.2500,99.5000
180,0.2085,91.7065,99.8405,0.5060,80.8000,100.0000,0.4825,81.8000,99.6800
184,0.3974,84.8333,100.0000,0.4916,80.1855,99.8314,0.5459,79.4300,99.7300
188,0.2448,90.7271,99.7893,0.2322,93.3993,99.5875,0.4413,83.2500,99.7400
192,0.1904,93.4571,100.0000,0.5828,78.4413,99.8988,0.5745,79.4500,99.7500
196,0.5659,79.1425,100.0000,0.4735,81.9109,100.0000,0.6355,76.0300,99.7300
200,0.3421,87.6886,100.0000,0.6733,76.8555,99.6010,0.4503,84.1400,99.6700
204,0.2071,92.7951,100.0000,0.5893,79.7628,99.7628,0.5194,82.1900,99.6700
208,0.3432,85.8804,100.0000,0.4048,84.3936,99.7018,0.4829,81.9500,99.7200
212,0.1133,95.8879,100.0000,0.4706,82.3575,99.5316,0.5437,80.2100,99.6700
216,0.4961,79.9091,99.7273,0.6574,76.3621,100.0000,0.5396,80.4900,99.7900
220,0.2105,92.3875,99.8616,0.5499,79.0285,99.8458,0.4515,83.9000,99.6500
224,0.3375,86.8837,100.0000,0.3939,83.7512,99.7214,0.8112,73.9300,99.6200
228,0.1743,93.8819,99.9297,0.2851,90.0842,99.8129,0.4158,84.3600,99.6800
232,0.1988,92.9078,99.9212,0.6229,79.4805,99.7403,0.5590,81.8700,99.7100
236,0.4897,80.8494,100.0000,0.8782,64.1045,99.7694,0.5324,79.2600,99.7800
240,0.1618,93.8710,99.9194,0.4118,83.4259,99.7621,0.5408,78.9100,99.7700
244,0.4174,83.5544,99.9116,0.4648,81.7028,99.8506,0.4077,85.1200,99.6900
248,0.1521,95.2509,99.9104,0.5316,79.2522,99.8534,0.5799,78.1000,99.7600
252,0.2794,88.4007,100.0000,0.3740,86.2306,99.9139,0.4362,83.8000,99.6700
256,0.3474,86.8352,100.0000,0.5908,77.3622,99.7047,0.5492,79.1500,99.7600
260,0.5006,80.8023,100.0000,0.7319,71.3241,99.9268,0.8160,71.5300,99.7300
264,0.1031,96.8874,100.0000,0.5269,79.6296,99.5370,0.5480,80.7200,99.5900
268,0.3213,85.7492,99.8371,0.4225,84.5024,99.8369,0.4733,81.8600,99.7600
272,0.2050,92.7165,99.9016,0.5957,76.4660,99.6873,0.5171,80.2900,99.8000
276,0.1021,96.4133,100.0000,0.4548,83.7796,99.8470,0.5489,78.9800,99.8100
280,0.4237,83.0956,99.9287,0.5315,78.5340,100.0000,0.4587,82.4800,99.8100
284,0.1546,93.5788,100.0000,0.4267,83.7088,99.9133,0.4583,82.4900,99.8000
288,0.1470,94.6781,100.0000,0.6051,77.9362,99.8322,0.5026,82.3300,99.6400
292,0.3162,88.9655,100.0000,0.3897,85.9277,99.8428,0.5808,79.3800,99.6900
296,0.3606,86.8711,99.9214,0.2217,91.1321,100.0000,0.4294,84.9600,99.7100
300,0.4206,83.4073,100.0000,0.5783,76.2931,99.8276,0.5585,78.6600,99.7200
304,0.2469,90.5239,99.9230,0.3346,88.0990,99.7604,0.3990,85.5900,99.7400
308,0.0642,98.3051,99.9153,0.7958,70.2403,100.0000,0.6010,79.2400,99.7300
312,0.1613,94.4196,99.9256,0.4651,81.6176,99.9081,0.5071,81.4800,99.6600
316,0.1006,97.1304,100.0000,0.6682,78.6802,99.4078,0.6401,80.1200,99.4000
320,0.2333,90.8650,100.0000,0.2250,91.7797,99.9202,0.3910,86.2300,99.7700
