round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3970,53.8531,99.1840,1.7410,43.6123,97.1806,1.9890,39.9400,96.4800
8,0.6542,78.2186,99.6761,0.6415,80.0307,99.6160,0.7701,76.1300,99.6200
12,1.1734,63.5464,100.0000,1.2793,58.4223,99.4248,1.3447,57.5700,99.7500
16,0.3001,90.0000,99.5161,0.3858,87.9646,99.6460,0.4441,86.6300,99.6700
20,0.4035,85.9922,99.9027,0.7208,79.3040,98.9011,0.5379,84.0100,99.3300
24,0.1056,96.3746,100.0000,0.2069,93.1818,99.8252,0.1971,93.8700,99.9500
28,0.2577,92.1094,99.6094,0.4842,84.1160,99.9309,0.3576,88.6900,99.9400
32,0.3989,87.9804,99.8365,0.3831,87.2197,100.0000,0.4988,83.0300,99.8900
36,0.1977,94.1131,100.0000,0.1977,94.7695,99.9113,0.1917,94.6600,99.9300
40,0.0665,97.5064,100.0000,0.2631,92.5065,99.9139,0.2057,93.6700,99.9000
44,0.1234,95.6593,100.0000,0.1884,93.9716,100.0000,0.2234,93.6500,99.9600
48,0.0898,96.7110,100.0000,0.1935,94.5690,99.9138,0.1605,94.9900,99.9000
52,0.1297,95.3888,100.0000,0.1902,94.5677,99.9235,0.2446,91.9800,99.9600
56,0.1249,95.8152,100.0000,0.1981,94.3103,100.0000,0.2575,92.4300,99.9500
60,0.0376,98.4823,100.0000,0.0826,97.1576,100.0000,0.1783,94.3900,99.9900
64,0.1536,95.5083,99.9212,0.1874,94.0156,99.9133,0.1423,95.8800,99.8900
68,0.0336,98.6616,100.0000,0.0890,97.1924,100.0000,0.1000,96.9100,99.9800
72,0.1218,95.9050,100.0000,0.1969,93.5557,99.9242,0.1651,95.0900,99.9700
76,0.0454,98.5520,100.0000,0.1549,95.5020,100.0000,0.1485,96.0000,99.9600
80,0.0198,99.4058,100.0000,0.0980,97.3413,100.0000,0.1068,96.8100,100.0000
84,0.0260,99.4253,100.0000,0.1383,95.6381,99.9192,0.1351,96.1000,99.9900
88,0.0377,98.4150,100.0000,0.0949,97.0305,100.0000,0.0790,97.5900,99.9900
92,0.0440,98.7215,100.0000,0.0902,97.2038,100.0000,0.0807,97.4600,99.9900
96,0.0181,99.3924,100.0000,0.0643,98.0071,100.0000,0.0739,97.9200,99.9800
100,0.0489,98.1982,100.0000,0.0691,97.3253,99.9137,0.0676,98.0400,99.9800
104,0.0828,97.1831,100.0000,0.1311,97.2292,99.9160,0.1165,96.6300,99.9800
108,0.0232,99.0446,100.0000,0.0813,97.7896,99.8232,0.0746,97.8800,99.9700
112,0.1651,94.6667,100.0000,0.2454,91.5192,100.0000,0.1888,93.9800,99.9800
116,0.0410,98.3779,100.0000,0.0688,97.1119,100.0000,0.0709,98.0000,99.9700
120,0.0638,97.5904,100.0000,0.0791,97.7492,100.0000,0.1035,96.8400,99.9500
124,0.0169,99.1342,100.0000,0.0276,98.8566,100.0000,0.0717,97.9400,100.0000
128,0.0201,99.4911,100.0000,0.1058,97.1963,100.0000,0.0955,97.2400,99.9800
132,0.1108,97.1042,100.0000,0.1079,96.2361,100.0000,0.1135,96.2900,99.9700
136,0.0151,99.6519,100.0000,0.0572,98.0287,100.0000,0.0533,98.4200,100.0000
140,0.0186,99.3488,100.0000,0.0706,98.1729,100.0000,0.0652,98.1500,99.9900
144,0.0230,98.8267,100.0000,0.0954,97.3345,100.0000,0.0938,97.5000,99.9900
148,0.0438,98.7421,100.0000,0.0628,98.0769,100.0000,0.0802,97.6700,99.9700
152,0.0045,99.8264,100.0000,0.0767,97.6000,100.0000,0.0689,98.0100,99.9700
156,0.2532,94.5848,99.4585,0.6870,86.4775,98.9983,0.4262,90.7800,99.3300
160,0.0087,99.8333,100.0000,0.0823,97.4747,100.0000,0.0619,98.2900,99.9800
164,0.0204,99.1366,100.0000,0.0730,97.2342,100.0000,0.0691,98.1900,99.9700
168,0.0230,99.1064,100.0000,0.0465,98.1466,100.0000,0.0998,97.2900,99.9600
172,0.0292,99.4657,100.0000,0.0359,99.0909,100.0000,0.0684,97.9300,99.9900
176,0.0097,99.7625,100.0000,0.0681,98.1644,99.9202,0.0623,98.2700,99.9900
180,0.0190,99.3543,100.0000,0.0718,97.7231,100.0000,0.0687,98.0400,100.0000
184,0.0193,99.7354,100.0000,0.0802,97.2834,100.0000,0.0613,98.3000,99.9800
188,0.0075,99.6438,100.0000,0.0683,97.9475,100.0000,0.0548,98.2500,99.9900
192,0.0090,99.6088,100.0000,0.0359,98.9231,100.0000,0.0490,98.4800,99.9900
196,0.0364,98.9121,100.0000,0.0461,98.3988,100.0000,0.0769,98.0200,100.0000
200,0.0290,98.9608,100.0000,0.0576,97.8583,100.0000,0.0708,97.8500,99.9700
204,0.0056,99.9183,100.0000,0.0508,98.2772,100.0000,0.0718,98.0500,99.9800
